"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
835,vt5_Sorsasalo_Vuorela,2020/02/01,1,"11 HA-PA",164,95,67,54,58,83,142,288,383,550,709,833,928,938,964,1084,958,799,632,489,430,309,235,140
835,vt5_Sorsasalo_Vuorela,2020/02/01,1,"12 KAIP",1,6,4,1,8,2,5,7,3,1,5,4,5,4,5,8,7,9,4,7,5,2,5,1
835,vt5_Sorsasalo_Vuorela,2020/02/01,1,"13 Linja-autot",,2,,,2,1,2,8,2,5,4,4,6,4,5,3,3,6,3,4,3,4,2,2
835,vt5_Sorsasalo_Vuorela,2020/02/01,1,"14 KAPP",,1,,1,,1,3,,1,,1,2,2,,3,,2,1,2,1,,,1,
835,vt5_Sorsasalo_Vuorela,2020/02/01,1,"15 KATP",8,16,9,9,7,4,7,2,5,4,5,2,6,8,11,4,3,6,3,5,3,4,3,
835,vt5_Sorsasalo_Vuorela,2020/02/01,1,"16 HA + PK",2,2,,,,1,2,10,10,15,23,21,16,14,23,20,14,14,13,8,7,1,,
835,vt5_Sorsasalo_Vuorela,2020/02/01,1,"17 HA + AV",1,1,,,,,,,1,,2,,2,,,,1,2,2,,2,1,,
835,vt5_Sorsasalo_Vuorela,2020/02/01,2,"11 HA-PA",103,83,37,38,72,98,208,244,380,633,877,1001,1069,960,992,892,797,770,608,478,351,218,170,113
835,vt5_Sorsasalo_Vuorela,2020/02/01,2,"12 KAIP",3,1,1,,1,3,2,5,6,8,11,13,7,6,5,13,10,2,3,4,5,3,3,3
835,vt5_Sorsasalo_Vuorela,2020/02/01,2,"13 Linja-autot",3,,1,,1,1,1,5,4,3,5,5,6,4,5,4,1,5,3,1,,,,
835,vt5_Sorsasalo_Vuorela,2020/02/01,2,"14 KAPP",,,,,3,,,1,3,3,1,1,2,3,2,1,,2,2,,,,,
835,vt5_Sorsasalo_Vuorela,2020/02/01,2,"15 KATP",6,5,10,3,7,9,4,6,5,12,6,11,6,6,4,6,8,6,4,3,7,1,,2
835,vt5_Sorsasalo_Vuorela,2020/02/01,2,"16 HA + PK",,2,1,,,6,,2,6,7,23,25,25,22,16,17,22,11,13,6,5,3,,3
835,vt5_Sorsasalo_Vuorela,2020/02/01,2,"17 HA + AV",1,,,,,,,,1,,1,1,,,,4,3,2,,5,3,1,3,1
835,vt5_Sorsasalo_Vuorela,2020/02/02,1,"11 HA-PA",151,109,85,52,52,53,77,172,206,350,508,591,701,799,827,955,954,914,738,524,391,280,114,53
835,vt5_Sorsasalo_Vuorela,2020/02/02,1,"12 KAIP",4,,,1,1,1,1,1,3,2,1,3,3,7,1,5,2,5,7,3,5,4,4,4
835,vt5_Sorsasalo_Vuorela,2020/02/02,1,"13 Linja-autot",2,1,,,,1,1,4,3,2,2,2,6,3,3,3,6,7,2,4,3,3,2,2
835,vt5_Sorsasalo_Vuorela,2020/02/02,1,"14 KAPP",1,1,,,,1,,,2,1,3,,1,1,3,3,5,3,1,4,8,1,6,4
835,vt5_Sorsasalo_Vuorela,2020/02/02,1,"15 KATP",1,,1,1,,1,2,2,2,5,4,3,6,8,10,4,7,2,3,11,4,10,7,10
835,vt5_Sorsasalo_Vuorela,2020/02/02,1,"16 HA + PK",2,1,,1,,1,2,4,3,6,8,9,10,7,14,7,7,9,8,10,5,1,2,2
835,vt5_Sorsasalo_Vuorela,2020/02/02,1,"17 HA + AV",1,,,1,,,1,,,1,1,,1,,,,,,,2,,,1,
835,vt5_Sorsasalo_Vuorela,2020/02/02,2,"11 HA-PA",106,67,55,42,35,60,161,115,197,274,531,826,1108,1149,1142,1124,1072,971,768,554,436,250,176,66
835,vt5_Sorsasalo_Vuorela,2020/02/02,2,"12 KAIP",2,1,3,2,,2,4,,8,4,2,4,5,8,,3,4,3,3,3,1,5,2,1
835,vt5_Sorsasalo_Vuorela,2020/02/02,2,"13 Linja-autot",1,1,,,,,,1,1,2,3,2,4,3,7,5,6,6,5,2,6,4,1,1
