"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
591,vt15_Kiehuva,2020/02/01,1,"11 HA-PA",17,20,14,16,12,27,45,49,122,150,181,191,207,209,210,228,227,127,96,114,91,58,61,17
591,vt15_Kiehuva,2020/02/01,1,"12 KAIP",1,,2,,,,2,1,4,2,2,1,,2,3,2,1,4,1,,,,,1
591,vt15_Kiehuva,2020/02/01,1,"13 Linja-autot",1,,,,,,,1,2,,,,,1,1,,,1,,1,,,,4
591,vt15_Kiehuva,2020/02/01,1,"14 KAPP",,,,,,1,,,,,1,1,3,,,,3,,1,,1,,,
591,vt15_Kiehuva,2020/02/01,1,"15 KATP",1,3,4,2,1,1,,1,1,1,2,2,3,3,4,6,5,6,,4,2,1,2,
591,vt15_Kiehuva,2020/02/01,1,"16 HA + PK",,,,,1,,1,2,3,1,3,9,4,4,2,5,2,2,1,1,1,,,2
591,vt15_Kiehuva,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,1,,,,
591,vt15_Kiehuva,2020/02/01,2,"11 HA-PA",30,18,19,10,18,29,36,59,83,119,137,159,214,219,185,193,191,158,130,195,94,76,42,57
591,vt15_Kiehuva,2020/02/01,2,"12 KAIP",1,3,1,,2,1,2,2,1,3,1,2,2,1,4,3,2,1,,3,1,1,2,4
591,vt15_Kiehuva,2020/02/01,2,"13 Linja-autot",,,,,,1,,,,2,,1,,,,1,,,,1,1,,,1
591,vt15_Kiehuva,2020/02/01,2,"14 KAPP",,1,,1,2,,,,,4,,1,2,2,,3,2,,1,,,,,
591,vt15_Kiehuva,2020/02/01,2,"15 KATP",,3,4,,,1,1,,3,1,,7,5,4,7,5,4,4,3,5,,2,1,1
591,vt15_Kiehuva,2020/02/01,2,"16 HA + PK",,,,,,,1,1,1,3,3,5,3,4,5,9,3,2,2,1,2,1,,1
591,vt15_Kiehuva,2020/02/01,2,"17 HA + AV",,,1,,1,,,1,,,1,,1,,,,,,,,,,,
591,vt15_Kiehuva,2020/02/02,1,"11 HA-PA",25,24,18,12,14,11,27,32,50,91,110,203,179,223,211,198,201,212,150,122,76,75,34,16
591,vt15_Kiehuva,2020/02/02,1,"12 KAIP",1,,1,,,,,,,,,2,2,2,2,1,3,,,1,,,,1
591,vt15_Kiehuva,2020/02/02,1,"13 Linja-autot",,,,,,,,,,2,2,4,,,,,1,,1,,,,,
591,vt15_Kiehuva,2020/02/02,1,"14 KAPP",,,,,,,,,,,,1,4,2,3,3,1,7,3,1,,1,,1
591,vt15_Kiehuva,2020/02/02,1,"15 KATP",1,,,,,,2,,1,2,,3,4,,7,6,8,5,2,4,2,1,,1
591,vt15_Kiehuva,2020/02/02,1,"16 HA + PK",1,,,,,1,,,2,2,3,1,4,7,2,2,1,3,2,,,,,
591,vt15_Kiehuva,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,2,,,,,,1,,,1,,,
591,vt15_Kiehuva,2020/02/02,2,"11 HA-PA",31,21,14,16,14,23,25,33,32,67,104,153,189,236,225,277,226,239,171,140,103,85,44,27
591,vt15_Kiehuva,2020/02/02,2,"12 KAIP",,2,,,,,,,,1,,1,1,2,3,4,3,2,2,3,,3,1,1
591,vt15_Kiehuva,2020/02/02,2,"13 Linja-autot",1,,,,,,,,,,2,1,,1,,,,2,1,,,,,
591,vt15_Kiehuva,2020/02/02,2,"14 KAPP",,,,,,,,,,2,,2,,1,,,3,,2,,1,,,
591,vt15_Kiehuva,2020/02/02,2,"15 KATP",,1,,,,,,2,1,1,1,4,2,7,3,4,3,9,5,6,5,5,4,4
591,vt15_Kiehuva,2020/02/02,2,"16 HA + PK",,,,,,,,,1,5,2,6,1,2,3,1,4,1,2,,,1,,
591,vt15_Kiehuva,2020/02/02,2,"17 HA + AV",,,1,,,,,,,1,,,,,,1,,,,1,,1,,
591,vt15_Kiehuva,2020/02/03,1,"11 HA-PA",9,12,8,12,13,63,255,361,278,213,199,225,200,252,268,386,414,212,150,120,100,71,43,17
591,vt15_Kiehuva,2020/02/03,1,"12 KAIP",1,,,1,,5,6,5,11,18,16,16,20,16,12,14,8,7,11,1,3,1,2,
591,vt15_Kiehuva,2020/02/03,1,"13 Linja-autot",,,,,,1,2,4,1,1,3,3,1,,,,1,,,,,,,
591,vt15_Kiehuva,2020/02/03,1,"14 KAPP",1,,,2,1,6,3,10,9,14,6,6,7,9,14,8,6,10,10,2,1,,,
591,vt15_Kiehuva,2020/02/03,1,"15 KATP",,2,2,4,4,4,8,17,17,21,24,37,21,18,30,24,23,17,14,12,13,8,5,8
591,vt15_Kiehuva,2020/02/03,1,"16 HA + PK",,,,1,,2,1,2,2,5,4,3,8,1,1,4,4,3,,,1,,,
591,vt15_Kiehuva,2020/02/03,1,"17 HA + AV",,,,,,,,,,,,,3,1,,,,2,1,,,,,
591,vt15_Kiehuva,2020/02/03,2,"11 HA-PA",14,9,11,4,18,94,286,346,259,189,174,218,232,229,240,386,380,257,152,133,111,68,48,12
591,vt15_Kiehuva,2020/02/03,2,"12 KAIP",,1,2,1,1,2,8,10,10,17,15,6,13,9,10,12,7,12,1,,3,4,2,1
591,vt15_Kiehuva,2020/02/03,2,"13 Linja-autot",,,,,,,1,2,3,2,,,,1,3,1,1,,,,,,,
591,vt15_Kiehuva,2020/02/03,2,"14 KAPP",1,,1,1,1,4,1,8,6,10,3,17,10,9,19,8,14,6,3,6,2,3,1,1
591,vt15_Kiehuva,2020/02/03,2,"15 KATP",3,1,5,5,4,17,25,27,34,14,27,19,26,26,23,20,23,15,20,14,12,9,5,6
591,vt15_Kiehuva,2020/02/03,2,"16 HA + PK",,,,1,,,2,5,,2,6,2,5,5,6,4,6,2,2,1,2,,1,
591,vt15_Kiehuva,2020/02/03,2,"17 HA + AV",1,,,,,,2,2,2,,1,2,,1,,,2,,,,,,,
591,vt15_Kiehuva,2020/02/04,1,"11 HA-PA",7,11,6,8,13,70,233,387,296,227,174,204,226,253,283,408,443,259,186,112,94,66,42,19
591,vt15_Kiehuva,2020/02/04,1,"12 KAIP",,,,1,,2,1,5,12,14,16,13,7,17,14,8,11,3,4,3,1,2,,
591,vt15_Kiehuva,2020/02/04,1,"13 Linja-autot",,,,,,,1,4,2,2,1,,,,1,1,3,,,,,,,1
591,vt15_Kiehuva,2020/02/04,1,"14 KAPP",1,,1,1,,4,7,11,9,14,15,14,7,15,16,7,7,6,7,7,2,1,1,2
591,vt15_Kiehuva,2020/02/04,1,"15 KATP",3,3,4,4,6,11,17,22,25,24,18,24,19,22,27,24,17,17,10,8,12,5,9,5
