"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
139,vt1_Nupuri,2020/02/01,1,"11 HA-PA",179,89,62,61,38,52,132,346,589,859,1033,1272,1267,1356,1386,1378,1488,1337,1095,833,675,438,398,251
139,vt1_Nupuri,2020/02/01,1,"12 KAIP",2,2,3,,3,2,5,7,5,18,12,7,14,11,12,14,13,8,6,5,3,5,4,
139,vt1_Nupuri,2020/02/01,1,"13 Linja-autot",5,3,1,1,1,2,,3,8,9,10,7,11,8,12,20,12,18,12,6,5,9,5,5
139,vt1_Nupuri,2020/02/01,1,"14 KAPP",4,,1,1,1,1,,1,5,5,4,7,7,10,8,5,6,2,9,2,1,7,3,2
139,vt1_Nupuri,2020/02/01,1,"15 KATP",8,10,4,2,,1,5,,1,5,5,5,6,4,4,7,5,8,2,,2,4,,
139,vt1_Nupuri,2020/02/01,1,"16 HA + PK",,,,,,1,,2,7,14,11,5,19,14,13,9,8,12,14,5,8,7,1,
139,vt1_Nupuri,2020/02/01,1,"17 HA + AV",,,,,1,,,,1,,2,,1,,,2,2,1,1,2,,1,,
139,vt1_Nupuri,2020/02/01,2,"11 HA-PA",85,87,49,50,68,136,280,399,693,1023,1220,1352,1387,1544,1375,1311,1147,1021,835,621,512,389,270,180
139,vt1_Nupuri,2020/02/01,2,"12 KAIP",1,2,2,1,1,1,6,6,12,15,15,15,23,6,12,12,11,7,5,7,7,6,2,3
139,vt1_Nupuri,2020/02/01,2,"13 Linja-autot",4,1,1,1,1,2,3,4,12,14,20,11,10,11,14,9,10,8,6,12,5,6,5,2
139,vt1_Nupuri,2020/02/01,2,"14 KAPP",2,1,1,3,,6,3,6,5,22,10,10,11,1,7,4,2,6,1,,,28,4,
139,vt1_Nupuri,2020/02/01,2,"15 KATP",6,9,4,4,1,8,2,6,2,22,11,6,10,1,7,2,6,3,6,4,2,5,3,1
139,vt1_Nupuri,2020/02/01,2,"16 HA + PK",1,1,,,1,2,,4,9,17,25,20,23,20,22,23,13,18,13,6,3,3,1,1
139,vt1_Nupuri,2020/02/01,2,"17 HA + AV",,1,,,,3,,,1,4,3,3,1,2,1,1,2,1,,2,3,,,
139,vt1_Nupuri,2020/02/02,1,"11 HA-PA",215,124,69,59,46,35,81,159,230,401,694,999,1104,1204,1353,1410,1426,1328,1065,832,575,433,241,152
139,vt1_Nupuri,2020/02/02,1,"12 KAIP",2,,,3,1,,1,1,3,1,6,2,6,5,7,8,9,2,7,6,9,6,5,1
139,vt1_Nupuri,2020/02/02,1,"13 Linja-autot",1,3,1,1,1,1,1,1,2,3,8,7,8,7,12,14,12,13,7,15,8,5,3,4
139,vt1_Nupuri,2020/02/02,1,"14 KAPP",2,,1,1,1,,,5,,3,5,4,7,10,15,8,20,6,13,13,13,8,17,3
139,vt1_Nupuri,2020/02/02,1,"15 KATP",,,,,1,3,1,,3,1,1,1,7,9,5,7,8,11,9,7,4,6,7,5
139,vt1_Nupuri,2020/02/02,1,"16 HA + PK",2,2,1,1,1,,,1,3,5,6,3,15,11,12,12,13,16,13,9,6,5,1,
139,vt1_Nupuri,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,1,1,,1,1,,2,1,3,4,,,
139,vt1_Nupuri,2020/02/02,2,"11 HA-PA",144,94,56,37,65,125,160,243,299,588,829,1017,1149,1405,1463,1401,1517,1488,1176,959,708,444,200,91
139,vt1_Nupuri,2020/02/02,2,"12 KAIP",1,4,2,,,2,1,3,2,8,11,9,15,5,13,8,9,7,10,10,12,9,8,3
139,vt1_Nupuri,2020/02/02,2,"13 Linja-autot",2,,,1,1,3,2,,5,7,9,5,7,15,9,13,9,9,11,10,8,6,4,1
139,vt1_Nupuri,2020/02/02,2,"14 KAPP",,,,1,,1,1,,1,14,2,4,3,6,1,8,1,2,5,8,12,27,12,2
139,vt1_Nupuri,2020/02/02,2,"15 KATP",1,,,3,1,2,,1,3,11,10,9,6,11,13,7,9,10,15,17,20,15,17,3
139,vt1_Nupuri,2020/02/02,2,"16 HA + PK",2,1,,,,1,2,1,5,10,9,17,19,19,19,18,19,19,17,7,7,4,2,1
139,vt1_Nupuri,2020/02/02,2,"17 HA + AV",,1,,,,,,2,1,2,2,2,,1,3,3,4,2,3,1,,2,1,1
139,vt1_Nupuri,2020/02/03,1,"11 HA-PA",101,59,46,26,37,167,533,936,876,638,596,657,824,893,1565,3124,2840,1969,1161,788,613,515,273,158
139,vt1_Nupuri,2020/02/03,1,"12 KAIP",4,4,3,1,12,13,33,81,100,87,113,71,111,100,115,81,46,21,11,13,13,3,5,4
