"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
927,vt9_Korpilahti,2020/02/01,1,"11 HA-PA",22,7,13,10,20,22,35,62,109,189,222,274,255,221,229,203,236,194,167,141,71,72,60,36
927,vt9_Korpilahti,2020/02/01,1,"12 KAIP",3,4,1,1,,1,1,2,1,1,3,2,2,1,1,,3,,5,4,1,3,,3
927,vt9_Korpilahti,2020/02/01,1,"13 Linja-autot",1,,,,,,,1,,5,3,6,5,3,3,3,3,1,5,1,3,2,,2
927,vt9_Korpilahti,2020/02/01,1,"14 KAPP",,1,1,,,,,,1,,,1,,,,,,1,1,,,1,,1
927,vt9_Korpilahti,2020/02/01,1,"15 KATP",12,6,4,1,4,5,3,2,5,3,7,5,4,7,8,8,4,4,,2,2,,2,2
927,vt9_Korpilahti,2020/02/01,1,"16 HA + PK",,2,2,,,1,,4,7,8,8,13,5,7,9,7,5,6,3,2,1,2,1,1
927,vt9_Korpilahti,2020/02/01,1,"17 HA + AV",,,,,,,2,1,,,,,,,1,,,1,,1,,,,
927,vt9_Korpilahti,2020/02/01,2,"11 HA-PA",15,11,9,9,10,29,33,64,144,191,234,237,253,203,248,245,225,185,177,144,102,72,62,28
927,vt9_Korpilahti,2020/02/01,2,"12 KAIP",1,2,,,2,2,2,2,7,1,1,3,4,6,4,6,1,2,4,1,1,1,4,1
927,vt9_Korpilahti,2020/02/01,2,"13 Linja-autot",,,,,,,,2,2,2,4,3,1,1,2,2,1,,,2,4,1,2,1
927,vt9_Korpilahti,2020/02/01,2,"14 KAPP",,,2,,1,,,,1,,,2,,1,1,,,,2,,1,1,1,
927,vt9_Korpilahti,2020/02/01,2,"15 KATP",7,8,8,5,3,1,5,5,7,5,4,9,6,6,7,2,4,3,3,3,3,2,2,1
927,vt9_Korpilahti,2020/02/01,2,"16 HA + PK",,3,,,,,,1,6,7,10,6,3,6,5,10,2,6,7,6,3,,2,2
927,vt9_Korpilahti,2020/02/01,2,"17 HA + AV",1,1,,1,,,,1,,,1,1,,,,,,,,4,1,,2,
927,vt9_Korpilahti,2020/02/02,1,"11 HA-PA",,,2,20,12,11,19,23,49,94,149,206,285,334,289,323,330,274,272,194,132,73,49,27
927,vt9_Korpilahti,2020/02/02,1,"12 KAIP",,,,1,,,,,,1,1,,1,6,5,,1,1,2,3,3,1,,1
927,vt9_Korpilahti,2020/02/02,1,"13 Linja-autot",,,,,,,,,1,2,,2,3,2,7,5,2,,1,,3,5,,
927,vt9_Korpilahti,2020/02/02,1,"14 KAPP",,,,,,,,,,,1,,3,1,2,1,4,2,1,2,1,3,1,
927,vt9_Korpilahti,2020/02/02,1,"15 KATP",,,,2,,1,,2,1,1,1,2,1,2,3,4,3,3,4,4,3,4,6,2
927,vt9_Korpilahti,2020/02/02,1,"16 HA + PK",,,,,,,,,,3,4,6,6,3,2,4,7,5,4,4,2,2,1,
927,vt9_Korpilahti,2020/02/02,1,"17 HA + AV",,,,1,,,,,,,1,,1,,1,,,,1,,,,,
927,vt9_Korpilahti,2020/02/02,2,"11 HA-PA",,,5,8,12,12,20,25,39,101,107,183,233,242,293,361,359,339,252,194,140,71,47,17
927,vt9_Korpilahti,2020/02/02,2,"12 KAIP",,,,,2,,,1,1,1,1,,4,5,3,4,1,2,8,3,5,4,3,1
927,vt9_Korpilahti,2020/02/02,2,"13 Linja-autot",,,,,,,,1,2,1,3,1,2,2,2,2,3,3,2,2,2,3,1,2
927,vt9_Korpilahti,2020/02/02,2,"14 KAPP",,,,,1,,1,,,,1,,,2,,,,,2,2,,,,
927,vt9_Korpilahti,2020/02/02,2,"15 KATP",,,,,1,2,,3,1,,2,2,3,2,2,7,6,6,4,12,3,4,2,4
927,vt9_Korpilahti,2020/02/02,2,"16 HA + PK",,,,1,,,1,,2,1,,7,2,6,4,8,10,11,9,5,2,3,2,
927,vt9_Korpilahti,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,1,,2,,1,2,5,1,,,
927,vt9_Korpilahti,2020/02/03,1,"11 HA-PA",6,5,5,6,8,64,144,193,206,203,172,157,161,151,178,233,258,143,106,83,69,44,25,21
927,vt9_Korpilahti,2020/02/03,1,"12 KAIP",4,,1,,2,3,7,5,4,6,7,4,9,7,9,6,2,5,4,4,4,2,3,
927,vt9_Korpilahti,2020/02/03,1,"13 Linja-autot",2,,1,,,1,1,1,2,3,2,2,2,1,4,1,6,,,1,4,,,1
927,vt9_Korpilahti,2020/02/03,1,"14 KAPP",,,1,,,,3,3,1,3,1,5,8,7,3,3,2,3,7,4,1,2,4,1
927,vt9_Korpilahti,2020/02/03,1,"15 KATP",4,1,,2,7,4,11,15,11,13,17,8,10,12,12,17,9,13,21,17,12,13,14,7
927,vt9_Korpilahti,2020/02/03,1,"16 HA + PK",,,1,2,,,1,3,6,2,5,,4,8,5,8,,2,4,2,2,,1,1
927,vt9_Korpilahti,2020/02/03,1,"17 HA + AV",,,,1,,,,,1,,,1,,,1,,,2,,,,,,
927,vt9_Korpilahti,2020/02/03,2,"11 HA-PA",12,4,3,8,23,73,150,260,235,154,127,134,157,141,197,247,226,167,148,79,49,49,24,12
927,vt9_Korpilahti,2020/02/03,2,"12 KAIP",,,,1,2,5,7,4,3,8,5,5,9,6,6,6,3,9,,3,4,2,1,3
927,vt9_Korpilahti,2020/02/03,2,"13 Linja-autot",,,,,,1,,2,3,2,2,1,1,2,1,1,3,1,1,2,,2,,2
927,vt9_Korpilahti,2020/02/03,2,"14 KAPP",,,,,,,1,1,1,4,3,4,2,7,4,4,7,2,4,2,2,2,1,1
927,vt9_Korpilahti,2020/02/03,2,"15 KATP",8,3,3,3,3,9,8,9,8,10,14,10,11,19,11,11,24,20,18,11,8,11,9,7
927,vt9_Korpilahti,2020/02/03,2,"16 HA + PK",,,,,1,2,2,7,3,3,3,6,2,5,4,7,6,5,5,2,2,1,2,
927,vt9_Korpilahti,2020/02/03,2,"17 HA + AV",,,,,,,1,1,2,3,,3,,,1,,,,1,1,1,,,
927,vt9_Korpilahti,2020/02/04,1,"11 HA-PA",12,9,5,6,13,50,122,165,177,178,131,161,178,178,207,264,291,183,127,98,69,59,23,14
927,vt9_Korpilahti,2020/02/04,1,"12 KAIP",2,2,2,2,1,4,3,3,6,12,6,9,8,9,3,5,6,2,2,5,4,2,,
927,vt9_Korpilahti,2020/02/04,1,"13 Linja-autot",1,1,,,,1,1,1,2,3,,2,3,1,4,2,4,1,,2,3,1,,1
927,vt9_Korpilahti,2020/02/04,1,"14 KAPP",1,1,1,,,1,1,,3,2,8,2,7,8,6,10,1,3,4,1,3,4,2,1
927,vt9_Korpilahti,2020/02/04,1,"15 KATP",19,12,5,4,3,4,12,9,19,11,14,8,10,12,14,9,15,8,16,16,23,17,15,12
927,vt9_Korpilahti,2020/02/04,1,"16 HA + PK",,,1,1,,,,2,1,2,6,1,4,3,5,6,8,2,2,5,1,1,1,2
927,vt9_Korpilahti,2020/02/04,1,"17 HA + AV",,,,,,,,,1,1,,,1,1,,1,1,1,,,,,,
927,vt9_Korpilahti,2020/02/04,2,"11 HA-PA",6,4,10,3,18,41,106,268,214,130,112,122,116,135,187,240,258,215,128,92,75,41,23,12
927,vt9_Korpilahti,2020/02/04,2,"12 KAIP",1,,1,1,3,1,3,9,5,7,7,3,10,7,7,4,5,2,4,2,2,,3,2
927,vt9_Korpilahti,2020/02/04,2,"13 Linja-autot",,1,,,,,1,2,2,2,1,4,,3,2,1,2,1,,1,1,1,,3
927,vt9_Korpilahti,2020/02/04,2,"14 KAPP",,,1,,,,1,1,3,3,3,2,3,6,6,2,7,5,3,3,1,2,,1
927,vt9_Korpilahti,2020/02/04,2,"15 KATP",9,12,2,8,8,13,12,11,6,12,13,12,19,9,18,17,17,14,14,23,11,8,7,10
927,vt9_Korpilahti,2020/02/04,2,"16 HA + PK",1,,,,,,3,6,5,8,6,5,1,6,6,7,4,4,2,2,4,2,,
927,vt9_Korpilahti,2020/02/04,2,"17 HA + AV",,,,,1,,,,1,1,,1,1,,1,1,,,1,2,3,1,,
927,vt9_Korpilahti,2020/02/05,1,"11 HA-PA",20,6,1,8,15,45,133,155,204,269,194,172,163,181,195,298,263,208,119,92,82,52,27,16
927,vt9_Korpilahti,2020/02/05,1,"12 KAIP",3,3,,1,2,2,5,4,3,6,7,5,3,4,6,6,3,1,5,4,2,2,1,
927,vt9_Korpilahti,2020/02/05,1,"13 Linja-autot",1,,,,,1,2,2,2,1,1,1,2,1,2,3,4,1,1,1,4,1,,
927,vt9_Korpilahti,2020/02/05,1,"14 KAPP",2,3,1,,2,,4,4,4,4,4,8,3,7,6,4,,6,,3,2,3,3,1
927,vt9_Korpilahti,2020/02/05,1,"15 KATP",16,9,7,6,9,8,6,7,13,10,14,9,12,12,20,15,21,11,13,16,15,14,19,15
927,vt9_Korpilahti,2020/02/05,1,"16 HA + PK",,,,1,1,1,1,2,,4,4,2,1,4,2,2,7,2,3,3,1,1,1,1
927,vt9_Korpilahti,2020/02/05,1,"17 HA + AV",,,,,,,,,,1,1,2,,,3,,1,,,,2,1,,
927,vt9_Korpilahti,2020/02/05,2,"11 HA-PA",13,5,5,2,17,38,124,273,174,118,124,135,152,163,256,271,315,231,159,89,106,48,29,24
927,vt9_Korpilahti,2020/02/05,2,"12 KAIP",1,1,1,3,1,5,2,4,12,8,4,5,4,7,5,3,4,8,3,7,2,3,3,3
927,vt9_Korpilahti,2020/02/05,2,"13 Linja-autot",,,,,,,,3,1,5,1,3,,2,2,2,3,2,1,1,1,1,,1
927,vt9_Korpilahti,2020/02/05,2,"14 KAPP",1,,1,,,,,5,1,,3,5,6,,6,4,2,4,5,4,4,1,,2
927,vt9_Korpilahti,2020/02/05,2,"15 KATP",9,15,7,5,9,15,9,11,8,20,14,21,12,14,16,13,17,15,18,10,11,8,13,7
927,vt9_Korpilahti,2020/02/05,2,"16 HA + PK",,,,,1,,1,4,3,3,4,3,,2,4,4,1,5,2,2,,1,,
927,vt9_Korpilahti,2020/02/05,2,"17 HA + AV",,,,,,,,1,5,,1,1,,2,,2,,,1,,,,,1
927,vt9_Korpilahti,2020/02/06,1,"11 HA-PA",17,7,5,8,9,46,143,174,217,260,232,191,177,188,220,314,307,253,182,134,76,54,38,21
927,vt9_Korpilahti,2020/02/06,1,"12 KAIP",2,3,,3,3,3,5,2,5,8,14,4,7,8,8,6,3,6,6,3,4,,1,1
927,vt9_Korpilahti,2020/02/06,1,"13 Linja-autot",1,1,,,,1,,2,3,5,5,3,1,4,3,2,2,1,,,3,1,,1
