"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1227,vt22_Muhos,2020/02/01,1,"11 HA-PA",26,11,9,15,8,7,33,57,80,114,115,132,180,169,158,195,178,156,133,119,92,73,48,26
1227,vt22_Muhos,2020/02/01,1,"12 KAIP",,,,1,1,,1,2,,,,,1,,,1,,4,1,2,1,2,,
1227,vt22_Muhos,2020/02/01,1,"13 Linja-autot",,,1,,,,,,1,1,1,,,,1,,3,,,,2,2,1,
1227,vt22_Muhos,2020/02/01,1,"14 KAPP",,,,1,2,,,2,,,,,,1,1,1,,,1,,,,1,
1227,vt22_Muhos,2020/02/01,1,"15 KATP",3,,,1,,1,1,1,1,2,3,,1,,1,,2,,,1,,,1,2
1227,vt22_Muhos,2020/02/01,1,"16 HA + PK",,,,,,,,2,2,6,4,5,4,3,6,4,5,7,7,1,1,,,1
1227,vt22_Muhos,2020/02/01,1,"17 HA + AV",,,,,,,,2,2,1,2,1,1,,2,,,2,,,,1,,
1227,vt22_Muhos,2020/02/01,2,"11 HA-PA",22,12,10,10,8,17,31,46,84,116,147,171,177,172,200,171,147,123,104,88,73,67,44,18
1227,vt22_Muhos,2020/02/01,2,"12 KAIP",,1,,,,,2,1,2,1,,,2,3,,1,1,1,,2,1,,1,1
1227,vt22_Muhos,2020/02/01,2,"13 Linja-autot",,,,,,,1,,1,,1,,,1,,1,1,1,1,,,,,
1227,vt22_Muhos,2020/02/01,2,"14 KAPP",,,,,,,,,,1,,,,2,,1,1,1,,,1,1,,
1227,vt22_Muhos,2020/02/01,2,"15 KATP",1,3,1,,,1,2,,3,,1,1,1,1,,4,1,1,1,,,,,1
