"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1321,vt5_Hatulanmäki,2020/02/01,1,"11 HA-PA",6,3,2,2,1,6,6,11,30,58,67,75,58,87,79,72,84,44,38,29,27,11,10,9
1321,vt5_Hatulanmäki,2020/02/01,1,"12 KAIP",,,,1,,1,,,1,2,1,2,,1,1,1,1,2,1,,1,,2,1
1321,vt5_Hatulanmäki,2020/02/01,1,"13 Linja-autot",,1,,,,,,,,2,1,,1,,2,,1,,,1,,1,,
1321,vt5_Hatulanmäki,2020/02/01,1,"14 KAPP",1,,,,,,,,,,,,,,,,,,1,,,,,
1321,vt5_Hatulanmäki,2020/02/01,1,"15 KATP",1,,1,4,5,5,1,1,,3,,4,,,1,1,,,,,1,1,,
1321,vt5_Hatulanmäki,2020/02/01,1,"16 HA + PK",1,,,,,,,3,,3,3,4,7,14,4,3,2,3,2,3,3,1,,
1321,vt5_Hatulanmäki,2020/02/01,1,"17 HA + AV",,,,,,,1,,,,,,1,,1,,,1,,,,,,
1321,vt5_Hatulanmäki,2020/02/01,2,"11 HA-PA",3,1,1,2,3,3,12,22,32,64,84,76,74,60,60,62,64,35,18,15,16,10,4,4
1321,vt5_Hatulanmäki,2020/02/01,2,"12 KAIP",,,,1,,,,1,2,1,2,1,1,2,,1,,2,1,2,1,1,,
1321,vt5_Hatulanmäki,2020/02/01,2,"13 Linja-autot",,,1,,,,,1,,,2,1,1,,,,1,,,,1,1,,
1321,vt5_Hatulanmäki,2020/02/01,2,"14 KAPP",,,,,,,1,,1,,,,,,1,,,,,,,,,
1321,vt5_Hatulanmäki,2020/02/01,2,"15 KATP",,,1,1,,,1,3,,2,3,,,,,,1,,3,1,,1,,2
1321,vt5_Hatulanmäki,2020/02/01,2,"16 HA + PK",1,,,,,,1,3,3,4,3,3,3,3,7,1,4,1,4,3,,3,1,
1321,vt5_Hatulanmäki,2020/02/01,2,"17 HA + AV",,,,,,,1,,,,1,,1,,,,,2,,,1,1,,
1321,vt5_Hatulanmäki,2020/02/02,1,"11 HA-PA",5,2,3,3,2,1,3,5,6,13,27,31,57,68,47,73,60,76,52,51,37,39,22,2
1321,vt5_Hatulanmäki,2020/02/02,1,"12 KAIP",,,1,,,,,,1,,1,,1,1,1,,2,,1,1,1,2,,
1321,vt5_Hatulanmäki,2020/02/02,1,"13 Linja-autot",,1,,,,,,,,,,,,,,,,2,,1,1,5,,
1321,vt5_Hatulanmäki,2020/02/02,1,"14 KAPP",,,,,,,,,,,,,,1,,,1,2,,,1,1,,
1321,vt5_Hatulanmäki,2020/02/02,1,"15 KATP",,,1,1,,,1,,,,,1,,4,1,,2,,,2,4,2,1,2
1321,vt5_Hatulanmäki,2020/02/02,1,"16 HA + PK",,,,,,,,,2,3,,,2,,1,1,,4,1,,,1,1,
1321,vt5_Hatulanmäki,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,1,,1,1,,,
1321,vt5_Hatulanmäki,2020/02/02,2,"11 HA-PA",2,,2,1,1,,4,12,17,35,53,66,99,118,105,105,80,47,62,45,29,14,12,5
1321,vt5_Hatulanmäki,2020/02/02,2,"12 KAIP",1,,,,,,,,,2,2,,3,2,2,3,1,1,,,1,1,1,2
1321,vt5_Hatulanmäki,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,1,2,,,,2,,,,2,,,,7
1321,vt5_Hatulanmäki,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,2,,1,,,,,,,,1,
1321,vt5_Hatulanmäki,2020/02/02,2,"15 KATP",,,,,,1,,,1,,,,1,1,1,1,2,1,2,1,1,2,2,1
