"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
429,vt3_Riihimäki_Herajoki,2020/02/01,1,"11 HA-PA",107,66,36,31,29,50,117,276,513,732,970,965,901,890,894,917,918,831,682,480,370,259,230,159
429,vt3_Riihimäki_Herajoki,2020/02/01,1,"12 KAIP",1,2,2,,4,3,2,6,4,5,4,7,12,10,5,8,6,5,8,1,1,3,5,1
429,vt3_Riihimäki_Herajoki,2020/02/01,1,"13 Linja-autot",3,3,1,,2,,,2,2,5,3,3,4,4,4,8,10,7,6,6,5,4,3,2
429,vt3_Riihimäki_Herajoki,2020/02/01,1,"14 KAPP",,1,,,1,2,3,1,,5,8,8,4,5,1,7,3,3,2,1,1,2,1,
429,vt3_Riihimäki_Herajoki,2020/02/01,1,"15 KATP",11,8,6,10,9,1,5,,1,10,4,6,10,3,7,6,14,6,5,3,1,1,1,1
429,vt3_Riihimäki_Herajoki,2020/02/01,1,"16 HA + PK",2,,,,,1,,6,7,6,17,16,9,7,14,13,13,6,9,9,5,7,2,1
429,vt3_Riihimäki_Herajoki,2020/02/01,1,"17 HA + AV",,,,1,,1,1,,1,,4,,2,1,1,2,,,1,,,,,
429,vt3_Riihimäki_Herajoki,2020/02/01,2,"11 HA-PA",59,56,23,48,73,130,141,301,498,682,816,965,885,897,839,765,787,810,706,596,416,343,189,120
429,vt3_Riihimäki_Herajoki,2020/02/01,2,"12 KAIP",4,1,1,1,1,1,2,3,5,11,15,6,5,12,6,6,5,6,7,3,2,5,2,2
429,vt3_Riihimäki_Herajoki,2020/02/01,2,"13 Linja-autot",2,,1,2,2,2,2,6,7,4,11,2,7,3,4,2,5,7,4,2,2,1,1,
429,vt3_Riihimäki_Herajoki,2020/02/01,2,"14 KAPP",1,1,2,1,2,5,2,9,3,8,8,8,5,4,3,7,3,2,1,2,1,2,,
429,vt3_Riihimäki_Herajoki,2020/02/01,2,"15 KATP",14,6,9,4,3,6,5,6,9,7,2,5,9,4,2,3,2,3,2,3,2,4,5,3
429,vt3_Riihimäki_Herajoki,2020/02/01,2,"16 HA + PK",1,2,1,,,,1,1,8,12,9,13,13,9,14,10,11,7,8,11,2,4,,
