"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1031,vt19_Alahärmä_Voltti,2020/02/01,1,"11 HA-PA",13,10,7,3,4,7,7,8,21,24,67,48,45,77,86,60,65,72,54,56,35,21,12,10
1031,vt19_Alahärmä_Voltti,2020/02/01,1,"12 KAIP",,1,1,1,3,1,1,1,,2,2,1,2,,2,1,,1,1,,2,,,2
1031,vt19_Alahärmä_Voltti,2020/02/01,1,"13 Linja-autot",1,,,,,,,1,1,,,1,,,1,,,,1,,2,1,,1
1031,vt19_Alahärmä_Voltti,2020/02/01,1,"14 KAPP",,,,1,,,1,2,,,,1,,,,2,,,,,,,,
1031,vt19_Alahärmä_Voltti,2020/02/01,1,"15 KATP",5,6,7,8,4,2,3,,2,3,2,1,2,2,1,3,,,1,2,2,1,2,
1031,vt19_Alahärmä_Voltti,2020/02/01,1,"16 HA + PK",,1,1,,,,1,,,3,2,,3,,3,,1,2,,,1,,1,1
1031,vt19_Alahärmä_Voltti,2020/02/01,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,1,,,,,,
1031,vt19_Alahärmä_Voltti,2020/02/01,2,"11 HA-PA",6,4,2,2,3,4,22,32,35,73,83,48,70,40,69,49,48,46,42,41,27,12,7,5
1031,vt19_Alahärmä_Voltti,2020/02/01,2,"12 KAIP",,,,,,,,,1,1,2,2,1,3,2,2,,,,1,1,,,
1031,vt19_Alahärmä_Voltti,2020/02/01,2,"13 Linja-autot",,,,,,,,,1,,2,,,,2,1,,,,1,1,,,
1031,vt19_Alahärmä_Voltti,2020/02/01,2,"14 KAPP",,,,1,,1,1,1,,1,,2,,1,,,1,,,,,,,
1031,vt19_Alahärmä_Voltti,2020/02/01,2,"15 KATP",1,3,1,1,2,2,3,1,4,1,2,2,2,3,4,2,1,,,,1,4,1,1
1031,vt19_Alahärmä_Voltti,2020/02/01,2,"16 HA + PK",1,,,,,,,,1,1,1,2,1,3,3,3,,,3,1,2,1,1,1
1031,vt19_Alahärmä_Voltti,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,1,,,,,1,,,1
1031,vt19_Alahärmä_Voltti,2020/02/02,1,"11 HA-PA",2,1,4,2,1,2,3,4,32,23,32,29,44,43,65,75,77,91,79,38,50,33,17,6
1031,vt19_Alahärmä_Voltti,2020/02/02,1,"12 KAIP",,,,,,,,,,,,2,,,,,2,2,,2,,1,,1
