"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1457,vt4_Ristikangas,2020/02/01,1,"11 HA-PA",41,38,24,20,41,38,58,77,101,196,385,559,538,571,457,448,349,300,262,207,173,135,75,64
1457,vt4_Ristikangas,2020/02/01,1,"12 KAIP",1,,,1,1,4,1,4,4,3,6,3,3,8,1,7,1,7,3,1,2,3,1,1
1457,vt4_Ristikangas,2020/02/01,1,"13 Linja-autot",,,,1,,,1,,1,2,2,5,1,2,3,1,,2,1,1,,4,2,
1457,vt4_Ristikangas,2020/02/01,1,"14 KAPP",,1,1,1,2,1,3,2,,2,2,,2,4,1,3,4,3,5,5,2,,,1
1457,vt4_Ristikangas,2020/02/01,1,"15 KATP",4,10,9,9,9,10,8,10,8,7,3,12,7,8,10,10,6,9,8,15,6,10,10,5
1457,vt4_Ristikangas,2020/02/01,1,"16 HA + PK",,1,1,1,2,,1,,7,5,18,18,24,16,11,13,15,7,5,5,3,3,1,
1457,vt4_Ristikangas,2020/02/01,1,"17 HA + AV",1,,,,,,1,1,,1,1,6,2,6,3,2,2,3,2,3,,2,1,
1457,vt4_Ristikangas,2020/02/01,2,"11 HA-PA",42,29,26,18,23,37,76,95,149,220,321,340,433,425,451,418,418,349,326,216,138,108,80,68
1457,vt4_Ristikangas,2020/02/01,2,"12 KAIP",,1,1,1,,,1,5,1,6,4,8,6,6,10,6,9,5,2,1,2,5,4,
1457,vt4_Ristikangas,2020/02/01,2,"13 Linja-autot",,,,,,,,1,3,3,3,2,,1,1,,,2,1,1,2,,,
1457,vt4_Ristikangas,2020/02/01,2,"14 KAPP",5,2,1,1,2,1,2,3,2,1,8,5,4,6,3,,2,2,1,,1,4,3,
1457,vt4_Ristikangas,2020/02/01,2,"15 KATP",7,7,5,1,6,3,1,6,10,4,9,5,4,6,6,5,9,7,10,2,1,3,2,3
1457,vt4_Ristikangas,2020/02/01,2,"16 HA + PK",2,1,1,,1,1,3,1,5,4,16,10,10,8,15,9,15,14,10,6,3,1,3,2
1457,vt4_Ristikangas,2020/02/01,2,"17 HA + AV",,,,1,,,,,3,,2,,1,2,4,3,2,6,2,2,2,,1,
