"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1424,vt4_Olkkajärvi,2020/02/01,1,"11 HA-PA",7,3,4,2,6,6,8,19,55,82,89,104,101,101,108,69,88,92,72,35,49,26,17,12
1424,vt4_Olkkajärvi,2020/02/01,1,"12 KAIP",,,,1,1,1,1,5,3,2,4,2,2,3,3,,2,3,,,1,1,1,
1424,vt4_Olkkajärvi,2020/02/01,1,"13 Linja-autot",,,,,,,,,3,4,2,1,2,1,4,3,,,7,2,,,,1
1424,vt4_Olkkajärvi,2020/02/01,1,"14 KAPP",1,,,,,,,1,,2,,1,,,1,,,1,,1,,1,,
1424,vt4_Olkkajärvi,2020/02/01,1,"15 KATP",2,,1,1,3,,1,1,2,5,,1,2,1,,,2,2,3,2,,1,2,
1424,vt4_Olkkajärvi,2020/02/01,1,"16 HA + PK",1,,,,,,,4,3,4,10,5,3,6,5,7,3,3,1,3,,1,,
1424,vt4_Olkkajärvi,2020/02/01,1,"17 HA + AV",1,,,,,,,4,,,3,3,3,1,2,,1,1,1,2,,,,
1424,vt4_Olkkajärvi,2020/02/01,2,"11 HA-PA",3,6,2,4,5,4,8,23,35,61,84,97,100,89,88,84,92,60,64,44,42,23,28,26
1424,vt4_Olkkajärvi,2020/02/01,2,"12 KAIP",,1,,,1,,,1,,3,1,2,5,6,2,3,4,2,,2,1,,2,
1424,vt4_Olkkajärvi,2020/02/01,2,"13 Linja-autot",,,,,,,1,2,1,5,3,6,7,,3,3,6,3,1,1,1,2,2,
1424,vt4_Olkkajärvi,2020/02/01,2,"14 KAPP",,1,,2,1,,,1,,,,1,1,3,1,1,2,3,1,2,,,,
1424,vt4_Olkkajärvi,2020/02/01,2,"15 KATP",3,,,2,1,1,,1,2,,,6,2,4,5,2,2,4,1,,,1,1,1
1424,vt4_Olkkajärvi,2020/02/01,2,"16 HA + PK",,,1,,,,,2,2,4,4,4,3,1,3,4,4,6,1,3,2,1,5,1
1424,vt4_Olkkajärvi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,2,,2,3,2,1,,2,,1,2,
1424,vt4_Olkkajärvi,2020/02/02,1,"11 HA-PA",3,5,3,,4,2,5,12,34,52,59,75,80,88,81,93,89,70,79,82,63,59,29,22
1424,vt4_Olkkajärvi,2020/02/02,1,"12 KAIP",,,,,1,1,2,4,,3,2,2,1,1,,3,1,2,,,2,1,,
1424,vt4_Olkkajärvi,2020/02/02,1,"13 Linja-autot",,,,,,,,,3,3,2,4,6,,4,,2,2,2,2,1,13,2,1
1424,vt4_Olkkajärvi,2020/02/02,1,"14 KAPP",1,1,1,1,,,1,4,,1,1,1,,,,,,2,,,,,1,
1424,vt4_Olkkajärvi,2020/02/02,1,"15 KATP",2,,1,,,3,4,1,3,4,,1,3,2,2,1,,1,3,6,,1,3,1
1424,vt4_Olkkajärvi,2020/02/02,1,"16 HA + PK",,,,,1,1,3,,2,1,7,2,8,3,3,3,4,4,4,4,,,,
1424,vt4_Olkkajärvi,2020/02/02,1,"17 HA + AV",,,,1,,,,2,1,1,1,1,,,,1,,,,1,,2,,
1424,vt4_Olkkajärvi,2020/02/02,2,"11 HA-PA",5,5,5,1,1,1,6,11,18,22,67,84,110,156,145,157,149,115,124,106,81,31,30,11
1424,vt4_Olkkajärvi,2020/02/02,2,"12 KAIP",,,,,,,,,,,,2,1,3,2,3,1,2,3,6,3,,1,1
1424,vt4_Olkkajärvi,2020/02/02,2,"13 Linja-autot",,,,,,1,,1,4,1,1,3,2,1,4,1,8,7,2,3,4,4,1,2
1424,vt4_Olkkajärvi,2020/02/02,2,"14 KAPP",,,,,,,,,,3,,,1,,1,,2,1,,4,1,1,,
1424,vt4_Olkkajärvi,2020/02/02,2,"15 KATP",,,2,,,,,2,1,,,3,3,1,2,2,3,,3,1,1,1,,2
1424,vt4_Olkkajärvi,2020/02/02,2,"16 HA + PK",,,,,,1,1,,3,1,,3,8,8,12,13,10,9,10,11,5,3,1,1
1424,vt4_Olkkajärvi,2020/02/02,2,"17 HA + AV",,,1,,1,,,,1,1,2,1,,1,4,5,1,1,1,4,,,,
1424,vt4_Olkkajärvi,2020/02/03,1,"11 HA-PA",6,1,3,5,13,28,55,74,85,81,76,90,85,92,111,125,122,77,63,46,49,38,19,18
1424,vt4_Olkkajärvi,2020/02/03,1,"12 KAIP",,,,1,2,,5,7,4,7,2,2,1,3,6,3,2,4,3,2,1,1,,
1424,vt4_Olkkajärvi,2020/02/03,1,"13 Linja-autot",,,,,,1,,,5,6,1,2,4,,3,1,3,1,1,1,3,3,1,
1424,vt4_Olkkajärvi,2020/02/03,1,"14 KAPP",1,1,,1,,,,,,,1,3,,,5,,2,2,,,1,2,,
1424,vt4_Olkkajärvi,2020/02/03,1,"15 KATP",,1,4,2,12,6,17,5,8,6,5,4,6,9,7,6,10,7,3,6,1,3,5,2
1424,vt4_Olkkajärvi,2020/02/03,1,"16 HA + PK",,,,,,,3,2,4,,6,2,3,2,7,1,4,5,2,,2,,,
1424,vt4_Olkkajärvi,2020/02/03,1,"17 HA + AV",,,,,,,1,,,1,,,,3,,,2,,,,,,,2
1424,vt4_Olkkajärvi,2020/02/03,2,"11 HA-PA",7,6,1,3,7,25,45,93,85,81,91,111,89,63,87,84,93,83,39,41,44,26,13,28
1424,vt4_Olkkajärvi,2020/02/03,2,"12 KAIP",,,,1,,,2,4,4,1,4,3,2,2,5,5,4,4,1,,1,1,,1
1424,vt4_Olkkajärvi,2020/02/03,2,"13 Linja-autot",1,,1,,,,,1,4,2,4,4,4,1,5,2,5,1,,1,3,4,3,1
1424,vt4_Olkkajärvi,2020/02/03,2,"14 KAPP",,,,,,,,1,,,,,,1,1,2,3,2,,,1,2,,3
1424,vt4_Olkkajärvi,2020/02/03,2,"15 KATP",1,3,1,2,1,1,1,5,7,6,6,10,4,7,7,6,13,5,13,7,8,5,2,4
1424,vt4_Olkkajärvi,2020/02/03,2,"16 HA + PK",1,,,1,1,,,1,2,5,3,1,3,1,4,2,4,3,2,2,2,1,,
1424,vt4_Olkkajärvi,2020/02/03,2,"17 HA + AV",,,,,,,,,1,,,,,,,2,,1,1,,1,,,
1424,vt4_Olkkajärvi,2020/02/04,1,"11 HA-PA",4,2,2,,9,12,32,75,94,53,55,83,77,85,101,116,126,78,57,30,34,27,16,11
1424,vt4_Olkkajärvi,2020/02/04,1,"12 KAIP",,,,,,,5,8,4,2,5,3,5,1,5,1,2,2,2,1,,1,2,
