"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
111,vt6_Liljendal,2020/02/01,1,"11 HA-PA",17,13,10,3,6,11,18,33,55,115,155,187,182,180,182,164,206,163,153,118,84,55,40,18
111,vt6_Liljendal,2020/02/01,1,"12 KAIP",,,2,1,,,,,,2,1,,1,,4,1,,2,1,,1,,,3
111,vt6_Liljendal,2020/02/01,1,"13 Linja-autot",,,,,,,1,,,,,,2,,,,3,1,3,,1,,1,
111,vt6_Liljendal,2020/02/01,1,"14 KAPP",2,,2,,,,,,2,,5,2,1,1,1,1,2,1,2,1,2,,1,1
111,vt6_Liljendal,2020/02/01,1,"15 KATP",10,2,4,4,2,,1,1,,1,1,,4,1,2,2,4,5,2,,1,1,,1
111,vt6_Liljendal,2020/02/01,1,"16 HA + PK",,,,,1,1,,3,1,5,1,3,5,5,4,2,3,4,3,1,2,,,
111,vt6_Liljendal,2020/02/01,1,"17 HA + AV",,,1,,,1,,,1,,,,,,,,,,,,,,,
111,vt6_Liljendal,2020/02/01,2,"11 HA-PA",9,3,2,7,15,24,33,72,107,164,168,198,190,135,147,126,139,125,120,65,85,70,22,20
111,vt6_Liljendal,2020/02/01,2,"12 KAIP",,1,1,1,1,1,,1,1,2,3,1,5,,1,3,1,2,,1,,,,
111,vt6_Liljendal,2020/02/01,2,"13 Linja-autot",,,,,,,1,,3,3,,,3,,,,,1,2,,1,,,1
111,vt6_Liljendal,2020/02/01,2,"14 KAPP",,,,,,,,1,1,3,3,1,2,4,1,,4,1,1,,1,1,,
111,vt6_Liljendal,2020/02/01,2,"15 KATP",1,1,2,,2,2,2,1,1,2,3,4,2,4,2,,2,1,2,,,1,,
111,vt6_Liljendal,2020/02/01,2,"16 HA + PK",,,,,1,,,3,4,2,4,2,5,4,7,1,3,2,4,1,2,2,,
111,vt6_Liljendal,2020/02/01,2,"17 HA + AV",,,,,,,1,,,,,1,,1,,,,,,,,,,
111,vt6_Liljendal,2020/02/02,1,"11 HA-PA",26,23,10,7,9,8,11,24,31,48,91,155,149,140,148,189,166,202,165,127,102,63,36,33
111,vt6_Liljendal,2020/02/02,1,"12 KAIP",,,,,,,,,,,,,1,1,1,,1,2,1,3,2,4,1,
111,vt6_Liljendal,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,,3,1,2,,2,2,2,5,1,
111,vt6_Liljendal,2020/02/02,1,"14 KAPP",,,,,,,,,1,1,2,1,,1,2,3,3,2,,1,1,2,2,5
111,vt6_Liljendal,2020/02/02,1,"15 KATP",,,,,,1,,1,,2,1,,1,1,2,4,6,2,3,2,5,3,6,5
111,vt6_Liljendal,2020/02/02,1,"16 HA + PK",,,,,,,,,,,2,6,2,4,4,6,3,4,1,5,1,,,1
111,vt6_Liljendal,2020/02/02,1,"17 HA + AV",,,,,,,,,,1,1,,1,,,,,,,,,,,
111,vt6_Liljendal,2020/02/02,2,"11 HA-PA",15,8,5,11,9,16,22,29,63,79,113,141,185,261,280,248,276,260,205,157,108,74,36,13
111,vt6_Liljendal,2020/02/02,2,"12 KAIP",,,1,,,1,,,,,,1,,1,2,1,,,,4,1,1,,2
111,vt6_Liljendal,2020/02/02,2,"13 Linja-autot",1,,,,,,,,,,,3,1,,,1,,,,,1,1,,3
111,vt6_Liljendal,2020/02/02,2,"14 KAPP",,,2,,,,,,,1,,,2,,2,2,1,3,4,3,3,,,2
111,vt6_Liljendal,2020/02/02,2,"15 KATP",,,,1,,,2,,1,5,2,3,2,3,1,2,5,7,3,5,9,4,2,2
111,vt6_Liljendal,2020/02/02,2,"16 HA + PK",,,,,,,,,,2,2,7,4,5,10,5,8,5,2,3,,1,,
111,vt6_Liljendal,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,1,1,,1,,,
111,vt6_Liljendal,2020/02/03,1,"11 HA-PA",18,7,8,6,9,15,46,89,116,96,108,109,111,128,131,209,232,150,95,70,76,35,32,27
111,vt6_Liljendal,2020/02/03,1,"12 KAIP",1,,,1,2,2,3,4,3,4,5,2,1,2,3,4,3,2,2,,1,5,2,
111,vt6_Liljendal,2020/02/03,1,"13 Linja-autot",,,,,,,,,,,,2,1,,,,1,,,,,2,,
111,vt6_Liljendal,2020/02/03,1,"14 KAPP",3,1,,,,1,1,4,13,5,15,13,8,10,4,8,6,11,2,4,5,7,2,2
111,vt6_Liljendal,2020/02/03,1,"15 KATP",4,5,2,1,3,4,4,6,17,12,14,11,9,6,6,17,13,12,6,12,7,12,9,10
111,vt6_Liljendal,2020/02/03,1,"16 HA + PK",,,1,,,,,3,,1,2,3,,1,1,4,,,1,,,1,1,
111,vt6_Liljendal,2020/02/03,1,"17 HA + AV",,,,,,,,,,,,,,,,1,1,1,,,,,,
111,vt6_Liljendal,2020/02/03,2,"11 HA-PA",6,6,,13,31,135,201,234,186,112,123,103,107,118,118,124,141,85,73,49,46,28,17,15
111,vt6_Liljendal,2020/02/03,2,"12 KAIP",,,,1,2,4,5,3,9,5,4,3,5,2,6,4,3,2,,1,1,,2,3
111,vt6_Liljendal,2020/02/03,2,"13 Linja-autot",3,,1,,,,,,2,,,,2,,,,,1,1,1,,,,
111,vt6_Liljendal,2020/02/03,2,"14 KAPP",2,1,1,,1,1,4,1,2,2,10,7,9,7,12,6,8,10,4,6,5,2,1,
111,vt6_Liljendal,2020/02/03,2,"15 KATP",2,4,3,2,5,16,7,5,9,11,9,6,9,12,12,13,9,10,12,16,6,6,4,3
111,vt6_Liljendal,2020/02/03,2,"16 HA + PK",,,,1,,2,4,3,1,5,,3,2,3,,2,1,3,2,,,,,
111,vt6_Liljendal,2020/02/03,2,"17 HA + AV",,,,1,,1,2,1,1,,1,,,,2,,,,,,,1,1,
111,vt6_Liljendal,2020/02/04,1,"11 HA-PA",7,5,,2,6,11,38,81,124,86,91,71,83,76,117,229,296,171,104,70,57,39,27,20
111,vt6_Liljendal,2020/02/04,1,"12 KAIP",,,,,1,,5,3,4,3,8,3,3,10,,4,1,4,2,5,2,2,,
111,vt6_Liljendal,2020/02/04,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,1,,,1,1,,
111,vt6_Liljendal,2020/02/04,1,"14 KAPP",2,2,2,,,5,4,2,7,8,10,8,8,6,8,12,6,8,6,2,2,,2,7
111,vt6_Liljendal,2020/02/04,1,"15 KATP",6,7,3,2,5,7,7,3,8,10,12,12,14,11,11,14,13,13,13,11,11,5,13,6
111,vt6_Liljendal,2020/02/04,1,"16 HA + PK",,,,,,,1,1,,1,2,2,1,2,1,1,1,3,1,,2,,,
111,vt6_Liljendal,2020/02/04,1,"17 HA + AV",,,,,,,,,,,,,,,,2,,,,,,,,
111,vt6_Liljendal,2020/02/04,2,"11 HA-PA",5,1,3,5,29,105,218,218,158,107,87,96,112,99,112,142,128,110,65,45,42,39,21,6
111,vt6_Liljendal,2020/02/04,2,"12 KAIP",3,,1,1,,2,3,1,5,8,7,4,2,7,4,4,3,1,1,5,,,1,1
111,vt6_Liljendal,2020/02/04,2,"13 Linja-autot",1,,,,,,,,2,,2,1,2,,,,,1,,,,,,
111,vt6_Liljendal,2020/02/04,2,"14 KAPP",2,2,,,3,2,4,5,5,7,8,6,10,14,13,11,7,10,3,5,3,2,,3
111,vt6_Liljendal,2020/02/04,2,"15 KATP",1,6,3,5,10,8,9,12,12,9,11,9,12,14,7,12,7,17,11,11,13,10,2,1
111,vt6_Liljendal,2020/02/04,2,"16 HA + PK",,,,,,1,,,2,3,,,1,5,3,4,2,5,2,1,,,,
111,vt6_Liljendal,2020/02/04,2,"17 HA + AV",,,,,,,1,2,1,,,,,,,,,1,,,,,,
111,vt6_Liljendal,2020/02/05,1,"11 HA-PA",13,7,6,1,6,14,39,83,109,66,103,99,87,107,119,214,283,160,109,104,76,49,33,18
111,vt6_Liljendal,2020/02/05,1,"12 KAIP",,,,1,1,,1,6,5,5,7,4,5,3,4,5,5,3,1,2,1,1,,
111,vt6_Liljendal,2020/02/05,1,"13 Linja-autot",,,,,,,,,,,,,,,1,2,1,1,1,1,,1,,
111,vt6_Liljendal,2020/02/05,1,"14 KAPP",2,3,3,,,1,4,4,8,6,8,13,11,7,8,8,7,9,4,4,2,2,3,3
111,vt6_Liljendal,2020/02/05,1,"15 KATP",9,5,5,2,5,8,,6,9,12,12,9,10,8,11,14,8,8,13,10,10,14,11,7
111,vt6_Liljendal,2020/02/05,1,"16 HA + PK",,,,,,1,1,2,1,2,3,1,3,2,1,1,2,2,1,3,,4,4,
111,vt6_Liljendal,2020/02/05,1,"17 HA + AV",,,,,,1,,,,,1,1,1,,,,,,,1,,,,
111,vt6_Liljendal,2020/02/05,2,"11 HA-PA",5,4,2,7,26,101,185,203,147,105,85,80,111,110,115,119,151,121,60,48,38,33,21,13
111,vt6_Liljendal,2020/02/05,2,"12 KAIP",1,1,,,2,3,8,5,5,8,3,2,7,3,5,2,4,4,1,2,2,1,,3
111,vt6_Liljendal,2020/02/05,2,"13 Linja-autot",,,,,,1,,1,1,,1,1,1,,,,,,,,,,1,
111,vt6_Liljendal,2020/02/05,2,"14 KAPP",,,1,1,1,1,3,5,5,8,5,7,8,8,9,13,8,6,10,7,3,3,1,2
111,vt6_Liljendal,2020/02/05,2,"15 KATP",2,3,7,4,4,12,7,7,7,14,14,9,6,14,10,17,13,10,13,12,12,7,5,4
111,vt6_Liljendal,2020/02/05,2,"16 HA + PK",,,,,,,1,4,2,4,5,,,4,2,6,7,7,1,1,1,1,,
111,vt6_Liljendal,2020/02/05,2,"17 HA + AV",,,,,,,1,1,1,1,1,,1,,,,,2,1,,1,,,
111,vt6_Liljendal,2020/02/06,1,"11 HA-PA",13,7,3,1,4,17,41,75,114,99,120,89,114,120,123,249,305,188,108,92,74,80,42,19
111,vt6_Liljendal,2020/02/06,1,"12 KAIP",1,,,2,2,1,2,3,2,5,1,4,5,5,9,3,3,1,3,2,1,2,2,
111,vt6_Liljendal,2020/02/06,1,"13 Linja-autot",1,,,,,,,,,,,,1,1,1,,,1,,,,2,1,
111,vt6_Liljendal,2020/02/06,1,"14 KAPP",2,3,,2,,2,1,8,8,11,11,11,11,5,10,8,6,8,3,2,2,5,1,4
111,vt6_Liljendal,2020/02/06,1,"15 KATP",7,8,7,3,7,7,5,4,14,4,16,10,8,8,9,12,10,7,10,7,12,8,11,6
111,vt6_Liljendal,2020/02/06,1,"16 HA + PK",,,,,,,,2,,3,1,2,1,2,3,3,2,1,,4,,,,
111,vt6_Liljendal,2020/02/06,1,"17 HA + AV",,,,1,,,,,,,1,,,,,1,,1,1,,,,,
111,vt6_Liljendal,2020/02/06,2,"11 HA-PA",7,2,3,8,27,101,201,208,149,108,97,97,100,109,137,130,163,129,75,72,41,22,24,9
111,vt6_Liljendal,2020/02/06,2,"12 KAIP",,,2,,4,3,4,4,3,10,3,3,5,6,3,4,7,2,3,1,,1,,2
111,vt6_Liljendal,2020/02/06,2,"13 Linja-autot",,,1,,,2,,1,2,2,,1,,,,,,,1,,,,,
111,vt6_Liljendal,2020/02/06,2,"14 KAPP",3,,,,3,4,4,7,3,6,10,6,10,9,7,8,7,9,3,5,5,2,,2
111,vt6_Liljendal,2020/02/06,2,"15 KATP",2,6,3,3,10,9,10,7,8,7,11,14,14,11,18,5,15,13,11,10,12,8,4,
111,vt6_Liljendal,2020/02/06,2,"16 HA + PK",,,,,,,,2,1,4,3,3,2,2,5,1,1,2,1,4,1,1,,
111,vt6_Liljendal,2020/02/06,2,"17 HA + AV",,,,,,,2,1,,,,1,1,,,,,,,1,,,,
111,vt6_Liljendal,2020/02/07,1,"11 HA-PA",15,7,3,3,4,13,34,69,95,100,98,124,155,162,264,378,380,300,208,128,94,61,60,34
111,vt6_Liljendal,2020/02/07,1,"12 KAIP",,,1,,1,1,1,2,4,5,7,1,6,6,3,4,1,2,4,2,1,2,,
111,vt6_Liljendal,2020/02/07,1,"13 Linja-autot",,,,,,,,,,,,1,4,3,,,2,1,3,1,,1,,
111,vt6_Liljendal,2020/02/07,1,"14 KAPP",4,3,3,,1,,5,9,1,11,8,6,6,4,2,3,3,3,1,1,,,1,2
111,vt6_Liljendal,2020/02/07,1,"15 KATP",14,5,3,6,5,5,5,8,9,8,4,15,6,2,4,12,5,10,6,3,6,7,8,6
111,vt6_Liljendal,2020/02/07,1,"16 HA + PK",,,,,,,1,1,1,2,2,4,1,7,2,5,5,5,9,2,2,1,1,
111,vt6_Liljendal,2020/02/07,1,"17 HA + AV",,,,,,1,,,,,,,1,,1,1,,1,,1,,,,1
111,vt6_Liljendal,2020/02/07,2,"11 HA-PA",5,3,4,5,32,94,174,164,131,100,101,112,127,143,160,184,233,145,105,91,47,65,26,15
111,vt6_Liljendal,2020/02/07,2,"12 KAIP",,,1,3,,1,3,3,3,4,4,4,5,2,4,6,6,3,1,,,,1,
111,vt6_Liljendal,2020/02/07,2,"13 Linja-autot",,,,,,,,,,,,1,1,,2,,4,,,,1,,,
111,vt6_Liljendal,2020/02/07,2,"14 KAPP",,1,,1,1,3,6,2,6,4,5,12,8,11,6,10,16,5,4,5,,1,1,1
111,vt6_Liljendal,2020/02/07,2,"15 KATP",1,4,6,5,8,9,6,11,7,3,9,17,5,10,12,13,8,2,14,7,4,,2,2
111,vt6_Liljendal,2020/02/07,2,"16 HA + PK",1,,,,,,2,,3,3,5,,2,3,4,6,2,5,,2,,,,1
111,vt6_Liljendal,2020/02/07,2,"17 HA + AV",,,,,,1,,1,1,,,,1,,,,2,,,,,,,
111,vt6_Liljendal,2020/02/08,1,"11 HA-PA",30,14,6,4,2,7,15,55,59,129,148,214,177,144,136,155,181,145,147,99,73,42,34,43
111,vt6_Liljendal,2020/02/08,1,"12 KAIP",2,,,1,,,2,1,,1,1,,1,3,1,,1,2,,2,1,,1,1
111,vt6_Liljendal,2020/02/08,1,"13 Linja-autot",,,,,,,,,1,,,1,,1,,,3,1,2,2,2,1,1,
111,vt6_Liljendal,2020/02/08,1,"14 KAPP",1,,2,,,1,,1,1,,4,7,1,1,,,,,1,,,,1,2
111,vt6_Liljendal,2020/02/08,1,"15 KATP",3,9,3,,1,2,1,1,1,2,2,1,1,3,3,2,4,5,1,2,2,,2,2
111,vt6_Liljendal,2020/02/08,1,"16 HA + PK",,,,,,,1,,1,4,1,6,3,2,2,3,,6,1,2,,,,
111,vt6_Liljendal,2020/02/08,1,"17 HA + AV",,,,,,,,,,,,,1,1,1,,,,,,,,,
111,vt6_Liljendal,2020/02/08,2,"11 HA-PA",6,1,3,6,16,22,28,44,111,134,181,180,191,192,131,139,162,134,134,115,58,55,22,18
111,vt6_Liljendal,2020/02/08,2,"12 KAIP",2,2,2,,1,1,1,,2,1,4,2,4,1,2,,,2,,,1,,,
111,vt6_Liljendal,2020/02/08,2,"13 Linja-autot",,,,,,,,,1,2,2,,,,,1,,1,1,,,1,,1
111,vt6_Liljendal,2020/02/08,2,"14 KAPP",,,2,,,,1,,1,2,2,,2,2,2,1,1,,2,1,1,1,,3
111,vt6_Liljendal,2020/02/08,2,"15 KATP",1,3,,1,4,4,5,2,5,2,3,3,4,1,1,3,,1,2,2,1,1,1,1
111,vt6_Liljendal,2020/02/08,2,"16 HA + PK",,,,,,,1,2,,4,2,4,6,4,4,3,5,3,2,1,,2,1,
111,vt6_Liljendal,2020/02/08,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
111,vt6_Liljendal,2020/02/09,1,"11 HA-PA",36,19,7,8,9,9,11,23,30,61,86,131,159,147,150,174,191,180,134,131,96,63,33,22
111,vt6_Liljendal,2020/02/09,1,"12 KAIP",1,1,,,,,,,,,,,1,,,3,2,1,2,,1,2,1,
111,vt6_Liljendal,2020/02/09,1,"13 Linja-autot",1,,,,,,,,,,,1,,,2,1,2,1,3,,4,4,1,2
111,vt6_Liljendal,2020/02/09,1,"14 KAPP",,,,,,,,,1,1,2,,2,1,1,4,1,1,2,2,2,5,2,2
111,vt6_Liljendal,2020/02/09,1,"15 KATP",,,,,,2,,,,4,,,1,2,,7,3,4,3,2,4,3,3,4
111,vt6_Liljendal,2020/02/09,1,"16 HA + PK",,,,,,,,,,,,5,2,3,,1,2,3,1,2,2,,,
111,vt6_Liljendal,2020/02/09,1,"17 HA + AV",,,,,,,,,,,1,,,,2,1,,,,,,,,
111,vt6_Liljendal,2020/02/09,2,"11 HA-PA",11,11,9,1,13,11,20,14,51,88,102,140,198,246,284,267,299,267,209,162,98,60,37,20
111,vt6_Liljendal,2020/02/09,2,"12 KAIP",1,,,,,,,,,,2,,2,2,2,3,1,1,1,,1,,,4
111,vt6_Liljendal,2020/02/09,2,"13 Linja-autot",,,,,,,,,,1,,2,2,1,1,3,,1,,1,1,,,2
111,vt6_Liljendal,2020/02/09,2,"14 KAPP",,,,,,,,,1,,,1,2,1,3,1,4,7,7,6,2,,,
111,vt6_Liljendal,2020/02/09,2,"15 KATP",,,2,,,1,1,,3,,3,1,1,5,1,2,5,5,8,5,5,3,2,2
111,vt6_Liljendal,2020/02/09,2,"16 HA + PK",,,,,,,1,,,1,1,4,5,3,6,4,7,3,2,,,1,,
111,vt6_Liljendal,2020/02/09,2,"17 HA + AV",,,,1,,,,,,,,,,,1,1,,1,,,1,,,
111,vt6_Liljendal,2020/02/10,1,"11 HA-PA",15,6,2,5,6,12,45,86,138,114,99,93,86,95,144,202,255,187,87,75,71,36,30,35
111,vt6_Liljendal,2020/02/10,1,"12 KAIP",,,1,1,,,1,3,4,2,6,2,3,9,5,4,1,1,1,1,3,3,,1
111,vt6_Liljendal,2020/02/10,1,"13 Linja-autot",,,,,,1,,,,,1,1,2,1,1,,,,1,,2,1,,
111,vt6_Liljendal,2020/02/10,1,"14 KAPP",,2,1,1,1,2,2,8,7,8,4,10,13,7,6,7,9,16,5,2,7,4,,1
111,vt6_Liljendal,2020/02/10,1,"15 KATP",7,4,4,1,1,2,4,6,8,11,7,12,11,6,10,16,11,7,12,10,9,9,6,8
111,vt6_Liljendal,2020/02/10,1,"16 HA + PK",,,,,1,,1,,1,1,1,4,,2,,4,1,2,,1,,,,
111,vt6_Liljendal,2020/02/10,1,"17 HA + AV",1,,,,,1,,,,,,,,,,,1,,,,,,1,
111,vt6_Liljendal,2020/02/10,2,"11 HA-PA",8,3,2,8,41,126,241,226,204,119,115,95,124,115,128,131,108,120,65,44,53,30,20,5
111,vt6_Liljendal,2020/02/10,2,"12 KAIP",1,1,,1,,6,3,3,3,3,7,6,5,2,4,1,6,2,1,2,1,1,1,4
