"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
453,Tampere_Mustalahti,2020/02/01,1,"11 HA-PA",61,60,73,56,66,50,34,43,92,230,291,385,387,446,402,348,342,300,266,177,161,130,102,114
453,Tampere_Mustalahti,2020/02/01,1,"12 KAIP",,,,,,1,2,,1,2,1,2,2,,1,4,1,2,2,,1,1,,
453,Tampere_Mustalahti,2020/02/01,1,"13 Linja-autot",2,2,2,,2,2,2,4,3,5,7,6,6,8,8,6,6,7,6,4,3,2,4,1
453,Tampere_Mustalahti,2020/02/01,1,"14 KAPP",,,,,,,1,,,,,,,,,,1,,,1,,1,,2
453,Tampere_Mustalahti,2020/02/01,1,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,
453,Tampere_Mustalahti,2020/02/01,1,"16 HA + PK",,,,,,,,,,,1,2,,1,,1,1,,,1,1,1,,
453,Tampere_Mustalahti,2020/02/01,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
453,Tampere_Mustalahti,2020/02/01,2,"11 HA-PA",101,94,86,73,86,37,35,33,69,118,157,259,356,369,403,384,395,370,307,264,226,184,155,180
453,Tampere_Mustalahti,2020/02/01,2,"12 KAIP",1,,1,1,,,,1,,,2,1,,2,2,2,2,2,2,1,2,1,,1
453,Tampere_Mustalahti,2020/02/01,2,"13 Linja-autot",2,3,1,2,1,1,2,4,4,4,7,7,9,7,5,6,8,8,7,8,5,3,3,4
453,Tampere_Mustalahti,2020/02/01,2,"14 KAPP",,,1,,,,,,,1,,,,,1,,,,,,,1,,
453,Tampere_Mustalahti,2020/02/01,2,"15 KATP",,1,,,,,,,,,,,,1,1,2,2,2,1,,,1,,
453,Tampere_Mustalahti,2020/02/01,2,"16 HA + PK",,1,,,,,,1,,,,4,1,1,,1,3,2,,2,1,,,
453,Tampere_Mustalahti,2020/02/01,2,"17 HA + AV",,,,,,,,,,1,1,,,1,,1,,1,,,,1,,
453,Tampere_Mustalahti,2020/02/02,1,"11 HA-PA",75,69,74,70,60,28,14,22,29,118,180,322,287,315,376,314,312,296,220,181,123,71,46,17
453,Tampere_Mustalahti,2020/02/02,1,"12 KAIP",,,,,1,,,,1,,1,,2,3,,2,,1,1,2,3,2,,
453,Tampere_Mustalahti,2020/02/02,1,"13 Linja-autot",1,2,2,,1,1,1,1,4,4,4,6,4,6,5,5,5,6,5,4,3,3,3,3
453,Tampere_Mustalahti,2020/02/02,1,"14 KAPP",,,,,,,,,,1,1,,1,,,,,,,,1,,,
453,Tampere_Mustalahti,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,,1,1,,,,,,1,,
453,Tampere_Mustalahti,2020/02/02,1,"16 HA + PK",,,,,,,,,,,1,,,2,,1,,1,,1,,,,
453,Tampere_Mustalahti,2020/02/02,2,"11 HA-PA",115,104,98,90,80,33,28,10,20,65,91,169,259,302,357,347,371,375,271,255,185,91,71,47
453,Tampere_Mustalahti,2020/02/02,2,"12 KAIP",,,,,2,,1,,,,3,2,,2,2,,1,1,,2,1,2,,1
453,Tampere_Mustalahti,2020/02/02,2,"13 Linja-autot",,3,2,3,1,,1,1,1,5,5,5,6,4,6,6,7,3,7,5,3,4,4,3
453,Tampere_Mustalahti,2020/02/02,2,"14 KAPP",1,,,,,1,,,1,,,,,,,,,1,,,,,,
453,Tampere_Mustalahti,2020/02/02,2,"15 KATP",,1,1,1,,,,,,,,1,1,,2,,2,1,1,1,,,,
453,Tampere_Mustalahti,2020/02/02,2,"16 HA + PK",,1,,,,,,1,1,,,1,,1,4,1,,,,1,,,,
453,Tampere_Mustalahti,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,2,,,1,,,,,1,,
453,Tampere_Mustalahti,2020/02/03,1,"11 HA-PA",13,7,7,6,24,51,239,557,700,387,344,326,290,313,267,356,398,367,264,213,146,74,53,21
453,Tampere_Mustalahti,2020/02/03,1,"12 KAIP",,2,,1,1,,2,5,5,8,3,5,3,1,3,3,1,3,3,1,3,3,1,
453,Tampere_Mustalahti,2020/02/03,1,"13 Linja-autot",1,,,,2,3,3,8,8,8,10,8,9,9,7,8,9,7,9,8,5,4,3,3
453,Tampere_Mustalahti,2020/02/03,1,"14 KAPP",,,,,,,,,,,1,1,,1,,1,,1,,,,1,,
453,Tampere_Mustalahti,2020/02/03,1,"15 KATP",,,,,,,,,,,1,,,,,,,,,,,,,
