"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1402,vt4_Ivalo,2020/02/01,1,"11 HA-PA",12,10,3,2,4,4,6,26,28,23,30,36,36,42,46,43,54,57,27,31,30,24,13,16
1402,vt4_Ivalo,2020/02/01,1,"12 KAIP",1,,,1,,,,,,,3,2,2,1,5,1,2,1,1,,,1,,1
1402,vt4_Ivalo,2020/02/01,1,"13 Linja-autot",1,,,,,,,1,2,2,2,,5,5,2,,3,4,2,,1,1,,1
1402,vt4_Ivalo,2020/02/01,1,"14 KAPP",,,2,,,,,1,,,,,,1,1,,,,1,1,1,,,
1402,vt4_Ivalo,2020/02/01,1,"15 KATP",,,,,,,,2,,,,,,,1,1,,1,,1,,,,
1402,vt4_Ivalo,2020/02/01,1,"16 HA + PK",,,,,,,1,,,,2,3,,,1,3,,2,1,1,3,1,,
1402,vt4_Ivalo,2020/02/01,1,"17 HA + AV",,,,,,,,1,1,,,,3,,,1,,,,,,,,
1402,vt4_Ivalo,2020/02/01,2,"11 HA-PA",7,3,1,,2,7,19,27,28,43,40,35,56,34,41,43,29,39,25,21,9,7,14,13
1402,vt4_Ivalo,2020/02/01,2,"12 KAIP",1,2,,,,,,1,1,1,2,2,3,3,5,4,8,5,3,2,1,,2,
1402,vt4_Ivalo,2020/02/01,2,"13 Linja-autot",,,,,,,,1,2,1,2,3,1,2,,4,,,,2,,,,1
1402,vt4_Ivalo,2020/02/01,2,"14 KAPP",2,,1,,,1,,1,,1,,,,2,1,2,,,,1,,,1,
1402,vt4_Ivalo,2020/02/01,2,"15 KATP",1,1,,,1,,2,,2,1,2,,2,2,,,1,1,1,,,,1,
1402,vt4_Ivalo,2020/02/01,2,"16 HA + PK",,1,1,,,,,1,1,2,2,1,3,,1,1,,1,2,2,,,1,
1402,vt4_Ivalo,2020/02/01,2,"17 HA + AV",,1,,,,,1,,,,1,,,1,,1,,,,1,,,,1
1402,vt4_Ivalo,2020/02/02,1,"11 HA-PA",10,3,2,8,9,1,2,18,17,8,23,38,59,42,54,73,52,59,46,41,33,27,19,19
1402,vt4_Ivalo,2020/02/02,1,"12 KAIP",1,,,,1,,1,3,,,1,2,6,2,,,,1,4,,2,,1,2
1402,vt4_Ivalo,2020/02/02,1,"13 Linja-autot",,,,,,,,,2,,1,3,3,,2,1,3,3,1,,1,4,1,1
1402,vt4_Ivalo,2020/02/02,1,"14 KAPP",,,,,1,1,,1,,,2,3,2,3,,1,,,,1,,2,,
1402,vt4_Ivalo,2020/02/02,1,"15 KATP",1,,,,,,,,,,2,2,5,,,1,,2,1,2,2,1,2,1
1402,vt4_Ivalo,2020/02/02,1,"16 HA + PK",,,,,,,,1,1,,,4,,2,2,2,3,,3,,1,1,2,
1402,vt4_Ivalo,2020/02/02,1,"17 HA + AV",,,,,,,,2,,,,,2,,1,1,,1,,,2,,1,
1402,vt4_Ivalo,2020/02/02,2,"11 HA-PA",5,3,5,5,2,5,11,16,23,38,31,32,43,49,53,32,46,44,33,38,16,10,17,6
1402,vt4_Ivalo,2020/02/02,2,"12 KAIP",,,,,,,3,2,3,3,2,7,3,4,,3,4,2,4,3,2,1,3,1
1402,vt4_Ivalo,2020/02/02,2,"13 Linja-autot",,,,,,,,,1,1,1,1,,1,3,1,1,1,1,1,1,1,1,
1402,vt4_Ivalo,2020/02/02,2,"14 KAPP",,,1,,1,2,,,1,,,1,1,1,1,,2,1,,,,,1,
1402,vt4_Ivalo,2020/02/02,2,"15 KATP",,,,,,,,1,1,,1,1,2,,,,2,1,,,3,1,1,
1402,vt4_Ivalo,2020/02/02,2,"16 HA + PK",,,,,,2,1,,2,2,2,,3,,3,2,1,3,2,1,,,,
1402,vt4_Ivalo,2020/02/02,2,"17 HA + AV",,,,,,,1,1,1,,,1,2,1,,1,2,,,3,,,,
1402,vt4_Ivalo,2020/02/03,1,"11 HA-PA",8,4,3,2,1,6,10,38,34,30,37,46,43,39,57,63,72,70,46,37,33,23,19,25
1402,vt4_Ivalo,2020/02/03,1,"12 KAIP",1,,,,,,1,2,1,3,3,4,3,8,2,2,1,1,1,2,1,3,1,
1402,vt4_Ivalo,2020/02/03,1,"13 Linja-autot",4,,,,,,,1,1,1,3,1,2,,2,1,1,3,,2,2,1,2,
1402,vt4_Ivalo,2020/02/03,1,"14 KAPP",,,,1,,,1,1,1,,1,,,1,,,,,,2,,,,1
1402,vt4_Ivalo,2020/02/03,1,"15 KATP",,,,,,,,2,2,2,1,1,1,,,,1,1,,1,,,,
1402,vt4_Ivalo,2020/02/03,1,"16 HA + PK",,,,,,,,,1,,,1,2,1,,4,1,1,2,1,1,,,
1402,vt4_Ivalo,2020/02/03,1,"17 HA + AV",1,,,,,,,1,1,,,1,2,,2,1,1,1,,,2,,,
1402,vt4_Ivalo,2020/02/03,2,"11 HA-PA",3,2,2,9,2,17,23,33,54,45,40,43,50,37,44,56,44,35,40,14,10,7,9,10
1402,vt4_Ivalo,2020/02/03,2,"12 KAIP",,,1,,1,2,5,6,1,5,3,5,7,6,5,9,6,2,3,1,2,,3,2
1402,vt4_Ivalo,2020/02/03,2,"13 Linja-autot",,,,,,,,2,2,1,,1,,2,4,1,1,,1,,2,,,
1402,vt4_Ivalo,2020/02/03,2,"14 KAPP",,,,,,1,,1,,2,,,2,1,1,,,1,,,2,,1,
1402,vt4_Ivalo,2020/02/03,2,"15 KATP",,,,,,,3,1,,,2,1,,2,,2,,5,1,,2,,3,
1402,vt4_Ivalo,2020/02/03,2,"16 HA + PK",,,,,,,,4,2,2,1,1,,,2,1,2,,1,,,,,
1402,vt4_Ivalo,2020/02/03,2,"17 HA + AV",,,,,2,,1,2,1,,,,1,1,,,1,,,,,,1,
1402,vt4_Ivalo,2020/02/04,1,"11 HA-PA",11,5,,,1,2,7,41,43,44,40,48,56,40,48,64,81,50,48,26,33,19,17,13
1402,vt4_Ivalo,2020/02/04,1,"12 KAIP",,,,,,,,3,2,1,5,,3,2,3,2,1,1,3,1,1,,2,
1402,vt4_Ivalo,2020/02/04,1,"13 Linja-autot",1,,,,,,,,,1,2,2,2,2,1,4,1,3,,1,4,1,1,
1402,vt4_Ivalo,2020/02/04,1,"14 KAPP",1,1,,,2,,,1,1,1,,,1,,,1,2,,,1,,,,
1402,vt4_Ivalo,2020/02/04,1,"15 KATP",1,,,,,,,2,,1,1,2,1,1,2,2,3,1,1,,1,,1,
1402,vt4_Ivalo,2020/02/04,1,"16 HA + PK",,,,,,,1,,1,2,1,,1,1,,1,1,1,1,2,1,,,
1402,vt4_Ivalo,2020/02/04,1,"17 HA + AV",,,,,,,,1,1,,1,,1,,1,1,2,1,,,1,,,
1402,vt4_Ivalo,2020/02/04,2,"11 HA-PA",10,2,2,,4,9,29,34,53,48,33,42,47,39,46,56,47,41,30,35,9,4,7,4
1402,vt4_Ivalo,2020/02/04,2,"12 KAIP",2,,,,1,2,1,8,5,2,1,4,4,7,5,3,5,3,3,5,2,,2,
1402,vt4_Ivalo,2020/02/04,2,"13 Linja-autot",,,,,,,,,1,1,3,1,,2,3,,2,,,2,1,,1,1
1402,vt4_Ivalo,2020/02/04,2,"14 KAPP",1,3,,,,,1,1,1,1,,,,2,2,,2,,,1,4,,,2
1402,vt4_Ivalo,2020/02/04,2,"15 KATP",,,,1,,,1,3,1,3,,,,3,2,1,1,2,,2,,1,,1
1402,vt4_Ivalo,2020/02/04,2,"16 HA + PK",,,,,,1,1,,,1,,1,4,4,,1,1,2,,1,,,,
1402,vt4_Ivalo,2020/02/04,2,"17 HA + AV",,,,,,,2,1,,1,2,1,,1,1,1,,1,,1,,,,1
1402,vt4_Ivalo,2020/02/05,1,"11 HA-PA",6,3,2,3,,2,9,37,42,39,40,37,47,42,40,68,57,39,34,26,33,24,11,20
1402,vt4_Ivalo,2020/02/05,1,"12 KAIP",,1,,,,,,1,,3,4,4,1,2,3,3,1,2,1,1,2,,,2
1402,vt4_Ivalo,2020/02/05,1,"13 Linja-autot",1,,,,,,,,2,1,1,1,3,4,3,1,,3,,1,3,1,,1
1402,vt4_Ivalo,2020/02/05,1,"14 KAPP",,,,,,,,1,2,1,,,2,,,1,,1,2,,1,1,1,
1402,vt4_Ivalo,2020/02/05,1,"15 KATP",,,,,1,,2,,1,,4,,1,,2,,2,,1,1,,1,1,
1402,vt4_Ivalo,2020/02/05,1,"16 HA + PK",,1,,,1,,,,,1,,2,,1,,2,2,2,2,,2,1,,
1402,vt4_Ivalo,2020/02/05,1,"17 HA + AV",,,,,,,,1,,,3,2,1,,,2,,,,,1,,,
1402,vt4_Ivalo,2020/02/05,2,"11 HA-PA",7,1,2,2,4,13,22,37,50,42,31,43,47,46,50,46,37,43,38,28,12,7,15,6
1402,vt4_Ivalo,2020/02/05,2,"12 KAIP",2,,1,,,1,8,2,10,3,2,5,4,6,5,9,5,4,5,4,1,2,2,2
1402,vt4_Ivalo,2020/02/05,2,"13 Linja-autot",,,,,,,,2,,3,2,,2,1,1,,2,,,2,,,1,1
1402,vt4_Ivalo,2020/02/05,2,"14 KAPP",1,,1,,,,,,,,1,,,3,1,,,,,1,1,,3,
1402,vt4_Ivalo,2020/02/05,2,"15 KATP",,,,,,1,,,1,3,2,3,4,1,1,3,,3,,,,,1,
1402,vt4_Ivalo,2020/02/05,2,"16 HA + PK",1,,,,,,1,,3,1,,1,2,2,,2,1,,1,,1,,1,
1402,vt4_Ivalo,2020/02/05,2,"17 HA + AV",,,,,,,1,,1,2,2,,2,1,,,1,1,,,,,,1
1402,vt4_Ivalo,2020/02/06,1,"11 HA-PA",11,5,2,6,4,4,19,39,37,29,36,45,61,51,45,59,59,71,55,38,32,28,29,14
1402,vt4_Ivalo,2020/02/06,1,"12 KAIP",,,1,,,,1,,2,1,3,1,3,5,2,2,2,2,3,1,3,1,,1
1402,vt4_Ivalo,2020/02/06,1,"13 Linja-autot",1,,,,,,,1,2,1,3,,3,1,1,3,,1,1,1,2,2,1,3
1402,vt4_Ivalo,2020/02/06,1,"14 KAPP",,1,,1,1,,2,,1,2,1,,,1,,,1,1,2,,,,1,
1402,vt4_Ivalo,2020/02/06,1,"15 KATP",1,,1,,,1,,1,2,2,3,3,3,,1,1,,3,,,,1,,
1402,vt4_Ivalo,2020/02/06,1,"16 HA + PK",,,,,,,,,,1,,1,,2,,2,1,,1,,2,,2,2
1402,vt4_Ivalo,2020/02/06,1,"17 HA + AV",,,,,1,,,1,,1,,1,1,2,1,,1,,2,1,1,1,,
1402,vt4_Ivalo,2020/02/06,2,"11 HA-PA",1,2,,1,6,19,26,35,48,43,42,45,50,49,57,54,79,42,38,30,32,10,23,16
1402,vt4_Ivalo,2020/02/06,2,"12 KAIP",1,,,,,1,3,2,7,2,5,3,5,3,5,2,7,5,1,2,2,2,2,4
1402,vt4_Ivalo,2020/02/06,2,"13 Linja-autot",,,,,1,1,,1,1,3,3,1,,2,,,2,1,,1,,,1,1
1402,vt4_Ivalo,2020/02/06,2,"14 KAPP",1,,,,,,,,,2,,,,1,2,,1,1,,1,1,,,
1402,vt4_Ivalo,2020/02/06,2,"15 KATP",1,,,1,,,1,3,,1,,3,3,4,1,1,,1,1,,2,,1,
1402,vt4_Ivalo,2020/02/06,2,"16 HA + PK",,,,,,,,2,2,4,,2,1,1,2,,,2,3,1,,1,,
1402,vt4_Ivalo,2020/02/06,2,"17 HA + AV",,,2,,,,1,,,,3,1,2,2,,1,,2,,3,,,,
1402,vt4_Ivalo,2020/02/07,1,"11 HA-PA",8,7,4,,2,4,15,48,30,28,36,56,54,59,48,51,66,63,49,42,28,28,30,11
1402,vt4_Ivalo,2020/02/07,1,"12 KAIP",,,,,,,,2,1,,1,4,2,4,3,,,1,,1,3,1,,4
1402,vt4_Ivalo,2020/02/07,1,"13 Linja-autot",1,,,,,,,2,1,,2,1,4,4,2,2,,5,,1,2,1,,1
1402,vt4_Ivalo,2020/02/07,1,"14 KAPP",,,,,,,,,,1,,,,,1,,,1,,,,1,,
1402,vt4_Ivalo,2020/02/07,1,"15 KATP",,,,1,,1,1,1,2,2,1,1,,,,,,1,,1,,1,,1
1402,vt4_Ivalo,2020/02/07,1,"16 HA + PK",,,,,,,1,1,2,1,2,2,2,1,,2,3,1,2,2,1,2,1,
1402,vt4_Ivalo,2020/02/07,1,"17 HA + AV",,,,,,,,,1,,,,3,1,1,1,,1,,,,,,1
1402,vt4_Ivalo,2020/02/07,2,"11 HA-PA",9,4,,1,4,9,21,25,57,58,33,42,46,46,70,69,40,60,38,37,25,26,23,21
1402,vt4_Ivalo,2020/02/07,2,"12 KAIP",,1,,,,1,3,6,5,6,3,5,5,3,2,5,6,3,3,4,1,1,,
1402,vt4_Ivalo,2020/02/07,2,"13 Linja-autot",,,,,,,,1,1,,2,1,,1,1,,2,1,,1,,,,1
1402,vt4_Ivalo,2020/02/07,2,"14 KAPP",1,1,1,2,,1,,,,2,1,,,5,1,1,3,1,2,1,1,1,1,1
1402,vt4_Ivalo,2020/02/07,2,"15 KATP",1,,,1,,,2,2,,1,3,1,2,5,1,2,4,,1,1,1,1,,1
1402,vt4_Ivalo,2020/02/07,2,"16 HA + PK",2,,,,,,1,2,4,1,1,,6,1,4,1,,6,1,1,1,1,1,1
1402,vt4_Ivalo,2020/02/07,2,"17 HA + AV",,,,,,,,,,1,3,5,1,2,1,,2,,1,,,,2,
1402,vt4_Ivalo,2020/02/08,1,"11 HA-PA",16,2,4,4,3,,7,26,32,21,23,27,62,35,67,40,44,52,36,31,28,27,16,12
1402,vt4_Ivalo,2020/02/08,1,"12 KAIP",,,,,,,,,,1,1,2,3,2,4,1,2,1,1,2,,1,,
1402,vt4_Ivalo,2020/02/08,1,"13 Linja-autot",1,,,,,,,1,1,3,2,2,3,2,,,5,2,5,1,,2,,
1402,vt4_Ivalo,2020/02/08,1,"14 KAPP",,,,,1,,,,1,,,,,,1,2,1,2,1,,2,,,1
1402,vt4_Ivalo,2020/02/08,1,"15 KATP",,,,,,,,,,,1,,1,2,,,,,,,1,,,
1402,vt4_Ivalo,2020/02/08,1,"16 HA + PK",,,,,,,,2,1,1,,1,2,1,,,1,,2,,1,1,,
1402,vt4_Ivalo,2020/02/08,1,"17 HA + AV",,,,,,,,2,1,1,,1,1,,,1,,1,1,1,1,,,
1402,vt4_Ivalo,2020/02/08,2,"11 HA-PA",6,3,3,3,5,7,12,28,34,44,35,36,41,39,55,50,39,36,34,25,12,9,19,14
1402,vt4_Ivalo,2020/02/08,2,"12 KAIP",,,,,,,,1,,1,1,6,,2,6,5,3,,3,1,1,,2,
1402,vt4_Ivalo,2020/02/08,2,"13 Linja-autot",,,,,,,,2,2,2,3,,2,1,,3,,4,4,1,1,,1,1
1402,vt4_Ivalo,2020/02/08,2,"14 KAPP",,,1,,1,,1,,,1,,,1,1,1,1,2,,,2,,,,
1402,vt4_Ivalo,2020/02/08,2,"15 KATP",1,,,,,,,1,,,1,1,,1,1,,,1,1,,1,,,1
1402,vt4_Ivalo,2020/02/08,2,"16 HA + PK",,,,,,,1,,1,1,1,1,2,1,1,1,1,,3,1,,1,1,
1402,vt4_Ivalo,2020/02/08,2,"17 HA + AV",,,,,,,,,,1,,1,2,,,,,,,2,,,,1
1402,vt4_Ivalo,2020/02/09,1,"11 HA-PA",9,8,8,9,12,1,4,15,28,23,23,37,53,39,42,65,70,72,40,34,49,23,12,7
1402,vt4_Ivalo,2020/02/09,1,"12 KAIP",,1,,,,,,1,,2,,,,,2,2,,2,2,2,1,,,
1402,vt4_Ivalo,2020/02/09,1,"13 Linja-autot",2,,,,1,,,,,1,4,3,4,4,1,2,1,4,,1,1,3,,1
1402,vt4_Ivalo,2020/02/09,1,"14 KAPP",,,,,,,,1,,,,,,2,,1,1,1,2,,1,1,,
1402,vt4_Ivalo,2020/02/09,1,"15 KATP",,,,,,,1,1,,1,2,1,,2,1,,1,2,1,1,,1,,
1402,vt4_Ivalo,2020/02/09,1,"16 HA + PK",,,,,,,,,,1,,,,2,2,2,3,4,2,,1,,,
1402,vt4_Ivalo,2020/02/09,1,"17 HA + AV",,,,,,,,2,,,2,3,1,,1,,,2,,1,2,,,
1402,vt4_Ivalo,2020/02/09,2,"11 HA-PA",6,4,,10,5,7,12,8,25,45,24,39,49,53,47,34,44,48,29,39,16,8,18,7
1402,vt4_Ivalo,2020/02/09,2,"12 KAIP",,1,,,,1,3,,3,1,2,4,2,3,3,2,1,,3,3,,1,2,2
1402,vt4_Ivalo,2020/02/09,2,"13 Linja-autot",,,,,,,,,2,1,2,1,,2,3,2,4,,,1,2,,2,1
1402,vt4_Ivalo,2020/02/09,2,"14 KAPP",,,1,,1,,,,,3,,1,,1,,,,,,1,2,1,1,1
1402,vt4_Ivalo,2020/02/09,2,"15 KATP",,,,,,,,,,,1,2,,1,1,,,,,2,,1,,
1402,vt4_Ivalo,2020/02/09,2,"16 HA + PK",,,,,,1,1,1,,2,1,3,2,2,,,,4,3,4,,,,
1402,vt4_Ivalo,2020/02/09,2,"17 HA + AV",,,,,,,1,,1,,2,,,2,,1,1,,,,,,,
1402,vt4_Ivalo,2020/02/10,1,"11 HA-PA",8,5,1,3,,4,7,26,35,25,41,50,44,39,44,57,70,68,33,32,24,25,12,6
1402,vt4_Ivalo,2020/02/10,1,"12 KAIP",1,1,,,,,,2,,1,4,1,3,4,3,1,1,3,5,,2,1,1,3
1402,vt4_Ivalo,2020/02/10,1,"13 Linja-autot",3,,,,,,,5,1,,2,1,4,3,1,2,1,2,,2,2,1,1,
1402,vt4_Ivalo,2020/02/10,1,"14 KAPP",,,1,2,,,,2,,,1,,,3,1,1,2,,,,1,,2,
1402,vt4_Ivalo,2020/02/10,1,"15 KATP",,1,,,,,,1,1,3,2,,,,1,2,1,,,1,1,1,,1
1402,vt4_Ivalo,2020/02/10,1,"16 HA + PK",,,,,,,,2,1,1,1,4,2,1,3,2,,1,2,3,1,,,1
1402,vt4_Ivalo,2020/02/10,1,"17 HA + AV",,,,,,,,2,1,1,,1,1,1,,1,,,2,,2,,1,
1402,vt4_Ivalo,2020/02/10,2,"11 HA-PA",2,,2,1,3,14,35,26,61,42,32,31,42,54,35,37,45,30,30,25,17,6,8,1
1402,vt4_Ivalo,2020/02/10,2,"12 KAIP",1,,,,,1,6,,5,3,4,2,4,4,2,4,2,2,5,2,3,,1,1
1402,vt4_Ivalo,2020/02/10,2,"13 Linja-autot",,,,,,,1,1,1,2,4,,1,3,3,1,1,,,1,1,,1,1
1402,vt4_Ivalo,2020/02/10,2,"14 KAPP",,,,,,1,,1,,1,,,1,2,1,,2,1,2,3,,,1,
1402,vt4_Ivalo,2020/02/10,2,"15 KATP",,,,,1,,1,,1,2,,3,3,,3,1,1,1,1,,1,,1,1
1402,vt4_Ivalo,2020/02/10,2,"16 HA + PK",,1,,,,,,,1,,1,2,4,2,3,5,1,2,1,,,,1,
1402,vt4_Ivalo,2020/02/10,2,"17 HA + AV",,,,,,1,,,1,2,1,1,,1,1,,,,,1,,,1,
1402,vt4_Ivalo,2020/02/11,1,"11 HA-PA",4,3,,2,4,2,10,36,32,31,38,43,48,51,51,60,64,61,47,48,29,28,20,21
1402,vt4_Ivalo,2020/02/11,1,"12 KAIP",,,,,1,,,1,3,4,6,2,2,3,4,4,3,1,2,,2,,,
1402,vt4_Ivalo,2020/02/11,1,"13 Linja-autot",2,,,,,1,,,,,1,1,4,1,,3,,3,,3,2,1,,
1402,vt4_Ivalo,2020/02/11,1,"14 KAPP",,,,,,,,1,,,3,1,1,1,,1,1,,,,1,,,1
1402,vt4_Ivalo,2020/02/11,1,"15 KATP",1,,,,,,1,1,,4,1,3,1,4,,,,,1,,3,1,1,
1402,vt4_Ivalo,2020/02/11,1,"16 HA + PK",,,,,,,1,4,2,1,,2,3,,3,,3,,3,,1,1,,
1402,vt4_Ivalo,2020/02/11,1,"17 HA + AV",,,,,,,,2,,,1,,3,1,1,1,,,,,1,,,
1402,vt4_Ivalo,2020/02/11,2,"11 HA-PA",3,3,,3,10,15,28,33,51,47,33,47,33,47,40,40,46,56,46,29,18,14,4,10
1402,vt4_Ivalo,2020/02/11,2,"12 KAIP",,,,,1,1,5,2,3,1,4,3,1,2,2,4,2,5,3,3,,,1,3
1402,vt4_Ivalo,2020/02/11,2,"13 Linja-autot",,,,,,2,,1,,2,,2,2,1,1,1,2,2,1,1,,,,
1402,vt4_Ivalo,2020/02/11,2,"14 KAPP",,3,,,,,,,1,,1,1,2,3,2,2,,2,1,1,,1,,2
1402,vt4_Ivalo,2020/02/11,2,"15 KATP",,,1,,,1,,2,2,2,1,1,2,3,3,2,,,1,1,1,,1,1
1402,vt4_Ivalo,2020/02/11,2,"16 HA + PK",,,,,,,3,3,4,1,2,,3,,,2,1,2,1,1,,2,,
1402,vt4_Ivalo,2020/02/11,2,"17 HA + AV",,,1,,,1,1,,2,1,1,,,2,,,1,,1,,,,,
1402,vt4_Ivalo,2020/02/12,1,"11 HA-PA",4,3,2,2,2,3,8,42,41,46,53,58,64,39,68,67,64,67,49,55,30,18,18,18
1402,vt4_Ivalo,2020/02/12,1,"12 KAIP",,,,,,,,2,1,1,4,2,,2,4,5,3,2,2,1,1,,1,
1402,vt4_Ivalo,2020/02/12,1,"13 Linja-autot",1,,,,,,,1,,1,,3,2,2,,3,,3,1,1,4,,1,
1402,vt4_Ivalo,2020/02/12,1,"14 KAPP",,,,,1,1,,,2,1,1,1,,,,,1,3,,2,,,,
1402,vt4_Ivalo,2020/02/12,1,"15 KATP",,,,,,1,1,1,4,1,,1,,2,,1,1,1,1,1,,,,
1402,vt4_Ivalo,2020/02/12,1,"16 HA + PK",,,,,,,,,2,,,3,3,,3,1,1,1,1,,,,1,2
1402,vt4_Ivalo,2020/02/12,1,"17 HA + AV",,,,,,,,,1,,,1,1,3,,,2,,1,,,,,
1402,vt4_Ivalo,2020/02/12,2,"11 HA-PA",12,11,5,4,8,17,25,34,56,58,51,56,44,46,57,62,66,61,23,29,16,13,11,13
1402,vt4_Ivalo,2020/02/12,2,"12 KAIP",,1,,,,,5,1,6,2,2,2,2,8,3,4,4,2,4,3,2,1,2,4
1402,vt4_Ivalo,2020/02/12,2,"13 Linja-autot",,,,,,1,,1,1,1,,3,,3,3,,2,1,,1,,,,1
1402,vt4_Ivalo,2020/02/12,2,"14 KAPP",1,1,1,2,,,,,,1,2,,,4,,,,3,1,,,1,1,
1402,vt4_Ivalo,2020/02/12,2,"15 KATP",,,,,,,,3,2,1,1,,2,,1,1,1,2,3,,,1,1,1
1402,vt4_Ivalo,2020/02/12,2,"16 HA + PK",,,,,,,,2,1,4,2,1,1,2,1,5,,2,3,,,,,
1402,vt4_Ivalo,2020/02/12,2,"17 HA + AV",,,,,,,1,,1,,1,1,,1,1,1,2,,,2,,,,
1402,vt4_Ivalo,2020/02/13,1,"11 HA-PA",5,2,2,,1,4,12,36,42,91,56,41,59,38,51,73,67,65,61,40,36,28,24,18
1402,vt4_Ivalo,2020/02/13,1,"12 KAIP",1,,1,,,,1,1,,3,2,3,5,6,2,6,1,1,3,1,2,2,1,1
1402,vt4_Ivalo,2020/02/13,1,"13 Linja-autot",3,,,,,,1,,2,,3,1,2,,2,2,,2,2,2,1,1,1,
1402,vt4_Ivalo,2020/02/13,1,"14 KAPP",,,,,,1,,4,1,1,1,,1,1,,2,2,1,2,,,,,1
1402,vt4_Ivalo,2020/02/13,1,"15 KATP",,,,1,1,,,,1,1,4,1,2,2,2,,1,1,2,1,1,1,,
1402,vt4_Ivalo,2020/02/13,1,"16 HA + PK",,1,,,,,,2,1,,2,,2,,4,2,1,1,,2,2,2,,
1402,vt4_Ivalo,2020/02/13,1,"17 HA + AV",,,,,,,,,,,,1,1,1,,,1,1,,,2,,,
1402,vt4_Ivalo,2020/02/13,2,"11 HA-PA",2,1,2,4,,15,32,38,56,41,37,43,42,53,61,130,68,60,48,26,16,27,23,7
1402,vt4_Ivalo,2020/02/13,2,"12 KAIP",,,,,,1,3,,3,2,2,4,4,3,5,2,5,7,5,2,2,2,2,3
1402,vt4_Ivalo,2020/02/13,2,"13 Linja-autot",,,,,1,1,,1,1,1,1,1,2,3,1,1,2,1,,,1,,,
1402,vt4_Ivalo,2020/02/13,2,"14 KAPP",1,1,1,,,,,,2,1,1,1,1,2,1,1,1,,1,,1,,1,2
1402,vt4_Ivalo,2020/02/13,2,"15 KATP",,,,,,,1,2,3,,1,3,1,2,1,4,2,,,1,,1,,1
1402,vt4_Ivalo,2020/02/13,2,"16 HA + PK",,1,,,,,1,1,5,4,1,4,1,3,3,3,1,2,2,2,1,1,1,
1402,vt4_Ivalo,2020/02/13,2,"17 HA + AV",,,,,,,,1,1,1,3,,,1,1,1,2,1,,,,,,
1402,vt4_Ivalo,2020/02/14,1,"11 HA-PA",11,3,,,2,2,6,35,29,35,41,51,48,44,63,59,73,65,57,40,45,42,35,27
1402,vt4_Ivalo,2020/02/14,1,"12 KAIP",1,1,,,,,,1,,3,5,1,1,4,2,5,2,2,1,,3,2,,1
1402,vt4_Ivalo,2020/02/14,1,"13 Linja-autot",1,,,,,,,4,1,,2,,4,1,2,1,1,3,,1,2,2,1,2
1402,vt4_Ivalo,2020/02/14,1,"14 KAPP",,,1,,,,,2,1,1,,,,,,,,,,,,1,,
1402,vt4_Ivalo,2020/02/14,1,"15 KATP",,,,,1,,3,,1,2,,1,,,,,3,,,,,1,,
1402,vt4_Ivalo,2020/02/14,1,"16 HA + PK",1,,2,,,,1,2,,1,1,1,3,1,3,3,2,1,2,2,3,3,,2
1402,vt4_Ivalo,2020/02/14,1,"17 HA + AV",,,,,,,,1,1,,1,1,1,,1,1,1,,,,1,,,1
1402,vt4_Ivalo,2020/02/14,2,"11 HA-PA",10,3,,3,,16,25,33,65,53,50,45,49,62,63,52,50,53,34,43,20,18,30,34
1402,vt4_Ivalo,2020/02/14,2,"12 KAIP",,,,,,,6,3,6,4,1,1,5,2,6,4,6,7,4,2,2,1,2,2
1402,vt4_Ivalo,2020/02/14,2,"13 Linja-autot",,,,,,1,2,,1,,1,2,,2,1,4,1,1,,,,,,2
1402,vt4_Ivalo,2020/02/14,2,"14 KAPP",1,,,1,1,,,1,,3,,1,3,1,1,2,,,,3,1,,,3
1402,vt4_Ivalo,2020/02/14,2,"15 KATP",,,,,,,2,1,1,1,2,3,1,1,1,1,,,1,,1,2,1,1
1402,vt4_Ivalo,2020/02/14,2,"16 HA + PK",,,1,,,1,1,1,5,1,3,2,,,,4,2,3,,2,1,2,,
1402,vt4_Ivalo,2020/02/14,2,"17 HA + AV",,,,,,1,2,,1,,,1,1,1,2,1,1,,,2,,,,1
1402,vt4_Ivalo,2020/02/15,1,"11 HA-PA",20,10,11,3,8,3,9,28,25,32,40,52,52,46,63,55,73,58,44,28,41,31,20,26
1402,vt4_Ivalo,2020/02/15,1,"12 KAIP",2,1,,,,,,,,1,3,,1,,,1,2,4,,,2,,,
1402,vt4_Ivalo,2020/02/15,1,"13 Linja-autot",1,,,1,,,,1,3,2,,1,4,7,2,1,4,2,1,,3,,1,1
1402,vt4_Ivalo,2020/02/15,1,"14 KAPP",,,2,,,,,,,1,,1,,2,,2,,1,,,2,,1,1
