"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1605,vt1_Hauklampi,2020/02/01,1,"11 HA-PA",39,28,19,16,10,11,44,82,180,284,446,526,492,479,479,474,474,485,414,284,218,135,136,76
1605,vt1_Hauklampi,2020/02/01,1,"12 KAIP",3,3,2,1,1,,1,1,4,4,9,4,9,4,10,7,4,6,7,2,5,3,4,1
1605,vt1_Hauklampi,2020/02/01,1,"13 Linja-autot",3,1,1,,1,,1,,1,3,4,2,2,3,3,1,10,10,4,6,2,3,1,3
1605,vt1_Hauklampi,2020/02/01,1,"14 KAPP",3,3,1,2,,1,1,1,1,4,4,5,5,5,7,9,2,8,1,8,1,1,5,1
1605,vt1_Hauklampi,2020/02/01,1,"15 KATP",12,8,7,3,2,1,5,2,,1,5,3,4,4,2,5,4,4,7,2,,,2,1
1605,vt1_Hauklampi,2020/02/01,1,"16 HA + PK",,,,,,,1,1,,6,8,6,7,7,10,5,2,4,5,1,4,1,3,1
1605,vt1_Hauklampi,2020/02/01,1,"17 HA + AV",1,,,,,,,,1,2,,1,,,,,3,2,,3,,1,,
1605,vt1_Hauklampi,2020/02/01,2,"11 HA-PA",20,18,15,14,31,54,82,148,316,393,471,518,511,473,414,408,367,360,314,246,237,141,90,54
1605,vt1_Hauklampi,2020/02/01,2,"12 KAIP",,1,,,1,2,,3,2,10,3,3,9,3,7,4,1,2,8,1,3,7,1,1
1605,vt1_Hauklampi,2020/02/01,2,"13 Linja-autot",,,1,,2,1,,3,2,9,2,5,2,3,3,3,1,1,1,1,,2,2,1
1605,vt1_Hauklampi,2020/02/01,2,"14 KAPP",1,,,3,2,,3,2,16,12,11,4,5,5,1,3,5,4,,,27,16,,
1605,vt1_Hauklampi,2020/02/01,2,"15 KATP",5,5,3,1,,2,2,1,13,8,6,4,2,2,2,,3,3,3,,3,2,,1
1605,vt1_Hauklampi,2020/02/01,2,"16 HA + PK",,1,,,,,2,1,3,2,3,14,5,10,4,5,7,10,3,3,2,4,,2
1605,vt1_Hauklampi,2020/02/01,2,"17 HA + AV",1,,,,,,,1,1,4,2,2,1,,,1,,,,1,,,1,
