"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
164,vt3_Kivihaka,2020/02/01,1,"11 HA-PA",291,216,188,177,186,128,160,234,363,511,731,862,995,1224,1274,1372,1274,1055,920,853,681,586,472,317
164,vt3_Kivihaka,2020/02/01,1,"12 KAIP",5,2,3,2,3,6,6,10,7,12,6,13,19,12,18,15,9,13,9,6,7,6,4,1
164,vt3_Kivihaka,2020/02/01,1,"13 Linja-autot",11,9,8,7,5,19,19,13,22,23,19,20,18,20,24,16,23,23,18,18,16,16,18,15
164,vt3_Kivihaka,2020/02/01,1,"14 KAPP",2,4,1,1,3,2,4,2,,3,4,3,1,2,3,6,5,5,2,1,1,4,1,1
164,vt3_Kivihaka,2020/02/01,1,"15 KATP",,1,2,,,,1,1,2,,1,3,1,,5,2,2,3,2,3,3,1,1,
164,vt3_Kivihaka,2020/02/01,1,"16 HA + PK",1,,1,,1,1,,2,1,1,7,7,7,5,6,11,11,4,6,9,4,1,1,
164,vt3_Kivihaka,2020/02/01,1,"17 HA + AV",3,1,2,1,,1,,1,3,3,1,3,,2,2,,1,3,3,5,2,3,1,2
164,vt3_Kivihaka,2020/02/01,2,"11 HA-PA",204,173,156,137,122,145,367,388,705,961,1030,1172,1272,1159,1131,1059,994,872,821,655,538,353,380,303
164,vt3_Kivihaka,2020/02/01,2,"12 KAIP",5,6,2,4,5,1,15,12,22,15,13,15,14,11,11,9,14,7,13,10,9,4,5,5
164,vt3_Kivihaka,2020/02/01,2,"13 Linja-autot",2,3,,1,1,5,1,3,2,3,6,7,4,3,3,,7,2,2,2,,6,2,5
164,vt3_Kivihaka,2020/02/01,2,"14 KAPP",15,9,11,14,9,4,6,5,12,10,11,8,9,8,14,13,8,13,14,14,16,10,12,12
164,vt3_Kivihaka,2020/02/01,2,"15 KATP",,,,,1,1,1,,2,3,2,,1,1,1,3,1,3,,2,1,1,1,1
164,vt3_Kivihaka,2020/02/01,2,"16 HA + PK",,,1,,,,,,2,4,6,4,9,7,3,5,2,1,2,2,,,2,
164,vt3_Kivihaka,2020/02/01,2,"17 HA + AV",3,1,2,1,2,,3,2,,2,,5,2,3,1,,1,2,1,1,2,4,2,1
164,vt3_Kivihaka,2020/02/02,1,"11 HA-PA",263,189,207,202,204,138,103,173,246,315,522,696,916,1078,1205,1253,1213,1054,892,777,640,624,328,169
