"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,1,"11 HA-PA",343,216,194,212,301,480,521,361,543,937,1295,1554,1917,2012,2172,2182,1890,1631,1372,1139,908,802,683,474
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,1,"12 KAIP",5,6,9,7,10,9,5,15,15,18,25,18,16,20,14,13,12,13,9,9,6,5,2,3
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,1,"13 Linja-autot",5,4,,1,1,2,3,2,4,6,3,5,6,4,7,4,6,4,5,8,4,4,5,4
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,1,"14 KAPP",5,6,2,2,2,3,2,4,6,8,12,10,7,5,11,8,5,7,3,6,4,8,6,4
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,1,"15 KATP",1,,,,,,,1,,1,4,2,1,2,,,,,2,,,2,,
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,1,"16 HA + PK",1,1,,,,,,,4,2,3,7,4,,11,4,4,4,5,2,,1,1,
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,1,"17 HA + AV",5,,,1,,,1,3,,1,,3,,3,2,2,,1,1,1,2,1,,
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,2,"11 HA-PA",412,283,156,155,179,291,670,606,766,968,1255,1464,1753,1939,1937,2078,1955,1632,1307,1080,839,657,461,630
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,2,"12 KAIP",8,7,3,6,13,16,17,6,17,5,13,13,13,13,12,10,9,8,7,6,1,2,3,2
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,2,"13 Linja-autot",6,3,1,2,2,5,4,9,8,6,5,4,5,6,12,7,8,5,4,3,4,4,2,2
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,2,"14 KAPP",8,4,3,5,4,6,6,6,11,7,7,12,8,13,12,5,8,6,8,7,6,6,6,5
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,2,"15 KATP",2,,,,,,,1,,2,1,,1,,1,,1,,1,,,,,
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,2,"16 HA + PK",,,,,,3,2,1,1,6,5,5,8,9,6,8,3,3,1,,,1,,
131,kt45_Helsinki_Tuomarinkartano,2020/02/01,2,"17 HA + AV",,2,,1,1,,1,,1,,1,2,3,1,,1,,2,2,,2,,,1
131,kt45_Helsinki_Tuomarinkartano,2020/02/02,1,"11 HA-PA",368,262,188,194,247,403,348,280,313,576,860,1289,1674,1907,2127,2137,1923,1545,1366,1159,906,740,651,400
131,kt45_Helsinki_Tuomarinkartano,2020/02/02,1,"12 KAIP",6,4,2,,1,1,1,5,2,3,5,9,8,12,10,4,8,8,9,14,12,7,10,4
131,kt45_Helsinki_Tuomarinkartano,2020/02/02,1,"13 Linja-autot",2,2,,3,,1,4,4,6,5,4,6,4,8,5,4,8,4,5,10,3,6,6,6
131,kt45_Helsinki_Tuomarinkartano,2020/02/02,1,"14 KAPP",5,2,2,2,2,2,2,4,7,11,8,7,2,8,10,6,13,6,5,14,5,10,13,7
131,kt45_Helsinki_Tuomarinkartano,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,,,1,1,,,,,,,1
131,kt45_Helsinki_Tuomarinkartano,2020/02/02,1,"16 HA + PK",1,,1,,,1,,,2,,,5,4,7,2,4,7,7,7,1,5,1,1,
131,kt45_Helsinki_Tuomarinkartano,2020/02/02,1,"17 HA + AV",,,,,1,2,1,3,1,,,,2,3,,,2,1,2,2,,,,1
