"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
725,vt6_Juuka2,2020/02/01,1,"11 HA-PA",1,1,,3,3,6,6,17,19,29,57,55,57,51,46,58,51,42,27,19,17,7,3,3
725,vt6_Juuka2,2020/02/01,1,"12 KAIP",,,,,,,,1,3,5,,,2,1,,1,,,,,,,,
725,vt6_Juuka2,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,1,,1,,,,,,
725,vt6_Juuka2,2020/02/01,1,"14 KAPP",,1,1,,,,,,,,1,,3,,1,1,,1,,,,,,
725,vt6_Juuka2,2020/02/01,1,"15 KATP",,,,1,,1,,1,,,,2,2,1,1,,,2,3,1,2,,1,
725,vt6_Juuka2,2020/02/01,1,"16 HA + PK",,,,,,,,,4,1,1,4,4,2,1,1,,2,,,,1,,
725,vt6_Juuka2,2020/02/01,1,"17 HA + AV",,,,,,,1,1,1,,,1,,,,,,1,,,,,,
725,vt6_Juuka2,2020/02/01,2,"11 HA-PA",2,,1,,1,1,10,18,18,33,49,43,48,46,52,39,28,40,30,23,14,9,4,5
725,vt6_Juuka2,2020/02/01,2,"12 KAIP",,,,,,1,,,2,3,1,,,,1,,4,2,2,,1,1,,1
725,vt6_Juuka2,2020/02/01,2,"13 Linja-autot",,,,,,,,,1,,,,,2,,,1,1,,,1,,,
725,vt6_Juuka2,2020/02/01,2,"14 KAPP",,,,,,,,,,,,,,,,1,,,,1,,,,
725,vt6_Juuka2,2020/02/01,2,"15 KATP",,1,1,,,,,1,1,3,1,1,,,1,,2,,1,1,,,,1
725,vt6_Juuka2,2020/02/01,2,"16 HA + PK",,,,,,1,,,1,1,2,3,1,3,4,2,2,1,2,1,1,1,,
725,vt6_Juuka2,2020/02/01,2,"17 HA + AV",,,,,1,,,,,,,,,1,1,,,1,,1,1,,,
725,vt6_Juuka2,2020/02/02,1,"11 HA-PA",3,4,1,1,1,5,8,7,11,13,38,28,48,71,61,73,48,62,40,28,32,12,8,2
725,vt6_Juuka2,2020/02/02,1,"12 KAIP",,,,1,,,,1,,1,1,,,,,1,,1,,1,3,1,,
725,vt6_Juuka2,2020/02/02,1,"13 Linja-autot",,,,,,,,1,,,,,,,1,,,1,2,,,,,
725,vt6_Juuka2,2020/02/02,1,"14 KAPP",,,,,,,,1,,,,,,,,,,1,,1,2,,,
725,vt6_Juuka2,2020/02/02,1,"15 KATP",,,,,,1,,,,,1,,,1,2,1,1,,1,4,2,1,1,
725,vt6_Juuka2,2020/02/02,1,"16 HA + PK",,,,,,,,,2,1,3,1,1,3,,1,,1,5,,,,,
725,vt6_Juuka2,2020/02/02,1,"17 HA + AV",,,,,,,,1,,,,,,1,1,,,,,,,,,
725,vt6_Juuka2,2020/02/02,2,"11 HA-PA",1,2,,1,,,6,13,12,27,32,58,62,74,83,65,72,63,42,26,26,16,5,4
725,vt6_Juuka2,2020/02/02,2,"12 KAIP",,,,,,,,2,2,1,1,2,,2,1,1,1,,3,1,1,1,1,
