"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1225,kt78_Pudasjärvi,2020/02/01,1,"11 HA-PA",5,2,2,,1,2,1,3,15,10,20,20,30,27,14,15,18,16,18,12,11,4,4,2
1225,kt78_Pudasjärvi,2020/02/01,1,"12 KAIP",,,,,1,,,1,,,2,,,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,2,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/01,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/01,1,"15 KATP",,1,,,,,,1,,,,,1,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/01,1,"16 HA + PK",,,,,,,,,1,2,1,2,3,1,,,1,,1,,1,1,,
1225,kt78_Pudasjärvi,2020/02/01,1,"17 HA + AV",1,,,,,,1,,,2,1,,2,,1,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/01,2,"11 HA-PA",1,,,,1,,4,3,10,25,17,14,18,20,15,28,18,10,22,11,7,2,6,
1225,kt78_Pudasjärvi,2020/02/01,2,"12 KAIP",,,,,,,,1,,,,,,,,1,2,,2,,,,,
1225,kt78_Pudasjärvi,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,1,1,,,,,1,,,1,,,,
1225,kt78_Pudasjärvi,2020/02/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
1225,kt78_Pudasjärvi,2020/02/01,2,"15 KATP",,,,,,,,,,1,,,1,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/01,2,"16 HA + PK",,,,,1,,,,2,,1,1,1,3,3,,4,,2,2,,,,
1225,kt78_Pudasjärvi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,2,1,1,,1,,
1225,kt78_Pudasjärvi,2020/02/02,1,"11 HA-PA",1,,1,,2,,,,,3,9,13,16,21,17,27,22,29,33,33,20,14,9,5
1225,kt78_Pudasjärvi,2020/02/02,1,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,,1,,,,
1225,kt78_Pudasjärvi,2020/02/02,1,"15 KATP",,,,,,,,,,1,,1,,,1,1,,,,1,,,1,
1225,kt78_Pudasjärvi,2020/02/02,1,"16 HA + PK",,,,,,,,,,,1,1,1,,2,2,2,4,,2,,1,,
1225,kt78_Pudasjärvi,2020/02/02,1,"17 HA + AV",,,,,,,,,1,1,,,,1,,1,,2,,1,,,2,
1225,kt78_Pudasjärvi,2020/02/02,2,"11 HA-PA",,2,1,,,,,2,3,4,15,16,26,29,41,44,32,33,24,16,9,9,3,1
1225,kt78_Pudasjärvi,2020/02/02,2,"12 KAIP",,,,,,,,,,1,,,1,,,,2,,1,,3,,,
1225,kt78_Pudasjärvi,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,,,1,,,
1225,kt78_Pudasjärvi,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,1,,,,
1225,kt78_Pudasjärvi,2020/02/02,2,"15 KATP",,,1,,,,,,,,,,,,,,,1,,1,1,,2,
1225,kt78_Pudasjärvi,2020/02/02,2,"16 HA + PK",,,,,,,,,,1,4,,,1,5,5,2,3,1,3,,2,1,
1225,kt78_Pudasjärvi,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,2,1,2,,,1,2,2,,,
1225,kt78_Pudasjärvi,2020/02/03,1,"11 HA-PA",5,1,1,1,2,3,6,16,10,20,17,18,20,16,21,22,18,13,5,8,9,6,2,
1225,kt78_Pudasjärvi,2020/02/03,1,"12 KAIP",,,,,,,,1,1,,4,,,1,,1,,,1,,1,,,
1225,kt78_Pudasjärvi,2020/02/03,1,"13 Linja-autot",1,,,,,,1,,,,,,,,1,1,,1,,1,,,,
1225,kt78_Pudasjärvi,2020/02/03,1,"14 KAPP",,,,,,,,1,,,1,,,,1,1,,,1,,,,,
1225,kt78_Pudasjärvi,2020/02/03,1,"15 KATP",1,,1,,,,1,1,2,1,2,2,,1,1,1,,1,1,2,,,,
1225,kt78_Pudasjärvi,2020/02/03,1,"16 HA + PK",,,,,,,1,,1,1,,2,,1,,2,1,,,,,,,
1225,kt78_Pudasjärvi,2020/02/03,1,"17 HA + AV",,,,,,1,,,,,,,,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/03,2,"11 HA-PA",3,1,,,4,5,9,16,16,12,23,16,13,22,11,24,16,11,8,7,6,3,3,2
1225,kt78_Pudasjärvi,2020/02/03,2,"12 KAIP",,,,,,,1,,,,,2,2,,,1,2,1,,2,2,,,
1225,kt78_Pudasjärvi,2020/02/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,2,1,,2,,,,
1225,kt78_Pudasjärvi,2020/02/03,2,"14 KAPP",,,,,,,,,,,,,,,1,,,1,,,,,,
1225,kt78_Pudasjärvi,2020/02/03,2,"15 KATP",,,,,,,,1,1,,1,1,,2,3,,3,2,,2,,1,,3
1225,kt78_Pudasjärvi,2020/02/03,2,"16 HA + PK",,,,,,,,,1,,2,,1,,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/03,2,"17 HA + AV",,,,,,,1,,,,,,,,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/04,1,"11 HA-PA",,2,,2,1,2,4,13,14,12,8,17,19,12,14,20,18,20,11,9,2,6,2,
1225,kt78_Pudasjärvi,2020/02/04,1,"12 KAIP",,,,,,,1,1,,1,,,2,,,1,1,,,,1,,,
1225,kt78_Pudasjärvi,2020/02/04,1,"13 Linja-autot",,,,,,,,,,,1,1,,,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/04,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/04,1,"15 KATP",1,,,,1,,1,2,,1,,1,,,2,,1,3,,1,1,1,,
1225,kt78_Pudasjärvi,2020/02/04,1,"16 HA + PK",,,,,,,1,,,,1,,,2,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/04,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,,1,,,,,,
1225,kt78_Pudasjärvi,2020/02/04,2,"11 HA-PA",2,,,,4,4,9,7,19,14,13,11,25,14,12,14,24,20,9,8,6,1,5,2
1225,kt78_Pudasjärvi,2020/02/04,2,"12 KAIP",,,,,,,,,1,,1,,,3,1,,,,1,1,,1,,
1225,kt78_Pudasjärvi,2020/02/04,2,"13 Linja-autot",,,,,,1,,,,,,1,,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/04,2,"14 KAPP",,,,,,,,,,,2,,,,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/02/04,2,"15 KATP",,1,,1,,,,1,1,1,2,1,,2,2,2,2,,,1,,1,,1
1225,kt78_Pudasjärvi,2020/02/04,2,"16 HA + PK",,,,,,1,1,,,,1,1,,,1,1,,,,1,,,,
1225,kt78_Pudasjärvi,2020/02/04,2,"17 HA + AV",,,,,,,,,,,,1,,1,,1,,,,,1,,,
1225,kt78_Pudasjärvi,2020/02/05,1,"11 HA-PA",,2,1,1,1,3,3,9,8,12,18,19,11,12,19,12,16,14,12,12,7,3,3,2
