"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
4,vt3_Kivistö,2020/02/01,1,"11 HA-PA",308,207,149,144,165,136,233,464,700,920,1267,1503,1577,1796,1972,2086,1963,1760,1554,1335,951,817,634,472
4,vt3_Kivistö,2020/02/01,1,"12 KAIP",4,5,4,8,3,6,9,5,11,8,10,11,12,8,16,17,16,18,8,12,4,2,8,2
4,vt3_Kivistö,2020/02/01,1,"13 Linja-autot",4,2,1,,,2,2,1,8,5,5,5,5,6,7,10,10,7,6,2,5,3,2,3
4,vt3_Kivistö,2020/02/01,1,"14 KAPP",1,,1,2,2,1,1,,3,10,8,5,3,1,3,5,2,2,,2,,1,2,
4,vt3_Kivistö,2020/02/01,1,"15 KATP",9,8,8,6,3,4,2,3,5,3,4,7,5,7,4,5,5,2,5,2,2,,1,1
4,vt3_Kivistö,2020/02/01,1,"16 HA + PK",1,1,,,1,,2,1,2,8,13,17,15,12,22,21,14,9,17,13,3,8,1,3
4,vt3_Kivistö,2020/02/01,1,"17 HA + AV",,,,,,1,1,2,,1,1,1,1,2,1,,,2,1,1,,1,1,
4,vt3_Kivistö,2020/02/01,2,"11 HA-PA",262,142,116,133,168,286,430,542,874,1389,1640,1876,2035,1944,1926,1864,1600,1501,1355,1060,837,668,507,351
4,vt3_Kivistö,2020/02/01,2,"12 KAIP",5,4,1,6,2,7,10,10,11,22,13,17,12,11,12,10,8,10,11,9,5,6,3,1
4,vt3_Kivistö,2020/02/01,2,"13 Linja-autot",1,1,,1,3,2,3,4,4,6,10,9,6,5,7,2,4,4,4,3,3,4,2,2
4,vt3_Kivistö,2020/02/01,2,"14 KAPP",2,3,1,3,2,11,9,7,7,1,8,8,6,2,3,5,2,2,2,2,2,,1,
4,vt3_Kivistö,2020/02/01,2,"15 KATP",13,7,7,3,5,4,5,5,3,1,7,3,5,8,6,4,4,1,,5,,2,4,2
4,vt3_Kivistö,2020/02/01,2,"16 HA + PK",1,2,1,,1,1,1,1,9,13,17,19,20,18,13,21,7,10,2,5,6,,,1
4,vt3_Kivistö,2020/02/01,2,"17 HA + AV",,,,,,,,1,,2,1,1,,,,2,1,1,1,1,1,,,
4,vt3_Kivistö,2020/02/02,1,"11 HA-PA",365,265,169,158,151,99,141,274,439,488,969,1233,1431,1653,1826,1836,2014,1772,1511,1244,940,730,428,248
4,vt3_Kivistö,2020/02/02,1,"12 KAIP",5,1,1,2,,,1,3,5,5,7,6,7,9,9,7,10,10,12,9,8,5,5,4
4,vt3_Kivistö,2020/02/02,1,"13 Linja-autot",1,1,,1,,1,3,2,4,3,5,3,6,7,4,5,7,6,7,6,6,3,1,4
4,vt3_Kivistö,2020/02/02,1,"14 KAPP",1,1,,,,,1,,2,1,3,6,7,10,7,5,9,9,3,22,14,5,17,4
4,vt3_Kivistö,2020/02/02,1,"15 KATP",1,1,1,,,,1,,2,2,6,2,3,7,1,7,7,18,10,14,6,7,9,2
4,vt3_Kivistö,2020/02/02,1,"16 HA + PK",,,,,,,,1,2,4,6,17,17,15,11,9,11,22,11,10,4,5,2,
4,vt3_Kivistö,2020/02/02,1,"17 HA + AV",,,,,,,1,,1,2,,1,,3,1,1,,3,3,2,,,1,1
4,vt3_Kivistö,2020/02/02,2,"11 HA-PA",293,179,141,144,117,194,271,255,381,824,1108,1442,1731,2018,2021,1893,2015,1966,1785,1393,1037,664,389,177
4,vt3_Kivistö,2020/02/02,2,"12 KAIP",3,1,1,,,1,2,1,5,3,6,7,8,7,7,4,10,13,10,6,7,10,7,7
