"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1256,vt22_Oulu_Kaukovainio,2020/02/01,1,"11 HA-PA",72,58,41,41,33,54,62,88,128,199,235,317,389,375,404,485,399,389,300,349,246,194,119,121
1256,vt22_Oulu_Kaukovainio,2020/02/01,1,"12 KAIP",,,,1,1,3,4,,1,1,2,3,7,2,2,1,5,6,,3,2,1,,1
1256,vt22_Oulu_Kaukovainio,2020/02/01,1,"13 Linja-autot",,,,,,,,1,1,,2,,,,1,,1,,1,2,,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/01,1,"14 KAPP",,,,,,,,,,,1,1,,1,2,1,1,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/01,1,"15 KATP",1,2,,,1,1,,2,2,1,2,1,1,1,2,2,,,,2,,1,1,
1256,vt22_Oulu_Kaukovainio,2020/02/01,1,"16 HA + PK",,,,,1,,,3,1,4,2,3,5,1,9,6,4,3,4,3,1,,,
1256,vt22_Oulu_Kaukovainio,2020/02/01,1,"17 HA + AV",,,,,,,,1,,1,,,,1,,,,,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/01,2,"11 HA-PA",74,45,47,36,31,33,147,107,188,289,372,422,427,417,417,365,405,314,314,230,208,168,110,87
1256,vt22_Oulu_Kaukovainio,2020/02/01,2,"12 KAIP",,,1,1,1,3,1,2,3,2,5,5,5,5,3,,2,5,1,4,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/01,2,"13 Linja-autot",,,1,,,,,,1,1,,1,,1,1,,1,1,2,,2,,,2
1256,vt22_Oulu_Kaukovainio,2020/02/01,2,"14 KAPP",,,,,,,,,,,1,1,,2,,1,,,,,,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/01,2,"15 KATP",,2,1,1,,2,2,1,,2,,2,2,2,,3,1,3,,1,1,,,2
1256,vt22_Oulu_Kaukovainio,2020/02/01,2,"16 HA + PK",,,,,,1,,1,1,7,4,2,3,9,9,2,3,2,2,2,1,,,
1256,vt22_Oulu_Kaukovainio,2020/02/01,2,"17 HA + AV",,,,1,,,,,1,,,1,3,,,1,,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/02,1,"11 HA-PA",88,68,59,49,43,50,47,63,58,87,150,222,315,393,391,423,394,403,441,307,299,192,98,42
1256,vt22_Oulu_Kaukovainio,2020/02/02,1,"12 KAIP",,,,,,4,,2,,4,1,2,3,1,1,2,,2,3,1,5,3,1,1
1256,vt22_Oulu_Kaukovainio,2020/02/02,1,"13 Linja-autot",,,,,,1,,,,,,,,,1,,,1,,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/02,1,"14 KAPP",,,,,,,2,,,,,,,,,1,,1,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/02,1,"15 KATP",,1,,,,1,,,1,,1,,,1,,1,3,,2,,,3,,2
1256,vt22_Oulu_Kaukovainio,2020/02/02,1,"16 HA + PK",,,,,,,,,1,1,3,4,3,2,1,1,3,4,2,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,1,1,1,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/02,2,"11 HA-PA",76,64,47,41,41,37,129,68,88,139,208,259,366,378,390,383,511,417,365,276,236,148,77,36
1256,vt22_Oulu_Kaukovainio,2020/02/02,2,"12 KAIP",,1,,,,4,5,1,2,2,,4,,1,3,5,3,2,3,1,4,3,3,2
1256,vt22_Oulu_Kaukovainio,2020/02/02,2,"13 Linja-autot",,,1,1,,,,,,,,,,,1,1,,2,1,,,,,2
1256,vt22_Oulu_Kaukovainio,2020/02/02,2,"14 KAPP",,,,,,1,1,,,,1,,1,,,1,,,,1,,1,1,1
1256,vt22_Oulu_Kaukovainio,2020/02/02,2,"15 KATP",,1,,1,,,1,,,1,,,,1,2,,2,,1,3,,2,,1
1256,vt22_Oulu_Kaukovainio,2020/02/02,2,"16 HA + PK",,,,,,,2,,1,,3,3,3,2,8,6,11,4,4,3,1,2,,
1256,vt22_Oulu_Kaukovainio,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,1,,,,1,,,,2,,
1256,vt22_Oulu_Kaukovainio,2020/02/03,1,"11 HA-PA",37,19,12,24,20,92,185,293,313,249,342,348,363,447,546,947,972,590,411,399,337,204,94,43
1256,vt22_Oulu_Kaukovainio,2020/02/03,1,"12 KAIP",,,1,1,1,3,5,4,9,6,4,12,6,7,4,8,2,2,1,2,1,1,,3
1256,vt22_Oulu_Kaukovainio,2020/02/03,1,"13 Linja-autot",,,,,1,1,2,4,1,,1,,,,2,,1,,,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/03,1,"14 KAPP",,,,,1,,1,,3,,2,,3,,1,1,2,2,3,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/03,1,"15 KATP",,1,,1,1,1,3,2,4,5,4,5,2,6,4,6,3,3,,1,3,,1,
1256,vt22_Oulu_Kaukovainio,2020/02/03,1,"16 HA + PK",,,,,,3,,,3,2,1,3,7,2,5,1,2,1,1,5,,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/03,1,"17 HA + AV",,,,,,,1,1,1,1,,2,1,2,1,2,2,2,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/03,2,"11 HA-PA",24,11,11,27,30,90,592,948,948,490,383,416,416,367,384,415,467,471,328,247,229,144,55,37
1256,vt22_Oulu_Kaukovainio,2020/02/03,2,"12 KAIP",,4,2,2,3,5,4,9,5,5,6,9,8,4,6,6,4,3,3,4,4,2,2,2
1256,vt22_Oulu_Kaukovainio,2020/02/03,2,"13 Linja-autot",,,,,,1,1,2,2,2,1,,2,,3,2,1,2,2,1,2,,1,1
1256,vt22_Oulu_Kaukovainio,2020/02/03,2,"14 KAPP",,,,,,,4,1,1,1,,1,2,3,1,1,1,1,,1,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/03,2,"15 KATP",1,,2,,1,1,,3,3,3,5,3,4,6,2,4,3,4,1,2,4,1,1,2
1256,vt22_Oulu_Kaukovainio,2020/02/03,2,"16 HA + PK",,,,,,2,1,1,3,2,3,3,1,8,1,4,2,3,2,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/03,2,"17 HA + AV",,,,,,,1,2,1,,1,1,1,,1,,,,,,2,,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,1,"11 HA-PA",28,9,6,11,10,80,179,357,294,290,307,325,380,439,522,963,1032,596,494,441,343,212,97,47
1256,vt22_Oulu_Kaukovainio,2020/02/04,1,"12 KAIP",1,1,1,2,3,4,3,3,6,12,8,7,8,7,4,3,2,2,2,3,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,1,"13 Linja-autot",,,,,1,2,,4,1,1,,1,,,3,3,,1,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,1,"14 KAPP",,,,,,,,,1,2,3,4,3,1,3,,2,1,4,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,1,"15 KATP",2,1,2,3,2,5,2,5,6,4,4,3,9,5,5,3,6,4,3,3,1,2,3,1
1256,vt22_Oulu_Kaukovainio,2020/02/04,1,"16 HA + PK",1,,,,,1,,,1,1,2,3,,2,,6,,3,3,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,1,"17 HA + AV",,,,1,,,1,1,1,,,1,1,1,1,,2,,1,2,1,,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,2,"11 HA-PA",18,11,16,11,26,77,575,991,768,469,398,362,411,378,417,496,504,445,365,241,227,143,50,25
1256,vt22_Oulu_Kaukovainio,2020/02/04,2,"12 KAIP",1,2,2,2,4,2,2,5,10,5,12,6,5,7,3,2,3,4,4,3,2,1,1,
1256,vt22_Oulu_Kaukovainio,2020/02/04,2,"13 Linja-autot",,,,,,1,1,2,2,2,1,,1,1,2,1,3,3,2,1,2,,1,2
1256,vt22_Oulu_Kaukovainio,2020/02/04,2,"14 KAPP",,,,,1,,1,4,3,,2,,1,1,2,1,,1,,1,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,2,"15 KATP",,,3,3,1,1,2,,2,4,5,2,3,9,3,6,3,4,1,3,5,2,2,2
1256,vt22_Oulu_Kaukovainio,2020/02/04,2,"16 HA + PK",,1,,,1,1,1,3,3,5,3,2,3,3,2,3,2,3,3,2,2,,,
1256,vt22_Oulu_Kaukovainio,2020/02/04,2,"17 HA + AV",,,,,,,1,,,1,,,1,,,,,1,,2,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/05,1,"11 HA-PA",21,20,8,7,16,70,188,328,295,260,284,351,355,432,512,929,972,600,480,419,353,246,111,61
1256,vt22_Oulu_Kaukovainio,2020/02/05,1,"12 KAIP",,,1,3,1,3,,2,6,11,5,5,6,8,13,7,5,1,,,3,,,
1256,vt22_Oulu_Kaukovainio,2020/02/05,1,"13 Linja-autot",,,,,1,3,1,3,2,,,,,,3,,1,,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/05,1,"14 KAPP",,,,,,,,,2,1,2,2,1,,3,1,3,1,1,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/05,1,"15 KATP",1,2,2,2,1,1,3,4,3,4,2,5,3,5,3,5,3,,2,1,4,2,3,3
1256,vt22_Oulu_Kaukovainio,2020/02/05,1,"16 HA + PK",,,,1,1,1,1,3,1,1,2,,2,5,,2,8,2,5,4,,,,1
1256,vt22_Oulu_Kaukovainio,2020/02/05,1,"17 HA + AV",,,,,,,1,1,2,2,2,1,1,1,1,1,2,1,,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/05,2,"11 HA-PA",20,5,12,11,27,89,572,980,704,508,369,389,411,378,405,433,493,494,326,298,219,135,83,36
1256,vt22_Oulu_Kaukovainio,2020/02/05,2,"12 KAIP",1,1,,1,4,1,9,9,13,11,3,6,10,7,4,3,4,2,4,3,2,,,
1256,vt22_Oulu_Kaukovainio,2020/02/05,2,"13 Linja-autot",,,,,,1,2,2,2,2,1,,,2,2,2,1,3,2,1,1,,,2
1256,vt22_Oulu_Kaukovainio,2020/02/05,2,"14 KAPP",,,,1,,,1,3,2,3,2,2,2,1,4,1,3,1,2,,1,,2,
1256,vt22_Oulu_Kaukovainio,2020/02/05,2,"15 KATP",3,1,1,,3,2,1,1,2,5,3,4,3,2,1,2,3,4,1,4,1,2,1,2
1256,vt22_Oulu_Kaukovainio,2020/02/05,2,"16 HA + PK",,,,,,1,1,,2,3,5,3,7,3,4,2,2,5,,,,2,1,
1256,vt22_Oulu_Kaukovainio,2020/02/05,2,"17 HA + AV",,,,1,,,,1,,1,1,1,1,1,,,,,,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/02/06,1,"11 HA-PA",35,15,13,9,17,86,171,346,312,285,294,371,373,477,599,965,964,624,532,383,431,272,103,60
1256,vt22_Oulu_Kaukovainio,2020/02/06,1,"12 KAIP",,,1,2,1,2,2,4,10,12,9,9,9,8,12,9,4,5,1,1,2,1,1,1
1256,vt22_Oulu_Kaukovainio,2020/02/06,1,"13 Linja-autot",,,,,,3,1,2,3,,1,2,1,,2,1,1,,,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/06,1,"14 KAPP",,,1,,,,1,2,,1,,3,1,5,2,1,1,2,,2,,2,,
1256,vt22_Oulu_Kaukovainio,2020/02/06,1,"15 KATP",1,2,2,,1,2,2,2,5,4,2,3,5,3,3,3,4,2,4,,3,1,5,1
1256,vt22_Oulu_Kaukovainio,2020/02/06,1,"16 HA + PK",1,,,,,,2,3,,1,4,3,5,2,1,3,3,5,2,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/06,1,"17 HA + AV",,,1,,,,1,2,1,1,,2,,1,2,3,1,3,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/02/06,2,"11 HA-PA",15,18,10,12,21,85,551,954,799,463,361,383,410,435,413,475,499,524,402,267,240,138,83,48
1256,vt22_Oulu_Kaukovainio,2020/02/06,2,"12 KAIP",,1,1,1,4,3,5,8,7,5,14,11,7,4,3,4,4,2,6,1,4,,1,
1256,vt22_Oulu_Kaukovainio,2020/02/06,2,"13 Linja-autot",,,,,,1,1,2,2,3,1,,1,1,2,3,1,2,1,1,1,,1,2
1256,vt22_Oulu_Kaukovainio,2020/02/06,2,"14 KAPP",,,,,,,1,2,2,1,1,,1,2,1,,,,2,,2,1,,
1256,vt22_Oulu_Kaukovainio,2020/02/06,2,"15 KATP",1,2,,2,,1,1,3,2,5,4,3,4,6,1,3,,1,1,1,1,8,2,1
