"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1238,vt4_Oulu_Isko,2020/02/01,1,"11 HA-PA",168,135,116,86,100,86,131,313,340,568,762,898,1036,1065,1256,1238,1148,936,764,814,514,482,344,261
1238,vt4_Oulu_Isko,2020/02/01,1,"12 KAIP",2,,4,1,1,6,7,2,5,2,3,4,5,5,4,4,5,5,3,4,5,,2,2
1238,vt4_Oulu_Isko,2020/02/01,1,"13 Linja-autot",1,,,,,2,3,5,2,3,2,1,1,1,1,1,1,1,,5,,1,,
1238,vt4_Oulu_Isko,2020/02/01,1,"14 KAPP",1,3,2,,3,1,,3,2,2,4,5,6,3,,2,4,5,9,6,1,7,2,3
1238,vt4_Oulu_Isko,2020/02/01,1,"15 KATP",6,2,4,7,5,6,3,2,1,3,4,5,6,3,4,4,6,7,3,5,5,4,3,5
1238,vt4_Oulu_Isko,2020/02/01,1,"16 HA + PK",1,,1,1,1,3,4,3,5,26,24,22,16,26,32,19,19,11,9,5,3,3,2,5
1238,vt4_Oulu_Isko,2020/02/01,1,"17 HA + AV",,,,,1,2,1,,1,4,5,3,2,3,2,1,,,1,1,,,,
1238,vt4_Oulu_Isko,2020/02/01,2,"11 HA-PA",149,108,91,93,90,101,260,234,423,674,781,1022,1228,1182,1161,1153,1301,1043,808,748,567,390,273,231
1238,vt4_Oulu_Isko,2020/02/01,2,"12 KAIP",2,3,,2,1,3,3,9,1,6,10,3,12,9,6,8,6,10,4,10,5,2,2,2
1238,vt4_Oulu_Isko,2020/02/01,2,"13 Linja-autot",1,1,1,,2,,,,1,1,1,2,2,1,1,1,,1,5,1,1,,1,4
1238,vt4_Oulu_Isko,2020/02/01,2,"14 KAPP",3,3,3,3,1,,4,3,4,3,3,3,3,4,7,5,5,1,1,2,,1,4,2
1238,vt4_Oulu_Isko,2020/02/01,2,"15 KATP",,3,3,3,,7,7,4,5,5,7,6,4,4,,7,5,3,8,9,1,1,,2
1238,vt4_Oulu_Isko,2020/02/01,2,"16 HA + PK",1,,1,,1,1,2,6,12,9,18,19,22,30,19,18,12,14,11,10,8,7,3,2
