"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
160,kt50_Heidehof,2020/02/01,1,"11 HA-PA",268,193,139,107,123,213,286,345,591,795,1259,1517,1725,1874,1840,1928,1819,1611,1319,1012,693,620,454,460
160,kt50_Heidehof,2020/02/01,1,"12 KAIP",7,9,7,4,9,7,13,10,12,14,25,23,14,12,11,10,11,3,5,3,4,4,1,5
160,kt50_Heidehof,2020/02/01,1,"13 Linja-autot",,3,2,,,,1,1,2,1,1,2,,3,1,2,1,3,,4,2,1,2,3
160,kt50_Heidehof,2020/02/01,1,"14 KAPP",8,5,5,5,5,5,10,10,15,17,23,29,27,24,13,4,4,6,3,5,2,14,11,2
160,kt50_Heidehof,2020/02/01,1,"15 KATP",16,11,12,7,2,5,4,5,7,6,9,10,11,8,10,6,5,2,2,4,2,5,4,1
160,kt50_Heidehof,2020/02/01,1,"16 HA + PK",,2,,1,,,2,1,2,8,18,14,22,18,16,25,22,10,5,3,4,2,1,1
160,kt50_Heidehof,2020/02/01,1,"17 HA + AV",,,,,,,,2,1,,,1,,1,,1,,1,,,,1,1,
160,kt50_Heidehof,2020/02/01,2,"11 HA-PA",227,162,127,128,175,295,375,385,528,1026,1201,1536,1804,1973,2009,1869,1744,1522,1249,1105,768,527,458,372
160,kt50_Heidehof,2020/02/01,2,"12 KAIP",4,8,12,6,11,16,7,11,14,20,13,11,17,24,16,3,7,6,3,5,4,8,2,2
160,kt50_Heidehof,2020/02/01,2,"13 Linja-autot",1,1,,1,4,3,2,1,,8,1,1,1,3,2,5,1,2,4,1,1,,,
160,kt50_Heidehof,2020/02/01,2,"14 KAPP",1,3,3,1,4,4,9,7,8,23,27,30,18,12,14,8,11,5,9,3,4,6,3,1
160,kt50_Heidehof,2020/02/01,2,"15 KATP",9,14,11,8,9,13,5,8,4,8,10,13,9,13,8,12,1,4,7,1,1,3,2,3
160,kt50_Heidehof,2020/02/01,2,"16 HA + PK",2,,,1,,1,1,3,8,12,15,18,16,24,21,20,10,12,9,7,3,4,1,1
160,kt50_Heidehof,2020/02/01,2,"17 HA + AV",,,,1,,,,2,,2,1,1,1,2,,1,1,1,1,,,1,,
