"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
121,yt11888_Liljendal2,2020/02/01,1,"11 HA-PA",1,1,,1,,1,2,3,4,8,8,8,18,25,11,14,19,13,11,7,8,4,6,3
121,yt11888_Liljendal2,2020/02/01,1,"12 KAIP",,,,,,,,,,1,,1,,1,,1,,1,1,,1,,,
121,yt11888_Liljendal2,2020/02/01,1,"16 HA + PK",,,,,,,,,,,,1,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/02/01,2,"11 HA-PA",2,,,1,,,2,2,4,2,12,17,11,14,16,18,4,11,8,8,8,7,3,3
121,yt11888_Liljendal2,2020/02/01,2,"16 HA + PK",,,,,,,,,1,,,,,,,,,,,,,,1,
121,yt11888_Liljendal2,2020/02/02,1,"11 HA-PA",7,3,3,1,,1,3,1,3,3,6,19,17,24,20,12,15,21,11,7,8,2,2,1
121,yt11888_Liljendal2,2020/02/02,1,"12 KAIP",,,,,,,,,,,,,,1,,1,2,,,,,,,
121,yt11888_Liljendal2,2020/02/02,1,"16 HA + PK",,,,,,,,,,,,1,,,,1,2,,,,,,,
121,yt11888_Liljendal2,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,,,1
121,yt11888_Liljendal2,2020/02/02,2,"11 HA-PA",1,6,,3,2,1,1,2,1,6,14,20,17,21,19,12,16,17,14,6,7,7,,
121,yt11888_Liljendal2,2020/02/02,2,"12 KAIP",,1,,,,,,,,,,,1,1,1,,,,,,,,,
121,yt11888_Liljendal2,2020/02/02,2,"16 HA + PK",,,,,,,,,,,,,,1,1,,,1,,,,,,
121,yt11888_Liljendal2,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,1,
121,yt11888_Liljendal2,2020/02/03,1,"11 HA-PA",,,1,2,,2,10,15,15,13,12,14,9,22,17,23,28,25,10,5,6,1,3,
121,yt11888_Liljendal2,2020/02/03,1,"12 KAIP",,1,,,,,1,,2,,1,2,,,1,1,,2,1,,,,,
121,yt11888_Liljendal2,2020/02/03,1,"13 Linja-autot",,,,,,,,1,,,2,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/02/03,1,"15 KATP",,,,,,,,,,1,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/03,1,"16 HA + PK",,,,,,,,,,,,,,,,1,,,,,,,,
121,yt11888_Liljendal2,2020/02/03,1,"17 HA + AV",1,,1,,,,,,,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/03,2,"11 HA-PA",1,,,2,1,6,11,19,14,8,13,14,12,14,7,18,17,9,7,3,12,3,1,
121,yt11888_Liljendal2,2020/02/03,2,"12 KAIP",,,,,,,,,,,2,1,1,1,,1,,,,,,,,
121,yt11888_Liljendal2,2020/02/03,2,"13 Linja-autot",,,,,,1,1,,1,1,,,,,,,1,1,,,,,,
121,yt11888_Liljendal2,2020/02/03,2,"15 KATP",,,,,,,,,,,1,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/03,2,"16 HA + PK",,1,,,,,,,,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/03,2,"17 HA + AV",1,,,,,,,,,,,,,1,,,,1,,,,,,
121,yt11888_Liljendal2,2020/02/04,1,"11 HA-PA",,,,,1,,11,16,18,8,8,12,14,30,20,33,24,21,14,12,12,6,3,1
121,yt11888_Liljendal2,2020/02/04,1,"12 KAIP",,,,1,,,1,1,,1,1,1,1,,,4,1,1,,,,1,,
121,yt11888_Liljendal2,2020/02/04,1,"13 Linja-autot",,,,,,,,1,1,,,,,,,1,,,,,,,,
121,yt11888_Liljendal2,2020/02/04,1,"15 KATP",,,,,,,,1,1,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/04,1,"16 HA + PK",,,,,,,,,1,,,,,,,,,,2,,1,,,
121,yt11888_Liljendal2,2020/02/04,2,"11 HA-PA",,,,,1,6,12,24,15,14,5,14,12,20,11,24,19,10,14,17,6,5,1,
121,yt11888_Liljendal2,2020/02/04,2,"12 KAIP",,,,,,,,2,2,3,,2,,,1,1,1,,,,,,,
121,yt11888_Liljendal2,2020/02/04,2,"13 Linja-autot",,,,,,,1,1,1,,,,,,,1,1,1,2,,,,,
121,yt11888_Liljendal2,2020/02/04,2,"14 KAPP",,,,,,,,,1,,,1,1,,,,,,,1,,,,
121,yt11888_Liljendal2,2020/02/04,2,"15 KATP",,,,,,,,,,1,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/04,2,"16 HA + PK",,,,,,,,,1,,1,1,,,,,,,1,,1,,,
121,yt11888_Liljendal2,2020/02/04,2,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/05,1,"11 HA-PA",,,,,1,,10,13,18,10,8,15,13,22,28,28,27,24,12,17,11,4,,1
121,yt11888_Liljendal2,2020/02/05,1,"12 KAIP",,,,,,,3,1,2,1,2,,,1,1,1,1,2,,,,,,
121,yt11888_Liljendal2,2020/02/05,1,"13 Linja-autot",,,,,,,,1,,,,,1,,2,,,,,,,,,
121,yt11888_Liljendal2,2020/02/05,1,"15 KATP",,,,,,1,,1,,,,,,,,,,,,1,,,,
121,yt11888_Liljendal2,2020/02/05,1,"16 HA + PK",,,,,,,,,,,,,1,1,,1,,,,,,,,
121,yt11888_Liljendal2,2020/02/05,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
121,yt11888_Liljendal2,2020/02/05,2,"11 HA-PA",,,,,,5,14,18,18,12,7,11,10,18,14,24,19,14,11,7,8,8,2,1
121,yt11888_Liljendal2,2020/02/05,2,"12 KAIP",,,,,,,1,1,1,,,,,,,,3,,,,,,,
121,yt11888_Liljendal2,2020/02/05,2,"13 Linja-autot",,,,,,,1,,2,,,,,1,,,1,2,,,,,,
121,yt11888_Liljendal2,2020/02/05,2,"15 KATP",,,,,1,,1,,1,,,,,,,,,,,1,1,,,
121,yt11888_Liljendal2,2020/02/05,2,"16 HA + PK",,,,,,,,,1,1,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/05,2,"17 HA + AV",,,,,,,,1,,,,1,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/06,1,"11 HA-PA",,,,,2,3,11,12,17,13,11,16,16,13,26,36,25,19,18,8,7,2,4,
121,yt11888_Liljendal2,2020/02/06,1,"12 KAIP",,,,,,,1,,3,,,2,1,,2,2,,,,2,,,1,
121,yt11888_Liljendal2,2020/02/06,1,"13 Linja-autot",,,,,,,,2,,,,,,,1,,,1,,,,,,
121,yt11888_Liljendal2,2020/02/06,1,"15 KATP",,,,,,,,,,,,,,,,,,,1,,,,,
121,yt11888_Liljendal2,2020/02/06,1,"16 HA + PK",,,,,,,,,1,,1,1,1,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/06,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
121,yt11888_Liljendal2,2020/02/06,2,"11 HA-PA",,,,,,6,15,14,14,10,11,13,12,19,17,25,15,9,9,3,7,2,2,2
121,yt11888_Liljendal2,2020/02/06,2,"12 KAIP",,,,,,1,1,1,,,2,1,1,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/02/06,2,"13 Linja-autot",,,,,,,,2,1,,,,,,1,,1,1,,,,,,
121,yt11888_Liljendal2,2020/02/06,2,"15 KATP",,,,,,,,,1,,,,,,,,,,1,,1,,,
121,yt11888_Liljendal2,2020/02/06,2,"16 HA + PK",,,,,,,,,1,1,1,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/02/06,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/02/07,1,"11 HA-PA",1,,1,,1,3,11,15,11,5,12,6,30,14,16,27,30,14,18,21,5,7,7,2
121,yt11888_Liljendal2,2020/02/07,1,"12 KAIP",,,,,,,,,2,1,,1,1,4,3,3,,2,1,,,,,
