"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
179,vt7_Fazerila,2020/02/01,1,"11 HA-PA",63,32,37,25,26,33,77,124,229,340,413,540,581,512,552,591,589,522,467,328,255,220,169,98
179,vt7_Fazerila,2020/02/01,1,"12 KAIP",,,,,,1,1,1,4,2,3,5,3,4,4,6,,1,2,1,4,2,4,2
179,vt7_Fazerila,2020/02/01,1,"13 Linja-autot",1,1,1,,1,,,,3,3,4,4,6,5,6,6,9,8,5,3,3,5,5,
179,vt7_Fazerila,2020/02/01,1,"14 KAPP",,1,,1,,,,1,2,2,18,6,6,3,4,,,,,4,1,5,3,1
179,vt7_Fazerila,2020/02/01,1,"15 KATP",,,2,1,2,1,1,1,1,,3,4,1,2,2,1,1,,1,1,2,2,,
179,vt7_Fazerila,2020/02/01,1,"16 HA + PK",,,,,,,,3,1,2,7,3,6,2,4,2,5,4,6,2,1,1,,
179,vt7_Fazerila,2020/02/01,1,"17 HA + AV",,,,,,1,,,,1,1,,1,,1,,,1,,,,,,
179,vt7_Fazerila,2020/02/01,2,"11 HA-PA",51,41,23,16,22,45,101,165,355,508,510,634,630,630,595,585,490,468,345,298,231,167,103,77
179,vt7_Fazerila,2020/02/01,2,"12 KAIP",1,1,,2,,3,,3,5,6,12,4,4,3,2,3,2,2,,1,3,,,
179,vt7_Fazerila,2020/02/01,2,"13 Linja-autot",1,1,,1,,2,2,3,10,10,3,9,5,4,3,5,5,6,4,3,3,2,,3
179,vt7_Fazerila,2020/02/01,2,"14 KAPP",,,3,,,4,10,4,1,5,6,5,2,4,3,1,2,1,,1,,,1,
179,vt7_Fazerila,2020/02/01,2,"15 KATP",,,,2,,,1,,,2,4,,3,2,2,1,1,,,,,,,
179,vt7_Fazerila,2020/02/01,2,"16 HA + PK",1,,,,,,,,2,3,5,2,4,2,2,8,2,6,2,,,1,1,
179,vt7_Fazerila,2020/02/01,2,"17 HA + AV",,,,,1,1,,,1,,1,,,,,1,1,,1,,,1,,
179,vt7_Fazerila,2020/02/02,1,"11 HA-PA",63,51,40,33,27,24,54,65,143,208,295,413,425,536,527,521,538,461,456,374,263,178,125,44
179,vt7_Fazerila,2020/02/02,1,"12 KAIP",,,,,,,,,1,3,3,3,1,4,3,3,6,2,,5,3,3,,3
179,vt7_Fazerila,2020/02/02,1,"13 Linja-autot",1,1,1,,1,,,,2,1,3,3,3,3,3,7,5,4,5,3,10,3,2,1
179,vt7_Fazerila,2020/02/02,1,"14 KAPP",,,,1,,,,1,,2,9,,5,8,7,4,8,,1,5,2,7,7,3
179,vt7_Fazerila,2020/02/02,1,"15 KATP",,,,1,,1,,,1,,3,1,,1,4,2,2,,,4,1,2,,1
179,vt7_Fazerila,2020/02/02,1,"16 HA + PK",,,,,,,1,1,,2,4,2,1,1,1,6,5,6,5,2,1,,2,
179,vt7_Fazerila,2020/02/02,1,"17 HA + AV",,,,,,,,1,1,2,1,,,,,1,1,,,2,,,,
179,vt7_Fazerila,2020/02/02,2,"11 HA-PA",56,39,33,21,28,40,60,94,129,291,382,423,532,605,637,606,563,607,509,420,288,202,97,52
179,vt7_Fazerila,2020/02/02,2,"12 KAIP",,,,,,,1,3,1,2,3,1,2,1,1,2,3,,,4,1,1,1,
179,vt7_Fazerila,2020/02/02,2,"13 Linja-autot",1,1,,1,,,,,1,2,2,4,5,4,5,3,4,2,3,4,1,3,,2
179,vt7_Fazerila,2020/02/02,2,"14 KAPP",,,1,,,,4,2,,2,7,5,4,12,6,3,,1,1,4,3,1,4,1
179,vt7_Fazerila,2020/02/02,2,"15 KATP",,,,,,,,2,,,,1,3,,4,2,1,2,1,3,2,1,1,
179,vt7_Fazerila,2020/02/02,2,"16 HA + PK",,,,,,,,,2,1,6,3,3,4,3,6,4,6,4,1,1,1,,
179,vt7_Fazerila,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,,,
179,vt7_Fazerila,2020/02/03,1,"11 HA-PA",25,29,9,8,19,83,352,505,500,304,299,303,312,375,589,946,994,749,465,320,304,198,87,59
179,vt7_Fazerila,2020/02/03,1,"12 KAIP",,1,1,2,4,2,7,9,11,15,17,23,16,9,17,11,13,4,2,2,5,4,,
179,vt7_Fazerila,2020/02/03,1,"13 Linja-autot",1,,,,,,2,2,6,3,8,8,6,2,4,5,8,8,3,3,11,3,3,1
179,vt7_Fazerila,2020/02/03,1,"14 KAPP",,1,1,,,,3,7,10,7,19,14,13,14,10,10,18,4,3,13,4,11,7,
179,vt7_Fazerila,2020/02/03,1,"15 KATP",1,1,1,1,2,2,9,10,8,7,17,13,6,11,9,5,4,5,3,7,1,1,2,3
179,vt7_Fazerila,2020/02/03,1,"16 HA + PK",,,,,,,1,2,1,3,2,2,5,3,2,6,1,5,4,,1,,,
179,vt7_Fazerila,2020/02/03,1,"17 HA + AV",,,,,,,,1,,,1,1,2,1,1,3,2,1,2,,,3,,
179,vt7_Fazerila,2020/02/03,2,"11 HA-PA",23,5,9,15,31,204,802,1021,984,642,348,368,388,346,399,564,702,480,328,231,191,114,78,32
179,vt7_Fazerila,2020/02/03,2,"12 KAIP",2,1,,5,3,9,25,12,14,14,14,17,14,25,21,14,7,5,6,4,3,,,2
179,vt7_Fazerila,2020/02/03,2,"13 Linja-autot",3,,,1,,3,4,5,8,6,5,4,4,8,3,4,4,4,4,3,3,1,1,1
179,vt7_Fazerila,2020/02/03,2,"14 KAPP",,1,1,,1,2,14,9,8,11,15,24,6,13,14,9,12,12,7,8,2,4,1,
179,vt7_Fazerila,2020/02/03,2,"15 KATP",2,,1,1,1,2,6,11,5,12,13,2,9,7,6,2,6,8,2,3,2,2,2,1
179,vt7_Fazerila,2020/02/03,2,"16 HA + PK",,,,1,,3,3,2,6,,1,1,3,1,2,8,3,3,1,,,,,
179,vt7_Fazerila,2020/02/03,2,"17 HA + AV",,,,,,,1,,,1,,1,,1,3,1,,1,,,,,,
179,vt7_Fazerila,2020/02/04,1,"11 HA-PA",19,18,10,9,15,71,326,489,519,318,294,322,330,397,581,969,1056,786,499,378,318,235,112,43
179,vt7_Fazerila,2020/02/04,1,"12 KAIP",2,,1,,1,7,6,10,8,12,21,17,20,15,14,16,13,5,3,6,5,1,,1
179,vt7_Fazerila,2020/02/04,1,"13 Linja-autot",1,,,,,,2,2,5,5,7,7,5,3,5,7,8,10,5,6,4,4,2,1
