"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
727,vt6_Kontiolahti2,2020/02/01,1,"11 HA-PA",31,26,26,22,21,22,53,71,139,217,259,290,350,391,346,375,301,280,238,218,146,94,72,62
727,vt6_Kontiolahti2,2020/02/01,1,"12 KAIP",,1,,,1,1,4,4,16,3,7,9,6,4,5,6,1,6,1,3,4,4,2,
727,vt6_Kontiolahti2,2020/02/01,1,"13 Linja-autot",,,,1,,1,1,,1,2,1,1,2,1,,,,,,2,,1,,
727,vt6_Kontiolahti2,2020/02/01,1,"14 KAPP",,,1,1,,,,,,1,2,3,,,1,1,1,,4,,,,,1
727,vt6_Kontiolahti2,2020/02/01,1,"15 KATP",1,,,3,3,3,1,2,1,3,1,4,3,4,4,1,2,4,6,,4,1,1,1
727,vt6_Kontiolahti2,2020/02/01,1,"16 HA + PK",3,,,,,1,2,3,5,10,10,9,6,10,6,12,10,6,2,4,6,3,1,
727,vt6_Kontiolahti2,2020/02/01,1,"17 HA + AV",,,,,,1,1,1,,3,2,,4,,2,1,,1,,,1,,,
727,vt6_Kontiolahti2,2020/02/01,2,"11 HA-PA",23,24,15,17,27,42,61,94,158,255,286,317,325,369,348,388,347,248,182,126,103,98,72,40
727,vt6_Kontiolahti2,2020/02/01,2,"12 KAIP",,,,,,,2,1,1,4,6,2,4,4,3,3,4,3,,4,2,1,1,
727,vt6_Kontiolahti2,2020/02/01,2,"13 Linja-autot",,,1,2,,1,4,,3,8,6,6,5,5,3,3,3,1,5,2,1,,2,1
727,vt6_Kontiolahti2,2020/02/01,2,"14 KAPP",,,,1,1,,,,,4,1,1,2,,,2,5,,1,,3,,,
727,vt6_Kontiolahti2,2020/02/01,2,"15 KATP",1,3,,1,1,2,1,3,3,6,1,7,1,3,4,2,1,3,2,,,1,2,2
727,vt6_Kontiolahti2,2020/02/01,2,"16 HA + PK",,,,,,1,2,3,5,7,9,12,9,7,12,12,8,5,6,3,2,1,1,
727,vt6_Kontiolahti2,2020/02/01,2,"17 HA + AV",,,1,,,,,,,,1,,2,1,3,1,1,3,,,,2,,
727,vt6_Kontiolahti2,2020/02/02,1,"11 HA-PA",31,20,22,20,16,21,45,43,69,119,162,244,258,285,360,391,339,344,270,204,161,103,48,24
727,vt6_Kontiolahti2,2020/02/02,1,"12 KAIP",1,,,2,1,,1,2,2,3,4,3,4,,4,7,6,5,1,4,3,1,2,1
727,vt6_Kontiolahti2,2020/02/02,1,"13 Linja-autot",,1,,,,,,,,,,,1,1,,1,3,1,3,1,,,,
727,vt6_Kontiolahti2,2020/02/02,1,"14 KAPP",,1,,,,1,1,,1,1,2,,,,2,3,3,1,3,2,2,,,
727,vt6_Kontiolahti2,2020/02/02,1,"15 KATP",1,,1,,2,,1,1,2,2,,1,1,6,4,5,3,4,6,1,4,5,2,
727,vt6_Kontiolahti2,2020/02/02,1,"16 HA + PK",,,,,,,1,,2,1,6,3,5,13,1,4,7,5,3,1,2,2,1,2
727,vt6_Kontiolahti2,2020/02/02,1,"17 HA + AV",,,,1,,,1,1,,1,,,,,1,1,2,,1,1,,,,
727,vt6_Kontiolahti2,2020/02/02,2,"11 HA-PA",20,27,25,32,20,37,58,46,74,133,196,297,383,434,410,347,314,327,229,178,122,88,43,21
727,vt6_Kontiolahti2,2020/02/02,2,"12 KAIP",1,,,,1,1,,1,2,3,1,3,,2,1,1,2,1,2,2,1,2,2,1
727,vt6_Kontiolahti2,2020/02/02,2,"13 Linja-autot",,,2,1,,1,,2,1,2,1,3,1,4,4,,4,,5,1,,4,3,1
727,vt6_Kontiolahti2,2020/02/02,2,"14 KAPP",,,2,,,1,,,1,,1,1,1,3,1,1,1,,4,1,1,,,
727,vt6_Kontiolahti2,2020/02/02,2,"15 KATP",,,,2,2,1,1,,1,2,,3,1,4,4,1,2,1,1,1,,1,,
727,vt6_Kontiolahti2,2020/02/02,2,"16 HA + PK",,,,,1,,1,2,2,2,2,4,5,9,7,7,6,8,8,3,,1,1,
727,vt6_Kontiolahti2,2020/02/02,2,"17 HA + AV",,,,,,,,1,,1,3,,6,1,,1,2,,,,,,,
727,vt6_Kontiolahti2,2020/02/03,1,"11 HA-PA",19,14,6,10,20,156,233,277,271,189,223,282,336,336,483,722,706,413,303,229,193,112,54,23
727,vt6_Kontiolahti2,2020/02/03,1,"12 KAIP",,,1,1,,4,5,10,11,10,8,20,14,11,8,22,13,6,6,6,3,3,2,1
727,vt6_Kontiolahti2,2020/02/03,1,"13 Linja-autot",,,,,,1,1,1,1,2,,,2,,2,3,1,,1,,,,,
727,vt6_Kontiolahti2,2020/02/03,1,"14 KAPP",,,2,,1,5,3,1,4,,8,4,2,1,,1,4,1,1,4,,1,2,
727,vt6_Kontiolahti2,2020/02/03,1,"15 KATP",,1,3,6,3,5,5,10,10,7,9,4,11,9,7,4,6,3,3,,3,2,1,2
727,vt6_Kontiolahti2,2020/02/03,1,"16 HA + PK",,,,,,2,4,,5,1,5,7,7,5,3,7,8,4,5,1,1,1,,
727,vt6_Kontiolahti2,2020/02/03,1,"17 HA + AV",,,,,,,1,3,2,2,,,3,,3,,,3,,1,,,,
727,vt6_Kontiolahti2,2020/02/03,2,"11 HA-PA",8,8,9,17,54,183,491,699,449,332,280,327,302,323,381,481,400,280,207,142,102,94,65,22
727,vt6_Kontiolahti2,2020/02/03,2,"12 KAIP",,1,,1,3,5,3,6,3,5,6,11,7,12,8,7,13,6,1,4,1,1,,1
727,vt6_Kontiolahti2,2020/02/03,2,"13 Linja-autot",,1,1,,,,3,11,4,8,4,4,3,4,3,3,4,2,3,2,,2,1,
