"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
828,vt5_Rahusenlampi,2020/02/01,1,"11 HA-PA",125,97,70,63,66,81,152,273,370,550,733,873,977,1007,1028,1168,1078,835,635,478,394,288,227,150
828,vt5_Rahusenlampi,2020/02/01,1,"12 KAIP",3,9,2,1,9,3,6,5,3,4,5,5,8,3,9,14,10,7,6,4,4,1,2,1
828,vt5_Rahusenlampi,2020/02/01,1,"13 Linja-autot",1,1,,,1,3,5,5,2,4,4,3,3,4,4,3,3,4,4,2,3,3,1,2
828,vt5_Rahusenlampi,2020/02/01,1,"14 KAPP",,2,,,1,1,4,,1,,2,2,3,1,3,,1,1,2,2,2,,,
828,vt5_Rahusenlampi,2020/02/01,1,"15 KATP",7,14,9,12,7,4,7,3,4,4,4,5,6,8,7,3,3,6,2,5,3,3,3,
828,vt5_Rahusenlampi,2020/02/01,1,"16 HA + PK",2,2,,,,1,3,5,11,12,19,18,15,15,18,22,15,14,9,10,4,,,
828,vt5_Rahusenlampi,2020/02/01,1,"17 HA + AV",,,,,,,1,3,1,1,4,1,2,1,,3,2,3,1,,,2,1,
828,vt5_Rahusenlampi,2020/02/01,2,"11 HA-PA",120,107,46,50,72,94,196,235,351,614,892,1004,1072,1002,970,833,811,711,612,519,436,259,152,124
828,vt5_Rahusenlampi,2020/02/01,2,"12 KAIP",2,2,1,2,2,4,3,4,6,8,10,17,10,5,4,5,6,4,9,8,7,3,2,3
828,vt5_Rahusenlampi,2020/02/01,2,"13 Linja-autot",4,1,2,,1,,2,5,3,4,6,2,5,3,3,4,4,4,4,5,3,3,3,3
828,vt5_Rahusenlampi,2020/02/01,2,"14 KAPP",,,,,2,,2,1,7,,2,2,5,2,2,1,,1,1,,,,,
828,vt5_Rahusenlampi,2020/02/01,2,"15 KATP",6,4,9,4,4,8,3,6,7,7,7,7,2,4,5,3,7,4,4,2,6,1,,1
