"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1048,vt13_Kokkola_Ribacken,2020/02/01,1,"11 HA-PA",18,11,5,10,13,7,16,34,39,67,76,100,139,122,147,178,138,156,88,68,63,67,60,24
1048,vt13_Kokkola_Ribacken,2020/02/01,1,"12 KAIP",,1,1,1,,,1,2,2,1,1,1,,,3,1,,2,1,,2,1,1,
1048,vt13_Kokkola_Ribacken,2020/02/01,1,"13 Linja-autot",,,,,,,1,,,,1,,1,,,,,,,1,1,,,1
1048,vt13_Kokkola_Ribacken,2020/02/01,1,"14 KAPP",,,,,,,,,,,,2,,,,1,,,,,,,,
1048,vt13_Kokkola_Ribacken,2020/02/01,1,"15 KATP",,,1,,1,1,,,2,4,3,2,,1,,1,1,1,3,,,1,,
1048,vt13_Kokkola_Ribacken,2020/02/01,1,"16 HA + PK",,1,,,,,2,,4,5,4,4,2,8,5,2,4,3,4,1,,,,
1048,vt13_Kokkola_Ribacken,2020/02/01,1,"17 HA + AV",,,,,,,,1,,,,1,,1,,,,,,,,,,
1048,vt13_Kokkola_Ribacken,2020/02/01,2,"11 HA-PA",18,14,7,7,7,10,33,35,54,97,104,145,167,177,127,131,110,118,75,62,37,45,36,31
1048,vt13_Kokkola_Ribacken,2020/02/01,2,"12 KAIP",,,3,,,,,,,2,3,,1,3,3,1,1,1,,1,1,,2,
1048,vt13_Kokkola_Ribacken,2020/02/01,2,"13 Linja-autot",,,,,,,,1,,1,2,1,1,,1,,,1,,1,,,,
1048,vt13_Kokkola_Ribacken,2020/02/01,2,"15 KATP",1,,1,2,4,1,,2,1,5,1,1,2,5,2,1,1,,,,1,,,1
1048,vt13_Kokkola_Ribacken,2020/02/01,2,"16 HA + PK",1,,,,,,,,,2,7,2,5,5,8,6,2,1,,2,,2,,
1048,vt13_Kokkola_Ribacken,2020/02/01,2,"17 HA + AV",,,,,,,,,,1,,,,,1,,,,,,,,,
1048,vt13_Kokkola_Ribacken,2020/02/02,1,"11 HA-PA",25,14,9,6,5,6,9,17,23,42,59,98,125,112,132,133,144,117,128,88,84,45,27,10
1048,vt13_Kokkola_Ribacken,2020/02/02,1,"12 KAIP",,,,,,,,1,,1,1,1,1,4,1,1,1,1,2,3,2,2,,
1048,vt13_Kokkola_Ribacken,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,1,,,2,,,
1048,vt13_Kokkola_Ribacken,2020/02/02,1,"14 KAPP",,,,,,,,,,,,1,,1,1,,,,,1,1,,1,
1048,vt13_Kokkola_Ribacken,2020/02/02,1,"15 KATP",,,1,,1,1,,,1,,3,,,2,,,1,1,2,,1,,1,1
1048,vt13_Kokkola_Ribacken,2020/02/02,1,"16 HA + PK",,1,,,1,,,,,,2,2,2,2,3,3,1,,2,3,3,1,,
1048,vt13_Kokkola_Ribacken,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,1,,,1,,,,
1048,vt13_Kokkola_Ribacken,2020/02/02,2,"11 HA-PA",12,13,6,5,3,5,24,14,14,58,77,93,141,127,134,146,107,133,108,82,86,44,23,21
1048,vt13_Kokkola_Ribacken,2020/02/02,2,"12 KAIP",,,,,,1,2,,,,,1,2,3,2,,1,1,2,1,2,,,
1048,vt13_Kokkola_Ribacken,2020/02/02,2,"13 Linja-autot",,,,,,,1,,,,,,1,1,1,,,,,,2,,,
1048,vt13_Kokkola_Ribacken,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,1,1,1,,1,1,,1,,,,1
1048,vt13_Kokkola_Ribacken,2020/02/02,2,"15 KATP",1,,,2,,,,1,,1,,3,3,2,1,1,2,,,1,1,1,,
1048,vt13_Kokkola_Ribacken,2020/02/02,2,"16 HA + PK",1,,,,1,,,,,1,2,1,1,3,1,6,3,5,2,4,1,,,
1048,vt13_Kokkola_Ribacken,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,1,1,,,,
