"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
140,kt50_Järvenperä,2020/02/01,1,"11 HA-PA",128,88,62,66,90,212,231,351,522,787,944,1111,1252,1297,1317,1219,1090,978,813,627,491,421,292,199
140,kt50_Järvenperä,2020/02/01,1,"12 KAIP",3,6,7,2,1,6,4,2,16,17,9,14,16,17,10,16,10,10,6,6,2,2,3,3
140,kt50_Järvenperä,2020/02/01,1,"13 Linja-autot",,1,,1,,4,2,2,1,,3,,2,1,2,,1,,1,1,1,2,1,
140,kt50_Järvenperä,2020/02/01,1,"14 KAPP",2,2,1,1,3,4,2,3,3,25,21,18,23,11,5,3,,8,2,1,,27,7,1
140,kt50_Järvenperä,2020/02/01,1,"15 KATP",5,9,8,4,1,3,3,3,3,18,9,7,7,5,2,2,4,1,2,1,2,4,3,
140,kt50_Järvenperä,2020/02/01,1,"16 HA + PK",3,,,,,,,2,2,4,11,18,21,10,15,16,12,7,8,5,5,1,1,1
140,kt50_Järvenperä,2020/02/01,1,"17 HA + AV",,1,,,,,,1,1,2,4,1,1,,,,,1,1,1,1,2,2,1
140,kt50_Järvenperä,2020/02/01,2,"11 HA-PA",172,126,75,70,53,70,278,293,419,612,792,960,1149,1204,1248,1204,1240,1053,891,728,561,418,289,248
140,kt50_Järvenperä,2020/02/01,2,"12 KAIP",3,5,5,1,5,4,12,15,9,10,10,8,12,6,6,10,12,7,3,5,3,6,3,1
140,kt50_Järvenperä,2020/02/01,2,"13 Linja-autot",3,1,,1,,,1,,,,2,,1,1,1,2,2,2,,,2,1,,2
140,kt50_Järvenperä,2020/02/01,2,"14 KAPP",6,2,1,1,2,2,4,13,14,6,8,9,11,7,6,5,6,3,9,1,2,4,3,1
140,kt50_Järvenperä,2020/02/01,2,"15 KATP",10,12,7,1,3,3,4,4,,7,3,7,3,5,7,7,4,6,1,1,2,1,,
140,kt50_Järvenperä,2020/02/01,2,"16 HA + PK",2,,1,,1,,2,3,7,8,14,7,10,22,15,15,8,5,4,3,4,6,,
140,kt50_Järvenperä,2020/02/01,2,"17 HA + AV",1,,1,,,1,,1,2,,1,,1,1,2,3,1,2,2,,1,,,
140,kt50_Järvenperä,2020/02/02,1,"11 HA-PA",132,90,59,52,79,162,147,199,289,465,696,861,994,1216,1303,1263,1204,1161,1022,741,617,421,227,97
140,kt50_Järvenperä,2020/02/02,1,"12 KAIP",,1,3,,,1,1,1,2,8,13,10,5,9,7,12,18,10,10,8,8,7,6,4
140,kt50_Järvenperä,2020/02/02,1,"13 Linja-autot",,1,,1,,3,2,,,1,,1,,4,,1,3,1,1,1,,,,2
140,kt50_Järvenperä,2020/02/02,1,"14 KAPP",,,,,1,1,,,3,15,7,8,3,11,3,8,4,6,6,8,11,25,16,1
140,kt50_Järvenperä,2020/02/02,1,"15 KATP",,,,1,1,1,,1,2,5,5,5,5,8,5,9,8,10,10,15,12,9,12,6
140,kt50_Järvenperä,2020/02/02,1,"16 HA + PK",,1,,,,,,,3,5,10,15,15,19,13,15,8,13,7,7,5,,1,
140,kt50_Järvenperä,2020/02/02,1,"17 HA + AV",,1,,,,,,,1,,1,1,,3,,1,5,2,2,,2,,,1
140,kt50_Järvenperä,2020/02/02,2,"11 HA-PA",236,135,59,71,61,57,159,182,190,300,554,843,935,1131,1260,1304,1372,1280,1103,913,700,435,278,240
140,kt50_Järvenperä,2020/02/02,2,"12 KAIP",7,2,,1,,,2,5,4,2,4,6,5,10,10,12,8,5,10,15,14,7,8,4
140,kt50_Järvenperä,2020/02/02,2,"13 Linja-autot",1,1,,1,,,,1,1,,1,2,3,,,3,,2,3,2,,,,3
