"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
603,vt5_Joroinen,2020/02/01,1,"11 HA-PA",17,9,13,5,5,21,20,41,74,90,121,130,154,147,155,141,132,88,95,89,60,43,34,34
603,vt5_Joroinen,2020/02/01,1,"12 KAIP",1,,1,,,,,1,,1,2,,,3,3,2,,1,,6,2,1,1,
603,vt5_Joroinen,2020/02/01,1,"13 Linja-autot",2,,,,,,,,1,,,,1,1,2,,1,1,1,2,2,,,4
603,vt5_Joroinen,2020/02/01,1,"14 KAPP",,,,1,,,,1,1,,1,,1,1,1,,2,1,,,2,,,
603,vt5_Joroinen,2020/02/01,1,"15 KATP",13,11,6,6,3,2,,1,1,4,3,3,3,1,3,3,4,5,4,5,1,2,3,1
603,vt5_Joroinen,2020/02/01,1,"16 HA + PK",,,1,,,,1,1,2,10,4,8,5,5,4,1,6,5,4,,1,1,,
603,vt5_Joroinen,2020/02/01,1,"17 HA + AV",,,,,,,,,1,,,2,,1,,,1,,,,1,,,
603,vt5_Joroinen,2020/02/01,2,"11 HA-PA",7,16,5,4,6,21,29,63,84,86,115,104,113,117,141,114,98,100,75,76,53,18,23,14
603,vt5_Joroinen,2020/02/01,2,"12 KAIP",1,,,,1,1,7,6,2,4,7,5,3,5,5,3,2,2,1,1,2,2,2,
603,vt5_Joroinen,2020/02/01,2,"13 Linja-autot",1,1,2,,,,5,2,6,6,2,5,7,4,5,1,6,3,5,2,1,2,3,1
603,vt5_Joroinen,2020/02/01,2,"14 KAPP",,,,,1,,,1,,1,,1,,1,2,1,1,2,1,,,,,
603,vt5_Joroinen,2020/02/01,2,"15 KATP",2,4,2,2,4,2,2,2,4,4,3,4,7,2,3,2,6,7,4,6,3,4,2,
603,vt5_Joroinen,2020/02/01,2,"16 HA + PK",2,1,,,,,2,3,,4,6,7,3,9,6,3,,4,5,1,3,2,2,
