"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1065,vt18_Ähtäri_Inha,2020/02/01,1,"11 HA-PA",11,8,5,4,4,2,9,33,48,65,66,91,98,107,101,107,102,94,86,61,32,32,11,11
1065,vt18_Ähtäri_Inha,2020/02/01,1,"12 KAIP",1,,,,,,,,3,3,3,3,,3,1,,,1,6,2,1,,1,1
1065,vt18_Ähtäri_Inha,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,,,,,,
1065,vt18_Ähtäri_Inha,2020/02/01,1,"14 KAPP",,,,,,1,1,,,,,1,1,,,,,,1,1,,,,
1065,vt18_Ähtäri_Inha,2020/02/01,1,"15 KATP",,,,,,,,1,1,1,2,2,,1,,2,,1,1,,,,,1
1065,vt18_Ähtäri_Inha,2020/02/01,1,"16 HA + PK",,,,,,,,4,4,1,1,3,2,6,3,2,1,4,3,2,2,,,
1065,vt18_Ähtäri_Inha,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,1,,,1,,,,,,,2,,
1065,vt18_Ähtäri_Inha,2020/02/01,2,"11 HA-PA",5,6,5,2,2,5,11,28,44,69,96,104,107,96,97,106,77,59,57,53,33,36,21,9
1065,vt18_Ähtäri_Inha,2020/02/01,2,"12 KAIP",,,,,,,,,1,,2,4,3,1,,,1,3,2,3,2,,1,
1065,vt18_Ähtäri_Inha,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,1,,,,,1,,,
1065,vt18_Ähtäri_Inha,2020/02/01,2,"14 KAPP",,,,,,,,,,,,,,2,,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/02/01,2,"15 KATP",,,2,1,,,,,1,,1,,2,3,2,,,,,,1,,,1
1065,vt18_Ähtäri_Inha,2020/02/01,2,"16 HA + PK",1,,,,,1,,1,3,2,,2,1,2,1,2,2,,3,3,,1,2,1
1065,vt18_Ähtäri_Inha,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,1,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/02/02,1,"11 HA-PA",12,10,10,,3,3,8,16,25,23,47,79,77,101,100,111,90,102,100,67,39,33,13,7
