"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1026,vt8_Kovjoki,2020/02/01,1,"11 HA-PA",32,14,7,4,10,19,15,45,60,81,123,158,141,143,202,183,141,161,116,102,87,54,44,29
1026,vt8_Kovjoki,2020/02/01,1,"12 KAIP",1,1,1,2,1,,1,1,1,2,1,1,2,1,1,3,,,,1,,,1,2
1026,vt8_Kovjoki,2020/02/01,1,"13 Linja-autot",1,,,1,,,,,1,,,1,1,,1,,2,,1,,2,2,1,1
1026,vt8_Kovjoki,2020/02/01,1,"14 KAPP",2,,,1,,,1,2,3,,,,,,1,3,,,,1,1,2,,
1026,vt8_Kovjoki,2020/02/01,1,"15 KATP",6,4,8,12,7,1,2,2,4,2,4,1,3,5,2,3,1,,4,,2,3,2,
1026,vt8_Kovjoki,2020/02/01,1,"16 HA + PK",1,2,1,,,3,1,2,1,4,4,4,6,5,3,5,4,4,1,2,,2,3,2
1026,vt8_Kovjoki,2020/02/01,1,"17 HA + AV",1,,,,,,1,,,2,,,,,,1,,1,,,,,,
1026,vt8_Kovjoki,2020/02/01,2,"11 HA-PA",11,12,6,6,6,15,38,79,142,158,134,109,145,103,130,147,146,114,105,95,48,38,45,19
1026,vt8_Kovjoki,2020/02/01,2,"12 KAIP",2,,,,,,1,2,3,3,7,1,1,4,3,2,,,2,2,2,2,1,1
1026,vt8_Kovjoki,2020/02/01,2,"13 Linja-autot",1,1,,,,,,,1,1,1,,1,2,,3,2,,1,1,2,,,
1026,vt8_Kovjoki,2020/02/01,2,"14 KAPP",,,,1,1,2,,1,2,1,2,2,1,1,,,3,1,,,,,,
1026,vt8_Kovjoki,2020/02/01,2,"15 KATP",1,4,1,1,3,2,4,4,2,1,2,2,6,3,6,1,1,2,1,1,4,3,,3
1026,vt8_Kovjoki,2020/02/01,2,"16 HA + PK",,,,,,,,4,8,2,6,8,2,4,6,4,,5,2,2,3,1,2,2
1026,vt8_Kovjoki,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,1,,,,,,1,1,1
1026,vt8_Kovjoki,2020/02/02,1,"11 HA-PA",31,13,7,4,8,7,6,12,39,45,65,124,123,173,173,165,209,163,156,121,96,76,46,13
1026,vt8_Kovjoki,2020/02/02,1,"12 KAIP",1,,,,1,,,,,2,2,2,,3,,1,,3,1,2,2,,1,
1026,vt8_Kovjoki,2020/02/02,1,"13 Linja-autot",,,,1,,1,1,,1,,1,1,,2,1,2,1,2,3,,2,,,1
1026,vt8_Kovjoki,2020/02/02,1,"14 KAPP",1,,,,,,,,,,,2,,2,1,2,4,3,1,6,2,2,2,4
1026,vt8_Kovjoki,2020/02/02,1,"15 KATP",1,1,1,1,,,,,1,2,,2,,5,2,3,6,5,4,3,2,5,3,
1026,vt8_Kovjoki,2020/02/02,1,"16 HA + PK",2,,,,,,,1,,1,1,1,3,2,3,2,2,3,1,1,3,2,,1
1026,vt8_Kovjoki,2020/02/02,1,"17 HA + AV",,,1,,,,,,,,,1,1,2,,2,3,,,1,1,,,
1026,vt8_Kovjoki,2020/02/02,2,"11 HA-PA",10,8,6,4,5,9,12,19,46,75,99,94,144,144,142,190,191,201,161,128,79,69,29,19
1026,vt8_Kovjoki,2020/02/02,2,"12 KAIP",,1,,,,,1,1,1,,,,1,4,1,2,,2,3,6,1,1,,
1026,vt8_Kovjoki,2020/02/02,2,"13 Linja-autot",,1,,,,,,1,,3,,1,1,,1,1,,,1,1,1,1,,
1026,vt8_Kovjoki,2020/02/02,2,"14 KAPP",,1,,,,,,,,1,1,,2,2,4,1,2,4,1,,,,,1
1026,vt8_Kovjoki,2020/02/02,2,"15 KATP",1,,,,,2,,2,1,2,4,1,4,6,8,6,5,4,8,8,3,8,,1
1026,vt8_Kovjoki,2020/02/02,2,"16 HA + PK",,1,,,1,,,1,1,3,1,2,3,4,5,3,3,2,,5,,3,,
1026,vt8_Kovjoki,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,,,1,,2,2,,1,,,
1026,vt8_Kovjoki,2020/02/03,1,"11 HA-PA",5,3,1,4,9,37,119,144,160,101,97,77,93,77,123,163,191,146,100,47,37,36,24,17
1026,vt8_Kovjoki,2020/02/03,1,"12 KAIP",1,2,,,1,1,2,5,6,10,6,4,8,4,8,11,4,2,6,2,2,1,1,1
1026,vt8_Kovjoki,2020/02/03,1,"13 Linja-autot",,1,,1,,,1,,,1,,,,,1,,1,1,,,,,,
1026,vt8_Kovjoki,2020/02/03,1,"14 KAPP",,,1,,,,1,4,5,8,5,5,4,8,9,6,3,4,7,1,2,3,2,1
1026,vt8_Kovjoki,2020/02/03,1,"15 KATP",4,7,5,7,5,7,6,9,10,19,12,6,18,14,17,8,16,11,7,10,10,10,9,6
1026,vt8_Kovjoki,2020/02/03,1,"16 HA + PK",1,,,,,,,2,,3,2,1,3,,3,3,3,2,3,2,1,1,,
1026,vt8_Kovjoki,2020/02/03,1,"17 HA + AV",,,,,,,,1,,2,,1,,,1,1,,,1,,,1,,
1026,vt8_Kovjoki,2020/02/03,2,"11 HA-PA",9,3,1,6,14,63,123,167,117,85,110,80,116,106,110,154,173,111,59,47,49,39,23,7
1026,vt8_Kovjoki,2020/02/03,2,"12 KAIP",,,2,,,1,9,5,6,8,5,5,7,6,7,7,12,2,,4,1,,,1
1026,vt8_Kovjoki,2020/02/03,2,"13 Linja-autot",,1,2,,,,1,1,,,,,1,,1,1,,,1,,1,,,
1026,vt8_Kovjoki,2020/02/03,2,"14 KAPP",1,1,1,,1,4,1,,5,7,9,11,7,6,6,5,3,2,1,,3,1,,1
1026,vt8_Kovjoki,2020/02/03,2,"15 KATP",3,4,2,2,8,6,15,11,8,8,17,8,10,13,16,21,12,18,18,12,9,5,5,4
1026,vt8_Kovjoki,2020/02/03,2,"16 HA + PK",1,,,1,2,,1,3,5,1,3,5,3,3,5,6,6,5,2,,2,1,1,
1026,vt8_Kovjoki,2020/02/03,2,"17 HA + AV",,,,,,,1,2,1,1,1,3,2,1,,,1,,,1,,,,
1026,vt8_Kovjoki,2020/02/04,1,"11 HA-PA",8,4,3,2,6,30,98,153,166,115,95,88,112,118,135,200,192,141,97,47,40,49,39,15
1026,vt8_Kovjoki,2020/02/04,1,"12 KAIP",,,3,,1,,4,9,3,2,10,4,7,7,9,6,3,2,3,3,2,,2,1
1026,vt8_Kovjoki,2020/02/04,1,"13 Linja-autot",,,,1,,,,1,,2,,,,,,,1,1,1,,,,,
1026,vt8_Kovjoki,2020/02/04,1,"14 KAPP",1,,,2,,1,1,2,7,12,7,4,2,10,7,11,10,6,6,6,3,2,,2
1026,vt8_Kovjoki,2020/02/04,1,"15 KATP",10,6,7,14,19,5,6,8,20,14,12,17,11,17,17,17,9,8,14,9,17,5,5,6
1026,vt8_Kovjoki,2020/02/04,1,"16 HA + PK",,,,,,,,2,5,3,4,4,2,6,2,4,,1,2,2,2,1,1,
1026,vt8_Kovjoki,2020/02/04,1,"17 HA + AV",,,,,,,,,,1,1,,2,2,2,3,1,,,,2,,,
1026,vt8_Kovjoki,2020/02/04,2,"11 HA-PA",6,1,1,1,5,49,103,163,133,99,71,80,102,128,111,175,185,114,66,98,56,40,32,5
1026,vt8_Kovjoki,2020/02/04,2,"12 KAIP",1,,1,,1,,6,6,5,5,5,4,9,9,9,6,4,5,5,5,1,3,1,2
1026,vt8_Kovjoki,2020/02/04,2,"13 Linja-autot",,,,,,,1,,,,,2,1,,,,,,,,1,,,1
1026,vt8_Kovjoki,2020/02/04,2,"14 KAPP",,1,3,,1,1,3,1,3,4,5,10,8,8,6,3,5,4,4,2,3,1,,
1026,vt8_Kovjoki,2020/02/04,2,"15 KATP",5,5,3,2,2,11,9,13,13,17,16,16,16,14,21,15,24,12,20,10,13,4,5,6
1026,vt8_Kovjoki,2020/02/04,2,"16 HA + PK",,1,,,,,4,,2,3,4,3,2,4,4,1,1,1,3,2,,1,,
1026,vt8_Kovjoki,2020/02/04,2,"17 HA + AV",,,1,1,,,1,1,1,1,1,,,1,,3,,1,,,,,1,
1026,vt8_Kovjoki,2020/02/05,1,"11 HA-PA",4,3,5,2,10,29,105,143,140,108,91,74,96,113,154,195,195,141,91,55,58,56,42,15
1026,vt8_Kovjoki,2020/02/05,1,"12 KAIP",,,,,,5,1,7,10,1,8,6,5,6,9,9,6,3,5,3,1,2,1,
1026,vt8_Kovjoki,2020/02/05,1,"13 Linja-autot",,,,1,,,,,,1,,,,1,,,1,1,,,,,,
1026,vt8_Kovjoki,2020/02/05,1,"14 KAPP",,,1,1,,2,2,2,7,11,7,7,5,11,10,8,7,6,1,4,9,1,,2
1026,vt8_Kovjoki,2020/02/05,1,"15 KATP",14,7,11,14,13,7,9,8,8,16,11,18,12,13,18,14,15,10,5,8,4,12,5,9
1026,vt8_Kovjoki,2020/02/05,1,"16 HA + PK",1,,,,,,1,1,1,3,2,2,,1,6,5,2,4,,2,1,2,1,
1026,vt8_Kovjoki,2020/02/05,1,"17 HA + AV",,,,,,,1,,1,,1,1,,1,2,3,2,,1,1,,1,,
1026,vt8_Kovjoki,2020/02/05,2,"11 HA-PA",4,3,3,3,5,44,106,157,136,76,91,96,96,102,127,192,179,112,70,62,50,58,30,6
1026,vt8_Kovjoki,2020/02/05,2,"12 KAIP",1,1,1,,,2,5,11,5,5,5,6,3,9,8,4,7,7,2,6,2,2,1,
1026,vt8_Kovjoki,2020/02/05,2,"13 Linja-autot",,,,,,,,,,,,2,1,,,,,,,,,1,,
1026,vt8_Kovjoki,2020/02/05,2,"14 KAPP",,,,,1,2,2,2,2,4,9,6,7,12,9,7,6,5,7,,2,1,2,
