"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
306,vt13_Nuijamaa_Uusi,2020/02/01,1,"11 HA-PA",20,6,7,2,11,14,19,32,38,61,55,56,75,107,134,93,109,84,101,121,30,34,20,16
306,vt13_Nuijamaa_Uusi,2020/02/01,1,"12 KAIP",,,,1,,,,,,1,,1,,,,4,1,4,8,1,3,1,1,
306,vt13_Nuijamaa_Uusi,2020/02/01,1,"13 Linja-autot",2,1,,2,3,3,2,2,1,,,,,,1,2,2,2,1,3,1,,,
306,vt13_Nuijamaa_Uusi,2020/02/01,1,"14 KAPP",5,8,9,7,3,2,4,3,16,7,14,5,16,9,8,13,6,3,10,11,9,10,9,8
306,vt13_Nuijamaa_Uusi,2020/02/01,1,"15 KATP",,,,,,,,,,,,,,,1,,,,1,1,,,,
306,vt13_Nuijamaa_Uusi,2020/02/01,1,"16 HA + PK",,,1,,,,,,,,,,,,,,,1,,,,,,
306,vt13_Nuijamaa_Uusi,2020/02/01,1,"17 HA + AV",,,,,,,,,1,,,,,,,1,,,,1,,,,1
306,vt13_Nuijamaa_Uusi,2020/02/01,2,"11 HA-PA",15,10,5,4,23,71,81,112,110,120,114,115,72,59,45,52,38,33,20,14,14,6,11,4
306,vt13_Nuijamaa_Uusi,2020/02/01,2,"12 KAIP",,,,,,,1,2,2,5,2,1,,1,,,,1,,,,,1,
306,vt13_Nuijamaa_Uusi,2020/02/01,2,"13 Linja-autot",,1,,2,,2,1,1,3,4,9,1,,1,,3,1,1,,,,1,,
306,vt13_Nuijamaa_Uusi,2020/02/01,2,"14 KAPP",4,3,2,1,3,5,2,1,2,2,4,1,,4,1,1,1,1,1,2,8,8,1,1
306,vt13_Nuijamaa_Uusi,2020/02/01,2,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,1
306,vt13_Nuijamaa_Uusi,2020/02/01,2,"16 HA + PK",,,,,,,1,,,,1,,,,,,,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/02/01,2,"17 HA + AV",,,,,,,,,1,,2,,,,,1,,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/02/02,1,"11 HA-PA",6,3,5,6,16,8,16,15,20,31,41,69,57,52,75,91,148,113,60,61,61,26,18,8
306,vt13_Nuijamaa_Uusi,2020/02/02,1,"12 KAIP",,1,,,,,1,,,,,,,,4,7,2,7,8,2,1,1,,
306,vt13_Nuijamaa_Uusi,2020/02/02,1,"13 Linja-autot",1,,,,,,,2,1,,,1,,1,2,1,3,2,,2,,1,,
