"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1239,st815_Lentokentäntie,2020/02/01,1,"11 HA-PA",116,68,51,40,87,39,64,126,213,201,241,290,401,440,404,486,518,432,329,301,256,226,114,92
1239,st815_Lentokentäntie,2020/02/01,1,"12 KAIP",,2,,,,1,1,1,2,,,1,3,4,,1,2,2,2,,1,,,
1239,st815_Lentokentäntie,2020/02/01,1,"13 Linja-autot",2,,,,1,2,2,2,3,3,2,2,2,3,3,2,3,3,2,1,2,2,,
1239,st815_Lentokentäntie,2020/02/01,1,"14 KAPP",,,1,,,,,,,,,,,1,,,,1,,,,,,
1239,st815_Lentokentäntie,2020/02/01,1,"15 KATP",,,,2,,,,,,,1,1,1,1,,,,,,1,,,,1
1239,st815_Lentokentäntie,2020/02/01,1,"16 HA + PK",,,,,,,,,4,4,3,7,9,6,10,14,8,5,6,5,5,5,,2
1239,st815_Lentokentäntie,2020/02/01,1,"17 HA + AV",,,,,,,1,1,,2,,,1,,,,,1,,,,,,
1239,st815_Lentokentäntie,2020/02/01,2,"11 HA-PA",69,113,28,25,53,52,81,150,197,351,320,429,411,409,466,412,425,391,328,198,206,224,155,74
1239,st815_Lentokentäntie,2020/02/01,2,"12 KAIP",,3,,1,1,1,1,2,1,2,2,1,2,1,2,1,3,1,4,2,1,,,
1239,st815_Lentokentäntie,2020/02/01,2,"13 Linja-autot",,1,1,,,1,1,3,2,2,2,3,3,2,2,2,2,4,3,2,1,1,2,
1239,st815_Lentokentäntie,2020/02/01,2,"14 KAPP",1,,,,,,,,,,1,,,,1,,,,,,,2,,
1239,st815_Lentokentäntie,2020/02/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,,1,,,,
1239,st815_Lentokentäntie,2020/02/01,2,"16 HA + PK",,,,,,,1,1,3,6,10,8,6,10,10,7,9,5,6,2,1,3,,3
1239,st815_Lentokentäntie,2020/02/01,2,"17 HA + AV",,,,,,,,1,,1,,1,,,,,,,,,,,,
1239,st815_Lentokentäntie,2020/02/02,1,"11 HA-PA",100,90,45,47,76,33,32,42,138,127,151,251,323,477,451,514,550,520,514,341,296,266,95,45
1239,st815_Lentokentäntie,2020/02/02,1,"12 KAIP",2,,,,2,,,,,,,1,2,,1,2,3,1,,,1,2,1,
1239,st815_Lentokentäntie,2020/02/02,1,"13 Linja-autot",1,,,,1,,,2,1,2,2,3,3,2,2,2,5,2,2,2,2,1,3,
1239,st815_Lentokentäntie,2020/02/02,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,1,,,,,
1239,st815_Lentokentäntie,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,1,,,,,1,,,,1,
1239,st815_Lentokentäntie,2020/02/02,1,"16 HA + PK",,,,,,1,,,,4,2,3,4,7,5,7,4,2,8,3,6,3,1,
1239,st815_Lentokentäntie,2020/02/02,1,"17 HA + AV",,,,,,,,1,,,,,,,,,,,1,1,,1,,
1239,st815_Lentokentäntie,2020/02/02,2,"11 HA-PA",43,120,24,30,47,51,61,42,96,180,206,295,388,472,451,445,589,483,414,299,264,178,199,45
1239,st815_Lentokentäntie,2020/02/02,2,"12 KAIP",,1,1,1,1,1,1,,1,,1,2,2,1,1,,3,3,2,1,1,2,4,
1239,st815_Lentokentäntie,2020/02/02,2,"13 Linja-autot",,1,,,,,,1,1,2,2,2,3,2,2,2,3,2,2,3,2,2,2,2
1239,st815_Lentokentäntie,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,1,
1239,st815_Lentokentäntie,2020/02/02,2,"15 KATP",,,,,,,,,,,2,,,,,,,,,1,,,,
1239,st815_Lentokentäntie,2020/02/02,2,"16 HA + PK",1,,,,,,,1,2,1,2,4,5,8,4,7,2,8,6,1,1,,1,
1239,st815_Lentokentäntie,2020/02/02,2,"17 HA + AV",,,,,,,1,,,,,1,,,,,1,,1,,,,,1
1239,st815_Lentokentäntie,2020/02/03,1,"11 HA-PA",58,14,13,23,78,282,419,673,646,295,262,328,379,480,545,896,904,689,580,381,387,301,127,76
1239,st815_Lentokentäntie,2020/02/03,1,"12 KAIP",2,2,,1,,3,6,8,4,14,6,7,17,12,7,5,2,,,2,,,,2
1239,st815_Lentokentäntie,2020/02/03,1,"13 Linja-autot",1,,,,1,4,6,5,6,6,7,4,6,8,3,5,5,5,5,3,3,1,1,
1239,st815_Lentokentäntie,2020/02/03,1,"14 KAPP",,,,,,,,1,,,1,,1,1,1,2,,,,1,,,,
1239,st815_Lentokentäntie,2020/02/03,1,"15 KATP",,,,,,,1,,1,,,,,,1,,1,1,,2,,,1,
1239,st815_Lentokentäntie,2020/02/03,1,"16 HA + PK",1,,,,,,3,1,5,3,3,7,1,8,2,7,8,12,6,4,,1,2,
1239,st815_Lentokentäntie,2020/02/03,1,"17 HA + AV",,,,,,,1,,,,,,,1,,,,,,,,,,
1239,st815_Lentokentäntie,2020/02/03,2,"11 HA-PA",17,78,10,18,52,190,614,963,741,488,294,382,381,379,576,704,730,564,609,275,240,264,142,30
