"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1234,vt5_Toranki,2020/02/01,1,"11 HA-PA",7,4,2,3,2,9,12,10,22,46,50,52,64,79,91,97,69,80,33,39,31,15,7,3
1234,vt5_Toranki,2020/02/01,1,"12 KAIP",,1,,,,,2,1,,1,1,,2,5,,4,3,2,,,,,,
1234,vt5_Toranki,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,,,2,1,1,,,,,1,,,
1234,vt5_Toranki,2020/02/01,1,"14 KAPP",,,,,,,,,,,,1,,,,2,,,,2,,,1,
1234,vt5_Toranki,2020/02/01,1,"15 KATP",,1,,,,,,,,1,,1,2,2,2,3,5,1,2,3,1,,,1
1234,vt5_Toranki,2020/02/01,1,"16 HA + PK",,,,,,,,,2,1,2,2,1,3,4,1,9,7,4,2,1,1,2,
1234,vt5_Toranki,2020/02/01,1,"17 HA + AV",,,,,,,,1,1,1,,,,,,,2,,1,1,,,,
1234,vt5_Toranki,2020/02/01,2,"11 HA-PA",7,2,2,2,6,8,17,39,42,54,75,66,68,54,74,49,53,43,38,33,22,20,8,4
1234,vt5_Toranki,2020/02/01,2,"12 KAIP",1,,,,,,,,1,1,2,1,,1,2,3,3,,4,1,1,,,
1234,vt5_Toranki,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,2,1,,,1,,,,,,1,,,1
1234,vt5_Toranki,2020/02/01,2,"14 KAPP",,,,,,,1,3,,,,,,,,,,,,,,,,
1234,vt5_Toranki,2020/02/01,2,"15 KATP",,,,,,1,,,1,4,,,,,1,1,1,1,2,,,,,1
1234,vt5_Toranki,2020/02/01,2,"16 HA + PK",,1,,,,,1,2,1,3,4,4,6,1,2,3,1,1,1,1,1,,,
1234,vt5_Toranki,2020/02/01,2,"17 HA + AV",,,,,,,,,1,2,,,,,1,,1,,,,,,,
1234,vt5_Toranki,2020/02/02,1,"11 HA-PA",4,3,4,3,2,4,10,12,5,27,26,40,46,54,79,66,84,54,60,38,24,13,7,6
1234,vt5_Toranki,2020/02/02,1,"12 KAIP",,,,,,,,1,1,2,,4,1,1,1,2,1,1,3,,,1,,
1234,vt5_Toranki,2020/02/02,1,"13 Linja-autot",1,,,,,,,,,,,,,,,,,2,,1,,,,
1234,vt5_Toranki,2020/02/02,1,"14 KAPP",,,,,,,,,,1,,,,,,,1,,,2,1,,,
1234,vt5_Toranki,2020/02/02,1,"15 KATP",,,,,,,,,,,2,2,,1,,,1,,2,2,1,,,
1234,vt5_Toranki,2020/02/02,1,"16 HA + PK",1,,,,,,,,,1,1,,3,3,5,3,4,,4,1,1,,,1
1234,vt5_Toranki,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,2,,3,,1,1,,,,,1
1234,vt5_Toranki,2020/02/02,2,"11 HA-PA",3,2,2,3,2,3,6,13,32,43,53,77,79,48,60,63,57,37,43,30,18,14,5,4
1234,vt5_Toranki,2020/02/02,2,"12 KAIP",,,,,,,,,2,1,,,1,3,3,4,1,,,,2,2,,
1234,vt5_Toranki,2020/02/02,2,"13 Linja-autot",,,,,,,1,1,1,,,,,1,1,1,,,,,,1,1,
1234,vt5_Toranki,2020/02/02,2,"14 KAPP",,,,,,,,5,,,1,,,,,,,,,,,1,,
1234,vt5_Toranki,2020/02/02,2,"15 KATP",,,,,,,1,,,1,1,,,,,1,4,1,,,,,,
1234,vt5_Toranki,2020/02/02,2,"16 HA + PK",,,,,,1,2,1,1,1,3,3,2,8,3,4,2,1,,2,2,1,,
1234,vt5_Toranki,2020/02/02,2,"17 HA + AV",,,,,,,,2,,,4,,,,,2,1,,,1,,1,,
1234,vt5_Toranki,2020/02/03,1,"11 HA-PA",2,1,1,2,4,15,64,67,70,48,42,64,58,60,68,56,64,47,40,29,16,9,4,
1234,vt5_Toranki,2020/02/03,1,"12 KAIP",,,,,,,4,,,1,1,5,,2,2,4,1,2,4,1,,,,1
1234,vt5_Toranki,2020/02/03,1,"13 Linja-autot",,,,,,,,,,,,,,,1,1,1,,,,,,1,
1234,vt5_Toranki,2020/02/03,1,"14 KAPP",,,,,,,,,,1,,,1,,,,,,,,,,,
1234,vt5_Toranki,2020/02/03,1,"15 KATP",,,,,1,,1,2,3,,4,1,2,2,5,5,,1,2,1,,1,,
1234,vt5_Toranki,2020/02/03,1,"16 HA + PK",,,,,,,,6,2,2,3,5,1,2,6,3,2,5,4,3,2,2,,
1234,vt5_Toranki,2020/02/03,1,"17 HA + AV",,,,,,,,,1,,,1,,,2,1,,3,,,,,,
1234,vt5_Toranki,2020/02/03,2,"11 HA-PA",,,,1,9,16,20,18,41,53,66,53,55,52,66,86,101,60,35,39,27,7,10,5
1234,vt5_Toranki,2020/02/03,2,"12 KAIP",,,,1,,,3,5,,2,3,2,2,,,3,1,2,3,,,,,
1234,vt5_Toranki,2020/02/03,2,"13 Linja-autot",,,,,,,1,,,,,,2,,,,1,,,,,,,
1234,vt5_Toranki,2020/02/03,2,"14 KAPP",,,,,,,,,,,,,,,,2,,1,,,,1,,
1234,vt5_Toranki,2020/02/03,2,"15 KATP",,,,,2,3,2,4,,2,5,3,,4,4,2,2,1,,1,2,1,,
1234,vt5_Toranki,2020/02/03,2,"16 HA + PK",,,,1,,,,2,1,4,5,3,1,2,3,2,3,3,2,,2,1,,1
1234,vt5_Toranki,2020/02/03,2,"17 HA + AV",,,,,1,,1,,1,1,2,,1,1,1,,,1,,,,,,
1234,vt5_Toranki,2020/02/04,1,"11 HA-PA",1,1,4,1,2,15,57,57,58,45,37,54,54,55,51,59,58,35,20,29,12,10,4,2
1234,vt5_Toranki,2020/02/04,1,"12 KAIP",,,,,,2,2,,5,3,4,4,1,3,4,2,5,1,3,,1,1,1,
1234,vt5_Toranki,2020/02/04,1,"13 Linja-autot",,,,,,,,2,,,1,,,,,1,2,1,1,2,,1,,
1234,vt5_Toranki,2020/02/04,1,"14 KAPP",,,,,,,,,,,,,3,,,1,,,1,,,,,
1234,vt5_Toranki,2020/02/04,1,"15 KATP",1,,1,,1,,2,5,2,1,4,4,4,2,4,1,2,1,1,,1,3,1,
1234,vt5_Toranki,2020/02/04,1,"16 HA + PK",,,,,,,,1,1,4,,4,2,1,4,3,,2,1,2,2,2,2,
1234,vt5_Toranki,2020/02/04,1,"17 HA + AV",,,,,,,,,,,,2,,,1,,1,,,,,,,1
1234,vt5_Toranki,2020/02/04,2,"11 HA-PA",1,,,6,4,11,18,17,37,45,33,54,55,67,57,79,78,60,35,33,29,9,9,2
1234,vt5_Toranki,2020/02/04,2,"12 KAIP",,,,1,,,,2,2,1,2,,3,3,2,7,1,2,2,,,1,,
1234,vt5_Toranki,2020/02/04,2,"13 Linja-autot",,,,,,,2,1,,,,,,,,1,,,1,,,,,
1234,vt5_Toranki,2020/02/04,2,"14 KAPP",,,,,,,1,,,,2,1,,1,,1,1,,,,1,,,
1234,vt5_Toranki,2020/02/04,2,"15 KATP",,,,,,2,3,1,4,3,5,7,3,2,,2,4,,,2,1,,,
1234,vt5_Toranki,2020/02/04,2,"16 HA + PK",,,,,2,,,,5,1,3,1,1,1,3,2,3,3,1,,1,,,
1234,vt5_Toranki,2020/02/04,2,"17 HA + AV",,,,,,,,1,1,,1,1,1,,1,,,,,1,,,,
1234,vt5_Toranki,2020/02/05,1,"11 HA-PA",3,,4,1,8,16,57,64,57,54,44,54,52,65,42,60,40,46,37,34,21,12,3,2
1234,vt5_Toranki,2020/02/05,1,"12 KAIP",,,1,,,,1,,3,1,2,,2,1,,3,5,3,2,1,,1,,1
1234,vt5_Toranki,2020/02/05,1,"13 Linja-autot",,,,,,,2,1,,,1,1,,,,,2,,,,,1,,
1234,vt5_Toranki,2020/02/05,1,"14 KAPP",,1,,,,,,,1,,,,,2,,1,1,,1,,1,,,
1234,vt5_Toranki,2020/02/05,1,"15 KATP",,,1,,1,,3,2,1,3,1,3,1,1,6,1,2,2,4,2,1,1,,1
1234,vt5_Toranki,2020/02/05,1,"16 HA + PK",,,,,,2,2,1,3,2,1,2,2,5,4,4,1,,,2,1,,,1
1234,vt5_Toranki,2020/02/05,1,"17 HA + AV",,,1,,,,1,,,1,,,1,,1,1,,,,,,,,
1234,vt5_Toranki,2020/02/05,2,"11 HA-PA",,,,4,4,12,13,19,49,34,46,55,55,36,61,78,95,48,47,32,25,17,10,7
1234,vt5_Toranki,2020/02/05,2,"12 KAIP",,,,,,1,1,1,2,1,,,1,4,1,4,1,,1,1,,,1,1
1234,vt5_Toranki,2020/02/05,2,"13 Linja-autot",,,,,,1,1,,1,,,,,1,,,,1,,,1,,,
1234,vt5_Toranki,2020/02/05,2,"14 KAPP",,,,,,,,3,2,1,1,,,1,1,,,,,,,,,
1234,vt5_Toranki,2020/02/05,2,"15 KATP",,,,,,1,1,4,4,4,4,2,3,2,1,6,4,4,1,1,1,,,1
1234,vt5_Toranki,2020/02/05,2,"16 HA + PK",,,,,,1,1,,,,7,3,2,2,1,3,1,1,,2,,1,,
1234,vt5_Toranki,2020/02/05,2,"17 HA + AV",,,,,,1,,,,1,2,1,,,,,,,1,,,,,
1234,vt5_Toranki,2020/02/06,1,"11 HA-PA",2,,3,1,2,16,53,67,53,40,41,40,49,46,47,67,64,59,39,27,22,20,6,6
1234,vt5_Toranki,2020/02/06,1,"12 KAIP",,1,1,,,,1,1,6,3,1,1,,4,5,2,5,4,,,2,1,,
1234,vt5_Toranki,2020/02/06,1,"13 Linja-autot",,,,,,1,,1,1,1,1,1,1,,,,1,,1,,,2,,
1234,vt5_Toranki,2020/02/06,1,"14 KAPP",,,,,,,,,,,,1,,,,1,,1,2,2,1,,,
1234,vt5_Toranki,2020/02/06,1,"15 KATP",,,4,1,,2,1,,,2,2,1,2,2,1,2,1,2,5,4,1,,2,
1234,vt5_Toranki,2020/02/06,1,"16 HA + PK",,,,,,,3,,2,1,1,1,1,1,4,6,2,2,4,2,,,4,
1234,vt5_Toranki,2020/02/06,1,"17 HA + AV",,,,,,,,,,,,,2,,1,,1,,,1,2,,3,
1234,vt5_Toranki,2020/02/06,2,"11 HA-PA",1,1,,2,4,10,15,21,29,52,55,47,50,72,69,84,85,65,46,31,31,10,10,5
1234,vt5_Toranki,2020/02/06,2,"12 KAIP",,,,1,,1,1,2,4,,,2,2,1,2,6,3,,,,,,,
1234,vt5_Toranki,2020/02/06,2,"13 Linja-autot",,,,,,,1,,1,2,,,,,,,,,,,,,,
1234,vt5_Toranki,2020/02/06,2,"14 KAPP",1,,,,,,,,,2,1,1,,,,,,,,1,,1,,
1234,vt5_Toranki,2020/02/06,2,"15 KATP",,,,,,1,2,3,,4,4,1,4,3,3,4,3,3,1,,1,,,
1234,vt5_Toranki,2020/02/06,2,"16 HA + PK",,,,,,,1,,,1,1,1,1,3,3,2,3,2,1,1,,,,1
1234,vt5_Toranki,2020/02/06,2,"17 HA + AV",,,,,,,,,,,2,,,,,,1,,,1,1,,1,
1234,vt5_Toranki,2020/02/07,1,"11 HA-PA",,1,3,4,4,18,43,58,68,54,54,83,71,79,75,62,78,64,50,36,37,22,13,8
1234,vt5_Toranki,2020/02/07,1,"12 KAIP",,1,1,,,,2,1,1,1,1,2,2,5,1,2,2,,,,2,,1,1
