"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
442,vt4_Heinola_Lusi,2020/02/01,1,"11 HA-PA",12,8,14,4,15,24,56,90,129,161,189,217,183,163,155,145,132,151,130,112,86,64,23,21
442,vt4_Heinola_Lusi,2020/02/01,1,"12 KAIP",1,,,2,,,4,1,4,3,3,3,6,6,1,1,,2,2,3,1,,1,1
442,vt4_Heinola_Lusi,2020/02/01,1,"13 Linja-autot",,,,1,,1,,,2,1,1,2,2,2,1,1,3,2,2,4,3,1,1,1
442,vt4_Heinola_Lusi,2020/02/01,1,"14 KAPP",1,2,,,,1,,1,3,2,1,10,1,4,8,1,6,2,3,1,,2,,1
442,vt4_Heinola_Lusi,2020/02/01,1,"15 KATP",8,9,2,1,,1,1,,6,,1,2,6,6,3,5,3,7,1,,1,2,1,1
442,vt4_Heinola_Lusi,2020/02/01,1,"16 HA + PK",1,,,,1,1,3,5,11,6,8,3,6,2,4,4,6,3,7,3,3,2,,
442,vt4_Heinola_Lusi,2020/02/01,1,"17 HA + AV",,,,,,,1,1,,1,3,1,3,,,,,2,1,1,,,,
442,vt4_Heinola_Lusi,2020/02/01,2,"11 HA-PA",16,15,14,8,14,6,29,62,90,149,185,189,194,145,145,160,149,147,127,90,66,54,33,26
442,vt4_Heinola_Lusi,2020/02/01,2,"12 KAIP",,1,1,,1,1,1,1,2,1,1,4,2,2,1,2,4,,,3,3,,1,2
442,vt4_Heinola_Lusi,2020/02/01,2,"13 Linja-autot",,,1,2,1,1,1,4,4,3,4,2,1,1,1,2,2,,1,2,,2,,
442,vt4_Heinola_Lusi,2020/02/01,2,"14 KAPP",4,1,1,3,2,2,2,3,4,7,6,3,1,3,2,6,,2,3,2,1,2,,
442,vt4_Heinola_Lusi,2020/02/01,2,"15 KATP",6,5,9,6,6,4,8,4,6,4,4,3,2,,1,1,1,1,1,2,3,2,3,1
442,vt4_Heinola_Lusi,2020/02/01,2,"16 HA + PK",1,,,,1,,,,,9,6,7,8,8,11,3,7,4,4,4,3,,1,
442,vt4_Heinola_Lusi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,2,2,1,2,1,,,1,1,,,,
442,vt4_Heinola_Lusi,2020/02/02,1,"11 HA-PA",18,22,15,7,2,8,14,23,58,73,113,172,187,207,249,225,238,210,181,129,86,51,17,13
442,vt4_Heinola_Lusi,2020/02/02,1,"12 KAIP",1,1,1,,,1,2,1,,1,1,2,2,4,,2,3,1,2,,3,4,,1
442,vt4_Heinola_Lusi,2020/02/02,1,"13 Linja-autot",,1,,,,,,,1,,2,2,3,1,3,2,3,2,2,,1,1,1,
442,vt4_Heinola_Lusi,2020/02/02,1,"14 KAPP",,,,1,,,,2,4,2,2,7,2,6,7,2,4,14,9,7,10,6,4,
442,vt4_Heinola_Lusi,2020/02/02,1,"15 KATP",1,,1,,,,,,4,2,3,2,,6,10,7,8,11,12,9,4,2,3,3
442,vt4_Heinola_Lusi,2020/02/02,1,"16 HA + PK",2,1,,,,,,2,3,2,6,1,2,3,4,4,4,2,6,1,1,1,,2
442,vt4_Heinola_Lusi,2020/02/02,1,"17 HA + AV",,,,,,,,,1,,,,1,,1,,1,,1,1,,,,
442,vt4_Heinola_Lusi,2020/02/02,2,"11 HA-PA",8,14,4,7,6,6,17,18,39,62,100,169,230,302,359,387,399,333,272,253,153,95,60,27
442,vt4_Heinola_Lusi,2020/02/02,2,"12 KAIP",,,,,,1,,2,,2,1,2,2,3,6,2,2,3,3,6,4,2,1,1
442,vt4_Heinola_Lusi,2020/02/02,2,"13 Linja-autot",,,,2,,,1,1,1,,1,,1,1,1,1,2,2,2,1,2,2,1,1
442,vt4_Heinola_Lusi,2020/02/02,2,"14 KAPP",,,1,,1,,2,1,3,2,1,2,2,,3,4,4,4,6,1,2,1,1,
442,vt4_Heinola_Lusi,2020/02/02,2,"15 KATP",,1,,,2,,1,2,3,6,1,2,5,1,4,1,4,9,8,17,7,4,9,5
442,vt4_Heinola_Lusi,2020/02/02,2,"16 HA + PK",,1,,,,1,,1,,,4,4,8,10,11,9,9,4,6,7,2,,,
442,vt4_Heinola_Lusi,2020/02/02,2,"17 HA + AV",,1,,,,,,,,,,,,,,2,1,3,2,,1,1,,
442,vt4_Heinola_Lusi,2020/02/03,1,"11 HA-PA",17,8,6,11,15,40,61,99,137,117,136,144,150,141,148,159,176,142,88,84,56,44,25,18
442,vt4_Heinola_Lusi,2020/02/03,1,"12 KAIP",,1,,1,1,,4,5,1,3,5,7,6,5,5,,5,3,3,1,3,2,,
442,vt4_Heinola_Lusi,2020/02/03,1,"13 Linja-autot",,2,,1,,,,,1,1,2,1,,3,3,2,2,3,1,2,,,1,
442,vt4_Heinola_Lusi,2020/02/03,1,"14 KAPP",3,2,,1,1,3,5,5,8,5,10,12,10,13,13,7,10,10,10,5,9,6,3,3
442,vt4_Heinola_Lusi,2020/02/03,1,"15 KATP",3,1,1,2,6,1,10,9,7,15,20,12,14,14,14,24,24,19,25,22,28,20,21,16
442,vt4_Heinola_Lusi,2020/02/03,1,"16 HA + PK",1,,,1,,1,,1,3,5,2,2,2,2,2,1,3,1,1,,1,,,
442,vt4_Heinola_Lusi,2020/02/03,1,"17 HA + AV",,,,,,,,2,,,,,2,,1,,,,2,,1,,,
442,vt4_Heinola_Lusi,2020/02/03,2,"11 HA-PA",16,9,7,7,28,61,118,179,147,149,126,127,126,140,115,152,147,125,98,69,59,41,21,12
442,vt4_Heinola_Lusi,2020/02/03,2,"12 KAIP",,1,1,1,1,5,,2,4,3,7,2,6,8,9,3,2,3,2,3,1,1,2,1
442,vt4_Heinola_Lusi,2020/02/03,2,"13 Linja-autot",,,1,2,,1,1,3,1,2,4,1,2,2,1,3,,1,,1,,1,1,
442,vt4_Heinola_Lusi,2020/02/03,2,"14 KAPP",1,,1,1,,2,4,,1,11,8,7,6,11,7,12,14,8,16,5,3,2,3,3
442,vt4_Heinola_Lusi,2020/02/03,2,"15 KATP",4,5,7,6,5,5,9,5,16,12,11,16,15,20,14,22,16,19,27,19,19,15,14,9
442,vt4_Heinola_Lusi,2020/02/03,2,"16 HA + PK",1,,1,,1,,1,1,,2,1,1,3,,1,3,2,5,1,3,1,,,
442,vt4_Heinola_Lusi,2020/02/03,2,"17 HA + AV",,,1,,1,,,,2,,,,,2,,1,,1,,2,1,,,
442,vt4_Heinola_Lusi,2020/02/04,1,"11 HA-PA",7,3,5,3,8,21,52,93,146,149,193,161,130,155,173,201,191,162,117,68,52,36,25,16
442,vt4_Heinola_Lusi,2020/02/04,1,"12 KAIP",1,1,,1,1,2,4,7,8,5,7,7,4,11,4,,4,3,,,1,,1,
442,vt4_Heinola_Lusi,2020/02/04,1,"13 Linja-autot",,1,,,,,,1,,,2,,1,2,5,3,1,2,3,2,,,1,
