"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
541,st170_Mestarmäki,2020/02/01,1,"11 HA-PA",3,1,1,2,3,11,17,23,29,37,45,51,77,76,50,55,34,42,32,23,22,19,6,12
541,st170_Mestarmäki,2020/02/01,1,"12 KAIP",,,,,,,1,,,1,,,1,,,1,,,2,,1,1,1,2
541,st170_Mestarmäki,2020/02/01,1,"13 Linja-autot",,,,,,,,,,1,,1,1,,,,2,,,,1,,,
541,st170_Mestarmäki,2020/02/01,1,"14 KAPP",,,,,,,,,4,2,6,6,4,5,2,3,5,3,3,,,,,
541,st170_Mestarmäki,2020/02/01,1,"15 KATP",,,,,,,,,,,1,1,1,2,1,,,,1,1,,,,
541,st170_Mestarmäki,2020/02/01,1,"16 HA + PK",,,,,,,,,,,1,,,,,,,,,,3,,,
541,st170_Mestarmäki,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,,,,,
541,st170_Mestarmäki,2020/02/01,2,"11 HA-PA",3,2,4,1,1,14,16,19,13,43,31,47,61,58,52,64,42,36,28,28,16,12,24,11
541,st170_Mestarmäki,2020/02/01,2,"12 KAIP",,,,,,,1,,,1,,,,1,,1,,,1,,,2,1,1
541,st170_Mestarmäki,2020/02/01,2,"13 Linja-autot",,,,,,,,,1,,1,,,,,,,,,,1,,,1
541,st170_Mestarmäki,2020/02/01,2,"14 KAPP",,,,,,,,2,2,4,5,8,6,3,3,5,4,4,,,,,,
541,st170_Mestarmäki,2020/02/01,2,"15 KATP",,,,,,,,,,,,,1,,1,1,,,,,,,,
541,st170_Mestarmäki,2020/02/01,2,"16 HA + PK",,,,,,,,,,,,1,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/02,1,"11 HA-PA",5,2,3,7,14,15,9,13,19,28,25,31,59,52,38,30,27,30,39,13,12,17,8,3
541,st170_Mestarmäki,2020/02/02,1,"12 KAIP",1,1,,,1,,1,1,2,,,2,,,1,2,1,1,1,1,1,,,
541,st170_Mestarmäki,2020/02/02,1,"13 Linja-autot",,,1,,,,,,,,,,1,,,1,,,,1,,,,
541,st170_Mestarmäki,2020/02/02,1,"14 KAPP",,,,,,,,,1,6,2,7,5,2,4,6,3,3,,,,,,
541,st170_Mestarmäki,2020/02/02,1,"15 KATP",,,,,,,,,,,1,,,,,,1,,,,,,,
541,st170_Mestarmäki,2020/02/02,1,"16 HA + PK",,,,,,,,,,,,1,,,,,,2,2,,,,,
541,st170_Mestarmäki,2020/02/02,2,"11 HA-PA",1,4,2,6,6,10,9,12,13,23,27,36,39,42,46,54,48,30,40,27,18,14,19,7
541,st170_Mestarmäki,2020/02/02,2,"12 KAIP",3,,1,,,,,1,,,2,,,2,1,2,,,1,,2,,,
541,st170_Mestarmäki,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,1,,,1,,,,
541,st170_Mestarmäki,2020/02/02,2,"14 KAPP",,,1,,,1,,1,3,4,5,5,2,2,3,3,3,3,,,,,,
541,st170_Mestarmäki,2020/02/02,2,"15 KATP",,,,,,,,,,,,,1,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/02,2,"16 HA + PK",,,,,,,,,,,,1,,1,,1,,1,1,1,,,,
541,st170_Mestarmäki,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,2,,,,,
541,st170_Mestarmäki,2020/02/03,1,"11 HA-PA",2,2,3,4,5,18,23,29,37,35,42,39,54,48,48,40,40,28,34,26,9,14,4,4
541,st170_Mestarmäki,2020/02/03,1,"12 KAIP",1,,,,,,2,3,3,1,5,2,,2,2,,,,,,,,,
541,st170_Mestarmäki,2020/02/03,1,"13 Linja-autot",,,,,,,,,2,1,,,,1,,1,1,,,,,,,
541,st170_Mestarmäki,2020/02/03,1,"14 KAPP",,,,,,,,,5,4,8,4,10,4,6,4,9,5,5,2,,,,
541,st170_Mestarmäki,2020/02/03,1,"15 KATP",,,,,,,,,,,,1,1,,,,,1,,,,,,
541,st170_Mestarmäki,2020/02/03,1,"16 HA + PK",,,,,,,,,,2,2,,,,1,2,,,,,,,,
541,st170_Mestarmäki,2020/02/03,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,1,,,,
541,st170_Mestarmäki,2020/02/03,2,"11 HA-PA",,1,2,3,4,12,10,29,25,40,30,38,37,60,48,53,55,34,32,26,20,14,15,8
541,st170_Mestarmäki,2020/02/03,2,"12 KAIP",,,,,,,2,2,2,1,1,4,1,2,,,1,,,,,,,
541,st170_Mestarmäki,2020/02/03,2,"13 Linja-autot",,,,,1,,1,,,1,1,,1,,,,,1,,1,,,,
541,st170_Mestarmäki,2020/02/03,2,"14 KAPP",,,,,,2,1,,1,8,3,5,12,8,2,7,9,7,3,1,1,1,1,
541,st170_Mestarmäki,2020/02/03,2,"15 KATP",,,,,,,,,,,1,1,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/03,2,"16 HA + PK",,,,,,,,,,,,,,1,,2,,1,,,,,,
541,st170_Mestarmäki,2020/02/03,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/04,1,"11 HA-PA",,4,4,5,3,16,13,35,35,47,39,64,59,56,67,46,34,28,28,17,16,15,9,6
541,st170_Mestarmäki,2020/02/04,1,"12 KAIP",,,,,,,1,1,,,3,6,1,,,,,2,1,,,,,
541,st170_Mestarmäki,2020/02/04,1,"13 Linja-autot",,,,,,,,,2,1,1,,,,,,,1,,,,,,
541,st170_Mestarmäki,2020/02/04,1,"14 KAPP",,,,,,,,1,6,2,2,,6,8,8,4,5,9,9,3,,,,
541,st170_Mestarmäki,2020/02/04,1,"15 KATP",,,,,,,,,,,,,,,,,,,1,,,,,
541,st170_Mestarmäki,2020/02/04,1,"16 HA + PK",,,,,,,,,,1,1,1,1,1,,,,,,,,,,
541,st170_Mestarmäki,2020/02/04,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
541,st170_Mestarmäki,2020/02/04,2,"11 HA-PA",2,4,2,2,4,9,10,20,28,43,51,56,51,67,67,54,54,34,27,22,22,11,24,10
541,st170_Mestarmäki,2020/02/04,2,"12 KAIP",,,,,,,,1,,,2,4,1,,,,,1,1,,,,,
541,st170_Mestarmäki,2020/02/04,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,1,3,,1,,,,
541,st170_Mestarmäki,2020/02/04,2,"14 KAPP",,1,,,,1,,,4,,3,1,7,9,6,5,5,8,5,1,,,,
541,st170_Mestarmäki,2020/02/04,2,"15 KATP",,,,,,1,,,,,,1,,1,,,,,,,,,,
541,st170_Mestarmäki,2020/02/04,2,"16 HA + PK",,,,,,,,,1,,,1,,1,2,,1,,1,2,,,,
541,st170_Mestarmäki,2020/02/05,1,"11 HA-PA",4,2,1,2,2,12,16,38,35,36,41,58,49,45,48,44,50,22,25,23,29,16,4,10
541,st170_Mestarmäki,2020/02/05,1,"12 KAIP",,,,,,,,1,3,3,1,4,,2,1,1,1,,,,,,,
541,st170_Mestarmäki,2020/02/05,1,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/05,1,"14 KAPP",,,,1,,,,,7,5,3,6,6,5,7,5,5,4,5,2,,,,
541,st170_Mestarmäki,2020/02/05,1,"15 KATP",,,,,1,,,,,2,,,,1,,,1,,1,,,,,
541,st170_Mestarmäki,2020/02/05,1,"16 HA + PK",,,,,,,,,,1,1,,,2,2,,,,1,,,,,
541,st170_Mestarmäki,2020/02/05,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,1,1,1,,,,
541,st170_Mestarmäki,2020/02/05,2,"11 HA-PA",4,3,4,2,5,8,6,22,27,35,43,49,47,39,39,69,53,25,25,29,18,10,22,9
541,st170_Mestarmäki,2020/02/05,2,"12 KAIP",,,,,,,,1,,3,3,4,,2,,,,,,,,,,
541,st170_Mestarmäki,2020/02/05,2,"13 Linja-autot",,,,,,,,,1,1,,,1,,,,,1,,1,,,,
541,st170_Mestarmäki,2020/02/05,2,"14 KAPP",,,,,,,,5,3,5,3,8,6,7,6,4,4,4,4,2,,,1,
541,st170_Mestarmäki,2020/02/05,2,"15 KATP",,,,,,,,1,1,,1,,,1,,,,1,1,,,,,
541,st170_Mestarmäki,2020/02/05,2,"16 HA + PK",,,,,,,,,1,,,1,1,,,,,1,,,,,,
541,st170_Mestarmäki,2020/02/05,2,"17 HA + AV",,,,,,,,,1,,,1,,,,1,,,1,,,,,
541,st170_Mestarmäki,2020/02/06,1,"11 HA-PA",,7,1,3,5,12,22,33,36,60,49,56,64,46,50,41,44,48,33,27,9,19,10,7
541,st170_Mestarmäki,2020/02/06,1,"12 KAIP",,,,,,,2,2,1,3,1,2,2,,1,2,,1,,1,,,,
541,st170_Mestarmäki,2020/02/06,1,"13 Linja-autot",,,,,,,,,3,3,2,,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/06,1,"14 KAPP",,,,,,,,1,,7,1,5,4,7,5,4,10,5,3,,,,,
541,st170_Mestarmäki,2020/02/06,1,"15 KATP",,,,,1,,,,,2,,1,1,,3,,,,,1,,,,
541,st170_Mestarmäki,2020/02/06,1,"16 HA + PK",,1,,,,,,,,,,1,1,1,,2,,,,,,,,
541,st170_Mestarmäki,2020/02/06,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
541,st170_Mestarmäki,2020/02/06,2,"11 HA-PA",8,6,1,2,1,4,9,19,21,43,36,56,56,49,63,67,58,33,46,33,21,14,24,11
541,st170_Mestarmäki,2020/02/06,2,"12 KAIP",,,,,,,1,3,2,2,1,2,5,2,,1,,1,,,,1,,
541,st170_Mestarmäki,2020/02/06,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,1,,1,,1,,,,
541,st170_Mestarmäki,2020/02/06,2,"14 KAPP",,,1,,1,1,1,,1,4,1,6,2,7,3,8,6,4,2,,,,,
541,st170_Mestarmäki,2020/02/06,2,"15 KATP",,,,,,,,,1,2,,,2,1,2,1,1,,,,,,,
541,st170_Mestarmäki,2020/02/06,2,"16 HA + PK",,,,,,,,,,,,,1,1,,,,1,,,,,,
541,st170_Mestarmäki,2020/02/06,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/07,1,"11 HA-PA",6,5,3,2,4,16,15,35,44,55,55,62,63,63,42,54,50,48,45,30,18,25,12,10
541,st170_Mestarmäki,2020/02/07,1,"12 KAIP",,,,,,,1,1,1,1,4,1,3,1,1,1,1,1,,2,,1,,1
541,st170_Mestarmäki,2020/02/07,1,"13 Linja-autot",,,,,,,,,2,1,1,1,,5,1,2,1,,,,,,,
541,st170_Mestarmäki,2020/02/07,1,"14 KAPP",,,,,,,,,4,3,4,8,6,9,14,13,4,7,7,2,,,,
541,st170_Mestarmäki,2020/02/07,1,"15 KATP",,,,,,,,1,,1,,,,,1,1,,,,1,,1,,
541,st170_Mestarmäki,2020/02/07,1,"16 HA + PK",,,,,,,,,,,,,1,,1,,1,,,,,,,
541,st170_Mestarmäki,2020/02/07,1,"17 HA + AV",,,,,,,,,,,,,,,,,,1,,,,,,
541,st170_Mestarmäki,2020/02/07,2,"11 HA-PA",4,3,2,3,7,11,10,30,35,70,49,46,56,61,59,63,62,35,38,44,21,13,24,9
541,st170_Mestarmäki,2020/02/07,2,"12 KAIP",,,,,,,,1,,,1,2,2,1,,1,1,1,,,,,1,
541,st170_Mestarmäki,2020/02/07,2,"13 Linja-autot",,,,,,,,,1,,1,,,1,3,,,1,,1,,,,
541,st170_Mestarmäki,2020/02/07,2,"14 KAPP",,,1,,,1,,3,1,2,7,7,7,10,10,11,7,5,4,,,,,
541,st170_Mestarmäki,2020/02/07,2,"15 KATP",,,,,,,,,,1,,1,,,1,1,,,,1,,,,
541,st170_Mestarmäki,2020/02/07,2,"16 HA + PK",,,,,,,,,1,,,,,,,,1,,,1,,,,
541,st170_Mestarmäki,2020/02/08,1,"11 HA-PA",4,2,3,,5,15,20,27,29,36,43,65,68,62,44,42,31,34,34,24,20,9,8,7
541,st170_Mestarmäki,2020/02/08,1,"12 KAIP",,,2,,,3,2,1,1,,1,1,1,1,,,,1,,,,,,
541,st170_Mestarmäki,2020/02/08,1,"13 Linja-autot",,,,,,,,1,,,2,3,1,,1,,,,1,,,,,
541,st170_Mestarmäki,2020/02/08,1,"14 KAPP",,,,,,,,1,1,3,6,6,6,1,4,,3,1,,,,,,
541,st170_Mestarmäki,2020/02/08,1,"15 KATP",1,,,,,,,,,,1,,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/08,1,"16 HA + PK",,,,,,1,,1,,,,,,,1,,,,,,,,,
541,st170_Mestarmäki,2020/02/08,2,"11 HA-PA",3,2,3,2,3,5,11,27,18,45,47,54,60,58,51,55,47,34,41,27,15,19,21,11
541,st170_Mestarmäki,2020/02/08,2,"12 KAIP",1,1,1,1,,2,,1,1,,2,1,,1,1,,,,,,,1,,
541,st170_Mestarmäki,2020/02/08,2,"13 Linja-autot",,,,,,,1,,,1,2,,1,,,,,,,,1,,,
541,st170_Mestarmäki,2020/02/08,2,"14 KAPP",,,,,,,1,1,3,2,9,7,5,3,3,2,2,,1,,,,,
541,st170_Mestarmäki,2020/02/08,2,"15 KATP",1,,,,,,,,,,,,,,,,,,,,,,,
541,st170_Mestarmäki,2020/02/08,2,"16 HA + PK",,,,,,,,,1,,,,,,,,,1,,,1,,,
