"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
183,kt50_Järvenperä2,2020/02/01,1,"11 HA-PA",117,78,54,60,86,209,219,341,502,738,869,1028,1142,1213,1206,1134,1023,889,746,591,441,394,263,187
183,kt50_Järvenperä2,2020/02/01,1,"12 KAIP",3,4,3,,1,5,4,2,8,12,9,10,9,13,9,15,5,4,5,6,2,3,3,3
183,kt50_Järvenperä2,2020/02/01,1,"13 Linja-autot",,1,,1,1,2,2,2,2,,1,1,2,1,2,,3,2,1,,1,1,1,2
183,kt50_Järvenperä2,2020/02/01,1,"14 KAPP",2,3,2,1,2,4,2,3,4,26,19,17,28,11,5,2,,5,2,1,,25,7,1
183,kt50_Järvenperä2,2020/02/01,1,"15 KATP",5,6,7,5,1,3,3,3,2,18,8,9,3,4,3,2,4,1,3,1,2,5,3,
183,kt50_Järvenperä2,2020/02/01,1,"16 HA + PK",3,1,,,,,,2,2,4,13,16,17,9,12,13,11,7,9,5,7,1,1,1
183,kt50_Järvenperä2,2020/02/01,1,"17 HA + AV",,,,,,1,,,,,2,2,1,1,,1,,,,,,2,1,
183,kt50_Järvenperä2,2020/02/01,2,"11 HA-PA",162,117,70,63,46,67,265,270,371,552,712,857,1020,1052,1108,1078,1142,974,836,683,521,397,269,238
183,kt50_Järvenperä2,2020/02/01,2,"12 KAIP",1,5,4,1,4,4,9,12,5,7,9,9,9,6,7,10,11,11,1,4,4,1,3,2
183,kt50_Järvenperä2,2020/02/01,2,"13 Linja-autot",4,1,,1,,1,2,1,2,,2,,3,1,,5,2,1,,1,2,1,,2
183,kt50_Järvenperä2,2020/02/01,2,"14 KAPP",8,2,2,,2,2,6,12,13,6,8,10,9,6,7,5,6,1,8,2,3,5,3,1
183,kt50_Järvenperä2,2020/02/01,2,"15 KATP",13,12,5,1,3,3,4,5,1,7,3,6,3,5,7,10,4,6,3,,2,1,,
183,kt50_Järvenperä2,2020/02/01,2,"16 HA + PK",2,,1,,1,,2,3,9,6,13,7,9,21,14,14,9,6,4,3,4,6,,
183,kt50_Järvenperä2,2020/02/01,2,"17 HA + AV",,,,,1,,,2,,,,,,,2,1,1,1,,,,1,,
183,kt50_Järvenperä2,2020/02/02,1,"11 HA-PA",123,81,56,46,76,157,143,185,282,448,665,809,915,1121,1212,1175,1113,1075,959,678,581,383,210,87
183,kt50_Järvenperä2,2020/02/02,1,"12 KAIP",,3,3,,,2,1,2,1,3,8,4,3,5,3,7,11,3,7,7,12,7,5,3
183,kt50_Järvenperä2,2020/02/02,1,"13 Linja-autot",,,,1,1,3,3,,1,1,1,2,1,5,2,3,3,1,,1,1,,,1
183,kt50_Järvenperä2,2020/02/02,1,"14 KAPP",,,,,,,,,3,19,7,7,1,10,1,7,3,4,7,8,12,25,15,2
183,kt50_Järvenperä2,2020/02/02,1,"15 KATP",,,,1,1,1,,1,1,3,6,5,5,7,7,8,6,12,9,15,12,8,12,5
183,kt50_Järvenperä2,2020/02/02,1,"16 HA + PK",,2,,,,,,,3,5,9,15,17,19,13,14,10,12,9,6,5,,1,
183,kt50_Järvenperä2,2020/02/02,1,"17 HA + AV",,,,,,1,,,,,1,1,,2,,1,3,,1,,,,,1
183,kt50_Järvenperä2,2020/02/02,2,"11 HA-PA",226,125,56,65,58,51,148,168,179,269,506,747,855,1023,1134,1203,1252,1183,1043,859,660,406,263,235
183,kt50_Järvenperä2,2020/02/02,2,"12 KAIP",3,2,,2,,,1,3,2,1,7,6,5,6,8,7,5,7,8,11,12,6,7,4
183,kt50_Järvenperä2,2020/02/02,2,"13 Linja-autot",2,1,1,1,,,,3,2,1,,4,4,,,5,1,2,2,1,,,,2
183,kt50_Järvenperä2,2020/02/02,2,"14 KAPP",1,,,1,1,,2,6,,3,3,4,10,4,8,8,8,12,15,7,8,5,7,4
183,kt50_Järvenperä2,2020/02/02,2,"15 KATP",,,,1,1,2,1,,3,2,1,3,7,10,3,7,9,11,10,8,5,8,9,6
183,kt50_Järvenperä2,2020/02/02,2,"16 HA + PK",1,,,,,,,2,,3,9,9,15,15,14,6,12,14,4,9,5,2,1,
183,kt50_Järvenperä2,2020/02/02,2,"17 HA + AV",,,,,,,,1,,,,1,,1,,,,,,,,,1,
183,kt50_Järvenperä2,2020/02/03,1,"11 HA-PA",58,36,33,48,130,659,1773,2389,2310,1195,828,825,881,1001,1259,2011,1637,1211,878,617,517,393,200,103
183,kt50_Järvenperä2,2020/02/03,1,"12 KAIP",1,3,4,5,6,19,48,49,77,101,91,91,99,103,117,126,56,40,28,21,12,7,5,3
183,kt50_Järvenperä2,2020/02/03,1,"13 Linja-autot",1,,,1,2,4,6,1,1,5,3,3,,6,2,,,1,,1,,,1,
183,kt50_Järvenperä2,2020/02/03,1,"14 KAPP",9,1,1,4,6,13,14,47,55,72,67,56,43,56,52,40,38,27,30,33,13,16,8,10
183,kt50_Järvenperä2,2020/02/03,1,"15 KATP",6,5,4,6,5,14,23,30,36,45,46,42,50,43,46,40,38,29,36,16,25,23,21,17
183,kt50_Järvenperä2,2020/02/03,1,"16 HA + PK",,,,,,2,8,13,15,14,12,9,10,10,14,10,11,11,5,7,3,2,,
