"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
149,st101_Malmi,2020/02/01,1,"11 HA-PA",322,184,177,162,167,214,323,480,765,1197,1463,1829,2026,2138,2289,2261,2051,1857,1502,1288,1049,815,674,480
149,st101_Malmi,2020/02/01,1,"12 KAIP",4,2,1,2,5,4,3,7,10,9,11,13,14,13,19,17,18,8,7,4,,8,10,4
149,st101_Malmi,2020/02/01,1,"13 Linja-autot",6,2,1,,1,3,8,7,6,11,14,10,6,9,9,12,10,11,8,9,8,4,8,3
149,st101_Malmi,2020/02/01,1,"14 KAPP",4,5,3,3,2,3,3,3,10,6,11,2,9,12,12,5,8,1,2,8,1,9,5,3
149,st101_Malmi,2020/02/01,1,"15 KATP",1,3,4,3,2,2,4,2,3,4,6,3,7,3,11,4,4,4,3,2,,8,3,2
149,st101_Malmi,2020/02/01,1,"16 HA + PK",2,2,,,2,2,3,7,10,17,25,18,23,26,20,18,22,17,12,10,11,5,2,1
149,st101_Malmi,2020/02/01,1,"17 HA + AV",1,,1,,4,1,1,1,1,4,4,1,3,2,,3,2,3,1,1,,,1,
149,st101_Malmi,2020/02/01,2,"11 HA-PA",316,218,165,147,160,219,445,516,731,1210,1365,1739,2085,2217,2219,2201,2054,1926,1675,1506,1227,930,681,520
149,st101_Malmi,2020/02/01,2,"12 KAIP",3,6,2,3,2,10,5,11,12,9,17,14,16,21,16,15,8,11,8,4,4,4,5,2
149,st101_Malmi,2020/02/01,2,"13 Linja-autot",6,3,2,,,5,7,8,11,10,11,12,12,10,8,11,12,13,13,9,12,8,5,7
149,st101_Malmi,2020/02/01,2,"14 KAPP",3,2,3,3,1,9,13,7,7,3,5,8,6,7,4,1,6,7,1,,1,3,,2
149,st101_Malmi,2020/02/01,2,"15 KATP",1,3,4,3,4,8,8,1,6,8,7,6,5,7,6,4,8,3,2,1,2,2,1,1
149,st101_Malmi,2020/02/01,2,"16 HA + PK",,1,1,1,1,3,4,4,6,11,12,18,19,16,16,12,9,15,6,6,4,3,3,1
149,st101_Malmi,2020/02/01,2,"17 HA + AV",,1,1,,3,2,1,1,2,,1,2,1,3,1,2,3,,2,2,,1,,
149,st101_Malmi,2020/02/02,1,"11 HA-PA",318,256,174,148,162,173,237,256,433,728,1037,1455,1758,2052,2171,2150,1987,1986,1722,1469,1045,717,518,286
149,st101_Malmi,2020/02/02,1,"12 KAIP",4,1,2,,,1,2,,2,8,5,10,16,16,19,10,12,11,11,6,7,13,9,7
149,st101_Malmi,2020/02/02,1,"13 Linja-autot",5,3,2,,,2,9,6,7,3,9,8,6,5,9,10,5,6,7,16,9,8,6,4
149,st101_Malmi,2020/02/02,1,"14 KAPP",1,1,,,,1,2,2,2,5,3,6,4,12,12,2,29,4,5,16,2,16,21,8
149,st101_Malmi,2020/02/02,1,"15 KATP",,,1,3,,2,3,,4,2,1,3,5,14,15,9,17,3,3,13,5,8,7,1
149,st101_Malmi,2020/02/02,1,"16 HA + PK",1,2,,,1,,,4,6,11,13,16,18,14,20,25,18,17,11,8,6,4,2,3
149,st101_Malmi,2020/02/02,1,"17 HA + AV",,,,,,,,1,1,,2,,,2,3,5,2,2,2,1,2,3,1,2
149,st101_Malmi,2020/02/02,2,"11 HA-PA",357,273,182,155,169,200,287,278,407,684,1059,1452,1745,2065,2354,2391,2302,2270,2202,1701,1317,905,526,309
149,st101_Malmi,2020/02/02,2,"12 KAIP",2,3,2,1,2,1,2,3,3,8,6,10,7,9,12,10,8,7,7,11,4,8,5,3
149,st101_Malmi,2020/02/02,2,"13 Linja-autot",7,1,4,,,7,8,7,7,8,10,13,12,8,14,11,10,8,14,9,10,7,8,10
149,st101_Malmi,2020/02/02,2,"14 KAPP",,,1,,,,4,3,5,3,1,6,4,7,3,1,3,6,1,6,5,4,6,2
149,st101_Malmi,2020/02/02,2,"15 KATP",1,,,,,,2,4,5,2,5,6,7,3,3,8,3,6,4,6,6,2,1,3
149,st101_Malmi,2020/02/02,2,"16 HA + PK",,1,2,,,,,1,5,1,11,12,14,17,10,18,10,4,5,2,7,4,7,1
149,st101_Malmi,2020/02/02,2,"17 HA + AV",,,,,,1,,,1,1,,2,1,3,3,3,3,3,,2,,,1,1
149,st101_Malmi,2020/02/03,1,"11 HA-PA",194,90,67,67,98,402,1565,2142,2481,1673,1382,1440,1591,1778,2350,2925,2477,2525,1992,1584,1286,974,499,297
149,st101_Malmi,2020/02/03,1,"12 KAIP",2,2,5,8,7,18,53,58,76,59,65,80,91,52,76,53,40,31,26,10,9,14,13,7
149,st101_Malmi,2020/02/03,1,"13 Linja-autot",7,4,2,,4,13,26,26,23,19,16,21,13,19,23,20,24,17,15,12,15,15,8,6
149,st101_Malmi,2020/02/03,1,"14 KAPP",4,6,1,4,4,11,23,18,22,26,37,23,28,35,15,20,19,11,8,17,8,21,23,2
149,st101_Malmi,2020/02/03,1,"15 KATP",4,6,6,2,5,11,18,21,37,39,40,22,28,33,39,16,25,11,12,16,4,8,13,4
149,st101_Malmi,2020/02/03,1,"16 HA + PK",1,1,1,1,3,8,31,31,40,45,40,34,46,37,38,27,21,30,21,12,12,4,3,5
149,st101_Malmi,2020/02/03,1,"17 HA + AV",,2,,2,5,5,18,11,7,9,16,11,9,10,11,9,5,5,1,5,1,5,2,1
149,st101_Malmi,2020/02/03,2,"11 HA-PA",188,111,70,74,154,730,2430,2708,2513,1956,1528,1550,1719,1851,2059,2826,2668,2283,1886,1489,1390,854,552,263
149,st101_Malmi,2020/02/03,2,"12 KAIP",4,2,4,9,12,31,59,66,66,59,72,70,82,75,88,60,37,25,21,18,10,10,2,5
149,st101_Malmi,2020/02/03,2,"13 Linja-autot",11,1,2,,3,8,23,22,31,26,25,16,17,23,19,21,25,25,22,17,16,15,8,9
149,st101_Malmi,2020/02/03,2,"14 KAPP",2,3,3,3,4,6,14,11,26,19,25,20,18,21,23,17,12,20,11,11,5,14,5,1
149,st101_Malmi,2020/02/03,2,"15 KATP",4,3,6,3,2,11,24,27,26,32,37,29,26,34,22,18,18,10,5,9,9,3,5,2
149,st101_Malmi,2020/02/03,2,"16 HA + PK",,2,,2,1,6,8,12,13,16,20,27,21,19,31,28,22,13,10,5,6,2,1,2
149,st101_Malmi,2020/02/03,2,"17 HA + AV",,,2,1,3,6,4,4,10,12,9,7,5,6,3,2,6,3,1,4,1,,,3
149,st101_Malmi,2020/02/04,1,"11 HA-PA",143,71,64,66,105,391,1592,2395,2467,1706,1322,1404,1581,1721,2388,2738,2526,2525,2110,1648,1354,913,505,295
