"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
723,vt23_Liperi,2020/02/01,1,"11 HA-PA",8,4,6,1,3,5,10,12,22,42,53,56,47,58,79,68,40,41,41,38,30,21,12,6
723,vt23_Liperi,2020/02/01,1,"12 KAIP",,,,1,,,,,,,1,1,1,,1,,1,,2,1,,1,,
723,vt23_Liperi,2020/02/01,1,"13 Linja-autot",,,,,,,,,,1,1,,1,,,,,,2,1,1,,,
723,vt23_Liperi,2020/02/01,1,"14 KAPP",,,,,,,,,1,,,,,,,,,,,,,,,
723,vt23_Liperi,2020/02/01,1,"15 KATP",4,3,6,,3,4,,,1,,,1,2,1,1,3,1,1,,1,1,2,,
723,vt23_Liperi,2020/02/01,1,"16 HA + PK",,,,,,1,,,3,,3,3,2,3,4,,2,2,5,,1,1,1,
723,vt23_Liperi,2020/02/01,1,"17 HA + AV",,,,,,,,,,2,,,,1,1,,,1,,,,,,
723,vt23_Liperi,2020/02/01,2,"11 HA-PA",4,5,3,6,6,6,18,23,45,59,57,53,70,54,51,65,59,50,37,19,21,4,3,1
723,vt23_Liperi,2020/02/01,2,"12 KAIP",,,,,1,,,2,,,,1,3,1,1,,1,,,,,,,
723,vt23_Liperi,2020/02/01,2,"13 Linja-autot",,,,,,,,,3,,1,,3,,,,,1,1,,,,,
723,vt23_Liperi,2020/02/01,2,"14 KAPP",1,,,,1,,,,,,,,,,,,,1,,,,,,
723,vt23_Liperi,2020/02/01,2,"15 KATP",2,,1,,,1,,,1,,1,,1,1,1,1,1,2,1,2,1,,,1
723,vt23_Liperi,2020/02/01,2,"16 HA + PK",,1,,,1,,2,1,4,1,3,8,4,2,2,1,1,,1,1,,,,
723,vt23_Liperi,2020/02/01,2,"17 HA + AV",,,,,,,,,1,,1,,,,,,,,,,,,,
723,vt23_Liperi,2020/02/02,1,"11 HA-PA",4,5,3,3,2,6,8,6,17,20,37,50,57,66,98,87,94,85,89,66,44,54,30,8
723,vt23_Liperi,2020/02/02,1,"12 KAIP",1,,,,,,,,,,1,,2,,3,,,,,,1,1,,
723,vt23_Liperi,2020/02/02,1,"13 Linja-autot",1,,,,,,,,,,,,,1,,1,1,1,2,1,,,,
723,vt23_Liperi,2020/02/02,1,"14 KAPP",,,,,1,,1,,,,,,,,,1,1,,,,3,4,1,1
723,vt23_Liperi,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,1,,,,,1,2,1,2,,
723,vt23_Liperi,2020/02/02,1,"16 HA + PK",,,,,,,,1,,,,,3,,2,6,2,4,2,1,2,3,,
723,vt23_Liperi,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,1,,,,,,
723,vt23_Liperi,2020/02/02,2,"11 HA-PA",2,2,,2,2,4,8,10,23,43,52,78,85,95,88,96,95,89,61,35,22,14,2,5
723,vt23_Liperi,2020/02/02,2,"12 KAIP",,,,,,,,,,,,1,,2,1,1,5,2,1,,,1,,
723,vt23_Liperi,2020/02/02,2,"13 Linja-autot",,,,,,,,1,,2,1,,1,1,,,3,1,1,,,,,
723,vt23_Liperi,2020/02/02,2,"14 KAPP",,,,,1,,,,,1,,,,1,2,,1,,,,,,,
723,vt23_Liperi,2020/02/02,2,"15 KATP",1,,,,,,1,,,,,1,6,2,5,2,2,1,2,1,1,1,,1
723,vt23_Liperi,2020/02/02,2,"16 HA + PK",,,1,,,,,,2,1,1,1,3,1,2,4,4,3,2,1,1,,1,1
723,vt23_Liperi,2020/02/02,2,"17 HA + AV",,,,,,,,,,1,,,,,,,4,,,,,,,
723,vt23_Liperi,2020/02/03,1,"11 HA-PA",8,2,4,2,2,30,40,50,49,40,46,49,46,55,45,61,53,36,30,33,17,17,9,6
723,vt23_Liperi,2020/02/03,1,"12 KAIP",1,,,1,,,2,1,4,1,4,,,3,1,,2,3,1,1,3,2,1,2
723,vt23_Liperi,2020/02/03,1,"13 Linja-autot",1,,,,,,,,,,,,1,1,,2,,,,1,,,1,
723,vt23_Liperi,2020/02/03,1,"14 KAPP",1,,1,,1,,,1,2,2,,1,2,1,,2,4,1,,5,3,2,1,1
723,vt23_Liperi,2020/02/03,1,"15 KATP",2,1,1,2,2,2,3,,,1,4,1,2,3,5,2,1,5,1,3,3,3,2,
723,vt23_Liperi,2020/02/03,1,"16 HA + PK",,,,,,,1,,1,,1,1,1,,3,4,1,,,,,1,,
723,vt23_Liperi,2020/02/03,1,"17 HA + AV",,,,,,,,,1,,,,2,,,1,,2,,,,,,
723,vt23_Liperi,2020/02/03,2,"11 HA-PA",3,3,1,3,13,21,33,47,47,42,56,41,37,47,70,72,67,42,23,17,16,11,4,3
723,vt23_Liperi,2020/02/03,2,"12 KAIP",,,,,,2,1,3,5,4,3,2,2,1,2,4,,1,,,1,1,,
723,vt23_Liperi,2020/02/03,2,"13 Linja-autot",,,,,,,,,,,1,,1,,1,,1,,,,,,,
723,vt23_Liperi,2020/02/03,2,"14 KAPP",,,,,,1,1,1,1,1,2,3,3,2,,,1,2,1,1,,,,
723,vt23_Liperi,2020/02/03,2,"15 KATP",,,1,,,1,1,3,6,5,2,1,1,5,4,3,5,4,8,6,5,,1,
723,vt23_Liperi,2020/02/03,2,"16 HA + PK",1,,,,1,1,1,1,,2,,,1,4,1,,,1,2,,,,,
723,vt23_Liperi,2020/02/03,2,"17 HA + AV",,,,,,,,,,,1,,1,,,,1,,,,,,,
723,vt23_Liperi,2020/02/04,1,"11 HA-PA",5,4,3,2,2,23,42,42,45,46,51,46,51,43,45,52,51,43,43,33,26,9,8,9
723,vt23_Liperi,2020/02/04,1,"12 KAIP",,,,,,,1,1,,2,1,,1,2,4,3,1,1,1,1,1,,,
723,vt23_Liperi,2020/02/04,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,1,,1,,,,
723,vt23_Liperi,2020/02/04,1,"14 KAPP",,,,,,1,,,3,,,,1,1,1,3,1,2,1,4,2,1,,1
723,vt23_Liperi,2020/02/04,1,"15 KATP",2,7,1,4,11,2,1,5,3,1,3,2,3,3,1,4,5,2,2,1,2,1,2,6
723,vt23_Liperi,2020/02/04,1,"16 HA + PK",,,,1,,,,1,1,1,,,2,,,1,1,,2,2,1,,2,
723,vt23_Liperi,2020/02/04,1,"17 HA + AV",,,,,,,,,1,2,,,,1,,,,,,,,,,
723,vt23_Liperi,2020/02/04,2,"11 HA-PA",1,2,1,3,7,17,30,42,33,31,44,41,45,49,66,73,55,46,27,29,15,18,2,1
723,vt23_Liperi,2020/02/04,2,"12 KAIP",,,,,,1,,3,2,4,1,1,3,3,,,3,1,,,,,,
723,vt23_Liperi,2020/02/04,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,,,1,,,,,,
723,vt23_Liperi,2020/02/04,2,"14 KAPP",,,,,,,,,1,3,3,1,2,2,1,4,1,2,,,,,,
723,vt23_Liperi,2020/02/04,2,"15 KATP",,,,,1,2,2,4,2,6,3,5,5,6,7,4,2,5,6,2,9,,,1
723,vt23_Liperi,2020/02/04,2,"16 HA + PK",,1,,,1,,1,,1,3,,,2,1,1,2,1,,1,,,,,
723,vt23_Liperi,2020/02/04,2,"17 HA + AV",,,,,,,,2,1,,,,1,1,,,,1,,,,,,
723,vt23_Liperi,2020/02/05,1,"11 HA-PA",3,5,1,2,2,21,35,47,43,50,40,49,50,53,52,47,67,53,34,25,31,16,13,10
