"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
226,vt23_Kankaanpää,2020/02/01,1,"11 HA-PA",8,8,5,4,3,6,22,34,65,61,86,90,98,93,81,86,107,85,100,56,42,34,27,26
226,vt23_Kankaanpää,2020/02/01,1,"12 KAIP",,,,,,1,,4,1,4,1,1,6,2,1,2,,1,,1,,,,
226,vt23_Kankaanpää,2020/02/01,1,"13 Linja-autot",,1,,,,,,,,,,,,,,,1,,,1,,1,,
226,vt23_Kankaanpää,2020/02/01,1,"14 KAPP",,,,,,,,,,,,1,,,,,1,1,1,,,,,
226,vt23_Kankaanpää,2020/02/01,1,"15 KATP",1,,2,1,1,,,,,,,,1,2,,,,,1,1,2,,,
226,vt23_Kankaanpää,2020/02/01,1,"16 HA + PK",,,,,,,,1,1,,4,3,3,1,6,4,2,2,,3,,1,,1
226,vt23_Kankaanpää,2020/02/01,1,"17 HA + AV",,,,,,,1,,,1,2,3,,2,1,1,,,,1,,,,
226,vt23_Kankaanpää,2020/02/01,2,"11 HA-PA",8,10,12,2,5,8,15,15,41,68,80,109,110,122,107,109,86,75,58,60,52,34,26,12
226,vt23_Kankaanpää,2020/02/01,2,"12 KAIP",,1,,,,,,,2,3,3,1,4,,3,1,1,2,,1,,1,1,
226,vt23_Kankaanpää,2020/02/01,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,,1,,,,
226,vt23_Kankaanpää,2020/02/01,2,"14 KAPP",,,,,,,,,,1,,,1,,2,,,,,,,,,
226,vt23_Kankaanpää,2020/02/01,2,"15 KATP",,1,,,2,,,,,1,1,2,,,1,,,1,,,1,,2,1
226,vt23_Kankaanpää,2020/02/01,2,"16 HA + PK",,,,,,,,,,1,4,2,,4,3,3,4,1,1,1,1,,,
226,vt23_Kankaanpää,2020/02/01,2,"17 HA + AV",,,,,,,,,,,2,,2,2,1,2,,,2,,,,,
226,vt23_Kankaanpää,2020/02/02,1,"11 HA-PA",11,10,9,7,4,7,11,17,16,37,53,65,63,90,96,115,107,115,95,71,134,54,17,6
226,vt23_Kankaanpää,2020/02/02,1,"12 KAIP",,,,,,,1,,1,1,3,1,2,3,1,5,,2,1,,,,1,
226,vt23_Kankaanpää,2020/02/02,1,"13 Linja-autot",,,,1,,,,,,,,,1,,,1,,2,,,2,2,,
226,vt23_Kankaanpää,2020/02/02,1,"14 KAPP",,,,,,,,,,,,1,,,2,,1,1,,,,,2,1
226,vt23_Kankaanpää,2020/02/02,1,"15 KATP",,1,,,,,,,,,,2,,1,,,3,,1,1,1,1,,1
226,vt23_Kankaanpää,2020/02/02,1,"16 HA + PK",,,,,,,,,,,3,1,1,2,2,1,2,1,,,,1,,1
226,vt23_Kankaanpää,2020/02/02,1,"17 HA + AV",,,,,,,,,,,1,,,1,1,3,,1,,,,1,,
226,vt23_Kankaanpää,2020/02/02,2,"11 HA-PA",8,12,13,12,7,12,7,15,18,38,52,93,105,105,110,126,126,120,81,85,53,39,25,11
