"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1044,kt66_Kuortane,2020/02/01,1,"11 HA-PA",10,11,5,3,10,5,8,15,55,63,64,53,92,100,98,98,106,65,70,61,33,39,22,13
1044,kt66_Kuortane,2020/02/01,1,"12 KAIP",,,,,,,1,,,,1,1,2,1,3,1,,,,1,1,,1,
1044,kt66_Kuortane,2020/02/01,1,"13 Linja-autot",,,,,1,,,1,1,,,2,,,,2,1,1,,,1,,1,1
1044,kt66_Kuortane,2020/02/01,1,"14 KAPP",,,,,,1,,,,,,,,,,,,,,,,,,
1044,kt66_Kuortane,2020/02/01,1,"15 KATP",,,3,,,,,,,1,,,1,,,,,1,,,,,1,1
1044,kt66_Kuortane,2020/02/01,1,"16 HA + PK",,,,,1,,1,2,,1,7,3,2,3,2,2,1,1,1,,,,,1
1044,kt66_Kuortane,2020/02/01,1,"17 HA + AV",,,,,,,,,,,1,1,,,,,,1,,,1,,,
1044,kt66_Kuortane,2020/02/01,2,"11 HA-PA",17,12,3,2,5,16,12,34,51,78,102,79,96,84,75,78,69,74,55,34,41,28,24,16
1044,kt66_Kuortane,2020/02/01,2,"12 KAIP",,,,,,,,,,1,1,2,1,,3,,2,2,1,1,1,,,
1044,kt66_Kuortane,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,1,1,1,1,,3,1,,1,,,,
1044,kt66_Kuortane,2020/02/01,2,"14 KAPP",,,,,,1,,,,,,,2,,,,,1,,1,,,,
1044,kt66_Kuortane,2020/02/01,2,"15 KATP",,,,1,,1,1,,1,,,,,,,,,,,,,,,
1044,kt66_Kuortane,2020/02/01,2,"16 HA + PK",,,,,,,,,1,2,1,1,3,1,2,1,,1,,,,,,
