"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
116,st101_Leppävaara,2020/02/01,1,"11 HA-PA",234,149,149,125,124,185,261,336,632,1052,1249,1499,1673,1879,1953,1857,1671,1535,1239,994,771,643,504,310
116,st101_Leppävaara,2020/02/01,1,"12 KAIP",4,1,4,4,8,2,4,6,11,9,10,13,11,14,8,13,10,8,5,3,3,4,2,
116,st101_Leppävaara,2020/02/01,1,"13 Linja-autot",2,2,1,,1,,,1,1,1,3,2,2,,,1,3,,1,3,2,1,1,
116,st101_Leppävaara,2020/02/01,1,"14 KAPP",10,2,1,3,,1,2,1,12,11,7,1,11,3,17,2,4,,6,4,2,23,4,
116,st101_Leppävaara,2020/02/01,1,"15 KATP",,2,3,,1,2,3,2,1,5,,1,,4,4,1,2,,1,,,1,,
116,st101_Leppävaara,2020/02/01,1,"16 HA + PK",,,,,,,1,,,8,9,10,17,13,14,13,7,11,5,3,2,6,,
116,st101_Leppävaara,2020/02/01,1,"17 HA + AV",,1,1,,,,,,,1,,3,,1,1,1,1,,,2,,1,,
116,st101_Leppävaara,2020/02/01,2,"11 HA-PA",285,176,103,104,122,153,356,526,717,1193,1368,1693,2004,2065,2115,2036,2068,1763,1530,1244,935,771,532,488
116,st101_Leppävaara,2020/02/01,2,"12 KAIP",5,5,3,3,4,13,12,8,22,14,13,20,12,14,15,7,13,5,8,1,2,6,4,1
116,st101_Leppävaara,2020/02/01,2,"13 Linja-autot",1,1,,,2,3,3,2,2,4,1,3,1,,1,1,,,2,,1,2,,
116,st101_Leppävaara,2020/02/01,2,"14 KAPP",5,2,2,2,1,23,26,12,22,5,13,17,17,12,6,3,7,7,4,,1,3,1,2
116,st101_Leppävaara,2020/02/01,2,"15 KATP",2,,1,2,2,1,2,,2,3,4,3,3,4,3,1,1,2,2,2,1,1,1,1
116,st101_Leppävaara,2020/02/01,2,"16 HA + PK",,,,,,,,1,4,9,8,11,16,11,6,9,14,6,6,2,3,,3,
116,st101_Leppävaara,2020/02/01,2,"17 HA + AV",1,,,,,,,1,,2,,,1,3,,2,5,,,1,,,,
116,st101_Leppävaara,2020/02/02,1,"11 HA-PA",249,162,135,92,109,168,160,205,353,615,900,1332,1475,1762,1943,1895,1755,1766,1479,1179,810,710,421,184
116,st101_Leppävaara,2020/02/02,1,"12 KAIP",,1,2,1,,,,2,2,4,2,6,4,4,5,7,4,1,8,9,8,11,4,6
116,st101_Leppävaara,2020/02/02,1,"13 Linja-autot",1,,,,1,1,1,1,2,3,1,2,,2,2,,2,5,4,4,2,1,1,1
