"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
205,vt8_Raisio,2020/04/01,1,"11 HA-PA",30,25,13,8,75,97,342,486,383,341,421,436,551,531,732,1255,1101,734,488,359,276,183,122,57
205,vt8_Raisio,2020/04/01,1,"12 KAIP",2,3,3,1,5,11,13,31,29,20,38,20,44,26,46,27,12,11,2,3,3,2,2,4
205,vt8_Raisio,2020/04/01,1,"13 Linja-autot",,,,,3,2,2,,2,1,,2,5,1,,2,2,,1,,2,,,
205,vt8_Raisio,2020/04/01,1,"14 KAPP",1,,,,3,1,2,15,15,19,13,17,11,10,11,10,15,6,11,6,8,2,1,
205,vt8_Raisio,2020/04/01,1,"15 KATP",5,7,6,6,6,11,16,20,18,19,25,18,17,22,20,16,13,13,11,12,14,8,11,6
205,vt8_Raisio,2020/04/01,1,"16 HA + PK",,,,,,,2,1,10,12,13,7,16,12,13,17,21,10,10,9,6,2,2,
205,vt8_Raisio,2020/04/01,1,"17 HA + AV",,,,,,,2,3,3,1,2,,3,3,2,,2,3,,1,1,1,,
205,vt8_Raisio,2020/04/01,2,"11 HA-PA",21,9,6,18,61,320,1039,955,590,425,424,417,534,519,560,734,672,524,419,298,234,169,91,54
205,vt8_Raisio,2020/04/01,2,"12 KAIP",1,4,1,3,8,12,21,37,31,32,30,27,31,35,28,27,21,19,5,2,5,4,,3
205,vt8_Raisio,2020/04/01,2,"13 Linja-autot",,1,,,,,1,1,2,4,3,,,,2,3,1,1,,1,1,1,,2
205,vt8_Raisio,2020/04/01,2,"14 KAPP",,,,1,,,6,11,6,11,12,11,13,17,15,9,12,16,7,10,7,3,1,3
205,vt8_Raisio,2020/04/01,2,"15 KATP",5,5,6,4,3,8,14,18,14,18,26,20,16,22,17,15,18,17,17,13,7,6,3,8
205,vt8_Raisio,2020/04/01,2,"16 HA + PK",,,1,,1,3,7,8,7,12,13,9,14,18,9,16,20,10,10,6,4,6,3,
205,vt8_Raisio,2020/04/01,2,"17 HA + AV",,,,,,,2,2,1,2,1,4,5,4,1,1,2,3,4,1,1,,,
205,vt8_Raisio,2020/04/02,1,"11 HA-PA",39,30,8,8,76,103,321,488,381,349,376,405,475,549,708,1279,1180,761,500,402,266,159,117,71
205,vt8_Raisio,2020/04/02,1,"12 KAIP",2,,2,1,5,7,19,25,28,27,38,36,32,33,34,23,15,17,1,6,5,2,3,2
205,vt8_Raisio,2020/04/02,1,"13 Linja-autot",,,,,3,,4,,3,2,2,1,4,2,,1,4,,,,2,,,
205,vt8_Raisio,2020/04/02,1,"14 KAPP",1,1,1,1,2,4,3,9,14,18,13,15,18,11,11,8,9,10,4,7,7,2,2,1
205,vt8_Raisio,2020/04/02,1,"15 KATP",5,7,6,8,8,9,12,30,16,15,20,18,17,13,15,11,15,13,13,19,19,9,4,5
205,vt8_Raisio,2020/04/02,1,"16 HA + PK",,,,1,,,,3,5,7,16,9,16,15,17,17,21,15,7,5,5,3,4,
205,vt8_Raisio,2020/04/02,1,"17 HA + AV",,,,,,,,2,3,2,3,2,5,2,5,6,7,2,1,1,,1,,1
205,vt8_Raisio,2020/04/02,2,"11 HA-PA",16,14,10,18,58,315,1044,986,578,445,406,438,446,501,562,707,694,566,399,368,257,140,88,64
205,vt8_Raisio,2020/04/02,2,"12 KAIP",3,2,1,3,11,3,22,35,28,28,31,29,36,39,44,31,10,20,6,11,4,4,1,2
205,vt8_Raisio,2020/04/02,2,"13 Linja-autot",,,,,,,1,1,1,2,2,1,3,,3,3,4,1,,1,,,,3
205,vt8_Raisio,2020/04/02,2,"14 KAPP",,,,,,2,4,7,13,9,16,14,12,8,17,16,13,19,6,5,4,3,,2
