"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,1,"11 HA-PA",48,27,19,23,74,354,1096,1219,745,502,471,502,551,657,721,993,986,699,655,416,317,212,148,75
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,1,"12 KAIP",5,1,,5,6,27,36,37,49,28,45,33,42,41,37,34,36,22,26,23,16,7,5,10
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,1,"13 Linja-autot",,,,,,2,3,3,4,1,6,7,5,5,8,5,3,5,8,5,1,4,2,2
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,1,"14 KAPP",7,5,3,4,6,8,14,13,18,23,32,27,28,15,23,29,15,7,19,15,8,14,6,5
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,1,"15 KATP",21,19,17,13,6,21,28,42,48,63,40,53,53,58,68,56,53,54,58,45,34,47,36,38
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,1,"16 HA + PK",1,,1,,3,3,25,26,27,28,30,27,23,27,32,31,28,29,20,19,10,7,,4
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,1,"17 HA + AV",4,2,1,3,1,5,4,5,5,12,9,4,8,9,13,8,6,1,4,3,4,6,2,2
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,2,"11 HA-PA",60,28,26,21,61,228,604,802,569,498,458,548,630,725,960,1616,1429,897,645,439,282,265,141,85
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,2,"12 KAIP",3,11,4,6,12,14,35,44,43,55,44,50,40,42,39,44,26,15,14,19,9,5,6,7
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,2,"13 Linja-autot",,2,,,,1,3,3,3,1,4,5,4,1,3,5,7,2,1,2,3,2,2,
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,2,"14 KAPP",1,5,4,3,5,3,6,15,26,33,28,37,41,40,38,39,27,40,22,12,11,5,8,6
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,2,"15 KATP",25,23,14,12,19,24,30,28,42,52,51,35,43,50,33,44,40,30,32,38,27,22,20,15
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,2,"16 HA + PK",,1,,,,,4,10,10,15,10,20,24,11,22,22,21,29,17,7,4,5,1,1
401,vt3_Lempäälä_Sääksjärvi,2020/04/01,2,"17 HA + AV",1,,,,1,,4,3,4,4,1,5,2,6,2,3,1,4,,2,1,1,,1
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,1,"11 HA-PA",51,28,22,32,70,335,1069,1159,771,512,447,543,546,660,777,974,1041,763,607,439,335,231,140,52
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,1,"12 KAIP",5,3,6,5,9,17,45,38,42,39,45,41,45,42,41,52,33,27,16,16,13,16,6,9
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,1,"13 Linja-autot",1,1,,1,2,4,3,6,3,4,7,9,7,3,7,7,5,5,5,3,3,3,1,2
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,1,"14 KAPP",9,2,5,6,5,5,9,14,16,31,20,29,25,24,17,27,20,12,22,10,12,8,13,8
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,1,"15 KATP",30,16,12,8,14,14,28,38,39,51,53,53,59,50,62,50,60,63,49,42,44,45,39,29
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,1,"16 HA + PK",1,,1,3,3,7,16,28,29,15,20,23,31,19,18,39,16,30,14,9,10,7,9,
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,1,"17 HA + AV",4,1,1,3,2,1,6,5,6,12,5,6,9,13,8,8,4,6,3,3,3,4,1,4
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,2,"11 HA-PA",63,38,30,32,65,229,579,752,591,479,466,524,612,763,966,1519,1413,889,626,460,331,241,156,60
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,2,"12 KAIP",2,8,6,6,15,11,27,45,55,40,51,43,51,36,48,39,35,22,23,17,9,4,10,6
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,2,"13 Linja-autot",,1,1,,,3,3,2,2,4,5,3,9,4,5,5,6,2,4,4,2,2,1,
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,2,"14 KAPP",2,4,1,6,2,8,8,15,23,28,32,39,24,32,34,29,32,32,22,16,5,4,4,6
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,2,"15 KATP",19,16,19,10,26,16,28,29,35,44,43,46,54,46,39,41,36,40,45,37,27,18,20,19
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,2,"16 HA + PK",2,,,,,,5,6,11,9,7,13,11,20,21,17,16,14,9,10,5,3,1,1
401,vt3_Lempäälä_Sääksjärvi,2020/04/02,2,"17 HA + AV",,,,1,1,,3,4,5,1,7,6,2,3,3,2,6,1,3,,1,1,,1
401,vt3_Lempäälä_Sääksjärvi,2020/04/03,1,"11 HA-PA",45,23,24,29,74,337,1016,1089,743,527,526,600,656,797,932,1121,1046,853,678,412,318,260,180,92
401,vt3_Lempäälä_Sääksjärvi,2020/04/03,1,"12 KAIP",3,1,4,1,8,20,40,37,35,40,35,34,41,40,47,46,33,27,14,8,10,11,4,5
401,vt3_Lempäälä_Sääksjärvi,2020/04/03,1,"13 Linja-autot",1,,1,,,2,2,9,6,5,7,4,5,3,6,9,4,4,7,2,4,1,2,1
401,vt3_Lempäälä_Sääksjärvi,2020/04/03,1,"14 KAPP",6,2,7,5,2,13,20,16,17,35,18,16,16,16,14,14,12,10,7,5,5,8,4,3
