"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
563,vt6_Joutseno,2020/04/01,1,"11 HA-PA",9,5,6,5,24,78,307,324,212,139,147,189,167,216,290,409,347,215,159,110,67,59,44,20
563,vt6_Joutseno,2020/04/01,1,"12 KAIP",1,1,2,3,3,7,19,20,14,16,18,17,10,14,11,3,6,2,2,2,5,2,,2
563,vt6_Joutseno,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,1,1,,1,1,,1,1,,,2,,,
563,vt6_Joutseno,2020/04/01,1,"14 KAPP",5,,1,1,2,3,5,9,7,12,16,12,16,13,5,11,14,13,14,15,3,3,4,2
563,vt6_Joutseno,2020/04/01,1,"15 KATP",6,12,14,6,8,12,23,26,28,20,15,21,18,23,21,19,24,14,19,20,14,9,12,13
563,vt6_Joutseno,2020/04/01,1,"16 HA + PK",,,,,,,5,4,1,3,3,4,7,3,9,5,7,5,7,2,,,,
563,vt6_Joutseno,2020/04/01,1,"17 HA + AV",,,2,,,,,2,1,,1,,,2,2,,1,1,,,1,,,
563,vt6_Joutseno,2020/04/01,2,"11 HA-PA",8,13,5,5,16,76,266,264,158,151,134,134,162,199,199,304,264,186,105,85,60,49,37,19
563,vt6_Joutseno,2020/04/01,2,"12 KAIP",,1,1,2,3,2,8,15,11,13,10,11,9,10,11,18,9,9,1,3,1,,2,2
563,vt6_Joutseno,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,,1,,,,,,,,,,,,,
563,vt6_Joutseno,2020/04/01,2,"14 KAPP",4,6,3,3,3,1,2,5,10,14,10,14,11,6,13,9,9,7,10,7,8,2,3,8
563,vt6_Joutseno,2020/04/01,2,"15 KATP",8,1,4,5,12,8,11,16,16,17,25,23,16,14,20,25,16,22,22,12,9,1,11,18
563,vt6_Joutseno,2020/04/01,2,"16 HA + PK",1,,,,,,,2,2,1,2,5,1,4,7,10,10,5,,3,2,1,,
563,vt6_Joutseno,2020/04/01,2,"17 HA + AV",1,1,,1,,1,1,1,,,1,3,,2,1,,,,,,,1,,
563,vt6_Joutseno,2020/04/02,1,"11 HA-PA",17,11,4,6,21,88,315,310,159,177,170,173,196,221,258,441,343,197,169,102,95,71,54,12
563,vt6_Joutseno,2020/04/02,1,"12 KAIP",2,1,,2,5,6,20,21,7,10,16,8,19,11,8,5,7,7,1,2,3,,1,2
563,vt6_Joutseno,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,2,1,,,,,,
563,vt6_Joutseno,2020/04/02,1,"14 KAPP",3,2,2,,2,,5,4,9,8,16,14,16,12,20,18,19,18,10,12,3,4,3,2
563,vt6_Joutseno,2020/04/02,1,"15 KATP",8,11,9,9,11,10,19,13,18,19,14,22,20,17,29,18,21,25,7,14,15,14,10,11
563,vt6_Joutseno,2020/04/02,1,"16 HA + PK",,,,,,1,3,2,5,3,3,3,4,4,2,3,2,3,,1,2,,,
563,vt6_Joutseno,2020/04/02,1,"17 HA + AV",,,,,,1,,5,1,,2,1,,,,,,1,1,,,,,
563,vt6_Joutseno,2020/04/02,2,"11 HA-PA",4,10,5,10,12,82,287,238,164,145,143,140,166,193,200,306,294,146,106,68,62,60,47,12
563,vt6_Joutseno,2020/04/02,2,"12 KAIP",1,1,3,2,,3,13,7,9,10,10,8,13,13,18,20,5,8,1,3,,1,1,1
563,vt6_Joutseno,2020/04/02,2,"13 Linja-autot",,,,,,,,1,,,1,,,,,,1,,1,,,,,
563,vt6_Joutseno,2020/04/02,2,"14 KAPP",2,2,4,7,7,4,,9,6,8,5,13,9,10,12,6,4,10,10,7,3,6,4,1
563,vt6_Joutseno,2020/04/02,2,"15 KATP",4,7,5,4,5,15,14,15,11,16,24,18,15,17,19,19,21,25,23,12,11,5,11,10
563,vt6_Joutseno,2020/04/02,2,"16 HA + PK",,,,,,,,2,5,1,3,5,1,2,4,3,2,2,1,2,1,,2,
563,vt6_Joutseno,2020/04/02,2,"17 HA + AV",,1,2,,,,,1,1,,2,,4,1,1,1,1,,,,,,,
563,vt6_Joutseno,2020/04/03,1,"11 HA-PA",17,13,5,6,15,86,280,281,162,159,184,184,201,275,318,421,374,243,184,119,90,64,49,18
563,vt6_Joutseno,2020/04/03,1,"12 KAIP",2,,,1,2,12,18,25,19,11,17,14,15,11,4,8,3,4,1,3,5,1,,
563,vt6_Joutseno,2020/04/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,,,,,,,
563,vt6_Joutseno,2020/04/03,1,"14 KAPP",,4,2,,3,4,1,2,7,7,16,12,19,19,7,9,11,5,8,5,3,2,,3
563,vt6_Joutseno,2020/04/03,1,"15 KATP",9,10,5,8,11,11,16,25,30,19,26,7,25,22,19,12,16,18,12,10,13,8,5,7
563,vt6_Joutseno,2020/04/03,1,"16 HA + PK",,,1,,,1,3,3,2,10,4,4,6,5,5,8,8,5,8,3,2,1,1,
563,vt6_Joutseno,2020/04/03,1,"17 HA + AV",,,,,1,,,2,2,,1,,2,2,2,1,,,,,,,,
563,vt6_Joutseno,2020/04/03,2,"11 HA-PA",7,2,7,5,12,90,265,222,166,141,132,162,171,220,237,295,230,175,119,82,71,44,28,18
563,vt6_Joutseno,2020/04/03,2,"12 KAIP",2,,2,1,6,1,6,7,5,12,15,8,12,14,8,10,6,6,1,3,3,2,4,
563,vt6_Joutseno,2020/04/03,2,"13 Linja-autot",,,,,,,,1,,,1,,1,,,,,,,,,,1,
563,vt6_Joutseno,2020/04/03,2,"14 KAPP",3,,1,2,3,,7,4,6,9,7,8,12,9,10,5,6,9,8,4,2,4,2,
563,vt6_Joutseno,2020/04/03,2,"15 KATP",3,4,3,3,5,10,19,23,11,31,23,10,20,19,18,9,13,8,12,12,6,9,8,5
