"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
825,vt5_Hiltulanlahti,2020/04/01,1,"11 HA-PA",15,14,11,14,51,112,462,515,275,189,203,227,254,231,275,307,352,284,239,150,130,84,45,20
825,vt5_Hiltulanlahti,2020/04/01,1,"12 KAIP",4,1,1,3,,7,12,9,13,14,21,10,12,18,12,10,8,3,4,6,1,5,2,2
825,vt5_Hiltulanlahti,2020/04/01,1,"13 Linja-autot",,,,,,,1,1,2,1,,,,,4,1,3,2,1,1,,1,,
825,vt5_Hiltulanlahti,2020/04/01,1,"14 KAPP",2,2,1,,2,1,5,4,2,5,5,11,14,5,8,7,4,7,7,5,4,4,3,3
825,vt5_Hiltulanlahti,2020/04/01,1,"15 KATP",19,21,31,19,16,9,9,11,14,16,17,17,24,12,22,19,13,21,25,28,13,14,14,17
825,vt5_Hiltulanlahti,2020/04/01,1,"16 HA + PK",,,,,1,3,,4,1,4,6,12,2,6,6,9,13,8,8,,2,1,2,1
825,vt5_Hiltulanlahti,2020/04/01,1,"17 HA + AV",1,,1,,,,,,,,2,,,,2,,1,,2,,1,1,,
825,vt5_Hiltulanlahti,2020/04/01,2,"11 HA-PA",10,7,11,8,24,79,198,237,167,136,191,214,243,265,314,586,539,311,238,164,109,82,57,26
825,vt5_Hiltulanlahti,2020/04/01,2,"12 KAIP",1,1,1,,7,8,9,17,11,9,12,14,13,10,11,16,9,7,3,2,3,,4,2
825,vt5_Hiltulanlahti,2020/04/01,2,"13 Linja-autot",,,1,1,,,4,1,,1,,,3,,1,,,1,1,,,,1,
825,vt5_Hiltulanlahti,2020/04/01,2,"14 KAPP",3,,,,,,2,7,5,10,3,4,8,8,5,5,4,4,4,7,3,2,2,3
825,vt5_Hiltulanlahti,2020/04/01,2,"15 KATP",5,11,8,7,11,18,21,21,18,29,16,26,25,18,22,24,23,21,20,29,18,30,14,8
825,vt5_Hiltulanlahti,2020/04/01,2,"16 HA + PK",2,,1,,1,4,5,9,6,10,10,7,11,13,12,18,15,11,5,7,,1,3,
825,vt5_Hiltulanlahti,2020/04/01,2,"17 HA + AV",,,,,1,,1,2,3,2,,2,3,1,1,4,3,,3,1,1,,1,
825,vt5_Hiltulanlahti,2020/04/02,1,"11 HA-PA",17,7,15,15,35,102,458,482,276,259,213,249,235,243,299,368,387,306,234,184,126,71,51,22
825,vt5_Hiltulanlahti,2020/04/02,1,"12 KAIP",3,2,1,1,1,4,9,9,8,7,17,11,14,18,12,16,9,9,10,5,1,2,2,4
825,vt5_Hiltulanlahti,2020/04/02,1,"13 Linja-autot",,,,,,1,2,1,1,1,,,,1,,2,2,3,,,,1,,
825,vt5_Hiltulanlahti,2020/04/02,1,"14 KAPP",2,2,,2,1,2,,8,3,1,2,3,3,8,5,5,9,13,4,5,3,4,2,2
825,vt5_Hiltulanlahti,2020/04/02,1,"15 KATP",20,23,23,17,14,13,12,12,16,13,24,16,13,18,20,23,25,25,25,19,15,10,12,21
825,vt5_Hiltulanlahti,2020/04/02,1,"16 HA + PK",,2,,,,,8,2,7,4,6,4,5,9,6,8,8,7,9,10,4,,2,1
825,vt5_Hiltulanlahti,2020/04/02,1,"17 HA + AV",,,,,,,1,1,1,,,,1,,,,1,1,1,,2,1,,1
825,vt5_Hiltulanlahti,2020/04/02,2,"11 HA-PA",15,4,15,6,19,94,167,233,172,164,188,240,248,271,346,612,531,332,268,176,114,65,41,17
825,vt5_Hiltulanlahti,2020/04/02,2,"12 KAIP",1,,,3,2,8,8,10,11,10,12,8,13,7,9,15,8,8,3,4,,,3,1
825,vt5_Hiltulanlahti,2020/04/02,2,"13 Linja-autot",,,,,,,3,2,,1,,,2,2,2,1,,2,1,2,,,,
825,vt5_Hiltulanlahti,2020/04/02,2,"14 KAPP",,,,,,1,3,2,2,7,7,5,3,3,4,3,1,3,1,5,3,1,2,1
825,vt5_Hiltulanlahti,2020/04/02,2,"15 KATP",9,12,8,8,13,12,15,23,22,25,19,17,17,26,28,23,25,31,20,23,24,23,12,7
825,vt5_Hiltulanlahti,2020/04/02,2,"16 HA + PK",2,,,,2,2,3,7,5,8,7,16,12,13,11,10,14,14,8,2,7,2,,
825,vt5_Hiltulanlahti,2020/04/02,2,"17 HA + AV",,1,,,,3,2,1,3,3,,1,3,,2,2,3,1,1,1,,4,,
825,vt5_Hiltulanlahti,2020/04/03,1,"11 HA-PA",14,7,11,9,33,94,438,459,287,225,254,273,301,313,346,438,403,359,278,186,138,86,50,30
825,vt5_Hiltulanlahti,2020/04/03,1,"12 KAIP",4,2,1,2,4,2,9,5,10,13,8,19,8,12,11,7,7,8,5,3,,2,5,2
825,vt5_Hiltulanlahti,2020/04/03,1,"13 Linja-autot",,,,,,1,1,1,1,1,3,1,2,,1,1,2,3,3,1,,2,,
825,vt5_Hiltulanlahti,2020/04/03,1,"14 KAPP",,2,1,3,1,2,1,3,8,3,4,4,5,7,9,2,1,2,4,,2,1,,
825,vt5_Hiltulanlahti,2020/04/03,1,"15 KATP",28,23,25,22,17,17,9,14,17,21,19,9,18,15,15,24,16,15,20,15,9,16,16,15
825,vt5_Hiltulanlahti,2020/04/03,1,"16 HA + PK",,,,,,,5,6,1,8,6,6,5,6,10,11,16,15,11,5,5,1,,2
825,vt5_Hiltulanlahti,2020/04/03,1,"17 HA + AV",,,,,,,1,3,,1,,1,2,1,,,,2,1,,1,2,,
825,vt5_Hiltulanlahti,2020/04/03,2,"11 HA-PA",13,5,8,5,26,80,148,204,179,181,186,257,298,377,470,645,591,402,306,193,127,91,44,30
825,vt5_Hiltulanlahti,2020/04/03,2,"12 KAIP",1,2,1,,4,8,8,19,11,8,8,7,13,12,10,10,5,,5,2,3,3,1,
825,vt5_Hiltulanlahti,2020/04/03,2,"13 Linja-autot",,,,,1,1,4,1,,1,,2,3,1,3,2,,,1,,2,,,2
825,vt5_Hiltulanlahti,2020/04/03,2,"14 KAPP",1,,,,,3,4,1,8,11,5,5,9,4,6,10,4,3,3,2,,2,1,
825,vt5_Hiltulanlahti,2020/04/03,2,"15 KATP",12,10,13,9,6,18,15,18,19,24,19,24,15,19,24,22,12,18,18,18,15,15,5,8
825,vt5_Hiltulanlahti,2020/04/03,2,"16 HA + PK",,1,,,,,7,6,10,5,11,8,4,9,10,14,18,15,9,5,5,4,1,
825,vt5_Hiltulanlahti,2020/04/03,2,"17 HA + AV",1,,,,,1,4,2,3,2,,1,3,2,2,6,1,,,1,2,1,,
825,vt5_Hiltulanlahti,2020/04/04,1,"11 HA-PA",25,14,22,16,10,26,73,51,91,184,233,268,312,291,306,311,271,237,197,120,100,60,49,27
