"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
159,kt50_Petikko,2020/04/01,1,"11 HA-PA",62,40,36,49,117,518,1586,1598,1116,843,816,907,973,1062,1311,2002,1558,1163,880,632,479,389,203,104
159,kt50_Petikko,2020/04/01,1,"12 KAIP",7,6,12,11,14,35,96,105,98,85,127,115,135,140,150,129,84,66,42,31,26,12,11,7
159,kt50_Petikko,2020/04/01,1,"13 Linja-autot",3,2,1,,3,5,4,4,2,2,1,3,2,6,,2,1,2,4,,2,1,1,1
159,kt50_Petikko,2020/04/01,1,"14 KAPP",9,2,2,3,2,12,11,27,53,80,76,66,55,64,50,54,39,29,19,13,15,23,43,10
159,kt50_Petikko,2020/04/01,1,"15 KATP",14,12,15,9,15,14,19,46,50,48,73,49,60,74,59,60,57,51,31,29,12,29,32,16
159,kt50_Petikko,2020/04/01,1,"16 HA + PK",,,,,,,8,11,14,8,8,10,14,18,16,25,23,14,14,16,3,5,,1
159,kt50_Petikko,2020/04/01,1,"17 HA + AV",,,,,1,,6,2,5,3,7,3,4,6,5,4,9,4,2,2,,1,1,
159,kt50_Petikko,2020/04/01,2,"11 HA-PA",77,34,34,31,57,353,1460,1332,919,734,732,772,897,939,1259,1826,1722,1223,902,653,457,317,303,170
159,kt50_Petikko,2020/04/01,2,"12 KAIP",10,9,15,10,15,32,118,121,121,110,89,112,127,108,101,107,76,44,21,25,16,13,5,5
159,kt50_Petikko,2020/04/01,2,"13 Linja-autot",,,,1,,1,4,,4,2,,2,5,2,1,,,2,3,2,,3,,3
159,kt50_Petikko,2020/04/01,2,"14 KAPP",5,5,5,6,7,4,22,49,45,28,64,55,52,54,73,50,39,34,26,23,14,7,5,6
159,kt50_Petikko,2020/04/01,2,"15 KATP",20,15,13,7,9,24,50,41,54,51,50,53,49,62,52,43,42,30,28,22,26,20,25,11
159,kt50_Petikko,2020/04/01,2,"16 HA + PK",2,1,1,1,,1,7,13,15,16,11,9,13,20,19,19,14,14,12,9,7,,2,
159,kt50_Petikko,2020/04/01,2,"17 HA + AV",2,,,,,2,5,3,7,1,4,9,3,4,7,2,4,4,4,3,,2,,
159,kt50_Petikko,2020/04/02,1,"11 HA-PA",72,42,43,48,121,529,1589,1580,1144,894,809,821,905,1071,1332,1961,1596,1105,849,608,491,356,181,76
159,kt50_Petikko,2020/04/02,1,"12 KAIP",3,5,7,5,11,34,99,95,102,109,132,112,117,135,150,146,94,60,37,36,22,13,11,5
159,kt50_Petikko,2020/04/02,1,"13 Linja-autot",1,2,2,,1,7,7,2,,,4,1,1,5,4,4,2,2,2,,1,1,1,
159,kt50_Petikko,2020/04/02,1,"14 KAPP",3,2,3,3,7,6,18,30,44,95,84,74,66,62,56,50,48,35,18,18,9,19,69,10
159,kt50_Petikko,2020/04/02,1,"15 KATP",14,10,12,8,14,19,33,48,65,76,83,65,69,59,51,63,40,37,30,30,20,26,30,20
159,kt50_Petikko,2020/04/02,1,"16 HA + PK",2,,,1,1,2,8,9,10,10,14,18,25,14,15,18,21,19,21,8,7,4,1,
159,kt50_Petikko,2020/04/02,1,"17 HA + AV",,,,,1,1,3,2,2,7,3,3,8,4,6,6,3,4,1,,3,,,
159,kt50_Petikko,2020/04/02,2,"11 HA-PA",70,40,31,32,58,374,1459,1354,887,773,753,782,858,959,1265,1834,1688,1244,896,648,438,298,298,141
159,kt50_Petikko,2020/04/02,2,"12 KAIP",10,6,9,6,17,41,116,135,129,103,107,103,124,120,96,100,72,33,22,20,10,8,5,4
159,kt50_Petikko,2020/04/02,2,"13 Linja-autot",1,1,1,,1,2,5,3,2,4,2,3,1,,1,1,1,3,6,1,,,,1
159,kt50_Petikko,2020/04/02,2,"14 KAPP",6,3,6,4,5,8,23,35,49,45,36,64,56,47,61,53,40,34,26,18,12,10,11,11
159,kt50_Petikko,2020/04/02,2,"15 KATP",23,21,13,10,9,15,55,53,56,56,55,57,64,53,50,49,32,26,34,28,19,17,26,20
159,kt50_Petikko,2020/04/02,2,"16 HA + PK",2,1,1,,,,8,22,14,16,5,18,9,11,22,15,17,14,12,7,3,1,2,
159,kt50_Petikko,2020/04/02,2,"17 HA + AV",,,,1,,1,1,5,5,6,6,4,5,7,6,2,6,5,,,2,1,,2
159,kt50_Petikko,2020/04/03,1,"11 HA-PA",44,55,34,51,118,479,1429,1545,1086,841,801,911,1039,1242,1567,1777,1448,1046,797,632,476,344,258,150
159,kt50_Petikko,2020/04/03,1,"12 KAIP",3,9,4,14,12,34,81,93,117,108,117,149,140,149,143,106,77,40,35,18,18,15,11,5
159,kt50_Petikko,2020/04/03,1,"13 Linja-autot",2,2,2,1,3,7,4,2,,3,1,2,2,7,2,1,,,1,2,,2,1,
159,kt50_Petikko,2020/04/03,1,"14 KAPP",5,2,3,5,3,4,11,35,43,75,97,75,68,57,49,38,37,23,20,12,12,18,30,6
159,kt50_Petikko,2020/04/03,1,"15 KATP",15,12,16,11,13,14,23,40,50,67,72,58,66,59,39,39,40,31,26,18,19,14,25,13
159,kt50_Petikko,2020/04/03,1,"16 HA + PK",,,,,,,7,6,15,12,10,18,18,23,15,22,22,14,19,13,5,2,2,
159,kt50_Petikko,2020/04/03,1,"17 HA + AV",,,,,,1,6,7,1,1,5,6,6,9,2,5,3,1,3,1,,1,1,
159,kt50_Petikko,2020/04/03,2,"11 HA-PA",55,37,42,25,59,347,1335,1275,914,707,728,782,869,1077,1475,1858,1628,1232,879,638,442,323,315,189
159,kt50_Petikko,2020/04/03,2,"12 KAIP",7,6,9,9,21,35,118,136,136,102,111,107,101,104,103,74,62,45,26,13,20,6,7,4
159,kt50_Petikko,2020/04/03,2,"13 Linja-autot",1,1,,,1,1,2,,5,5,2,4,,,,,,2,4,1,,,2,4
159,kt50_Petikko,2020/04/03,2,"14 KAPP",6,5,3,3,5,5,25,40,48,45,56,54,65,68,60,43,40,40,23,17,4,7,4,5
159,kt50_Petikko,2020/04/03,2,"15 KATP",16,18,12,9,10,16,45,48,51,57,52,57,56,56,40,35,28,27,20,28,15,23,12,16
159,kt50_Petikko,2020/04/03,2,"16 HA + PK",,,,,1,,7,9,13,9,20,12,13,14,15,25,13,19,18,10,4,4,1,
159,kt50_Petikko,2020/04/03,2,"17 HA + AV",,,,,,1,2,5,6,4,5,3,3,5,4,1,2,,7,,,,,
159,kt50_Petikko,2020/04/04,1,"11 HA-PA",102,68,53,46,51,109,222,254,307,443,646,874,1039,1120,1158,1158,911,851,658,508,429,361,221,150
159,kt50_Petikko,2020/04/04,1,"12 KAIP",,2,9,4,4,3,9,9,14,16,19,15,31,14,16,10,8,7,15,6,5,4,2,2
159,kt50_Petikko,2020/04/04,1,"13 Linja-autot",2,,2,2,1,2,1,,1,1,,,1,,,,,,,2,,1,,1
159,kt50_Petikko,2020/04/04,1,"14 KAPP",2,2,1,4,3,2,3,5,8,25,35,19,16,5,7,3,5,3,2,1,,24,14,1
159,kt50_Petikko,2020/04/04,1,"15 KATP",12,8,6,5,3,2,10,7,11,13,12,10,11,11,7,11,7,2,4,2,2,9,5,1
159,kt50_Petikko,2020/04/04,1,"16 HA + PK",1,,,,,,1,2,6,12,14,11,18,22,18,19,13,15,8,8,4,2,,
159,kt50_Petikko,2020/04/04,1,"17 HA + AV",,,,,,1,,2,1,1,1,1,4,3,2,,4,1,2,2,,1,,
159,kt50_Petikko,2020/04/04,2,"11 HA-PA",104,89,76,49,50,79,244,237,290,537,679,900,986,1058,1069,1036,864,692,601,459,348,258,207,171
159,kt50_Petikko,2020/04/04,2,"12 KAIP",3,8,4,4,7,6,7,16,11,18,18,21,13,14,16,21,15,13,6,3,6,1,2,2
159,kt50_Petikko,2020/04/04,2,"13 Linja-autot",1,,1,,,1,,2,1,,,,,,,,1,,,,,,,2
159,kt50_Petikko,2020/04/04,2,"14 KAPP",2,4,1,3,1,2,6,21,15,8,10,11,8,9,6,5,2,6,4,4,5,5,3,4
159,kt50_Petikko,2020/04/04,2,"15 KATP",10,11,10,4,4,5,4,8,7,12,14,11,15,12,5,10,11,7,3,3,5,2,,2
159,kt50_Petikko,2020/04/04,2,"16 HA + PK",,1,1,,1,,2,4,10,13,16,17,22,11,13,7,16,8,13,5,1,1,2,
159,kt50_Petikko,2020/04/04,2,"17 HA + AV",,,,1,,,2,1,2,3,4,1,3,2,1,4,3,,1,,1,1,,
159,kt50_Petikko,2020/04/05,1,"11 HA-PA",120,71,56,33,41,79,102,128,168,287,421,707,826,960,1003,1115,1032,925,826,620,477,320,183,88
159,kt50_Petikko,2020/04/05,1,"12 KAIP",2,,2,,,3,,4,1,4,4,15,4,13,11,21,8,5,13,6,16,5,6,3
159,kt50_Petikko,2020/04/05,1,"13 Linja-autot",1,1,,1,,1,,,,1,,,,,,,,1,,,,1,,2
