"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
436,yt13782_Nokia_Rajasalmi,2020/04/01,1,"11 HA-PA",5,1,2,2,2,13,79,90,44,38,35,55,64,71,86,124,128,75,64,45,42,22,21,11
436,yt13782_Nokia_Rajasalmi,2020/04/01,1,"12 KAIP",,,,,2,,1,6,4,2,5,1,3,3,3,2,,3,1,1,,1,,
436,yt13782_Nokia_Rajasalmi,2020/04/01,1,"13 Linja-autot",,,,,1,1,2,1,1,,1,1,,1,2,1,1,,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/01,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/01,1,"16 HA + PK",,,,,,,1,,1,1,,1,,1,2,1,1,2,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/01,1,"17 HA + AV",,,,,1,,,,,,,,,,1,,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/01,2,"11 HA-PA",3,4,2,2,5,27,84,99,74,33,46,45,63,76,79,146,111,70,67,43,40,26,19,8
436,yt13782_Nokia_Rajasalmi,2020/04/01,2,"12 KAIP",,,,,,,,3,7,2,6,4,1,4,1,3,2,2,1,2,,,1,
436,yt13782_Nokia_Rajasalmi,2020/04/01,2,"13 Linja-autot",1,,,,,,2,,,1,1,,2,1,1,1,,2,2,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/04/01,2,"14 KAPP",,,,,,,,,,2,1,,,1,,,,,1,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/04/01,2,"15 KATP",,,,,,,,,,,,,,1,,,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/01,2,"16 HA + PK",,,,,,,,,,1,,,2,,2,,1,,,1,1,,,
436,yt13782_Nokia_Rajasalmi,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,,,,1,,,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/02,1,"11 HA-PA",6,5,3,3,3,9,73,84,39,36,29,53,64,60,82,139,113,82,67,55,40,31,26,12
436,yt13782_Nokia_Rajasalmi,2020/04/02,1,"12 KAIP",,1,,,1,1,1,3,3,1,2,2,1,6,2,2,,1,1,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/02,1,"13 Linja-autot",,,,,1,3,4,,,1,,2,1,2,3,1,1,2,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/02,1,"16 HA + PK",,,,,,,,,,,1,1,,1,2,,,,2,2,,2,,
436,yt13782_Nokia_Rajasalmi,2020/04/02,1,"17 HA + AV",,,,,,,,,,,1,,1,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/02,2,"11 HA-PA",5,3,5,2,4,34,82,99,68,53,42,38,67,67,87,138,105,55,58,36,43,26,15,11
436,yt13782_Nokia_Rajasalmi,2020/04/02,2,"12 KAIP",,,,,,1,2,4,,2,2,2,4,3,4,2,1,3,,2,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/02,2,"13 Linja-autot",1,,,,,,2,,1,1,1,,,,1,,1,,3,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/02,2,"14 KAPP",,,,,,,,,,,2,,,,,,,1,1,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/04/02,2,"15 KATP",,,,,,,,,,,,,,1,,,,,,,,,,1
436,yt13782_Nokia_Rajasalmi,2020/04/02,2,"16 HA + PK",,,,,,,,,,1,2,1,,,,1,,,,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/04/02,2,"17 HA + AV",,,,,,,,,,,,1,,,,1,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,1,"11 HA-PA",9,3,1,2,1,6,68,85,44,45,48,63,89,67,99,128,111,70,73,53,43,25,23,12
436,yt13782_Nokia_Rajasalmi,2020/04/03,1,"12 KAIP",,,,,2,,1,2,2,3,3,,,5,3,1,1,1,2,,1,1,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,1,"13 Linja-autot",,,,,1,4,2,2,,1,,1,1,,3,,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,1,"14 KAPP",,,,,,,1,,,,1,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,1,"15 KATP",,,,,,,,,,,1,1,1,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,1,"16 HA + PK",,,,,,,3,2,1,2,1,,1,3,1,3,,1,2,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,1,"17 HA + AV",,,,,,1,,,,1,,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,2,"11 HA-PA",2,3,3,1,8,29,79,93,56,60,52,64,72,98,115,135,88,71,47,37,59,29,22,13
436,yt13782_Nokia_Rajasalmi,2020/04/03,2,"12 KAIP",,,,,,,1,3,2,4,4,,4,1,3,6,1,1,2,,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,2,"13 Linja-autot",1,,,,,,2,,1,,3,1,,1,,,,2,2,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/04/03,2,"14 KAPP",1,,,,,,,,,1,,,,,,1,,,,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/04/03,2,"15 KATP",,,,,,,1,,1,,1,,,,,2,1,,1,,,,,
