"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1033,vt18_Alavus_Tuuri,2020/04/01,1,"11 HA-PA",4,3,1,1,5,27,65,86,69,86,91,80,91,99,103,139,154,99,73,49,44,20,9,5
1033,vt18_Alavus_Tuuri,2020/04/01,1,"12 KAIP",,,1,1,,,4,3,2,7,4,5,4,3,2,5,2,1,,1,,2,1,
1033,vt18_Alavus_Tuuri,2020/04/01,1,"13 Linja-autot",,,,,,,1,,,,,,1,,,,,,,,2,,,
1033,vt18_Alavus_Tuuri,2020/04/01,1,"14 KAPP",1,,,,1,,1,2,1,3,,1,1,3,,2,1,3,,,,,,
1033,vt18_Alavus_Tuuri,2020/04/01,1,"15 KATP",2,2,,,2,,1,3,2,4,4,,1,1,3,1,4,1,1,2,4,3,3,2
1033,vt18_Alavus_Tuuri,2020/04/01,1,"16 HA + PK",,,,,,,2,2,1,4,4,3,3,6,1,2,2,1,1,1,1,1,,
1033,vt18_Alavus_Tuuri,2020/04/01,1,"17 HA + AV",,,,,,,,1,,1,2,,1,,1,,1,1,,,,,,
1033,vt18_Alavus_Tuuri,2020/04/01,2,"11 HA-PA",4,3,1,4,5,15,57,80,57,66,80,94,91,112,110,155,163,109,89,77,57,40,9,11
1033,vt18_Alavus_Tuuri,2020/04/01,2,"12 KAIP",,,,,1,1,,4,10,8,6,5,8,6,10,4,3,,1,1,,,,
1033,vt18_Alavus_Tuuri,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,1,,2,,2,,,,1,,1,,,
1033,vt18_Alavus_Tuuri,2020/04/01,2,"14 KAPP",,,,,,,,,2,5,1,2,1,,1,1,2,1,2,,,1,,
1033,vt18_Alavus_Tuuri,2020/04/01,2,"15 KATP",,2,1,2,1,1,,1,4,,2,3,1,1,3,4,2,3,2,1,,3,1,3
1033,vt18_Alavus_Tuuri,2020/04/01,2,"16 HA + PK",,,,,,,1,2,,1,2,2,6,7,2,3,3,,1,,1,,1,
1033,vt18_Alavus_Tuuri,2020/04/01,2,"17 HA + AV",,,,,,,,,,1,,1,,,2,,,1,1,,,,,
1033,vt18_Alavus_Tuuri,2020/04/02,1,"11 HA-PA",1,2,5,2,3,29,53,88,78,89,90,79,92,102,115,119,139,101,94,76,55,20,7,2
1033,vt18_Alavus_Tuuri,2020/04/02,1,"12 KAIP",,,,1,,,1,3,5,5,7,4,9,1,4,4,3,2,1,1,1,1,2,
1033,vt18_Alavus_Tuuri,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,1,1,,,,,,2,1,,,,
1033,vt18_Alavus_Tuuri,2020/04/02,1,"14 KAPP",,,,,,1,2,2,,2,3,1,1,2,2,1,,,1,1,,1,,
1033,vt18_Alavus_Tuuri,2020/04/02,1,"15 KATP",3,,,1,1,2,1,1,5,6,3,5,4,1,2,4,2,1,2,,,2,4,1
1033,vt18_Alavus_Tuuri,2020/04/02,1,"16 HA + PK",,,,,,1,,,2,1,2,10,1,3,3,3,6,2,,2,2,,,
1033,vt18_Alavus_Tuuri,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,1,1,,2,,,2,,
1033,vt18_Alavus_Tuuri,2020/04/02,2,"11 HA-PA",5,1,3,5,2,22,57,78,62,64,85,88,98,103,105,141,160,127,96,87,80,42,11,4
1033,vt18_Alavus_Tuuri,2020/04/02,2,"12 KAIP",,,,,,1,,3,6,6,5,12,8,5,5,2,2,3,1,1,2,1,,
