"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
733,vt6_Joensuu2,2020/04/01,1,"11 HA-PA",35,12,25,35,62,359,693,819,546,486,460,446,570,679,673,896,697,484,397,294,236,176,82,41
733,vt6_Joensuu2,2020/04/01,1,"12 KAIP",,2,4,1,2,5,11,14,29,27,24,27,28,28,24,18,6,8,4,3,2,4,5,1
733,vt6_Joensuu2,2020/04/01,1,"13 Linja-autot",,,1,,,,2,1,,2,1,2,,1,2,,2,4,2,,1,2,,3
733,vt6_Joensuu2,2020/04/01,1,"14 KAPP",,1,,1,1,1,2,2,9,4,2,1,4,2,2,6,2,1,2,4,3,1,,
733,vt6_Joensuu2,2020/04/01,1,"15 KATP",3,3,3,3,8,7,12,17,20,12,24,19,19,18,12,19,27,13,4,13,5,3,2,1
733,vt6_Joensuu2,2020/04/01,1,"16 HA + PK",1,,,2,1,1,14,12,15,15,13,13,14,25,25,27,17,9,10,5,3,,1,2
733,vt6_Joensuu2,2020/04/01,1,"17 HA + AV",1,,,,1,1,2,1,,3,3,2,,4,3,2,1,3,,,,,,
733,vt6_Joensuu2,2020/04/01,2,"11 HA-PA",47,22,13,19,32,172,411,465,315,360,400,493,508,598,798,1056,975,658,449,380,289,220,139,50
733,vt6_Joensuu2,2020/04/01,2,"12 KAIP",1,1,1,4,1,11,20,21,30,34,21,19,30,22,23,13,13,4,9,6,3,3,3,1
733,vt6_Joensuu2,2020/04/01,2,"13 Linja-autot",,,,,,2,1,,,,1,1,,1,,,1,1,,,,,,
733,vt6_Joensuu2,2020/04/01,2,"14 KAPP",1,4,1,,2,2,3,7,5,5,3,3,8,1,4,2,5,4,5,1,4,1,,
733,vt6_Joensuu2,2020/04/01,2,"15 KATP",5,6,7,3,3,5,19,19,18,16,15,17,20,16,24,17,11,10,12,8,8,3,6,3
733,vt6_Joensuu2,2020/04/01,2,"16 HA + PK",,,,1,,2,6,12,14,8,11,10,17,24,12,22,15,6,6,9,2,2,,
733,vt6_Joensuu2,2020/04/01,2,"17 HA + AV",,,1,,1,1,3,1,2,2,1,,,2,3,1,1,,,,1,,,
733,vt6_Joensuu2,2020/04/02,1,"11 HA-PA",26,17,24,23,73,337,704,825,602,529,452,632,577,697,690,927,668,560,432,289,176,172,103,42
