"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
590,vt12_Tillola,2020/04/01,1,"11 HA-PA",20,6,8,7,16,45,121,152,91,99,118,107,98,137,195,198,186,114,103,66,51,35,31,34
590,vt12_Tillola,2020/04/01,1,"12 KAIP",,,2,1,,5,8,12,7,3,11,3,6,13,8,15,15,4,2,2,1,1,,1
590,vt12_Tillola,2020/04/01,1,"13 Linja-autot",,,,,,,1,1,2,2,1,,,1,1,3,,,1,,4,2,,5
590,vt12_Tillola,2020/04/01,1,"14 KAPP",2,2,,,1,3,4,4,7,5,15,14,7,9,11,6,9,7,6,3,2,3,,1
590,vt12_Tillola,2020/04/01,1,"15 KATP",9,8,7,4,14,15,18,17,23,24,23,25,20,19,24,32,19,25,15,16,12,14,8,7
590,vt12_Tillola,2020/04/01,1,"16 HA + PK",,,,1,,2,7,5,6,6,11,8,5,5,7,9,4,11,3,2,3,3,,
590,vt12_Tillola,2020/04/01,1,"17 HA + AV",,,,1,,,2,2,5,1,2,3,3,,2,2,1,2,,1,,1,,
590,vt12_Tillola,2020/04/01,2,"11 HA-PA",7,5,3,4,10,115,160,130,96,70,92,94,120,154,154,194,185,147,87,65,64,40,31,9
590,vt12_Tillola,2020/04/01,2,"12 KAIP",,,,,,3,15,12,8,10,7,7,15,8,10,17,12,10,,4,5,2,3,
590,vt12_Tillola,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,,1,1,,,,2,,1,,1,,,,
590,vt12_Tillola,2020/04/01,2,"14 KAPP",1,,1,,,2,8,3,3,8,4,8,4,4,8,6,3,5,3,3,4,4,,
590,vt12_Tillola,2020/04/01,2,"15 KATP",3,6,6,9,8,14,19,17,19,15,28,25,22,19,22,25,20,33,23,23,21,11,10,6
590,vt12_Tillola,2020/04/01,2,"16 HA + PK",1,,,,,,6,9,8,9,5,7,9,9,8,12,7,4,4,,3,,2,
590,vt12_Tillola,2020/04/01,2,"17 HA + AV",,,,,,,,4,2,1,1,1,4,2,4,1,2,,1,1,,,,
590,vt12_Tillola,2020/04/02,1,"11 HA-PA",15,5,6,7,13,50,107,148,112,97,93,96,110,145,207,228,198,154,121,75,46,37,21,32
590,vt12_Tillola,2020/04/02,1,"12 KAIP",1,1,,2,1,2,9,3,4,5,2,9,11,9,13,13,9,6,6,,3,3,1,
