"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1324,vt22_Törmäkylä,2020/04/01,1,"11 HA-PA",1,4,,1,2,3,22,33,29,15,20,25,32,29,25,35,35,34,28,16,9,10,5,1
1324,vt22_Törmäkylä,2020/04/01,1,"12 KAIP",,,1,1,2,1,1,3,3,2,2,,1,1,3,3,2,2,3,2,,1,1,1
1324,vt22_Törmäkylä,2020/04/01,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,1,,,,,
1324,vt22_Törmäkylä,2020/04/01,1,"14 KAPP",,,,,,,3,1,1,,1,2,1,,1,2,1,5,1,2,,,2,
1324,vt22_Törmäkylä,2020/04/01,1,"15 KATP",3,2,1,3,4,,3,3,5,,5,7,3,2,2,4,5,4,3,5,1,1,4,1
1324,vt22_Törmäkylä,2020/04/01,1,"16 HA + PK",,,,,,,,1,4,3,6,3,5,3,1,2,5,,1,1,1,,,
1324,vt22_Törmäkylä,2020/04/01,1,"17 HA + AV",,,,,,,1,,,,1,1,,,,,,,,1,,1,,
1324,vt22_Törmäkylä,2020/04/01,2,"11 HA-PA",1,2,,1,1,2,13,27,27,29,31,26,27,32,36,37,49,35,20,14,10,13,5,4
1324,vt22_Törmäkylä,2020/04/01,2,"12 KAIP",2,,,1,,1,1,,2,,2,4,1,1,1,2,2,1,,,,,1,
1324,vt22_Törmäkylä,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1324,vt22_Törmäkylä,2020/04/01,2,"14 KAPP",,,,,,,,,,,1,3,2,1,3,2,2,,1,,,,,
1324,vt22_Törmäkylä,2020/04/01,2,"15 KATP",,,3,4,2,4,5,4,2,1,3,1,4,3,7,3,2,4,4,5,,1,2,2
1324,vt22_Törmäkylä,2020/04/01,2,"16 HA + PK",,,,,,,,,3,1,,1,2,2,2,2,6,4,4,,1,,,
1324,vt22_Törmäkylä,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,1,,1,,,1,2,,,,,
1324,vt22_Törmäkylä,2020/04/02,1,"11 HA-PA",1,3,,2,3,2,21,27,28,27,27,32,37,33,38,39,45,49,32,20,9,12,6,4
1324,vt22_Törmäkylä,2020/04/02,1,"12 KAIP",,,1,,2,2,,4,5,3,2,,3,2,3,2,3,2,1,,,,,
1324,vt22_Törmäkylä,2020/04/02,1,"14 KAPP",,,,,,1,,,1,,1,1,4,4,,,6,2,1,1,,,,
1324,vt22_Törmäkylä,2020/04/02,1,"15 KATP",2,1,1,1,2,1,3,7,2,5,4,4,3,3,7,2,7,7,2,1,2,1,3,2
1324,vt22_Törmäkylä,2020/04/02,1,"16 HA + PK",1,,,,,,3,1,1,1,3,6,1,1,1,2,4,4,4,1,2,,,
1324,vt22_Törmäkylä,2020/04/02,1,"17 HA + AV",,,,,,,1,,,1,,1,,1,,1,,,,,1,,,
1324,vt22_Törmäkylä,2020/04/02,2,"11 HA-PA",,1,1,,1,9,13,19,27,19,33,24,26,32,34,58,57,30,31,13,9,9,3,7
1324,vt22_Törmäkylä,2020/04/02,2,"12 KAIP",2,,,,,,3,1,3,3,3,4,2,5,8,2,2,2,2,2,1,,1,1
1324,vt22_Törmäkylä,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,,,,,,,,
1324,vt22_Törmäkylä,2020/04/02,2,"14 KAPP",,,,,,,,,,3,,1,1,4,4,1,1,1,1,1,3,,,
1324,vt22_Törmäkylä,2020/04/02,2,"15 KATP",1,1,2,1,1,1,2,2,6,6,2,2,4,3,7,4,4,7,2,4,1,2,1,3
1324,vt22_Törmäkylä,2020/04/02,2,"16 HA + PK",,,,,,,1,1,4,,6,2,1,,2,1,1,2,1,1,,1,,
1324,vt22_Törmäkylä,2020/04/02,2,"17 HA + AV",,,,,,,1,,,,1,1,,,1,,1,2,,1,,,,
1324,vt22_Törmäkylä,2020/04/03,1,"11 HA-PA",2,1,,,2,3,14,31,23,13,25,36,37,54,53,83,69,85,66,42,26,8,9,4
1324,vt22_Törmäkylä,2020/04/03,1,"12 KAIP",,2,,,2,,2,4,3,1,3,1,2,4,2,4,2,1,,1,1,,,1
1324,vt22_Törmäkylä,2020/04/03,1,"14 KAPP",,,,1,,2,,,2,,1,,2,,1,2,,,2,,,,,
1324,vt22_Törmäkylä,2020/04/03,1,"15 KATP",1,,2,6,5,1,2,4,2,4,6,7,8,1,4,4,3,1,1,2,4,1,,1
1324,vt22_Törmäkylä,2020/04/03,1,"16 HA + PK",,,,,,,1,1,3,3,5,2,3,3,3,6,8,10,3,2,,1,,
1324,vt22_Törmäkylä,2020/04/03,1,"17 HA + AV",,,,,,,1,,,2,1,1,1,1,,1,1,3,1,1,,2,,
1324,vt22_Törmäkylä,2020/04/03,2,"11 HA-PA",2,3,,2,2,10,13,16,29,18,21,33,32,53,46,50,43,38,34,18,10,11,5,2
1324,vt22_Törmäkylä,2020/04/03,2,"12 KAIP",1,,,,,,1,1,1,3,1,2,,6,2,3,2,1,3,1,1,,,1
1324,vt22_Törmäkylä,2020/04/03,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,1,,,
1324,vt22_Törmäkylä,2020/04/03,2,"14 KAPP",,,,,,,,,1,,,1,2,1,1,,,,1,,,1,,
1324,vt22_Törmäkylä,2020/04/03,2,"15 KATP",5,,1,1,3,2,4,2,4,6,4,6,2,5,,6,1,3,3,1,,1,1,1
1324,vt22_Törmäkylä,2020/04/03,2,"16 HA + PK",,,,,,,,,2,2,1,2,8,4,2,3,3,2,,2,1,,1,
1324,vt22_Törmäkylä,2020/04/03,2,"17 HA + AV",,,,,,,,,,,2,1,1,,,,1,,1,,,,,
1324,vt22_Törmäkylä,2020/04/04,1,"11 HA-PA",4,1,2,2,1,1,2,15,10,31,52,63,38,45,44,32,37,20,13,17,10,4,6,2
1324,vt22_Törmäkylä,2020/04/04,1,"12 KAIP",1,,1,,,1,,1,1,,2,2,2,,1,1,2,1,1,,,,,
1324,vt22_Törmäkylä,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1324,vt22_Törmäkylä,2020/04/04,1,"14 KAPP",,,,,,,,,,,1,1,,,,,,1,,,,,,
1324,vt22_Törmäkylä,2020/04/04,1,"15 KATP",1,1,2,1,,2,2,2,2,4,4,4,2,1,2,3,2,2,2,,,,,
1324,vt22_Törmäkylä,2020/04/04,1,"16 HA + PK",,,,,,,,2,2,3,7,6,5,3,7,,1,,2,2,1,,,1
1324,vt22_Törmäkylä,2020/04/04,1,"17 HA + AV",,,,1,1,,,,,2,1,,1,,2,,,,,,,,,
1324,vt22_Törmäkylä,2020/04/04,2,"11 HA-PA",2,5,,1,1,4,7,8,14,23,25,25,36,42,34,39,26,30,25,20,11,11,11,8
1324,vt22_Törmäkylä,2020/04/04,2,"12 KAIP",3,,,,,,2,2,1,,1,1,1,1,1,2,1,2,,2,1,,1,
1324,vt22_Törmäkylä,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1324,vt22_Törmäkylä,2020/04/04,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,2,,,,
1324,vt22_Törmäkylä,2020/04/04,2,"15 KATP",2,,,,2,,,2,1,1,4,2,1,3,3,1,1,,1,1,1,,,
1324,vt22_Törmäkylä,2020/04/04,2,"16 HA + PK",,,,,,,,,,1,,1,3,4,2,4,2,3,1,5,2,2,1,
1324,vt22_Törmäkylä,2020/04/04,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,1,1,,2,,
1324,vt22_Törmäkylä,2020/04/05,1,"11 HA-PA",1,4,4,1,,1,4,4,8,12,25,40,33,38,28,25,20,23,26,23,16,12,9,3
1324,vt22_Törmäkylä,2020/04/05,1,"12 KAIP",,1,,,,,,,,,1,,1,,,,1,,,4,,1,2,1
1324,vt22_Törmäkylä,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,,,2,,,,,,,,,
1324,vt22_Törmäkylä,2020/04/05,1,"14 KAPP",,,,,,,,,1,1,,1,,,,1,,,,,,,,
