"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1038,kt63_Kaustinen,2020/04/01,1,"11 HA-PA",3,1,3,4,5,11,24,35,16,39,23,38,27,33,34,52,53,41,30,21,15,7,10,1
1038,kt63_Kaustinen,2020/04/01,1,"12 KAIP",,1,,1,,4,1,1,2,4,1,6,3,2,5,4,,2,,2,2,,,
1038,kt63_Kaustinen,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,1,,1,,2,,,,,,,,,
1038,kt63_Kaustinen,2020/04/01,1,"14 KAPP",,,,,,,2,2,1,4,,1,,1,1,,2,2,,,,,,
1038,kt63_Kaustinen,2020/04/01,1,"15 KATP",2,1,1,2,2,3,5,1,4,3,3,6,3,2,3,6,9,6,6,3,5,4,,4
1038,kt63_Kaustinen,2020/04/01,1,"16 HA + PK",,,,,,,,1,1,3,2,4,,1,4,1,2,3,1,2,,1,,1
1038,kt63_Kaustinen,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
1038,kt63_Kaustinen,2020/04/01,2,"11 HA-PA",,2,7,4,1,9,21,28,36,26,35,35,24,49,48,60,43,38,35,20,14,14,1,3
1038,kt63_Kaustinen,2020/04/01,2,"12 KAIP",,,,,1,1,3,1,3,,1,3,8,2,2,1,1,2,3,1,,,,1
1038,kt63_Kaustinen,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,1,,,,,,,,
1038,kt63_Kaustinen,2020/04/01,2,"14 KAPP",,,,,,,,2,2,,1,,3,1,2,,,,2,2,,2,,
1038,kt63_Kaustinen,2020/04/01,2,"15 KATP",,2,2,1,1,2,4,3,7,2,4,5,12,5,4,2,3,5,7,2,4,5,2,2
1038,kt63_Kaustinen,2020/04/01,2,"16 HA + PK",,,,,,,2,2,,,,2,6,2,4,2,3,,1,2,,,,
1038,kt63_Kaustinen,2020/04/01,2,"17 HA + AV",,,,,,,,1,1,,,,,1,,,1,,,,,,,
1038,kt63_Kaustinen,2020/04/02,1,"11 HA-PA",2,1,4,2,6,8,24,28,25,30,21,30,45,43,51,64,72,42,28,36,25,15,9,4
1038,kt63_Kaustinen,2020/04/02,1,"12 KAIP",,1,,,1,1,,2,1,3,2,1,2,1,1,1,1,1,1,,1,2,,
1038,kt63_Kaustinen,2020/04/02,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,1,,,1,,,
1038,kt63_Kaustinen,2020/04/02,1,"14 KAPP",,,,,,,,,3,3,1,,1,2,2,2,1,,,,1,2,,
1038,kt63_Kaustinen,2020/04/02,1,"15 KATP",2,2,2,4,4,1,6,5,2,4,3,4,6,7,4,9,4,3,2,4,4,4,2,2
1038,kt63_Kaustinen,2020/04/02,1,"16 HA + PK",,,,,,1,1,1,2,,1,1,2,2,,5,1,1,1,5,1,3,,1
1038,kt63_Kaustinen,2020/04/02,1,"17 HA + AV",,,,,,,1,,1,,,,1,,,1,,,4,,,1,,
1038,kt63_Kaustinen,2020/04/02,2,"11 HA-PA",,,2,,5,8,18,24,40,40,27,34,31,43,49,63,60,43,29,19,17,12,9,4
1038,kt63_Kaustinen,2020/04/02,2,"12 KAIP",,,,,1,,1,1,2,2,,3,4,2,1,1,5,1,2,1,1,,,2
1038,kt63_Kaustinen,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,1,,,,
1038,kt63_Kaustinen,2020/04/02,2,"14 KAPP",,,,,,,,,,1,1,,,2,3,2,1,3,,1,1,,,
1038,kt63_Kaustinen,2020/04/02,2,"15 KATP",,4,2,1,1,3,5,3,6,2,2,6,9,6,6,6,2,1,5,5,5,4,4,2
1038,kt63_Kaustinen,2020/04/02,2,"16 HA + PK",1,,,,,1,1,1,4,1,4,3,2,2,1,7,2,2,,3,1,,,
1038,kt63_Kaustinen,2020/04/02,2,"17 HA + AV",,,,,,,,,1,,1,,1,,,,,,,,,,,
