"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
904,vt13_Saarijärvi,2020/04/01,1,"11 HA-PA",1,1,,1,6,18,32,38,29,35,37,39,42,42,41,39,47,46,34,17,3,10,8,4
904,vt13_Saarijärvi,2020/04/01,1,"12 KAIP",,,1,,1,2,1,2,2,1,5,,3,4,5,4,3,1,3,3,3,1,,
904,vt13_Saarijärvi,2020/04/01,1,"13 Linja-autot",,,,,,,,1,,,1,,,,,,,,1,,,,,
904,vt13_Saarijärvi,2020/04/01,1,"14 KAPP",,,,1,,,,,1,1,1,,1,1,1,1,2,3,4,1,1,,1,
904,vt13_Saarijärvi,2020/04/01,1,"15 KATP",5,5,,1,2,5,5,,7,7,10,9,11,4,8,9,15,7,9,8,7,6,7,5
904,vt13_Saarijärvi,2020/04/01,1,"16 HA + PK",,,,1,,,,2,1,1,2,3,2,2,,1,3,1,,2,,,,
904,vt13_Saarijärvi,2020/04/01,1,"17 HA + AV",,,,,,,1,,,1,1,2,,,1,,,,,,,,,
904,vt13_Saarijärvi,2020/04/01,2,"11 HA-PA",,1,1,,3,12,24,30,29,34,32,39,37,45,47,61,63,47,37,27,16,11,14,2
904,vt13_Saarijärvi,2020/04/01,2,"12 KAIP",,1,1,1,,,1,3,,,1,1,,4,3,2,1,2,2,,1,,1,
904,vt13_Saarijärvi,2020/04/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,1,,,1,,1,
904,vt13_Saarijärvi,2020/04/01,2,"14 KAPP",,,,1,,1,1,1,,1,,1,2,1,1,2,4,5,2,3,2,1,1,
904,vt13_Saarijärvi,2020/04/01,2,"15 KATP",4,5,5,3,4,3,3,8,10,8,7,4,5,9,8,7,12,10,9,3,10,3,5,5
904,vt13_Saarijärvi,2020/04/01,2,"16 HA + PK",1,,,,,1,,2,2,1,1,,1,,2,1,1,3,,1,2,,,1
904,vt13_Saarijärvi,2020/04/01,2,"17 HA + AV",,,,,,,,,,1,,1,,,1,,2,3,1,,,,,
904,vt13_Saarijärvi,2020/04/02,1,"11 HA-PA",,,2,1,2,16,36,47,34,39,29,29,46,53,57,45,39,35,24,14,15,7,4,4
904,vt13_Saarijärvi,2020/04/02,1,"12 KAIP",,,,,,,3,3,1,2,,3,5,6,2,3,5,4,3,2,,,,
904,vt13_Saarijärvi,2020/04/02,1,"13 Linja-autot",,,,,,1,,,,1,1,1,,,,,,,1,,,,,
904,vt13_Saarijärvi,2020/04/02,1,"14 KAPP",,,,,,,3,1,,2,2,2,8,1,2,2,,,,2,1,,1,
904,vt13_Saarijärvi,2020/04/02,1,"15 KATP",7,3,2,1,2,9,6,3,8,10,11,13,11,5,13,13,7,4,7,12,5,4,10,7
904,vt13_Saarijärvi,2020/04/02,1,"16 HA + PK",,,,,,,,,2,3,1,3,2,1,3,3,3,2,2,4,1,1,,
904,vt13_Saarijärvi,2020/04/02,1,"17 HA + AV",,,,,,1,1,,,,,2,1,1,,1,,,,,,,,
904,vt13_Saarijärvi,2020/04/02,2,"11 HA-PA",1,1,2,,4,12,27,34,33,31,34,40,37,48,55,75,74,38,29,18,17,17,9,4
904,vt13_Saarijärvi,2020/04/02,2,"12 KAIP",,,,,,1,1,2,,1,3,,2,3,4,8,1,2,3,1,,1,2,
904,vt13_Saarijärvi,2020/04/02,2,"13 Linja-autot",,,,,,,,1,,1,,,,,1,1,,2,,,,,,
904,vt13_Saarijärvi,2020/04/02,2,"14 KAPP",,1,,,2,,,1,1,1,3,3,2,,4,1,1,3,,1,,,1,
904,vt13_Saarijärvi,2020/04/02,2,"15 KATP",4,5,4,7,4,2,7,8,11,8,5,11,9,9,9,13,8,11,4,4,10,4,6,10
904,vt13_Saarijärvi,2020/04/02,2,"16 HA + PK",,,,,,,1,2,1,3,2,1,1,,1,4,1,4,2,2,3,,,
904,vt13_Saarijärvi,2020/04/02,2,"17 HA + AV",,,,,,,,1,,1,1,1,,,,,,1,,,,,,
904,vt13_Saarijärvi,2020/04/03,1,"11 HA-PA",,1,,4,3,15,36,33,32,33,28,46,45,58,56,60,46,37,29,20,17,11,5,3
904,vt13_Saarijärvi,2020/04/03,1,"12 KAIP",2,,1,1,,,2,3,2,2,3,2,4,3,3,3,6,3,3,1,1,1,,1
904,vt13_Saarijärvi,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,2,,,,,,1,,1,,,,1,
904,vt13_Saarijärvi,2020/04/03,1,"14 KAPP",,1,,,,1,,,2,2,,,1,,,1,1,2,2,,1,,,
904,vt13_Saarijärvi,2020/04/03,1,"15 KATP",1,2,3,,2,9,4,5,10,8,8,14,5,8,12,8,3,6,3,4,9,3,4,6
904,vt13_Saarijärvi,2020/04/03,1,"16 HA + PK",,,1,,,,1,,1,1,1,2,2,3,2,2,4,,,2,,,1,
904,vt13_Saarijärvi,2020/04/03,1,"17 HA + AV",,,,,,,,,,,,1,,2,1,,,,,,,1,,
904,vt13_Saarijärvi,2020/04/03,2,"11 HA-PA",4,2,1,3,3,14,19,29,33,31,37,46,50,66,70,87,83,50,39,37,24,21,13,6
904,vt13_Saarijärvi,2020/04/03,2,"12 KAIP",,1,,1,,2,,3,3,3,5,4,,2,4,1,,1,1,2,1,,,
904,vt13_Saarijärvi,2020/04/03,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,1,,,,,,
904,vt13_Saarijärvi,2020/04/03,2,"14 KAPP",,,,,,,1,1,2,1,2,2,1,2,2,1,,,,,,,,
904,vt13_Saarijärvi,2020/04/03,2,"15 KATP",6,5,5,2,3,4,4,8,8,10,7,9,5,10,8,8,8,7,5,6,6,2,2,6
904,vt13_Saarijärvi,2020/04/03,2,"16 HA + PK",1,,,,,,1,1,,1,,3,2,1,3,4,2,2,2,3,1,,,
904,vt13_Saarijärvi,2020/04/03,2,"17 HA + AV",,,,,,,,,,,,1,,,1,1,,,,,,,,
904,vt13_Saarijärvi,2020/04/04,1,"11 HA-PA",2,2,1,1,3,4,10,15,15,22,34,50,52,48,36,39,38,24,33,18,16,2,5,4
904,vt13_Saarijärvi,2020/04/04,1,"12 KAIP",,,,,,1,1,,,2,6,2,4,,1,3,1,2,2,2,1,,1,
904,vt13_Saarijärvi,2020/04/04,1,"13 Linja-autot",,,,,,,,,1,,,,,,1,,,,,,,,,
904,vt13_Saarijärvi,2020/04/04,1,"14 KAPP",,,,,1,,,,,,,1,,,,,1,,,1,,,,
904,vt13_Saarijärvi,2020/04/04,1,"15 KATP",2,,5,,1,5,1,3,,5,4,4,2,3,1,8,1,2,,4,2,,,1
904,vt13_Saarijärvi,2020/04/04,1,"16 HA + PK",,,,,,1,,1,2,1,4,2,3,2,3,5,4,4,1,1,1,1,,
904,vt13_Saarijärvi,2020/04/04,1,"17 HA + AV",,,,,,,,,1,,,,,,,2,,,1,,,,,
904,vt13_Saarijärvi,2020/04/04,2,"11 HA-PA",1,3,2,,1,3,4,14,14,33,31,40,43,42,51,53,43,34,24,19,16,10,8,2
904,vt13_Saarijärvi,2020/04/04,2,"12 KAIP",1,1,,,,1,,1,,,1,,,,,,,1,,,1,,,
904,vt13_Saarijärvi,2020/04/04,2,"13 Linja-autot",,,,,,,,,1,1,,,,,,,,1,,,,1,,
904,vt13_Saarijärvi,2020/04/04,2,"14 KAPP",,,,,,,,,,1,,,,1,,1,1,,,,,,,
904,vt13_Saarijärvi,2020/04/04,2,"15 KATP",5,3,1,6,,3,3,5,6,,5,2,6,3,3,2,7,7,,2,,1,2,1
904,vt13_Saarijärvi,2020/04/04,2,"16 HA + PK",,,,,,,,1,4,5,3,2,3,4,2,6,2,3,1,1,,1,,
904,vt13_Saarijärvi,2020/04/04,2,"17 HA + AV",,,,,,,,,,2,,,1,1,,1,,2,,,,,,
904,vt13_Saarijärvi,2020/04/05,1,"11 HA-PA",3,2,1,,3,2,7,7,6,12,27,39,44,38,57,48,51,49,40,27,28,7,5,4
904,vt13_Saarijärvi,2020/04/05,1,"12 KAIP",,,,,,,,,,2,4,2,1,1,3,4,2,4,4,2,4,2,1,
904,vt13_Saarijärvi,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,1,,,1,
904,vt13_Saarijärvi,2020/04/05,1,"14 KAPP",,,,,,1,,,,,,,,,,,,,,2,,2,1,
904,vt13_Saarijärvi,2020/04/05,1,"15 KATP",2,5,1,,1,3,3,1,2,3,1,2,4,3,,1,7,7,,6,1,3,1,
904,vt13_Saarijärvi,2020/04/05,1,"16 HA + PK",,,,,,,,1,1,,1,2,3,,1,3,1,2,3,1,1,,,
904,vt13_Saarijärvi,2020/04/05,1,"17 HA + AV",,,,,,,,,,1,,,,1,,1,1,1,,,,,,
904,vt13_Saarijärvi,2020/04/05,2,"11 HA-PA",3,3,,,1,1,3,3,12,12,17,31,30,50,48,48,41,32,30,25,15,16,3,5
904,vt13_Saarijärvi,2020/04/05,2,"12 KAIP",,,,,,,,,,,,,,1,,,2,1,1,,1,,,
904,vt13_Saarijärvi,2020/04/05,2,"14 KAPP",,,,,,,,,,,,2,,,,,1,2,,3,2,2,,
904,vt13_Saarijärvi,2020/04/05,2,"15 KATP",,1,,2,1,4,2,3,,3,2,,3,6,2,5,,4,1,5,5,3,,3
904,vt13_Saarijärvi,2020/04/05,2,"16 HA + PK",,,,,,1,,,,,1,1,,1,1,2,1,1,2,3,2,,1,
904,vt13_Saarijärvi,2020/04/05,2,"17 HA + AV",,,,,,,,,,1,1,,,,1,1,,,,1,,,,
904,vt13_Saarijärvi,2020/04/06,1,"11 HA-PA",1,1,1,1,3,25,42,53,42,47,38,35,51,44,38,62,37,28,24,13,12,6,8,2
904,vt13_Saarijärvi,2020/04/06,1,"12 KAIP",,,,1,,,4,5,2,3,2,1,4,6,4,4,5,6,1,2,2,1,1,
904,vt13_Saarijärvi,2020/04/06,1,"13 Linja-autot",,,,,,,,,,1,,,,1,1,,,,,,,1,,
