"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1054,kt44_Kauhajoki,2020/04/01,1,"11 HA-PA",7,6,2,2,22,69,114,99,79,81,116,128,113,159,142,172,175,124,87,69,59,46,32,17
1054,kt44_Kauhajoki,2020/04/01,1,"12 KAIP",,,,,1,5,2,6,5,5,4,2,10,7,6,7,1,1,4,4,2,1,,
1054,kt44_Kauhajoki,2020/04/01,1,"13 Linja-autot",,,,,,,,,1,1,1,,1,,,1,,,,,,1,,
1054,kt44_Kauhajoki,2020/04/01,1,"14 KAPP",,,,1,,1,,,3,1,2,2,2,1,3,1,3,,1,1,2,1,,
1054,kt44_Kauhajoki,2020/04/01,1,"15 KATP",4,2,,3,,2,4,2,5,6,8,3,6,7,8,12,4,5,,2,5,2,1,5
1054,kt44_Kauhajoki,2020/04/01,1,"16 HA + PK",,,,,,,,1,4,1,3,1,6,7,9,4,9,6,3,3,,,1,
1054,kt44_Kauhajoki,2020/04/01,1,"17 HA + AV",,,,,,,,1,2,1,,,,,,1,,1,,,,,,
1054,kt44_Kauhajoki,2020/04/01,2,"11 HA-PA",13,2,4,3,15,78,110,127,120,89,76,119,105,121,148,183,158,113,94,76,72,54,33,20
1054,kt44_Kauhajoki,2020/04/01,2,"12 KAIP",,,2,,1,2,1,4,3,8,3,6,7,5,5,7,1,3,,4,2,1,1,
1054,kt44_Kauhajoki,2020/04/01,2,"13 Linja-autot",,,,,,,,4,3,1,1,2,,,,,1,,1,1,,,,
1054,kt44_Kauhajoki,2020/04/01,2,"14 KAPP",,,,,,,1,,2,2,3,4,1,1,2,,1,,2,3,4,,,
1054,kt44_Kauhajoki,2020/04/01,2,"15 KATP",3,,3,1,1,2,2,4,6,9,8,5,3,8,6,6,5,6,5,2,5,4,3,2
1054,kt44_Kauhajoki,2020/04/01,2,"16 HA + PK",1,,,,,,2,4,3,1,1,6,3,4,5,8,8,4,2,1,1,4,1,1
1054,kt44_Kauhajoki,2020/04/01,2,"17 HA + AV",1,,,,,,1,,,1,,,2,1,,2,2,1,1,,,1,,
1054,kt44_Kauhajoki,2020/04/02,1,"11 HA-PA",10,3,1,8,18,63,110,97,97,64,91,97,125,181,140,176,167,123,73,59,53,50,21,21
1054,kt44_Kauhajoki,2020/04/02,1,"12 KAIP",,1,,1,2,3,4,5,7,3,6,5,1,7,6,2,6,2,2,3,,,,
1054,kt44_Kauhajoki,2020/04/02,1,"13 Linja-autot",,,,,,,1,,,,,1,,1,,,,,1,,1,,,
1054,kt44_Kauhajoki,2020/04/02,1,"14 KAPP",,,1,,1,,1,1,1,1,2,3,2,1,3,1,,3,,,1,1,,
1054,kt44_Kauhajoki,2020/04/02,1,"15 KATP",4,2,2,4,2,3,3,6,3,4,7,3,7,11,9,9,11,6,4,2,5,3,2,5
1054,kt44_Kauhajoki,2020/04/02,1,"16 HA + PK",,,,,,1,1,2,2,,6,7,13,15,8,14,11,3,2,2,,,,
1054,kt44_Kauhajoki,2020/04/02,1,"17 HA + AV",,,,,,1,1,1,,,,,1,1,3,,2,,2,,,,,
1054,kt44_Kauhajoki,2020/04/02,2,"11 HA-PA",17,3,3,2,12,81,96,121,116,81,95,97,99,111,155,164,189,138,87,78,60,39,30,23
1054,kt44_Kauhajoki,2020/04/02,2,"12 KAIP",,,,2,4,,4,6,4,4,9,1,2,7,2,9,5,2,3,3,1,2,,1
1054,kt44_Kauhajoki,2020/04/02,2,"13 Linja-autot",,,,,,,1,1,1,3,,1,,,,1,2,,,,,,,
1054,kt44_Kauhajoki,2020/04/02,2,"14 KAPP",,1,,1,,1,3,5,3,1,2,3,4,1,2,1,,5,3,2,2,,,
1054,kt44_Kauhajoki,2020/04/02,2,"15 KATP",1,3,3,1,3,5,5,11,7,9,10,12,4,2,6,5,5,5,8,2,4,1,1,1
1054,kt44_Kauhajoki,2020/04/02,2,"16 HA + PK",2,,,,,,,2,4,5,1,2,14,11,6,11,9,11,4,1,,1,3,
1054,kt44_Kauhajoki,2020/04/02,2,"17 HA + AV",,,,,,,1,,1,1,2,1,,2,3,,1,,1,1,,,,
1054,kt44_Kauhajoki,2020/04/03,1,"11 HA-PA",6,4,,3,12,55,105,85,97,74,105,110,133,141,177,180,163,128,98,83,61,37,33,14
1054,kt44_Kauhajoki,2020/04/03,1,"12 KAIP",,,,1,3,2,3,3,4,3,6,6,6,11,3,8,4,2,1,2,,4,,
1054,kt44_Kauhajoki,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,2,,,1,,,,,,,,1,
1054,kt44_Kauhajoki,2020/04/03,1,"14 KAPP",,,,,,,,1,2,,2,,3,1,,,2,,1,1,,,,1
1054,kt44_Kauhajoki,2020/04/03,1,"15 KATP",1,3,,1,,4,2,8,4,5,5,4,9,3,10,5,4,1,1,3,1,,3,1
1054,kt44_Kauhajoki,2020/04/03,1,"16 HA + PK",,,,1,,1,1,1,4,7,6,3,7,3,2,3,5,6,2,3,1,1,,
1054,kt44_Kauhajoki,2020/04/03,1,"17 HA + AV",,,,,,,1,,1,1,,3,2,,,2,1,1,,1,,,,
1054,kt44_Kauhajoki,2020/04/03,2,"11 HA-PA",13,10,1,5,13,82,94,127,117,82,98,107,111,123,147,189,171,124,105,91,77,52,35,19
1054,kt44_Kauhajoki,2020/04/03,2,"12 KAIP",,,,,3,2,4,5,5,3,9,6,6,1,6,4,1,7,2,,2,3,2,
1054,kt44_Kauhajoki,2020/04/03,2,"13 Linja-autot",,,,,,1,1,,,1,1,1,1,,,,1,2,1,,2,1,,
1054,kt44_Kauhajoki,2020/04/03,2,"14 KAPP",,,,,,,2,4,5,4,1,3,3,3,,1,2,4,3,,1,1,,1
1054,kt44_Kauhajoki,2020/04/03,2,"15 KATP",3,2,,1,1,2,2,5,8,11,7,5,2,7,7,5,3,2,4,2,3,1,,2
1054,kt44_Kauhajoki,2020/04/03,2,"16 HA + PK",,,,,1,1,2,2,2,2,7,6,4,7,4,5,3,6,,4,1,,1,
1054,kt44_Kauhajoki,2020/04/03,2,"17 HA + AV",,,,,,,1,2,1,,2,2,,1,1,3,3,1,1,1,,,,
1054,kt44_Kauhajoki,2020/04/04,1,"11 HA-PA",12,11,8,8,6,13,18,22,32,51,74,96,114,124,103,107,107,72,66,77,63,45,26,23
1054,kt44_Kauhajoki,2020/04/04,1,"12 KAIP",,1,,,,1,2,1,,2,5,5,7,2,,2,,1,1,,,,,
