"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
932,vt4_Hännilänsalmi,2020/04/01,1,"11 HA-PA",9,3,9,3,6,46,69,63,80,70,67,88,97,103,91,96,101,83,79,50,41,31,11,7
932,vt4_Hännilänsalmi,2020/04/01,1,"12 KAIP",,,,,2,2,3,4,2,4,2,3,4,7,9,4,,1,7,1,1,2,,1
932,vt4_Hännilänsalmi,2020/04/01,1,"13 Linja-autot",,,1,1,,,,3,,,,,,1,,2,,,,,,,,
932,vt4_Hännilänsalmi,2020/04/01,1,"14 KAPP",,2,,,1,2,1,3,2,,2,5,4,8,10,4,9,4,10,7,4,2,4,2
932,vt4_Hännilänsalmi,2020/04/01,1,"15 KATP",14,20,5,19,10,8,12,16,13,18,14,20,16,19,21,23,15,24,23,22,13,27,26,20
932,vt4_Hännilänsalmi,2020/04/01,1,"16 HA + PK",,1,,,,,1,4,6,2,3,5,,2,5,3,3,4,4,5,1,2,2,1
932,vt4_Hännilänsalmi,2020/04/01,1,"17 HA + AV",1,,,,,1,,,,1,,2,1,,1,,1,,,1,,,1,1
932,vt4_Hännilänsalmi,2020/04/01,2,"11 HA-PA",7,4,9,10,6,24,35,34,42,55,67,84,96,87,137,145,147,98,67,53,34,24,16,14
932,vt4_Hännilänsalmi,2020/04/01,2,"12 KAIP",,1,2,,,2,3,2,5,5,6,6,2,3,8,1,5,4,1,,1,2,,
932,vt4_Hännilänsalmi,2020/04/01,2,"13 Linja-autot",,,,,,,,,,1,,,3,,1,,1,,1,2,1,,,
932,vt4_Hännilänsalmi,2020/04/01,2,"14 KAPP",1,1,1,,1,1,3,6,8,2,8,4,8,8,6,6,6,9,4,16,2,3,1,4
932,vt4_Hännilänsalmi,2020/04/01,2,"15 KATP",7,12,17,9,7,8,12,16,17,16,8,19,23,19,28,30,26,24,24,22,34,17,18,12
932,vt4_Hännilänsalmi,2020/04/01,2,"16 HA + PK",,,1,,,3,1,2,5,5,2,6,3,6,7,7,5,3,6,2,2,1,2,
932,vt4_Hännilänsalmi,2020/04/01,2,"17 HA + AV",,,1,,1,,,,,1,1,,1,,2,2,,2,3,,2,,,
932,vt4_Hännilänsalmi,2020/04/02,1,"11 HA-PA",7,9,3,12,5,39,72,97,94,79,77,90,95,93,117,113,114,72,74,84,62,31,16,10
932,vt4_Hännilänsalmi,2020/04/02,1,"12 KAIP",2,2,1,1,,,4,1,2,2,4,3,3,3,6,7,6,4,6,6,1,3,2,2
932,vt4_Hännilänsalmi,2020/04/02,1,"13 Linja-autot",,,,,,,,,,1,,,,1,1,2,,1,,,,1,,1
932,vt4_Hännilänsalmi,2020/04/02,1,"14 KAPP",1,,1,1,1,,2,2,5,2,6,3,9,4,7,10,6,5,6,2,2,6,3,1
932,vt4_Hännilänsalmi,2020/04/02,1,"15 KATP",13,20,8,17,12,6,10,19,14,13,18,18,25,13,23,20,28,21,26,24,26,15,30,20
932,vt4_Hännilänsalmi,2020/04/02,1,"16 HA + PK",1,,,1,,1,2,1,2,5,3,3,5,10,6,6,7,4,5,4,1,2,5,
932,vt4_Hännilänsalmi,2020/04/02,1,"17 HA + AV",,,,,,1,,2,2,3,,2,,2,,2,5,2,1,2,,1,,
932,vt4_Hännilänsalmi,2020/04/02,2,"11 HA-PA",4,6,9,9,8,24,36,44,48,69,86,63,101,84,131,146,135,95,71,50,39,37,22,13
932,vt4_Hännilänsalmi,2020/04/02,2,"12 KAIP",1,1,1,,,1,1,3,5,2,4,2,1,1,1,1,6,3,1,1,,1,2,1
932,vt4_Hännilänsalmi,2020/04/02,2,"13 Linja-autot",1,,,,,1,,3,,,,,2,4,1,2,,1,1,2,1,,,
932,vt4_Hännilänsalmi,2020/04/02,2,"14 KAPP",,1,1,,,1,3,1,2,4,4,5,5,12,1,8,4,3,6,8,3,3,1,5
932,vt4_Hännilänsalmi,2020/04/02,2,"15 KATP",4,12,8,7,17,5,9,14,15,16,17,26,23,15,22,18,23,21,19,29,17,18,14,12
932,vt4_Hännilänsalmi,2020/04/02,2,"16 HA + PK",2,,,,,,1,3,4,5,3,4,6,7,4,8,3,6,2,2,,,1,
932,vt4_Hännilänsalmi,2020/04/02,2,"17 HA + AV",,1,,,,2,1,,,2,1,1,3,1,2,,5,,1,4,,1,,
932,vt4_Hännilänsalmi,2020/04/03,1,"11 HA-PA",9,7,4,4,8,45,63,67,84,96,108,102,113,142,121,143,124,104,90,84,43,33,13,21
932,vt4_Hännilänsalmi,2020/04/03,1,"12 KAIP",1,1,,2,,1,2,3,5,3,2,2,3,7,1,2,2,1,,1,1,1,2,
932,vt4_Hännilänsalmi,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,1,,2,1,1,1,1,,,,,,
932,vt4_Hännilänsalmi,2020/04/03,1,"14 KAPP",1,1,2,2,,,2,3,,1,2,2,4,,1,1,1,6,3,2,,1,,
932,vt4_Hännilänsalmi,2020/04/03,1,"15 KATP",17,17,11,23,9,10,15,13,19,12,22,17,14,17,17,17,24,17,17,19,12,15,15,19
932,vt4_Hännilänsalmi,2020/04/03,1,"16 HA + PK",,,1,,,2,4,2,5,4,2,6,7,8,8,2,5,5,7,9,3,1,1,
932,vt4_Hännilänsalmi,2020/04/03,1,"17 HA + AV",,,,1,1,,,,1,2,,3,1,1,1,1,1,,2,1,2,1,1,1
932,vt4_Hännilänsalmi,2020/04/03,2,"11 HA-PA",12,10,2,8,11,28,27,39,37,57,95,92,100,121,152,159,157,103,75,59,43,45,17,17
932,vt4_Hännilänsalmi,2020/04/03,2,"12 KAIP",1,,1,3,1,,3,4,2,1,2,3,1,4,4,1,5,6,2,3,,2,,1
932,vt4_Hännilänsalmi,2020/04/03,2,"13 Linja-autot",,,,,,,,1,1,,1,,1,1,1,1,2,,,,2,,,1
932,vt4_Hännilänsalmi,2020/04/03,2,"14 KAPP",,,2,2,1,4,3,3,1,4,5,7,4,2,3,4,2,5,7,4,2,1,1,1
