"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
178,vt7_Sipoo_Kulloo,2020/04/01,1,"11 HA-PA",29,10,12,10,13,52,326,357,271,235,262,285,302,370,507,848,825,511,367,231,176,105,96,68
178,vt7_Sipoo_Kulloo,2020/04/01,1,"12 KAIP",1,2,1,3,6,10,15,29,23,21,27,17,15,24,19,29,21,15,5,8,3,3,3,2
178,vt7_Sipoo_Kulloo,2020/04/01,1,"13 Linja-autot",,,,1,,,2,4,3,1,1,1,2,,1,1,3,2,3,1,,,,
178,vt7_Sipoo_Kulloo,2020/04/01,1,"14 KAPP",7,3,1,4,1,3,8,13,10,26,31,25,17,25,24,23,41,16,6,3,7,2,18,11
178,vt7_Sipoo_Kulloo,2020/04/01,1,"15 KATP",8,7,10,5,8,14,17,30,40,34,32,31,26,29,31,34,22,15,18,16,17,7,13,16
178,vt7_Sipoo_Kulloo,2020/04/01,1,"16 HA + PK",,,,,,1,2,4,3,7,5,5,9,8,8,4,9,5,6,6,8,2,2,
178,vt7_Sipoo_Kulloo,2020/04/01,1,"17 HA + AV",,,,,,,1,2,2,,,2,,2,1,2,2,,1,,,,,
178,vt7_Sipoo_Kulloo,2020/04/01,2,"11 HA-PA",15,11,10,17,52,336,934,656,474,319,242,294,285,318,352,478,443,374,267,203,148,116,43,28
178,vt7_Sipoo_Kulloo,2020/04/01,2,"12 KAIP",4,5,10,1,5,17,30,23,15,26,16,19,19,23,24,15,13,10,2,6,5,2,1,4
178,vt7_Sipoo_Kulloo,2020/04/01,2,"13 Linja-autot",,,,,,4,2,4,,1,1,2,2,2,1,3,5,,3,,1,,,
178,vt7_Sipoo_Kulloo,2020/04/01,2,"14 KAPP",2,2,1,1,,7,18,11,14,15,26,29,29,37,30,28,17,23,23,16,10,10,6,2
178,vt7_Sipoo_Kulloo,2020/04/01,2,"15 KATP",3,3,5,6,9,22,29,23,50,34,34,31,32,27,33,29,21,23,18,23,18,7,8,7
178,vt7_Sipoo_Kulloo,2020/04/01,2,"16 HA + PK",1,,2,1,,4,5,8,5,7,5,11,5,6,10,6,5,12,5,1,2,,1,
178,vt7_Sipoo_Kulloo,2020/04/01,2,"17 HA + AV",,,,,,,,1,2,,1,,1,,3,,,,,,,,,
178,vt7_Sipoo_Kulloo,2020/04/02,1,"11 HA-PA",21,7,11,7,18,55,289,362,239,236,242,254,316,329,532,872,831,554,372,232,160,123,86,42
178,vt7_Sipoo_Kulloo,2020/04/02,1,"12 KAIP",,1,2,3,1,6,12,16,23,29,18,19,23,30,23,23,19,13,14,5,8,,,1
178,vt7_Sipoo_Kulloo,2020/04/02,1,"13 Linja-autot",,,,,,,,6,5,1,2,1,4,2,,2,3,2,3,,,2,1,
178,vt7_Sipoo_Kulloo,2020/04/02,1,"14 KAPP",4,2,3,3,,1,6,10,18,32,36,30,20,28,28,26,24,23,11,4,6,2,20,13
178,vt7_Sipoo_Kulloo,2020/04/02,1,"15 KATP",13,5,9,4,3,17,22,21,31,30,35,31,35,36,30,29,22,20,16,11,12,11,12,10
178,vt7_Sipoo_Kulloo,2020/04/02,1,"16 HA + PK",,,,1,1,,5,2,3,9,4,3,9,5,7,12,12,6,6,2,1,,,
178,vt7_Sipoo_Kulloo,2020/04/02,1,"17 HA + AV",,,,,2,1,,,1,2,5,,2,3,1,,2,2,1,,,,,
178,vt7_Sipoo_Kulloo,2020/04/02,2,"11 HA-PA",18,10,15,16,64,350,916,653,436,294,256,303,292,324,318,459,405,364,277,201,157,103,50,18
178,vt7_Sipoo_Kulloo,2020/04/02,2,"12 KAIP",3,1,6,4,5,16,39,19,26,19,27,23,23,23,19,24,16,12,9,1,4,1,3,2
178,vt7_Sipoo_Kulloo,2020/04/02,2,"13 Linja-autot",,,,,,2,2,4,1,1,2,4,3,2,1,5,8,1,1,,,,,
178,vt7_Sipoo_Kulloo,2020/04/02,2,"14 KAPP",3,,4,3,,4,22,18,10,18,20,26,28,23,24,25,30,29,16,17,12,10,5,2
178,vt7_Sipoo_Kulloo,2020/04/02,2,"15 KATP",5,6,7,6,14,20,28,31,30,28,19,29,46,30,33,27,23,29,19,23,17,5,11,7
178,vt7_Sipoo_Kulloo,2020/04/02,2,"16 HA + PK",,,,,,2,9,5,3,4,,8,4,7,6,7,4,7,4,5,1,,,
178,vt7_Sipoo_Kulloo,2020/04/02,2,"17 HA + AV",,,,,,,2,,3,1,1,,3,2,2,,2,1,,,3,,,
