"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
209,vt10_Marttila,2020/04/01,1,"11 HA-PA",3,3,3,5,3,15,38,53,58,46,36,65,57,49,57,103,103,58,63,38,32,18,13,7
209,vt10_Marttila,2020/04/01,1,"12 KAIP",1,,1,,2,,,4,6,6,7,7,12,6,5,8,4,2,3,,1,1,,1
209,vt10_Marttila,2020/04/01,1,"13 Linja-autot",,,,,1,1,,,2,2,,3,3,1,1,,3,,1,,2,2,,
209,vt10_Marttila,2020/04/01,1,"14 KAPP",,,,,,,1,6,6,4,8,3,1,5,4,6,2,2,3,1,1,2,4,
209,vt10_Marttila,2020/04/01,1,"15 KATP",1,,2,1,,3,3,6,13,9,7,3,11,3,8,3,6,2,4,4,2,5,2,1
209,vt10_Marttila,2020/04/01,1,"16 HA + PK",,,,,,1,1,1,,2,1,1,2,3,2,2,4,3,2,3,,1,,
209,vt10_Marttila,2020/04/01,1,"17 HA + AV",,,,,,1,1,,1,,2,,2,2,2,2,1,2,,,,,,
209,vt10_Marttila,2020/04/01,2,"11 HA-PA",5,1,2,2,7,41,82,57,42,53,52,45,53,52,55,84,91,57,49,38,24,14,13,6
209,vt10_Marttila,2020/04/01,2,"12 KAIP",,1,,3,,4,1,7,8,5,7,5,5,6,5,1,2,7,3,1,,,1,1
209,vt10_Marttila,2020/04/01,2,"13 Linja-autot",,,,,,,,,2,3,1,1,,3,2,2,,1,2,,,,,
209,vt10_Marttila,2020/04/01,2,"14 KAPP",1,,2,,,,1,2,2,6,4,4,3,4,8,6,1,5,3,2,2,,,2
209,vt10_Marttila,2020/04/01,2,"15 KATP",3,,1,1,1,5,2,5,9,9,12,6,8,6,11,12,8,6,10,6,3,1,1,2
209,vt10_Marttila,2020/04/01,2,"16 HA + PK",,,,1,,1,,,4,,1,3,3,3,2,3,3,3,4,2,1,2,,
209,vt10_Marttila,2020/04/01,2,"17 HA + AV",,,,,,,,,1,,,,5,2,4,,1,1,,,1,,,
209,vt10_Marttila,2020/04/02,1,"11 HA-PA",6,4,3,2,3,16,40,75,58,40,48,63,65,64,71,132,108,77,58,28,34,10,5,9
209,vt10_Marttila,2020/04/02,1,"12 KAIP",,,,,1,1,1,6,12,7,7,13,5,7,4,7,7,1,5,2,1,,,2
209,vt10_Marttila,2020/04/02,1,"13 Linja-autot",,,,,,1,1,1,5,3,1,1,2,,1,,2,1,,1,,2,,
209,vt10_Marttila,2020/04/02,1,"14 KAPP",,,1,,,,3,4,7,7,7,3,6,2,1,1,3,2,2,1,2,5,1,
209,vt10_Marttila,2020/04/02,1,"15 KATP",1,,1,1,2,2,5,5,11,7,5,12,12,7,2,4,4,4,4,2,5,5,3,
209,vt10_Marttila,2020/04/02,1,"16 HA + PK",,,,,,,,2,1,1,1,,4,1,2,1,1,1,2,1,,1,,
209,vt10_Marttila,2020/04/02,1,"17 HA + AV",,,,,,,1,2,3,4,1,2,2,2,2,,2,,,,,,,
209,vt10_Marttila,2020/04/02,2,"11 HA-PA",2,3,1,,10,37,84,68,47,47,43,52,56,68,70,85,72,76,49,46,24,23,11,3
209,vt10_Marttila,2020/04/02,2,"12 KAIP",,,1,2,1,,4,5,10,7,6,6,1,8,12,4,8,7,1,3,2,2,,
209,vt10_Marttila,2020/04/02,2,"13 Linja-autot",,,,,,,1,,3,2,,,2,2,1,1,1,1,3,,,1,,
209,vt10_Marttila,2020/04/02,2,"14 KAPP",,,1,,2,3,,2,2,5,4,2,7,5,2,6,1,4,2,2,2,,,
209,vt10_Marttila,2020/04/02,2,"15 KATP",1,4,4,2,,4,10,9,9,8,11,5,6,8,13,5,5,8,4,6,3,2,2,2
209,vt10_Marttila,2020/04/02,2,"16 HA + PK",1,,,1,,1,2,,,1,2,7,1,2,2,3,2,4,2,,1,1,1,
209,vt10_Marttila,2020/04/02,2,"17 HA + AV",,,,,,,,3,2,3,,1,2,2,1,1,,,,,,1,,
