"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
231,kt40_Vanto,2020/04/01,1,"11 HA-PA",28,20,5,6,13,82,328,375,265,226,282,304,396,385,507,799,781,559,454,338,179,134,89,37
231,kt40_Vanto,2020/04/01,1,"12 KAIP",1,1,,5,1,1,13,29,20,21,30,22,18,17,10,19,9,9,11,7,3,4,3,2
231,kt40_Vanto,2020/04/01,1,"13 Linja-autot",,,,,1,3,5,1,2,,1,,,1,1,2,2,,3,,1,,,
231,kt40_Vanto,2020/04/01,1,"14 KAPP",,,1,1,1,,5,9,16,14,12,12,6,1,5,6,8,4,9,11,8,9,1,2
231,kt40_Vanto,2020/04/01,1,"15 KATP",3,1,3,1,2,3,7,18,18,34,24,20,24,18,14,14,26,12,12,21,29,17,3,4
231,kt40_Vanto,2020/04/01,1,"16 HA + PK",,,,,,1,8,14,15,11,17,14,23,15,12,16,16,14,13,7,1,2,1,
231,kt40_Vanto,2020/04/01,1,"17 HA + AV",,,,,,2,2,5,4,3,3,3,3,3,,2,,5,1,2,1,1,,1
231,kt40_Vanto,2020/04/01,2,"11 HA-PA",25,7,5,5,25,185,634,580,424,350,325,345,348,343,439,587,523,365,333,291,185,134,61,32
231,kt40_Vanto,2020/04/01,2,"12 KAIP",1,,1,1,2,3,23,27,20,17,21,18,23,19,18,16,9,10,4,14,9,3,4,1
231,kt40_Vanto,2020/04/01,2,"13 Linja-autot",,,,,1,1,2,3,1,,2,2,2,,,1,1,3,3,2,2,1,2,
231,kt40_Vanto,2020/04/01,2,"14 KAPP",,,2,,,1,1,61,10,8,11,8,7,6,1,1,6,3,1,32,24,,1,
231,kt40_Vanto,2020/04/01,2,"15 KATP",1,1,1,1,,5,14,100,28,22,18,21,18,20,20,11,8,13,7,33,24,9,3,2
231,kt40_Vanto,2020/04/01,2,"16 HA + PK",,1,,1,,2,12,6,13,12,10,13,21,20,16,18,19,10,21,5,3,6,1,1
231,kt40_Vanto,2020/04/01,2,"17 HA + AV",,,,,,,,2,7,9,5,5,5,6,1,4,3,2,1,2,3,,,
231,kt40_Vanto,2020/04/02,1,"11 HA-PA",23,23,12,4,17,80,321,337,252,235,278,327,354,424,537,787,785,552,417,314,208,128,90,46
231,kt40_Vanto,2020/04/02,1,"12 KAIP",,,,1,,8,12,13,29,24,19,21,24,25,17,28,12,11,9,7,9,4,2,2
231,kt40_Vanto,2020/04/02,1,"13 Linja-autot",,,,,2,3,4,1,3,2,1,,,1,,2,2,1,2,2,1,1,1,
231,kt40_Vanto,2020/04/02,1,"14 KAPP",2,,1,1,,1,5,10,12,11,11,6,6,3,3,6,6,7,5,4,10,10,,1
231,kt40_Vanto,2020/04/02,1,"15 KATP",2,2,2,3,3,3,5,20,24,25,29,18,14,12,24,16,20,14,15,19,19,10,5,4
231,kt40_Vanto,2020/04/02,1,"16 HA + PK",,,,,,3,9,12,11,9,8,13,20,10,16,15,21,12,10,6,6,2,3,
231,kt40_Vanto,2020/04/02,1,"17 HA + AV",,,,,,1,3,2,5,8,4,2,5,2,1,6,2,4,1,,,2,,
231,kt40_Vanto,2020/04/02,2,"11 HA-PA",17,9,3,7,25,179,621,578,432,290,322,320,380,395,419,632,501,387,333,219,171,128,63,30
231,kt40_Vanto,2020/04/02,2,"12 KAIP",1,1,1,,,9,15,21,20,20,21,27,18,22,25,22,16,13,8,5,3,5,,
231,kt40_Vanto,2020/04/02,2,"13 Linja-autot",,,1,,,,3,2,,,,2,3,,,2,2,3,3,3,3,,3,
231,kt40_Vanto,2020/04/02,2,"14 KAPP",,,1,1,2,2,8,56,9,9,3,7,3,8,3,9,4,,7,38,33,2,,1
231,kt40_Vanto,2020/04/02,2,"15 KATP",,,1,1,2,6,8,84,35,19,28,18,16,16,12,13,26,14,16,35,33,8,3,
