"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
835,vt5_Sorsasalo_Vuorela,2020/04/01,1,"11 HA-PA",33,30,23,15,61,169,527,708,427,333,366,508,546,589,760,1490,1210,684,538,344,234,209,120,37
835,vt5_Sorsasalo_Vuorela,2020/04/01,1,"12 KAIP",2,5,1,3,5,19,16,17,15,17,20,17,15,18,14,13,16,5,6,3,6,4,3,
835,vt5_Sorsasalo_Vuorela,2020/04/01,1,"13 Linja-autot",,,,,1,8,7,12,4,5,4,2,5,4,8,8,11,3,2,2,1,3,1,
835,vt5_Sorsasalo_Vuorela,2020/04/01,1,"14 KAPP",3,1,4,1,,1,2,11,6,5,6,10,13,7,9,5,6,9,2,5,6,5,3,2
835,vt5_Sorsasalo_Vuorela,2020/04/01,1,"15 KATP",12,8,24,16,18,12,21,23,30,21,23,20,20,26,26,31,19,20,24,17,16,12,9,12
835,vt5_Sorsasalo_Vuorela,2020/04/01,1,"16 HA + PK",,,,,1,3,,5,7,8,12,9,10,11,12,15,18,11,14,8,3,2,,
835,vt5_Sorsasalo_Vuorela,2020/04/01,1,"17 HA + AV",,,1,,,1,,1,1,,2,2,,1,,1,1,1,2,,,2,,
835,vt5_Sorsasalo_Vuorela,2020/04/01,2,"11 HA-PA",24,22,18,35,69,274,1185,1126,608,465,444,541,587,567,583,772,786,530,412,337,269,166,99,40
835,vt5_Sorsasalo_Vuorela,2020/04/01,2,"12 KAIP",2,3,2,1,3,6,20,29,10,16,14,19,31,18,21,19,12,10,7,6,5,4,3,1
835,vt5_Sorsasalo_Vuorela,2020/04/01,2,"13 Linja-autot",,,,,,1,6,8,6,4,5,3,2,4,4,7,7,7,3,4,2,2,4,1
835,vt5_Sorsasalo_Vuorela,2020/04/01,2,"14 KAPP",2,1,2,2,,2,5,9,8,9,12,12,9,7,8,8,6,7,13,5,5,2,2,1
835,vt5_Sorsasalo_Vuorela,2020/04/01,2,"15 KATP",11,6,8,4,6,12,29,12,19,25,17,26,35,33,31,33,28,29,29,21,24,19,6,15
835,vt5_Sorsasalo_Vuorela,2020/04/01,2,"16 HA + PK",,,,,,2,11,3,11,6,10,11,10,12,15,17,19,15,7,2,4,,2,1
835,vt5_Sorsasalo_Vuorela,2020/04/01,2,"17 HA + AV",,,,,1,,,1,3,3,1,1,2,,,,1,1,,,2,,,
835,vt5_Sorsasalo_Vuorela,2020/04/02,1,"11 HA-PA",30,21,21,17,49,171,507,707,434,396,446,508,572,623,820,1511,1256,730,516,359,272,205,115,42
835,vt5_Sorsasalo_Vuorela,2020/04/02,1,"12 KAIP",4,2,2,1,4,15,19,26,17,14,19,18,20,21,16,22,12,5,9,7,7,3,2,2
835,vt5_Sorsasalo_Vuorela,2020/04/02,1,"13 Linja-autot",,,,1,1,7,6,8,7,4,4,4,4,4,5,8,9,3,3,2,2,4,1,
835,vt5_Sorsasalo_Vuorela,2020/04/02,1,"14 KAPP",,3,4,2,1,1,1,15,9,6,5,5,2,6,8,10,9,16,7,2,5,3,6,3
