"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
460,vt3_Pirkkala_Huovi,2020/04/01,1,"11 HA-PA",45,29,34,22,65,267,621,723,542,437,411,488,601,726,946,1598,1400,906,653,457,332,256,193,92
460,vt3_Pirkkala_Huovi,2020/04/01,1,"12 KAIP",9,5,2,5,8,17,30,54,62,39,58,50,39,58,68,52,33,21,19,9,8,9,5,3
460,vt3_Pirkkala_Huovi,2020/04/01,1,"13 Linja-autot",,,,,1,3,5,2,,1,,1,3,3,2,2,3,,,,,,,
460,vt3_Pirkkala_Huovi,2020/04/01,1,"14 KAPP",4,9,3,7,6,7,16,21,24,34,26,33,23,28,36,31,18,12,22,16,9,10,3,4
460,vt3_Pirkkala_Huovi,2020/04/01,1,"15 KATP",27,17,10,18,11,12,32,36,24,35,42,36,47,36,47,43,38,37,30,33,32,26,32,26
460,vt3_Pirkkala_Huovi,2020/04/01,1,"16 HA + PK",,,,,,,3,8,9,8,12,14,15,14,16,23,20,30,17,12,10,5,,
460,vt3_Pirkkala_Huovi,2020/04/01,1,"17 HA + AV",2,8,2,5,9,4,2,4,4,3,3,2,1,3,1,4,4,2,,1,,,,
460,vt3_Pirkkala_Huovi,2020/04/01,2,"11 HA-PA",55,38,30,39,109,451,1234,1423,884,593,536,579,675,758,897,1226,1083,751,576,437,331,269,168,90
460,vt3_Pirkkala_Huovi,2020/04/01,2,"12 KAIP",6,4,5,3,14,14,43,55,66,80,57,60,64,69,69,46,42,27,16,11,11,4,11,1
460,vt3_Pirkkala_Huovi,2020/04/01,2,"13 Linja-autot",,,,,,,2,,1,6,3,1,,,1,,5,5,6,1,1,,3,
460,vt3_Pirkkala_Huovi,2020/04/01,2,"14 KAPP",5,2,3,3,5,6,9,18,39,29,26,20,39,26,27,30,24,32,8,7,8,6,5,1
460,vt3_Pirkkala_Huovi,2020/04/01,2,"15 KATP",12,12,14,14,11,31,32,30,35,50,39,43,46,54,47,53,41,42,39,37,32,28,21,15
460,vt3_Pirkkala_Huovi,2020/04/01,2,"16 HA + PK",1,,,,1,1,6,11,18,22,15,19,21,20,23,21,26,22,14,13,5,5,1,1
460,vt3_Pirkkala_Huovi,2020/04/01,2,"17 HA + AV",,3,3,,6,,3,4,4,5,3,2,4,3,2,2,5,5,,,,,,
460,vt3_Pirkkala_Huovi,2020/04/02,1,"11 HA-PA",69,29,32,30,73,250,590,697,557,452,430,499,626,726,1027,1562,1355,917,646,515,286,268,191,84
460,vt3_Pirkkala_Huovi,2020/04/02,1,"12 KAIP",7,5,7,4,9,22,38,45,49,58,56,51,51,57,63,57,35,20,13,15,13,11,4,3
460,vt3_Pirkkala_Huovi,2020/04/02,1,"13 Linja-autot",,,,,1,3,2,1,2,,1,,3,5,3,2,,,,1,,,,
460,vt3_Pirkkala_Huovi,2020/04/02,1,"14 KAPP",3,5,5,3,6,5,19,18,26,28,31,33,33,31,22,27,24,17,25,8,19,9,11,3
460,vt3_Pirkkala_Huovi,2020/04/02,1,"15 KATP",27,17,9,12,11,11,24,21,46,41,36,42,42,40,40,40,46,47,34,38,27,28,35,24
460,vt3_Pirkkala_Huovi,2020/04/02,1,"16 HA + PK",,,,,,1,1,8,9,10,7,13,10,13,10,22,14,17,12,11,4,3,3,1
460,vt3_Pirkkala_Huovi,2020/04/02,1,"17 HA + AV",,3,2,1,2,,1,3,4,5,2,1,4,3,4,5,1,1,4,2,1,4,,2
460,vt3_Pirkkala_Huovi,2020/04/02,2,"11 HA-PA",57,51,30,42,93,437,1177,1378,871,582,506,551,645,810,879,1166,1061,720,558,410,355,239,162,75
460,vt3_Pirkkala_Huovi,2020/04/02,2,"12 KAIP",3,7,7,1,9,25,47,50,74,66,67,61,63,68,62,60,44,32,27,18,9,9,5,1
460,vt3_Pirkkala_Huovi,2020/04/02,2,"13 Linja-autot",1,,,,1,,,2,1,,3,3,2,2,2,1,,5,2,6,2,1,2,2
460,vt3_Pirkkala_Huovi,2020/04/02,2,"14 KAPP",1,2,1,,1,5,4,19,21,29,36,35,28,27,23,34,30,26,15,13,5,5,1,3
460,vt3_Pirkkala_Huovi,2020/04/02,2,"15 KATP",14,15,7,18,20,14,26,39,32,42,43,51,56,44,49,42,39,52,31,34,32,27,20,17
460,vt3_Pirkkala_Huovi,2020/04/02,2,"16 HA + PK",,,,1,,,9,20,14,9,7,17,19,16,15,14,21,23,14,8,5,5,2,
460,vt3_Pirkkala_Huovi,2020/04/02,2,"17 HA + AV",,1,1,,,,5,3,3,1,5,5,2,1,1,2,3,6,3,3,2,,,
460,vt3_Pirkkala_Huovi,2020/04/03,1,"11 HA-PA",63,28,25,23,52,274,539,684,550,475,520,620,726,886,1215,1639,1388,964,722,514,342,252,205,121
460,vt3_Pirkkala_Huovi,2020/04/03,1,"12 KAIP",9,4,3,4,10,19,28,37,52,66,56,50,55,67,47,42,39,17,12,9,13,5,3,6
460,vt3_Pirkkala_Huovi,2020/04/03,1,"13 Linja-autot",,,,,1,6,4,2,2,2,,2,3,3,1,3,2,1,,,1,,,
460,vt3_Pirkkala_Huovi,2020/04/03,1,"14 KAPP",11,2,3,4,4,11,19,21,25,27,27,14,24,27,25,13,14,10,10,8,6,6,3,5
460,vt3_Pirkkala_Huovi,2020/04/03,1,"15 KATP",19,16,8,11,7,21,26,26,41,29,37,41,42,29,40,32,37,25,32,22,25,20,26,17
460,vt3_Pirkkala_Huovi,2020/04/03,1,"16 HA + PK",2,,,,,,6,4,8,7,22,12,20,28,23,32,30,21,19,10,6,3,4,1
460,vt3_Pirkkala_Huovi,2020/04/03,1,"17 HA + AV",1,2,,1,1,2,1,,,1,3,4,2,1,5,4,4,1,2,1,1,,,
460,vt3_Pirkkala_Huovi,2020/04/03,2,"11 HA-PA",54,33,27,40,96,442,1183,1287,824,619,616,715,796,962,1033,1269,1094,822,538,407,368,253,172,105
460,vt3_Pirkkala_Huovi,2020/04/03,2,"12 KAIP",4,5,2,5,12,10,45,55,59,53,63,64,65,70,60,57,32,17,22,13,6,10,5,4
460,vt3_Pirkkala_Huovi,2020/04/03,2,"13 Linja-autot",2,,,,,1,4,3,1,3,4,2,,2,1,3,2,4,3,5,2,,2,1
460,vt3_Pirkkala_Huovi,2020/04/03,2,"14 KAPP",2,1,1,2,3,10,10,23,24,21,44,28,30,21,25,23,22,19,12,12,8,4,1,2
460,vt3_Pirkkala_Huovi,2020/04/03,2,"15 KATP",19,9,12,10,10,28,30,40,41,40,37,38,33,53,34,41,30,35,17,21,18,21,17,12
460,vt3_Pirkkala_Huovi,2020/04/03,2,"16 HA + PK",,,,1,,2,10,10,16,11,11,21,20,25,29,36,25,31,16,9,7,2,1,
460,vt3_Pirkkala_Huovi,2020/04/03,2,"17 HA + AV",,1,,,,3,3,3,1,1,2,2,8,3,4,4,4,1,2,3,1,1,,1
460,vt3_Pirkkala_Huovi,2020/04/04,1,"11 HA-PA",89,52,51,29,40,63,97,113,141,301,397,618,653,782,778,706,645,558,426,339,271,205,147,112
460,vt3_Pirkkala_Huovi,2020/04/04,1,"12 KAIP",4,2,3,5,4,3,,2,3,7,10,9,6,11,10,8,7,2,2,2,,2,,3
460,vt3_Pirkkala_Huovi,2020/04/04,1,"13 Linja-autot",,,,,,1,1,,1,,,,1,,,,,,,,,1,,
460,vt3_Pirkkala_Huovi,2020/04/04,1,"14 KAPP",4,1,2,,1,2,2,1,4,4,2,1,5,1,3,,4,7,2,1,1,,,
460,vt3_Pirkkala_Huovi,2020/04/04,1,"15 KATP",23,18,8,6,8,13,4,3,6,8,9,3,6,12,6,9,9,7,5,10,4,2,6,
460,vt3_Pirkkala_Huovi,2020/04/04,1,"16 HA + PK",,1,,,1,1,,1,7,11,28,27,31,28,27,28,20,18,8,10,3,3,,
460,vt3_Pirkkala_Huovi,2020/04/04,1,"17 HA + AV",,,,,,,,,,,,3,,,2,1,2,1,,,1,1,2,
460,vt3_Pirkkala_Huovi,2020/04/04,2,"11 HA-PA",89,53,38,31,21,103,128,112,224,360,496,656,753,805,787,757,655,602,478,340,297,282,168,118
460,vt3_Pirkkala_Huovi,2020/04/04,2,"12 KAIP",5,1,5,,5,3,5,5,5,7,12,11,10,8,6,6,8,5,2,2,3,1,,1
460,vt3_Pirkkala_Huovi,2020/04/04,2,"13 Linja-autot",1,,1,,,,3,,,,1,,,,,,,,,,,,2,
460,vt3_Pirkkala_Huovi,2020/04/04,2,"14 KAPP",5,,2,1,1,2,4,3,4,3,2,6,1,2,2,3,1,1,1,1,1,1,1,
460,vt3_Pirkkala_Huovi,2020/04/04,2,"15 KATP",8,12,8,12,2,5,8,9,10,14,5,7,4,2,7,5,7,3,7,3,5,2,3,
460,vt3_Pirkkala_Huovi,2020/04/04,2,"16 HA + PK",,,1,,2,3,1,3,10,29,21,37,44,28,34,26,16,20,21,3,1,5,2,
460,vt3_Pirkkala_Huovi,2020/04/04,2,"17 HA + AV",,,,,1,,2,,2,1,1,1,,3,3,1,2,1,1,1,1,,,
460,vt3_Pirkkala_Huovi,2020/04/05,1,"11 HA-PA",85,63,53,29,28,32,79,68,62,150,248,394,528,617,669,662,627,609,481,400,255,203,117,78
460,vt3_Pirkkala_Huovi,2020/04/05,1,"12 KAIP",3,1,1,,,1,2,2,,,1,2,8,6,5,3,3,4,5,2,3,3,2,2
460,vt3_Pirkkala_Huovi,2020/04/05,1,"13 Linja-autot",,,,,,,,,1,2,,,,,,,,1,,,,,,
460,vt3_Pirkkala_Huovi,2020/04/05,1,"14 KAPP",,,,,,,,1,,2,3,5,10,3,2,7,5,10,17,11,5,9,4,1
460,vt3_Pirkkala_Huovi,2020/04/05,1,"15 KATP",1,,,1,,1,5,,3,2,2,8,2,4,5,9,12,10,8,13,12,17,18,2
460,vt3_Pirkkala_Huovi,2020/04/05,1,"16 HA + PK",,,,,2,,1,1,3,4,9,20,25,17,17,17,20,11,11,16,2,,1,
460,vt3_Pirkkala_Huovi,2020/04/05,1,"17 HA + AV",,,1,,,,,,,1,1,1,1,,2,1,,,,,,,,1
460,vt3_Pirkkala_Huovi,2020/04/05,2,"11 HA-PA",72,70,48,29,27,55,75,79,75,175,316,451,624,696,736,733,678,685,658,508,401,264,133,74
460,vt3_Pirkkala_Huovi,2020/04/05,2,"12 KAIP",1,1,2,1,2,1,1,2,2,1,3,3,6,6,5,4,6,4,5,8,1,4,1,2
460,vt3_Pirkkala_Huovi,2020/04/05,2,"13 Linja-autot",1,,,,,,,,,,,,,1,1,,,,,2,,1,1,3
460,vt3_Pirkkala_Huovi,2020/04/05,2,"14 KAPP",2,,,,,,2,1,1,2,1,,3,2,2,2,2,5,8,8,5,5,3,4
460,vt3_Pirkkala_Huovi,2020/04/05,2,"15 KATP",2,1,1,,1,,6,4,7,1,6,9,5,7,5,16,15,20,14,22,21,12,9,10
460,vt3_Pirkkala_Huovi,2020/04/05,2,"16 HA + PK",,,,,,1,,1,2,10,18,17,21,17,23,20,22,18,16,15,7,5,1,1
460,vt3_Pirkkala_Huovi,2020/04/05,2,"17 HA + AV",,,1,,,,,,,,1,1,1,2,1,1,2,1,1,1,3,,,2
460,vt3_Pirkkala_Huovi,2020/04/06,1,"11 HA-PA",42,31,24,14,66,250,661,790,585,488,487,542,679,848,994,1583,1434,896,677,421,341,248,187,80
460,vt3_Pirkkala_Huovi,2020/04/06,1,"12 KAIP",5,3,2,3,7,22,23,60,76,66,65,39,44,69,54,52,40,22,19,10,7,7,6,4
460,vt3_Pirkkala_Huovi,2020/04/06,1,"13 Linja-autot",,,,,1,3,1,,1,5,1,1,4,4,3,2,,1,,,,,,
460,vt3_Pirkkala_Huovi,2020/04/06,1,"14 KAPP",6,3,,,4,1,20,22,28,29,28,31,29,35,28,19,18,29,25,19,5,8,10,8
460,vt3_Pirkkala_Huovi,2020/04/06,1,"15 KATP",5,6,6,5,9,14,17,32,25,32,41,37,37,31,36,44,45,43,39,35,37,30,33,19
460,vt3_Pirkkala_Huovi,2020/04/06,1,"16 HA + PK",,,,,,1,5,10,16,20,19,15,25,17,13,27,28,22,18,11,9,3,1,
460,vt3_Pirkkala_Huovi,2020/04/06,1,"17 HA + AV",,,,,,1,,3,3,3,3,2,1,4,4,1,6,3,1,3,,,1,6
460,vt3_Pirkkala_Huovi,2020/04/06,2,"11 HA-PA",36,38,25,46,145,564,1334,1487,924,696,568,652,713,817,934,1245,1142,790,574,431,331,277,185,73
460,vt3_Pirkkala_Huovi,2020/04/06,2,"12 KAIP",7,2,1,7,8,20,56,76,65,71,71,53,73,64,58,73,47,22,21,17,7,14,4,4
460,vt3_Pirkkala_Huovi,2020/04/06,2,"13 Linja-autot",1,,,,,,3,2,,,4,,,3,,1,,6,5,3,1,,2,
460,vt3_Pirkkala_Huovi,2020/04/06,2,"14 KAPP",1,,2,1,1,4,14,14,16,21,21,22,28,28,33,33,28,30,9,9,6,6,,1
460,vt3_Pirkkala_Huovi,2020/04/06,2,"15 KATP",8,8,4,8,12,28,27,35,41,60,47,37,54,50,40,40,42,49,34,31,38,40,15,18
460,vt3_Pirkkala_Huovi,2020/04/06,2,"16 HA + PK",,,,,1,5,8,17,17,19,29,22,22,10,18,22,27,28,15,17,11,3,,
460,vt3_Pirkkala_Huovi,2020/04/06,2,"17 HA + AV",,,,,,1,5,4,4,5,2,3,1,6,5,5,4,7,4,2,1,,2,1
460,vt3_Pirkkala_Huovi,2020/04/07,1,"11 HA-PA",56,43,36,24,74,249,649,761,594,510,538,634,660,796,1018,1594,1423,928,735,416,347,226,188,96
460,vt3_Pirkkala_Huovi,2020/04/07,1,"12 KAIP",11,6,2,4,11,24,38,55,59,58,53,54,62,61,63,52,45,35,28,17,9,9,6,6
460,vt3_Pirkkala_Huovi,2020/04/07,1,"13 Linja-autot",,,,,1,3,2,1,,1,,,2,4,2,3,1,1,,,,1,,
460,vt3_Pirkkala_Huovi,2020/04/07,1,"14 KAPP",6,4,4,1,4,4,11,25,26,24,33,33,35,33,28,27,20,18,25,11,15,13,11,7
460,vt3_Pirkkala_Huovi,2020/04/07,1,"15 KATP",25,19,7,16,13,13,31,25,41,48,32,45,36,43,35,45,47,33,42,33,23,37,27,36
460,vt3_Pirkkala_Huovi,2020/04/07,1,"16 HA + PK",,1,,,,,5,11,11,14,14,17,17,18,19,27,23,26,12,11,1,5,1,2
460,vt3_Pirkkala_Huovi,2020/04/07,1,"17 HA + AV",2,,1,1,,,1,2,5,3,2,4,2,4,3,4,7,3,3,7,8,4,1,4
460,vt3_Pirkkala_Huovi,2020/04/07,2,"11 HA-PA",42,32,34,23,107,470,1316,1401,862,664,644,668,722,833,967,1310,1122,903,571,414,297,277,154,75
460,vt3_Pirkkala_Huovi,2020/04/07,2,"12 KAIP",5,3,4,2,13,16,45,63,62,63,76,55,59,64,76,64,34,38,26,19,11,12,2,4
460,vt3_Pirkkala_Huovi,2020/04/07,2,"13 Linja-autot",1,,,,,,2,,1,5,1,,1,1,,3,,6,4,2,,1,3,1
460,vt3_Pirkkala_Huovi,2020/04/07,2,"14 KAPP",1,5,1,2,2,6,6,20,18,31,39,39,33,29,40,29,36,35,29,13,16,10,4,6
460,vt3_Pirkkala_Huovi,2020/04/07,2,"15 KATP",15,16,9,14,9,24,36,40,45,52,53,39,46,51,52,40,43,56,40,41,36,26,30,24
460,vt3_Pirkkala_Huovi,2020/04/07,2,"16 HA + PK",,1,1,,1,3,14,10,18,22,19,20,28,25,36,33,27,25,21,7,5,4,,
460,vt3_Pirkkala_Huovi,2020/04/07,2,"17 HA + AV",1,,1,1,1,5,3,2,5,7,5,3,3,6,1,3,3,4,4,,,2,1,1
460,vt3_Pirkkala_Huovi,2020/04/08,1,"11 HA-PA",51,52,32,20,69,250,631,714,612,536,532,679,709,878,1060,1755,1518,986,768,509,405,280,192,100
460,vt3_Pirkkala_Huovi,2020/04/08,1,"12 KAIP",7,7,2,9,10,15,35,58,58,51,65,55,58,67,67,63,29,27,22,18,15,11,7,2
460,vt3_Pirkkala_Huovi,2020/04/08,1,"13 Linja-autot",,,,,1,3,1,3,1,1,,1,3,5,1,4,1,2,2,,,,,
460,vt3_Pirkkala_Huovi,2020/04/08,1,"14 KAPP",6,2,1,3,5,5,11,29,28,27,36,40,30,32,36,33,28,22,29,15,9,11,6,8
460,vt3_Pirkkala_Huovi,2020/04/08,1,"15 KATP",21,20,11,14,9,18,23,28,46,49,36,31,47,47,39,48,39,40,45,35,32,33,36,29
460,vt3_Pirkkala_Huovi,2020/04/08,1,"16 HA + PK",1,,,,1,2,3,12,19,14,16,23,24,22,16,29,31,23,16,17,13,4,2,1
460,vt3_Pirkkala_Huovi,2020/04/08,1,"17 HA + AV",2,,,,,,,7,2,2,2,5,6,3,5,7,10,1,3,1,,1,1,1
460,vt3_Pirkkala_Huovi,2020/04/08,2,"11 HA-PA",49,48,26,39,118,497,1293,1471,868,689,618,708,773,909,988,1467,1157,901,672,559,396,299,198,86
460,vt3_Pirkkala_Huovi,2020/04/08,2,"12 KAIP",5,4,4,3,12,18,59,70,68,72,79,67,74,76,75,64,43,30,27,23,11,9,3,4
460,vt3_Pirkkala_Huovi,2020/04/08,2,"13 Linja-autot",2,,,1,,,1,,1,5,2,2,,2,2,1,,3,4,3,,,5,1
460,vt3_Pirkkala_Huovi,2020/04/08,2,"14 KAPP",5,3,1,2,3,7,9,21,19,33,31,30,29,37,29,48,28,24,9,16,14,2,2,3
460,vt3_Pirkkala_Huovi,2020/04/08,2,"15 KATP",10,10,9,13,20,25,34,38,37,38,41,52,48,53,50,29,54,37,46,35,46,26,30,21
460,vt3_Pirkkala_Huovi,2020/04/08,2,"16 HA + PK",,1,,1,1,3,10,12,21,16,21,16,27,30,27,28,38,32,25,15,13,4,1,
460,vt3_Pirkkala_Huovi,2020/04/08,2,"17 HA + AV",1,,1,,1,1,,4,8,5,3,8,7,5,5,6,9,3,1,8,4,,,1
460,vt3_Pirkkala_Huovi,2020/04/09,1,"11 HA-PA",62,47,28,36,66,262,578,690,574,551,603,741,835,1069,1357,1791,1578,1120,823,621,413,325,222,113
460,vt3_Pirkkala_Huovi,2020/04/09,1,"12 KAIP",7,5,2,2,10,23,35,56,59,73,65,66,49,73,49,56,28,27,23,11,7,4,4,2
460,vt3_Pirkkala_Huovi,2020/04/09,1,"13 Linja-autot",,,,,1,2,3,,,1,2,,3,3,1,2,,,1,,,,,
460,vt3_Pirkkala_Huovi,2020/04/09,1,"14 KAPP",3,4,1,3,4,3,14,25,28,29,24,22,29,28,27,18,21,18,9,5,5,5,5,1
460,vt3_Pirkkala_Huovi,2020/04/09,1,"15 KATP",25,16,6,14,13,14,26,28,47,33,41,40,44,40,36,41,45,40,37,35,23,33,22,21
460,vt3_Pirkkala_Huovi,2020/04/09,1,"16 HA + PK",,,,,,1,5,11,12,12,18,27,25,29,29,40,32,32,28,19,9,4,2,1
460,vt3_Pirkkala_Huovi,2020/04/09,1,"17 HA + AV",,1,1,1,,1,2,4,5,5,,3,3,5,8,7,12,2,2,1,,2,,
460,vt3_Pirkkala_Huovi,2020/04/09,2,"11 HA-PA",65,35,47,42,126,509,1273,1351,820,704,697,800,908,1070,1150,1324,1229,924,741,541,417,308,213,113
460,vt3_Pirkkala_Huovi,2020/04/09,2,"12 KAIP",1,3,5,4,11,16,61,61,67,78,79,86,72,77,85,43,43,19,16,10,6,5,3,5
460,vt3_Pirkkala_Huovi,2020/04/09,2,"13 Linja-autot",2,,,,,2,2,2,,,3,,1,1,2,,1,4,3,3,,,3,
460,vt3_Pirkkala_Huovi,2020/04/09,2,"14 KAPP",5,4,2,,2,14,10,22,26,29,33,30,33,32,35,33,37,24,15,5,3,7,4,6
460,vt3_Pirkkala_Huovi,2020/04/09,2,"15 KATP",19,16,9,18,19,21,28,33,49,47,40,38,44,46,37,43,33,30,27,27,25,25,18,23
460,vt3_Pirkkala_Huovi,2020/04/09,2,"16 HA + PK",,,,,,2,16,24,17,23,27,24,35,39,30,43,43,44,38,15,8,1,3,2
460,vt3_Pirkkala_Huovi,2020/04/09,2,"17 HA + AV",,,,2,,1,3,6,5,8,10,6,4,6,3,6,6,6,3,2,3,1,,
