"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
409,kt66_Ruovesi,2020/04/01,1,"11 HA-PA",1,1,2,,3,12,21,28,21,34,32,33,46,42,65,61,60,34,25,17,14,14,9,1
409,kt66_Ruovesi,2020/04/01,1,"12 KAIP",,,,,,,1,2,2,2,,4,1,4,3,3,2,1,,,1,1,,
409,kt66_Ruovesi,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,2,1,,1,3,,,1,,,
409,kt66_Ruovesi,2020/04/01,1,"14 KAPP",,1,,,,,,1,,,1,1,3,,1,,,,4,,,,,
409,kt66_Ruovesi,2020/04/01,1,"15 KATP",1,3,3,2,,,3,3,3,2,7,4,3,1,3,5,3,7,3,8,1,2,1,2
409,kt66_Ruovesi,2020/04/01,1,"16 HA + PK",,1,,,,,1,2,3,1,4,4,3,1,1,1,5,2,2,,,,,
409,kt66_Ruovesi,2020/04/01,1,"17 HA + AV",,,,,1,,1,1,,1,1,1,2,,1,,1,1,,1,,,1,
409,kt66_Ruovesi,2020/04/01,2,"11 HA-PA",2,,2,1,4,26,35,43,28,41,25,43,51,42,51,44,48,34,22,24,10,11,5,1
409,kt66_Ruovesi,2020/04/01,2,"12 KAIP",,,,,1,1,2,3,2,,2,3,,1,4,2,1,1,4,,1,,,
409,kt66_Ruovesi,2020/04/01,2,"13 Linja-autot",,,,,,,1,,,1,,1,,,1,1,,,,,,,,
409,kt66_Ruovesi,2020/04/01,2,"14 KAPP",,,,,,,1,,,1,,1,1,1,1,2,2,1,,,1,,1,
409,kt66_Ruovesi,2020/04/01,2,"15 KATP",1,3,2,2,3,1,3,4,2,6,2,3,5,7,6,3,2,5,3,4,2,5,2,1
409,kt66_Ruovesi,2020/04/01,2,"16 HA + PK",,,,,,1,2,2,1,2,2,5,3,2,1,6,4,2,2,1,1,,1,
409,kt66_Ruovesi,2020/04/01,2,"17 HA + AV",,,,,,,1,1,2,2,,,1,,,3,,,,,,,,
409,kt66_Ruovesi,2020/04/02,1,"11 HA-PA",2,,3,,2,11,29,26,32,39,31,41,40,47,60,70,54,47,40,23,17,14,7,5
409,kt66_Ruovesi,2020/04/02,1,"12 KAIP",1,,,,1,,,2,3,2,2,4,3,3,5,1,4,2,1,,,,1,
409,kt66_Ruovesi,2020/04/02,1,"13 Linja-autot",,,,,,,,,2,,,1,,1,1,,,,1,1,,,,1
409,kt66_Ruovesi,2020/04/02,1,"14 KAPP",,,,,1,,,1,,2,,1,4,,1,1,1,1,1,,,,,
409,kt66_Ruovesi,2020/04/02,1,"15 KATP",2,4,1,1,2,4,4,3,2,5,6,5,5,6,6,2,6,1,6,1,1,2,,
409,kt66_Ruovesi,2020/04/02,1,"16 HA + PK",,,,,1,,3,1,3,2,4,,6,3,6,2,2,3,1,2,,1,,
409,kt66_Ruovesi,2020/04/02,1,"17 HA + AV",,,,,,,,1,,1,,,2,,,,1,,1,,,,,
409,kt66_Ruovesi,2020/04/02,2,"11 HA-PA",1,1,,3,4,30,30,42,31,22,39,39,46,48,53,55,45,35,22,26,13,12,5,1
