"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1045,vt8_Mustasaari_Riimal,2020/04/01,1,"11 HA-PA",4,1,1,4,12,46,109,53,49,37,38,43,52,48,70,64,63,61,35,35,31,9,16,4
1045,vt8_Mustasaari_Riimal,2020/04/01,1,"12 KAIP",,,1,,,,4,3,4,6,4,,9,1,4,3,5,,2,6,1,,,
1045,vt8_Mustasaari_Riimal,2020/04/01,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/04/01,1,"14 KAPP",1,,3,,1,,2,3,1,3,6,5,5,2,5,2,5,4,4,1,5,,2,1
1045,vt8_Mustasaari_Riimal,2020/04/01,1,"15 KATP",,2,1,1,,4,4,5,2,3,10,7,9,6,13,14,6,7,7,8,5,8,5,3
1045,vt8_Mustasaari_Riimal,2020/04/01,1,"16 HA + PK",,,,,,,,1,4,,2,3,2,2,,2,3,,1,2,2,1,1,1
1045,vt8_Mustasaari_Riimal,2020/04/01,1,"17 HA + AV",,,,,,,,,,,2,,,,2,,1,,,1,1,2,1,
1045,vt8_Mustasaari_Riimal,2020/04/01,2,"11 HA-PA",2,4,2,4,2,10,28,51,47,31,34,53,46,56,82,126,86,57,44,27,23,13,13,13
1045,vt8_Mustasaari_Riimal,2020/04/01,2,"12 KAIP",,,,,,,9,3,2,1,1,2,3,2,3,4,3,2,,1,3,,,2
1045,vt8_Mustasaari_Riimal,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/04/01,2,"14 KAPP",,,,,,,,,8,3,2,2,5,4,8,5,5,4,2,,1,,,
1045,vt8_Mustasaari_Riimal,2020/04/01,2,"15 KATP",3,2,1,2,2,1,3,7,8,10,6,8,5,10,16,15,11,9,3,5,4,5,1,4
1045,vt8_Mustasaari_Riimal,2020/04/01,2,"16 HA + PK",,,,,,,,1,,2,1,2,2,2,2,1,1,4,,,1,,,
1045,vt8_Mustasaari_Riimal,2020/04/01,2,"17 HA + AV",,,,,,,,,1,1,1,1,1,,,1,1,1,,1,,,,
1045,vt8_Mustasaari_Riimal,2020/04/02,1,"11 HA-PA",2,3,1,4,7,41,104,55,45,54,42,53,42,50,52,55,64,74,40,33,31,22,14,9
1045,vt8_Mustasaari_Riimal,2020/04/02,1,"12 KAIP",,,,,1,,3,3,5,7,2,3,5,2,2,2,3,4,2,3,1,,,2
1045,vt8_Mustasaari_Riimal,2020/04/02,1,"13 Linja-autot",,,,1,,,,,,,,,,,,,,,,1,,,,
1045,vt8_Mustasaari_Riimal,2020/04/02,1,"14 KAPP",,2,1,1,1,2,3,7,1,1,2,2,3,2,5,2,3,6,1,6,2,4,,2
1045,vt8_Mustasaari_Riimal,2020/04/02,1,"15 KATP",2,3,3,1,,2,6,9,2,5,5,8,6,9,9,11,9,14,5,6,4,8,8,3
1045,vt8_Mustasaari_Riimal,2020/04/02,1,"16 HA + PK",,,,,,1,,,,1,1,2,1,2,1,3,3,3,1,1,3,,1,
1045,vt8_Mustasaari_Riimal,2020/04/02,1,"17 HA + AV",,,,,,,,1,,1,,,2,,,,1,,1,1,,,,
1045,vt8_Mustasaari_Riimal,2020/04/02,2,"11 HA-PA",2,5,8,,5,4,26,53,35,25,34,42,50,74,92,122,112,61,40,28,32,24,14,13
1045,vt8_Mustasaari_Riimal,2020/04/02,2,"12 KAIP",,2,1,,1,1,5,4,3,2,1,3,2,4,3,4,1,1,1,,1,,,
