"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
121,yt11888_Liljendal2,2020/04/01,1,"11 HA-PA",,1,,1,,,13,7,12,6,9,15,10,7,20,34,27,20,11,11,11,3,3,
121,yt11888_Liljendal2,2020/04/01,1,"12 KAIP",,,,1,,,1,,2,,1,1,,,1,2,1,1,,,1,,,
121,yt11888_Liljendal2,2020/04/01,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/04/01,1,"15 KATP",,,,,,,,1,,,1,,1,1,,,,,,,,,,
121,yt11888_Liljendal2,2020/04/01,1,"16 HA + PK",,,,,,,1,1,,1,,,,,,1,,,,,,,,
121,yt11888_Liljendal2,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,1,,1,,,,,,
121,yt11888_Liljendal2,2020/04/01,2,"11 HA-PA",1,,,,1,4,15,7,11,6,9,16,15,15,9,20,15,14,14,8,6,10,2,
121,yt11888_Liljendal2,2020/04/01,2,"12 KAIP",,,,,,1,,1,1,,,,,2,,,1,1,1,,,,,
121,yt11888_Liljendal2,2020/04/01,2,"13 Linja-autot",,,,,,,1,,,2,,,,,,,,1,,,,,,
121,yt11888_Liljendal2,2020/04/01,2,"15 KATP",,,,,,,,,,1,,,1,,1,,,1,,,,,,
121,yt11888_Liljendal2,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,,,,1,,
121,yt11888_Liljendal2,2020/04/02,1,"11 HA-PA",,2,,,,1,9,4,11,6,10,8,16,9,17,28,28,21,14,19,10,4,2,
121,yt11888_Liljendal2,2020/04/02,1,"12 KAIP",,,1,,,,1,,2,,,,1,,,2,2,3,1,,,,,
121,yt11888_Liljendal2,2020/04/02,1,"13 Linja-autot",,,,,,,,2,1,,,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/04/02,1,"15 KATP",,,,,1,,1,,,,,1,,1,1,1,2,,,,,,,
121,yt11888_Liljendal2,2020/04/02,1,"16 HA + PK",,,,,,,,,,,,,2,,,1,1,,,,,,,
121,yt11888_Liljendal2,2020/04/02,2,"11 HA-PA",,,,,1,5,15,8,14,8,8,11,8,12,9,13,19,16,9,10,8,3,,
121,yt11888_Liljendal2,2020/04/02,2,"12 KAIP",,,,,,,1,,2,2,,,,,,1,1,2,1,,,,,
121,yt11888_Liljendal2,2020/04/02,2,"13 Linja-autot",,,,,,,,1,,,,,1,,,1,1,,,,,,,
121,yt11888_Liljendal2,2020/04/02,2,"15 KATP",,,,,,,,,,,,,1,,,,1,,,,,,,
121,yt11888_Liljendal2,2020/04/02,2,"16 HA + PK",,,,,,,,,,,,,,1,1,,,,,,,,,
121,yt11888_Liljendal2,2020/04/02,2,"17 HA + AV",,,,,,,,,1,1,,,,,,1,,1,,,,,,
121,yt11888_Liljendal2,2020/04/03,1,"11 HA-PA",1,,,,,,9,5,12,5,10,12,12,20,22,29,24,15,28,13,5,8,3,1
121,yt11888_Liljendal2,2020/04/03,1,"12 KAIP",,,1,,,,1,1,1,,,,1,,,1,,1,1,,1,,,
121,yt11888_Liljendal2,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,,,,
121,yt11888_Liljendal2,2020/04/03,1,"15 KATP",,,,,1,,,,,,,1,1,2,1,1,,,,,,,,
121,yt11888_Liljendal2,2020/04/03,1,"16 HA + PK",,,,,,,,,,,1,1,,,,,,,,,,1,,
121,yt11888_Liljendal2,2020/04/03,2,"11 HA-PA",1,,,,1,6,15,11,8,8,10,14,13,11,14,22,15,17,18,13,5,5,5,1
121,yt11888_Liljendal2,2020/04/03,2,"12 KAIP",,,,,,,,1,1,,,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/04/03,2,"13 Linja-autot",,,,,,,,,1,,,,,1,,,1,1,,,,,,
121,yt11888_Liljendal2,2020/04/03,2,"15 KATP",,,,,,,,,,,,1,,1,,,,1,,,,,,
121,yt11888_Liljendal2,2020/04/03,2,"16 HA + PK",,,,,,,,,1,1,,1,,,,,,,,,,1,,
121,yt11888_Liljendal2,2020/04/04,1,"11 HA-PA",2,3,2,2,,,2,2,5,19,12,14,14,18,14,22,12,13,6,13,5,6,5,3
121,yt11888_Liljendal2,2020/04/04,1,"12 KAIP",,,,,,,,,,,1,1,,,,,1,1,,,,,,
121,yt11888_Liljendal2,2020/04/04,1,"15 KATP",,,,,,1,,,,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/04/04,1,"16 HA + PK",,,,,,,,,,,2,1,2,1,3,,,,,,,,,
121,yt11888_Liljendal2,2020/04/04,1,"17 HA + AV",,,,,,,,,1,,,2,1,,,,,1,1,,,,,
121,yt11888_Liljendal2,2020/04/04,2,"11 HA-PA",3,,,,,,1,3,4,7,9,10,17,22,16,16,11,11,4,10,11,4,6,6
121,yt11888_Liljendal2,2020/04/04,2,"12 KAIP",,,,,,,,,1,1,1,,,,,,,,1,,,,,
121,yt11888_Liljendal2,2020/04/04,2,"15 KATP",,,,,,,,1,,,,,,1,,,,1,,,,,,
121,yt11888_Liljendal2,2020/04/04,2,"16 HA + PK",,,,,,,,,,1,1,,4,1,,1,,,,,,,,
121,yt11888_Liljendal2,2020/04/04,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
121,yt11888_Liljendal2,2020/04/05,1,"11 HA-PA",6,6,1,3,1,,2,1,2,7,5,15,27,10,18,16,17,10,11,4,2,3,5,1
121,yt11888_Liljendal2,2020/04/05,1,"12 KAIP",,,,,,,,,,,,,,1,,1,,,,1,,,,
121,yt11888_Liljendal2,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
121,yt11888_Liljendal2,2020/04/05,1,"16 HA + PK",,,,,,,,,,,2,1,1,,2,1,1,,2,,1,1,,
121,yt11888_Liljendal2,2020/04/05,2,"11 HA-PA",2,3,,1,1,,1,,1,4,9,18,21,11,13,12,18,16,5,6,5,6,,
121,yt11888_Liljendal2,2020/04/05,2,"16 HA + PK",,,,,,,,,2,,,,,1,,1,1,,1,,,,,
121,yt11888_Liljendal2,2020/04/06,1,"11 HA-PA",,1,,,,,12,7,10,8,16,10,16,14,7,23,24,24,9,9,3,3,2,
121,yt11888_Liljendal2,2020/04/06,1,"12 KAIP",,,,,,,,1,1,1,1,,,,,1,1,1,,,,,,
121,yt11888_Liljendal2,2020/04/06,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/04/06,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/04/06,1,"15 KATP",,,,,1,,,,,,,,,1,,1,,,,1,,,,
121,yt11888_Liljendal2,2020/04/06,1,"16 HA + PK",,,,,,,,1,,,,,,,,,1,,,,,,1,
121,yt11888_Liljendal2,2020/04/06,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/04/06,2,"11 HA-PA",,,,,2,7,11,14,10,8,5,13,18,8,10,13,17,9,15,6,4,1,,
121,yt11888_Liljendal2,2020/04/06,2,"12 KAIP",,,,,,,2,,1,1,2,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/04/06,2,"13 Linja-autot",,,,,,,1,,,,1,,,,,2,1,1,,,,,,
